"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2014_Q103";"multipla";"Literatura";"Literatura Portuguesa";"Romantismo";"Médio";"ENEM";"2014";"15";"**Censura Moralista** Há tempos que a leitura está em pauta. E, diz-se, em crise. Comenta-se esta crise, por exemplo, apontando a precariedade das práticas de leitura, lamentando a falta de familiaridade dos jovens com livros, reclamando da falta de bibliotecas em tantos municípios, do preço dos livros em livrarias, num nunca acabar de problemas e de carências. Mas, de um tempo para cá, pesquisas acadêmicas vêm dizendo que talvez não seja exatamente assim, que brasileiros leem, sim, só que leem livros que as pesquisas tradicionais não levam em conta. E, também de um tempo para cá, políticas educacionais têm tomado a peito investir em livros e em leitura. LAJOLO, M. Disponível em: www.estadao.com.br. Acesso em: 2 dez. 2013 (fragmento). Os falantes, nos textos que produzem, sejam orais ou escritos, posicionam-se frente a assuntos que geram consenso ou despertam polêmica.";"Ressalta a importância de os professores incentivarem os jovens às práticas de leitura.";"Critica pesquisas tradicionais que atribuem a falta de leitura à precariedade de bibliotecas.";"Rebate a ideia de que as políticas educacionais são eficazes no combate à crise de leitura.";"Questiona a existência de uma crise de leitura com base nos dados de pesquisas acadêmicas.";"Atribui a crise da leitura à falta de incentivos e ao desinteresse dos jovens por livros de qualidade.";"d";"A resposta correta é a alternativa D. Questiona a existência de uma crise de leitura com base nos dados de pesquisas acadêmicas."
"ENEM_2014_Q104";"multipla";"Português";"Artes e Cultura";"Arte contemporânea";"Médio";"ENEM";"2014";"15";"Só há uma saída para a escola se ela quiser ser mais bem-sucedida: aceitar a mudança da língua como um fato. Isso deve significar que a escola deve aceitar qualquer forma da língua em suas atividades escritas? Não deve mais corrigir? Não! Há outra dimensão a ser considerada: de fato, no mundo real da escrita, não existe apenas um português correto, que valeria para todas as ocasiões: o estilo dos contratos não é o mesmo do dos manuais de instrução; o dos juízes do Supremo não é o mesmo do dos cordelistas; o dos editoriais dos jornais não é o mesmo do dos cadernos de cultura dos mesmos jornais. Ou do de seus colunistas. POSSENTI, S. Gramática na cabeça. **Língua Portuguesa**, ano 5, n. 67, maio 2011 (adaptado). Sírio Possenti defende a tese de que não existe um único “português correto”.";"Descartar as marcas de informalidade do texto.";"Reservar o emprego da norma padrão aos textos de circulação ampla.";"Moldar a norma padrão do português pela linguagem do discurso jornalístico.";"Adequar as formas da língua a diferentes tipos de texto e contexto.";"Desprezar as formas da língua previstas pelas gramáticas e manuais divulgados pela escola.";"d";"A resposta correta é a alternativa D. Adequar as formas da língua a diferentes tipos de texto e contexto."
"ENEM_2014_Q105";"multipla";"Literatura";"Literatura Portuguesa";"Romantismo";"Médio";"ENEM";"2014";"15";"![](https://enem.dev/2014/questions/105/c3c3913e-0f62-4c09-ba7f-702ab87e0c31.png) Os meios de comunicação podem contribuir para a resolução de problemas sociais, entre os quais o da violência sexual infantil.";"Informar crianças vítimas de abuso sexual sobre os perigos dessa prática, contribuindo para erradicá-la.";"Denunciar ocorrências de abuso sexual contra meninas, com o objetivo de colocar criminosos na cadeia.";"Dar a devida dimensão do que é o abuso sexual para uma criança, enfatizando a importância da denúncia.";"Destacar que a violência sexual infantil predomina durante a noite, o que requer maior cuidado dos responsáveis nesse período.";"Chamar a atenção para o fato de o abuso infantil ocorrer durante o sono, sendo confundido por algumas crianças com um pesadelo.";"c";"A resposta correta é a alternativa C. Dar a devida dimensão do que é o abuso sexual para uma criança, enfatizando a importância da denúncia."
"ENEM_2014_Q106";"multipla";"Literatura";"Literatura Brasileira";"Comprensión lectora";"Médio";"ENEM";"2014";"15";"eu acho um fato interessante… né… foi como meu pai e minha mãe vieram se conhecer… né… que… minha mãe morava no Piauí com toda família… né… meu… meu avô… materno no caso… era maquinista… ele sofreu um acidente… infelizmente morreu… minha mãe tinha cinco anos… né… e o irmão mais velho dela… meu padrinho… tinha dezessete e ele foi obrigado a trabalhar… foi trabalhar no banco… e… ele foi… o banco… no caso… estava… com um número de funcionários cheio e ele teve que ir para outro local e pediu transferência prum local mais perto de Parnaíba que era a cidade onde eles moravam e por engano o… o… escrivão entendeu Paraíba… né… e meu… e minha família veio parar em Mossoró que era exatamente o local mais perto onde tinha vaga pra funcionário do Banco do Brasil e:: ela foi parar na rua do meu pai… né… e começaram a se conhecer… namoraram onze anos… né… pararam algum tempo… brigaram… é lógico… porque todo relacionamento tem uma briga… né… e eu achei esse fato muito interessante porque foi uma coincidência incrível… né… como vieram a se conhecer… namoraram e hoje… e até hoje estão juntos… dezessete anos de casados… CUNHA, M. A. F. (Org.) . **_Corpus_ discurso & gramática**: a língua falada e escrita na cidade do Natal. Natal: EdUFRN, 1998 Na transcrição de fala, há um breve relato de experiência pessoal, no qual se observa a frequente repetição de “né”.";"Índice de baixa escolaridade do falante.";"Estratégia típica de manutenção da interação oral.";"Marca de conexão lógica entre conteúdos na fala.";"Manifestação característica da fala regional nordestina.";"Recurso enfatizador da informação mais relevante da narrativa.";"b";"A resposta correta é a alternativa B. Estratégia típica de manutenção da interação oral."
"ENEM_2014_Q107";"multipla";"Português";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2014";"15";"_Blog_ é concebido como um espaço onde o blogueiro é livre para expressar e discutir o que quiser na atividade da sua escrita, com a escolha de imagens e sons que compõem o todo do texto veiculado pela internet, por meio dos _posts_. Assim, essa ferramenta deixa de ter como única função a exposição de vida e/ou rotina de alguém — como em um diário pessoal —, função para qual serviu inicialmente e que o popularizou, permitindo também que seja um espaço para a discussão de ideias, trocas e divulgação de informações. A produção dos _blogs_ requer uma relação de troca, que acaba unindo pessoas em torno de um ponto de interesse comum. A força dos _blogs_ está em possibilitar que qualquer pessoa, sem nenhum conhecimento técnico, publique suas ideias e opiniões na _web_ e que milhões de outras pessoas publiquem comentários sobre o que foi escrito, criando um grande debate aberto a todos. LOPES, B. O. **A linguagem dos _blogs_ e as redes sociais**. Disponível em: www.fateczl.edu.br. Acesso em: 29 abr. 2013 (adaptado).";"Estratégia para estimular relações de amizade.";"Espaço para exposição de opiniões e circulação de ideias.";"Gênero discursivo substituto dos tradicionais diários pessoais.";"Ferramenta para aperfeiçoamento da comunicação virtual escrita.";"Recurso para incentivar a ajuda mútua e a divulgação da rotina diária.";"b";"A resposta correta é a alternativa B. Espaço para exposição de opiniões e circulação de ideias."
"ENEM_2014_Q108";"multipla";"Português";"Artes e Cultura";"Comprensión lectora";"Médio";"ENEM";"2014";"15";"**Camelôs** Abençoado seja o camelô dos brinquedos de tostão: O que vende balõezinhos de cor O macaquinho que trepa no coqueiro O cachorrinho que bate com o rabo Os homenzinhos que jogam boxe A perereca verde que de repente dá um pulo que engraçado E as canetinhas-tinteiro que jamais escreverão coisa alguma. Alegria das calçadas Uns falam pelos cotovelos: – “O cavalheiro chega em casa e diz: Meu filho, vai buscar um pedaço de banana para eu acender o charuto. Naturalmente o menino pensará: Papai está malu…” Outros, coitados, têm a língua atada. Todos porém sabem mexer nos cordéis como o tino ingênuo de demiurgos de inutilidades. E ensinam no tumulto das ruas os mitos heroicos da meninice… E dão aos homens que passam preocupados ou tristes uma lição de infância. BANDEIRA, M. **Estrela da vida inteira.** Rio de Janeiro: Nova Fronteira, 2007. Uma das diretrizes do Modernismo foi a percepção de elementos do cotidiano como matéria de inspiração poética.";"Realiza um inventário dos elementos lúdicos tradicionais da criança brasileira.";"Promove uma reflexão sobre a realidade de pobreza dos centros urbanos.";"Traduz em linguagem lírica o mosaico de elementos de significação corriqueira.";"Introduz a interlocução como mecanismo de construção de uma poética nova.";"Constata a condição melancólica dos homens distantes da simplicidade infantil.";"c";"A resposta correta é a alternativa C. Traduz em linguagem lírica o mosaico de elementos de significação corriqueira."
"ENEM_2014_Q109";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Modernismo";"Médio";"ENEM";"2014";"15";"Talvez pareça excessivo o escrúpulo do Cotrim, a quem não souber que ele possuía um caráter ferozmente honrado. Eu mesmo fui injusto com ele durante os anos que se seguiram ao inventário de meu pai. Reconheço que era um modelo. Arguíam-no de avareza, e cuido que tinham razão; mas a avareza é apenas a exageração de uma virtude, e as virtudes devem ser como os orçamentos: melhor é o saldo que o déficit. Como era muito seco de maneiras, tinha inimigos que chegavam a acusá-lo de bárbaro. O único fato alegado neste particular era o de mandar com frequência escravos ao calabouço, donde eles desciam a escorrer sangue; mas, além de que ele só mandava os perversos e os fujões, ocorre que, tendo longamente contrabandeado em escravos, habituara-se de certo modo ao trato um pouco mais duro que esse gênero de negócio requeria, e não se pode honestamente atribuir à índole original de um homem o que é puro efeito de relações sociais. A prova de que o Cotrim tinha sentimentos pios encontrava-se no seu amor aos filhos, e na dor que padeceu quando morreu Sara, dali a alguns meses; prova irrefutável, acho eu, e não única. Era tesoureiro de uma confraria, e irmão de várias irmandades, e até irmão remido de uma destas, o que não se coaduna muito com a reputação da avareza; verdade é que o benefício não caíra no chão: a irmandade (de que ele fora juiz) mandara-lhe tirar o retrato a óleo. ASSIS, M. **Memórias póstumas de Brás Cubas.** Rio de Janeiro: Nova Aguilar, 1992. Obra que inaugura o Realismo na literatura brasileira, _Memórias póstumas de Brás Cubas_ condensa numa expressividade que caracterizaria o estilo machadiano: a ironia.";"Acusar o cunhado de ser avarento para confessar-se injustiçado na divisão da herança paterna.";"Atribuir a “efeito de relações sociais” a naturalidade com que Cotrim prendia e torturava os escravos.";"Considerar os “sentimentos pios” demonstrados pelo personagem quando da perda da filha Sara.";"Menosprezar Cotrim por ser tesoureiro de uma confraria e membro remido de várias irmandades.";"Insinuar que o cunhado era um homem vaidoso e egocêntrico, contemplado com um retrato a óleo.";"b";"A resposta correta é a alternativa B. Atribuir a “efeito de relações sociais” a naturalidade com que Cotrim prendia e torturava os escravos."
"ENEM_2014_Q110";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2014";"15";"**O exercício da crônica** Escrever prosa é uma arte ingrata. Eu digo prosa como se faz um cronista; não a prosa de um ficcionista, na qual este é levado meio a tapas pelas personagens e situações que, azar dele, criou porque quis. Com um prosador do cotidiano, a coisa fia mais fino. Senta-se ele diante de sua máquina, olha através da janela e busca fundo em sua imaginação um fato qualquer, de preferência colhido no noticiário matutino, ou da véspera, em que, com as suas artimanhas peculiares, possa injetar um sangue novo. Se nada houver, resta-lhe o recurso de olhar em torno e esperar que, através de um processo associativo, surja-lhe de repente a crônica, provinda dos fatos e feitos de sua vida emocionalmente despertados pela concentração. Ou então, em última instância, recorrer ao assunto da falta de assunto, já bastante gasto, mas do qual, no ato de escrever, pode surgir o inesperado. MORAES, V. **Para viver um grande amor: crônicas e poemas.** São Paulo: Cia. das Letras, 1991.";"Nas diferenças entre o cronista e o ficcionista.";"Nos elementos que servem de inspiração ao cronista.";"Nos assuntos que podem ser tratados em uma crônica.";"No papel da vida do cronista no processo de escrita da crônica.";"Nas dificuldades de se escrever uma crônica por meio de uma crônica.";"e";"A resposta correta é a alternativa E. Nas dificuldades de se escrever uma crônica por meio de uma crônica."
"ENEM_2014_Q111";"multipla";"Literatura";"Literatura Portuguesa";"Arte contemporânea";"Médio";"ENEM";"2014";"15";"E se a água potável acabar? O que aconteceria se a água potável do mundo acabasse? As teorias mais pessimistas dizem que a água potável deve acabar logo, em 2050. Nesse ano, ninguém mais tomará banho todo dia. Chuveiro com água só duas vezes por semana. Se alguém exceder 55 litros de consumo (metade do que a ONU recomenda), seu abastecimento será interrompido. Nos mercados, não haveria carne, pois, se não há água para você, imagine para o gado. Gastam-se 43 mil litros de água para produzir 1 kg de carne. Mas, não é só ela que faltará. A Região Centro-Oeste do Brasil, maior produtor de grãos da América Latina em 2012, não conseguiria manter a produção. Afinal, no país a agricultura e a agropecuária são, hoje, as maiores consumidoras de água, com mais de 70% do uso. Faltariam arroz, feijão, soja, milho e outros grãos. Disponível em: http://super.abril.com.br. Acesso em: 30 jul. 2012 A língua portuguesa dispõe de vários recursos para indicar a atitude do falante em relação ao conteúdo de seu enunciado.";"Uma constatação sobre como as pessoas administram os recursos hídricos.";"A habilidade das comunidades em lidar com problemas ambientais contemporâneos.";"A capacidade humana de substituir recursos naturais renováveis.";"Uma previsão trágica a respeito das fontes de água potável.";"Uma situação ficcional com base na realidade ambiental brasileira.";"d";"A resposta correta é a alternativa D. Uma previsão trágica a respeito das fontes de água potável."
"ENEM_2014_Q112";"multipla";"Literatura";"Literatura Brasileira";"Arte contemporânea";"Médio";"ENEM";"2014";"15";"![](https://enem.dev/2014/questions/112/4cd68c46-084c-4144-8e81-7a4a64e13bda.jpg)";"Estimular a substituição dos antigos aparelhos de TV.";"Contemplar os desejos individuais com recursos de ponta.";"Transformar a televisão no principal meio de acesso às redes sociais.";"Renovar técnicas de apresentação de programas e de captação de imagens.";"Minimizar a importância dessa ferramenta como meio de comunicação de massa.";"b";"A resposta correta é a alternativa B. Contemplar os desejos individuais com recursos de ponta."
"ENEM_2014_Q113";"multipla";"Literatura";"Literatura Brasileira";"Modernismo";"Médio";"ENEM";"2014";"15";"Quando Deus redimiu da tirania Da mão do Faraó endurecido O Povo Hebreu amado, e esclarecido, Páscoa ficou da redenção o dia. Páscoa de flores, dia de alegria Àquele Povo foi tão afligido O dia, em que por Deus foi redimido; Ergo sois vós, Senhor, Deus da Bahia. Pois mandado pela alta Majestade Nos remiu de tão triste cativeiro, Nos livrou de tão vil calamidade. Quem pode ser senão um verdadeiro Deus, que veio estirpar desta cidade O Faraó do povo brasileiro. DAMASCENO, D. (Org.). **Melhores poemas:** **Gregório de Matos.** São Paulo: Globo, 2006.";"Visão cética sobre as relações sociais.";"Preocupação com a identidade brasileira.";"Crítica velada à forma de governo vigente.";"Reflexão sobre os dogmas do cristianismo.";"Questionamento das práticas pagãs na Bahia.";"c";"A resposta correta é a alternativa C. Crítica velada à forma de governo vigente."
"ENEM_2014_Q114";"multipla";"Português";"Interpretação e Produção de Texto";"Coesão e coerência";"Médio";"ENEM";"2014";"15";"**O Brasil é sertanejo** Que tipo de música simboliza o Brasil? Eis uma questão discutida há muito tempo, que desperta opiniões extremadas. Há fundamentalistas que desejam impor ao público um tipo de som nascido das raízes socioculturais do país. O samba. Outros, igualmente nacionalistas, desprezam tudo aquilo que não tem estilo. Sonham com o império da MPB de Chico Buarque e Caetano Veloso. Um terceiro grupo, formado por gente mais jovem, escuta e cultiva apenas a música internacional, em todas as vertentes. E mais ou menos ignora o resto. A realidade dos hábitos musicais do brasileiro agora está claro, nada tem a ver com esses estereótipos. O gênero que encanta mais da metade do país é o sertanejo, seguido de longe pela MPB e pelo pagode. Outros gêneros em ascensão, sobretudo entre as classes C, D e E, são o _funk_ e o religioso, em especial o _gospel_. _Rock_ e música eletrônica são músicas de minoria. É o que demonstra uma pesquisa pioneira feita entre agosto de 2012 e agosto de 2013 pelo Instituto Brasileiro de Opinião Pública e Estatística (Ibope). A pesquisa _Tribos musicais – o comportamento dos ouvintes de rádio sob uma nova ótica_ faz um retrato do ouvinte brasileiro e traz algumas novidades. Para quem pensava que a MPB e o samba ainda resistiam como baluartes da nacionalidade, uma má notícia: os dois gêneros foram superados em popularidade. O Brasil moderno não tem mais o perfil sonoro dos anos 1970, que muitos gostariam que se eternizasse. A cara musical do país agora é outra. GIRON, L. A. **Época**, n. 805, out. 2013 (fragmento). O texto objetiva convencer o leitor de que a configuração da preferência musical dos brasileiros não é mais a mesma da dos anos 1970.";"Apresentação dos resultados de uma pesquisa que retrata o quadro atual da preferência popular relativa à música brasileira.";"Caracterização das opiniões relativas a determinados gêneros, considerados os mais representativos da brasilidade, como meros estereótipos.";"Uso de estrangeirismos, como rock, funk e gospel, para compor um estilo próximo ao leitor, em sintonia com o ataque aos nacionalistas.";"Ironia com relação ao apego a opiniões superadas, tomadas como expressão de conservadorismo e anacronismo, com o uso das designações “império” e “baluarte”.";"Contraposição a impressões fundadas em elitismo e preconceito, com a alusão a artistas de renome para melhor demonstrar a consolidação da mudança do gosto musical popular.";"a";"A resposta correta é a alternativa A. Apresentação dos resultados de uma pesquisa que retrata o quadro atual da preferência popular relativa à música brasileira."
"ENEM_2014_Q115";"multipla";"Literatura";"Literatura Brasileira";"Mídias digitais";"Médio";"ENEM";"2014";"15";"![](https://enem.dev/2014/questions/115/e13b2d6f-c865-4932-b906-03827868ad82.png) **Scientific American Brasil**, ano 11, n. 134, jul. 2013 (adaptado).";"Afirma, com a frase “Queremos seu talento exatamente como ele é”, que qualquer pessoa com talento pode fazer parte da equipe.";"Apresenta como estratégia a formação de um perfil por meio de perguntas direcionadas, o que dinamiza a interação texto-leitor.";"Utiliza a descrição da empresa como argumento principal, pois atinge diretamente os interessados em informática.";"Usa estereótipo negativo de uma figura conhecida, o nerd, pessoa introspectiva e que gosta de informática.";"Recorre a imagens tecnológicas ligadas em rede, para simbolizar como a tecnologia é interligada.";"b";"A resposta correta é a alternativa B. Apresenta como estratégia a formação de um perfil por meio de perguntas direcionadas, o que dinamiza a interação texto-leitor."
"ENEM_2014_Q116";"multipla";"Literatura";"Gramática e Linguística";"Romantismo";"Médio";"ENEM";"2014";"15";"**Linotipos** O Museu da Imprensa exibe duas linotipos. Trata-se de um tipo de máquina de composição de tipos de chumbo, inventada em 1884 em Baltimore, nos Estados Unidos, pelo alemão Ottmar Mergenthaler. O invento foi de grande importância por ter significado um novo e fundamental avanço na história das artes gráficas. A linotipia provocou, na verdade, uma revolução porque venceu a lentidão da composição dos textos executada na tipografia tradicional, em que o texto era composto à mão, juntando tipos móveis um por um. Constituía-se, assim, no principal meio de composição tipográfica até 1950. A linotipo, a partir do século XIX, passou a produzir impressos a baixo custo, o que levou informação às massas, democratizou a informação. Promoveu uma revolução na educação. Antes da linotipo, os jornais e revistas eram escassos, com poucas páginas e caros. Os livros didáticos eram também caros, pouco acessíveis. Disponível em: http://portal.in.gov.br. Acesso em: 23 fev. 2013 (adaptado). O texto apresenta um histórico da linotipo, uma máquina tipográfica inventada no século XIX e responsável pela dinamização da imprensa.";"Produção vagarosa de materiais didáticos.";"Composição aprimorada de tipos de chumbo.";"Montagem acelerada de textos para impressão.";"Produção acessível de materiais informacionais.";"Impressão dinamizada de imagens em revistas.";"d";"A resposta correta é a alternativa D. Produção acessível de materiais informacionais."
"ENEM_2014_Q117";"multipla";"Literatura";"Literatura Brasileira";"Romantismo";"Médio";"ENEM";"2014";"15";"**Cordel resiste à tecnologia gráfica** O Cariri mantém uma das mais ricas tradições da cultura popular. É a literatura de cordel, que atravessa os séculos sem ser destruída pela avalanche de modernidade que invade o sertão lírico e telúrico. Na contramão do progresso, que informatizou a indústria gráfica, a Lira Nordestina, de Juazeiro do Norte, e a Academia dos Cordelistas do Crato conservam, em suas oficinas, velhas máquinas para impressão dos seus cordéis. A chapa para impressão do cordel é feita à mão, letra por letra, um trabalho artesanal que dura cerca de uma hora para confecção de uma página. Em seguida, a chapa é levada para a impressora, também manual, para imprimir. A manutenção desse sistema antigo de impressão faz parte da filosofia do trabalho. A outra etapa é a confecção da xilogravura para a capa do cordel. As xilogravuras são ilustrações populares obtidas por gravuras talhadas em madeira. A origem da xilogravura nordestina até hoje é ignorada. Acredita-se que os missionários portugueses tenham ensinado sua técnica aos índios, como uma atividade extra-catequese, partindo do princípio religioso que defende a necessidade de ocupar as mãos para que a mente não fique livre, sujeita aos maus pensamentos, ao pecado. A xilogravura antecedeu ao clichê, placa fotomecanicamente gravada em relevo sobre metal, usualmente zinco, que era utilizada nos jornais impressos em rotoplanas. VICELMO, A. Disponível em: www.onordeste.com. Acesso em: 24 fev. 2013 (adaptado)";"Realça a importância da xilogravura sobre o clichê.";"Oportuniza a renovação dessa arte na modernidade.";"Demonstra a utilidade desses textos para a catequese.";"Revela a necessidade da busca das origens dessa literatura.";"Auxilia na manutenção da essência identitária dessa tradição popular.";"e";"A resposta correta é a alternativa E. Auxilia na manutenção da essência identitária dessa tradição popular."
"ENEM_2014_Q118";"multipla";"Português";"Gramática e Linguística";"Reading comprehension";"Médio";"ENEM";"2014";"15";"**Em bom português** No Brasil, as palavras envelhecem e caem como folhas secas. Não é somente pela gíria que a gente é apanhada (aliás, já não se usa mais a primeira pessoa, tanto do singular como do plural: tudo é “a gente”). A própria linguagem corrente vai-se renovando e a cada dia uma parte do léxico cai em desuso. Minha amiga Lila, que vive descobrindo essas coisas, chamou minha atenção para os que falam assim: — Assisti a uma fita de cinema com um artista que representa muito bem. Os que acharam natural essa frase, cuidado! Não saberão dizer que viram um filme com um ator que trabalha bem. E irão ao banho de mar em vez de ir à praia, vestido de roupa de banho em vez de biquíni, carregando guarda-sol em vez de barraca. Comprarão um automóvel em vez de comprar um carro, pegarão um defluxo em vez de um resfriado, vão andar no passeio em vez de passear na calçada. Viajarão de trem de ferro e apresentarão sua esposa ou sua senhora em vez de apresentar sua mulher. SABINO, F. **Folha de S. Paulo**, 13 abr. 1984 (adaptado).";"O uso de palavras novas deve ser incentivado em detrimento das antigas.";"A utilização de inovações no léxico é percebida na comparação de gerações.";"O emprego de palavras com sentidos diferentes caracteriza diversidade geográfica.";"A pronúncia e o vocabulário são aspectos identificadores da classe social a que pertence o falante.";"O modo de falar específico de pessoas de diferentes faixas etárias é frequente em todas as regiões.";"b";"A resposta correta é a alternativa B. A utilização de inovações no léxico é percebida na comparação de gerações."
"ENEM_2014_Q119";"multipla";"Português";"Interpretação e Produção de Texto";"Reading comprehension";"Médio";"ENEM";"2014";"15";"**Psicologia de um vencido** Eu, filho do carbono e do amoníaco, Monstro de escuridão e rutilância, Sofro, desde a epigênesis da infância, A influência má dos signos do zodíaco. Profundíssimamente hipocondríaco, Este ambiente me causa repugnância… Sobe-me à boca uma ânsia análoga à ânsia Que se escapa da boca de um cardíaco. Já o verme — este operário das ruínas — Que o sangue podre das carnificinas Come, e à vida em geral declara guerra, Anda a espreitar meus olhos para roê-los, E há de deixar-me apenas os cabelos, Na frialdade inorgânica da terra! ANJOS, A. **Obra completa.** Rio de Janeiro: Nova Aguilar, 1994.";"A forma do soneto, os versos metrificados, a presença de rimas e o vocabulário requintado, além do ceticismo, que antecipam conceitos estéticos vigentes no Modernismo.";"O empenho do eu lírico pelo resgate da poesia simbolista, manifesta em metáforas como “Monstro de escuridão e rutilância” e “influência má dos signos do zodíaco”.";"A seleção lexical emprestada ao cientificismo, como se lê em “carbono e amoníaco”, “epigênesis da infância” e “frialdade inorgânica”, que restitui a visão naturalista do homem.";"A manutenção de elementos formais vinculados à estética do Parnasianismo e do Simbolismo, dimensionada pela inovação na expressividade poética, e o desconcerto existencial.";"A ênfase no processo de construção de uma poesia descritiva e ao mesmo tempo filosófica, que incorpora valores morais e científicos mais tarde renovados pelos modernistas.";"d";"A resposta correta é a alternativa D. A manutenção de elementos formais vinculados à estética do Parnasianismo e do Simbolismo, dimensionada pela inovação na expressividade poética, e o de..."
"ENEM_2014_Q120";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Comprensión lectora";"Médio";"ENEM";"2014";"15";"**O negócio** Grande sorriso do canino de ouro, o velho Abílio propõe às donas que se abastecem de pão e banana: — Como é o negócio? De cada três dá certo com uma. Ela sorri, não responde ou é uma promessa a recusa: — Deus me livre, não! Hoje não… Abílio interpelou a velha: — Como é o negócio? Ela concordou e, o que foi melhor, a filha também aceitou o trato. Com a dona Julietinha foi assim. Ele se chegou: — Como é o negócio? Ela sorriu, olhinho baixo. Abílio espreitou o cometa partir. Manhã cedinho saltou a cerca. Sinal combinado, duas batidas na porta da cozinha. A dona saiu para o quintal, cuidadosa de não acordar os filhos. Ela trazia a capa de viagem, estendida na grama orvalhada. O vizinho espionou os dois, aprendeu o sinal. Decidiu imitar a proeza. No crepúsculo, pum-pum, duas pancadas fortes na porta. O marido em viagem, mas não era dia do Abílio. Desconfiada, a moça surgiu à janela e o vizinho repetiu: — Como é o negócio? Diante da recusa, ele ameaçou: — Então você quer o velho e não quer o moço? Olhe que eu conto! TREVISAN, D. **Mistérios de Curitiba**. Rio de Janeiro: Record, 1979 (fragmento).";"Filosófico, pois reflete sobre as mazelas sofridas pelos vizinhos.";"Lírico, pois relata com nostalgia o relacionamento da vizinhança.";"Irônico, pois apresenta com malícia a convivência entre vizinhos.";"Crítico, pois deprecia o que acontece nas relações de vizinhança.";"Didático, pois expõe uma conduta a ser evitada na relação entre vizinhos.";"c";"A resposta correta é a alternativa C. Irônico, pois apresenta com malícia a convivência entre vizinhos."
"ENEM_2014_Q121";"multipla";"Literatura";"Literatura Portuguesa";"Arte contemporânea";"Médio";"ENEM";"2014";"15";"A última edição deste periódico apresenta mais uma vez tema relacionado ao tratamento dado ao lixo caseiro, aquele que produzimos no dia a dia. A informação agora passa pelo problema do material jogado na estrada vicinal que liga o município de Rio Claro ao distrito de Ajapi. Infelizmente, no local em questão, a reportagem encontrou mais uma forma errada de destinação do lixo: material atirado ao lado da pista como se isso fosse o ideal. Muitos moradores, por exemplo, retiram o lixo de suas residências e, em vez de um destino correto, procuram dispensá-lo em outras regiões. Uma situação no mínimo incômoda. Se você sai de casa para jogar o lixo em outra localidade, por que não o fazer no local ideal? É muita falta de educação achar que aquilo que não é correto para sua região possa ser para outra. A reciclagem do lixo doméstico é um passo inteligente e de consciência. Olha o exemplo que passamos aos mais jovens! Quem aprende errado coloca em prática o errado. Um perigo! Disponível em: http://jornaldacidade.uol.com.br. Acesso em: 10 ago. 2012 (adaptado).";"Apresentar fatos que tenham sido noticiados pelo próprio veículo.";"Chamar a atenção do leitor para temas raramente abordados no jornal.";"Provocar a indignação dos cidadãos por força dos argumentos apresentados.";"Interpretar criticamente fatos noticiados e considerados relevantes para a opinião pública.";"Trabalhar uma informação previamente apresentada com base no ponto de vista do autor da notícia.";"d";"A resposta correta é a alternativa D. Interpretar criticamente fatos noticiados e considerados relevantes para a opinião pública."
