"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2011_Q112";"multipla";"Português";"Comunicação e Tecnologia";"Mídias digitais";"Médio";"ENEM";"2011";"15";"**TEXTO I** ![](https://enem.dev/2011/questions/112/0c0d18b7-d2f7-473a-b14a-84793118256f.png) Toca do Salitre – Piauí Disponível em: http://www.fumdham.org.br. Acesso em: 27 jul. 2010. **TEXTO II** ![](https://enem.dev/2011/questions/112/afb1243e-488a-4092-a586-01e503a45818.png) Arte Urbana. Foto: Diego Singh Disponível em: http://www.diaadia.pr.gov.br. Acesso em: 27 jul. 2010.";"A preferência por tintas naturais, em razão de seu efeito estético.";"A inovação na técnica de pintura, rompendo com modelos estabelecidos.";"O registro do pensamento e das crenças das sociedades em várias épocas.";"A repetição dos temas e a restrição de uso pelas classes dominantes.";"O uso exclusivista da arte para atender aos interesses da elite.";"c";"A resposta correta é a alternativa C. O registro do pensamento e das crenças das sociedades em várias épocas."
"ENEM_2011_Q113";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2011";"15";"**Estrada** Esta estrada onde moro, entre duas voltas do caminho, Interessa mais que uma avenida urbana. Nas cidades todas as pessoas se parecem. Todo mundo é igual. Todo mundo é toda a gente. Aqui, não: sente-se bem que cada um traz a sua alma. Cada criatura é única. Até os cães. Estes cães da roça parecem homens de negócios: Andam sempre preocupados. E quanta gente vem e vai! E tudo tem aquele caráter impressivo que faz meditar: Enterro a pé ou a carrocinha de leite puxada por um bodezinho manhoso. Nem falta o murmúrio da água, para sugerir, pela voz dos símbolos, Que a vida passa! que a vida passa! E que a mocidade vai acabar. BANDEIRA, M. **O ritmo dissoluto**. Rio de Janeiro: Aguilar, 1967.";"O desejo do eu lírico de resgatar a movimentação dos centros urbanos, o que revela sua nostalgia com relação à cidade.";"A percepção do caráter efêmero da vida, possibilitada pela observação da aparente inércia da vida rural.";"A opção do eu lírico pelo espaço bucólico como possibilidade de meditação sobre a sua juventude.";"A visão negativa da passagem do tempo, visto que esta gera insegurança.";"A profunda sensação de medo gerada pela reflexão acerca da morte.";"b";"A resposta correta é a alternativa B. A percepção do caráter efêmero da vida, possibilitada pela observação da aparente inércia da vida rural."
"ENEM_2011_Q114";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Modernismo";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/114/f1377ead-441b-47bf-a1f3-25e20beac813.png) PICASSO, P. **Guernica**. Óleo sobre tela. 349 X 777 cm. Museu Reina Sofia, Espanha, 1937. Disponível em: http://www.fddreis.files.wordpress.com. Acesso em: 26 jul. 2010.";"Painel ideográfico, monocromático, que enfoca várias dimensões de um evento, renunciando à realidade, colocando-se em plano frontal ao espectador.";"Horror da guerra de forma fotográfica, com o uso da perspectiva clássica, envolvendo o espectador nesse exemplo brutal de crueldade do ser humano.";"Uso das formas geométricas no mesmo plano, sem emoção e expressão, despreocupado com o volume, a perspectiva e a sensação escultórica.";"Esfacelamento dos objetos abordados na mesma narrativa, minimizando a dor humana a serviço da objetividade, observada pelo uso do claro-escuro.";"Uso de vários ícones que representam personagens fragmentados bidimensionalmente, de forma fotográfica livre de sentimentalismo.";"a";"A resposta correta é a alternativa A. Painel ideográfico, monocromático, que enfoca várias dimensões de um evento, renunciando à realidade, colocando-se em plano frontal ao espectador."
"ENEM_2011_Q115";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Modernismo";"Médio";"ENEM";"2011";"15";"No Brasil, a condição cidadã, embora dependa da leitura e da escrita, não se basta pela enunciação do direito, nem pelo domínio desses instrumentos, o que, sem dúvida, viabiliza melhor participação social. A condição cidadã depende, seguramente, da ruptura com o ciclo da pobreza, que penaliza um largo contingente populacional. **Formação de leitores e construção da cidadania, memória e presença do PROLER**. Rio de Janeiro: FBN, 2008.";"Critica os processos de aquisição da leitura e da escrita.";"Fala sobre o domínio da leitura e da escrita no Brasil.";"Incentiva a participação efetiva na vida da comunidade.";"Faz uma avaliação crítica a respeito da condição cidadã do brasileiro.";"Define instrumentos eficazes para elevar a condição social da população do Brasil.";"d";"A resposta correta é a alternativa D. Faz uma avaliação crítica a respeito da condição cidadã do brasileiro."
"ENEM_2011_Q116";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Médio";"ENEM";"2011";"15";"**Lépida e leve** Língua do meu Amor velosa e doce, que me convences de que sou frase, que me contornas, que me vestes quase, como se o corpo meu de ti vindo me fosse. Língua que me cativas, que me enleias os surtos de ave estranha, em linhas longas de invisíveis teias, de que és, há tanto, habilidosa aranha… \[…\] Amo-te as sugestões gloriosas e funestas, amo-te como todas as mulheres te amam, ó língua-lama, ó língua-resplendor, pela carne de som que à ideia emprestas e pelas frases mudas que proferes nos silêncios de Amor!… MACHADO, G. In: MORICONI, I. (org.). **Os cem melhores poemas brasileiros do século**. Rio de Janeiro: Objetiva, 2001 (fragmento).";"Procura desconstruir a visão metafórica do amor e abandona o cuidado formal.";"Concebe a mulher como um ser sem linguagem e questiona o poder da palavra.";"Questiona o trabalho intelectual da mulher e antecipa a construção do verso livre.";"Propõe um modelo novo de erotização na lírica amorosa e propõe a simplificação verbal.";"Explora a construção da essência feminina, a partir da polissemia de “língua”, e inova o léxico.";"e";"A resposta correta é a alternativa E. Explora a construção da essência feminina, a partir da polissemia de “língua”, e inova o léxico."
"ENEM_2011_Q117";"multipla";"Português";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2011";"15";"Abatidos pelo fadinho harmonioso e nostálgico dos desterrados, iam todos, até mesmo os brasileiros, se concentrando e caindo em tristeza; mas, de repente, o cavaquinho de Porfiro, acompanhado pelo violão do Firmo, romperam vibrantemente com um chorado baiano. Nada mais que os primeiros acordes da música crioula para que o sangue de toda aquela gente despertasse logo, como se alguém lhe fustigasse o corpo com urtigas bravas. E seguiram-se outras notas, e outras, cada vez mais ardentes e mais delirantes. Já não eram dois instrumentos que soavam, eram lúbricos gemidos e suspiros soltos em torrente, a correrem serpenteando, como cobras numa floresta incendiada; eram ais convulsos, chorados em frenesi de amor: música feita de beijos e soluços gostosos; carícia de fera, carícia de doer, fazendo estalar de gozo. AZEVEDO, A. **O Cortiço**. São Paulo: Ática, 1983 (fragmento).";"Destaca o nome de personagens brasileiras e omite o de personagens portuguesas.";"Exalta a força do cenário natural brasileiro e considera o do português inexpressivo.";"Mostra o poder envolvente da música brasileira, que cala o fado português.";"Destaca o sentimentalismo brasileiro, contrário à tristeza dos portugueses.";"Atribui aos brasileiros uma habilidade maior com instrumentos musicais.";"c";"A resposta correta é a alternativa C. Mostra o poder envolvente da música brasileira, que cala o fado português."
"ENEM_2011_Q118";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Análise sintática";"Médio";"ENEM";"2011";"15";"**Guardar** Guardar uma coisa não é escondê-la ou trancá-la. Em cofre não se guarda coisa alguma. Em cofre perde-se a coisa à vista. Guardar uma coisa é olhá-la, fitá-la, mirá-la por admirá-la, isto é, iluminá-la ou ser por ela iluminado. Guardar uma coisa é vigiá-la, isto é, fazer vigília por ela, isto é, velar por ela, isto é, estar acordado por ela, isto é, estar por ela ou ser por ela. Por isso melhor se guarda o voo de um pássaro Do que um pássaro sem voos. Por isso se escreve, por isso se diz, por isso se publica, por isso se declara e declama um poema: Para guardá-lo: Para que ele, por sua vez, guarde o que guarda: Guarde o que quer que guarda um poema: Por isso o lance do poema: Por guardar-se o que se quer guardar. MACHADO, G. In: MORICONI, I. (org.). **Os cem melhores poemas brasileiros do século**. Rio de Janeiro: Objetiva, 2001.";"Ressalta a importância dos estudos históricos para a construção da memória social de um povo.";"Valoriza as lembranças individuais em detrimento das narrativas populares ou coletivas.";"Reforça a capacidade da literatura em promover a subjetividade e os valores humanos.";"Destaca a importância de reservar o texto literário àqueles que possuem maior repertório cultural.";"Revela a superioridade da escrita poética como forma ideal de preservação da memória cultural.";"c";"A resposta correta é a alternativa C. Reforça a capacidade da literatura em promover a subjetividade e os valores humanos."
"ENEM_2011_Q119";"multipla";"Português";"Gramática e Linguística";"Análise sintática";"Médio";"ENEM";"2011";"15";"Quando os portugueses se instalaram no Brasil, o país era povoado de índios. Importaram, depois, da África, grande número de escravos. O Português, o Índio e o Negro constituem, durante o período colonial, as três bases da população brasileira. Mas no que se refere à cultura, a contribuição do Português foi de longe a mais notada. Durante muito tempo o português e o tupi viveram lado a lado como línguas de comunicação. Era o tupi que utilizavam os bandeirantes nas suas expedições. Em 1694, dizia o Padre Antônio Vieira que “as famílias dos portugueses e índios em São Paulo estão tão ligadas hoje umas com as outras, que as mulheres e os filhos se criam mística e domesticamente, e a língua que nas ditas famílias se fala é a dos Índios, e a portuguesa a vão os meninos aprender à escola.” TEYSSIER, P. **História da língua portuguesa**. Lisboa: Livraria Sá da Costa, 1984 (adaptado).";"Contribuição dos índios na escolarização dos brasileiros.";"Diferença entre as línguas dos colonizadores e as dos indígenas.";"Importância do padre Antônio Vieira para a literatura de língua portuguesa.";"Origem das diferenças entre a língua portuguesa e as línguas tupi.";"Interação pacífica no uso da língua portuguesa e da língua tupi.";"e";"A resposta correta é a alternativa E. Interação pacífica no uso da língua portuguesa e da língua tupi."
"ENEM_2011_Q120";"multipla";"Literatura";"Literatura Portuguesa";"Análise sintática";"Médio";"ENEM";"2011";"15";"**Pequeno concerto que virou canção** Não, não há por que mentir ou esconder A dor que foi maior do que é capaz meu coração Não, nem há por que seguir cantando só para explicar Não vai nunca entender de amor quem nunca soube amar Ah, eu vou voltar pra mim Seguir sozinho assim Até me consumir ou consumir toda essa dor Até sentir de novo o coração capaz de amor VANDRÉ, G. Disponível em: http://www.letras.terra.com.br. Acesso em: 29 jun. 2011.";"Imprime à canção as marcas de sua atitude pessoal, seus sentimentos.";"Transmite informações objetivas sobre o tema de que trata a canção.";"Busca persuadir o receptor da canção a adotar um certo comportamento.";"Procura explicar a própria linguagem que utiliza para construir a canção.";"Objetiva verificar ou fortalecer a eficiência da mensagem veiculada.";"a";"A resposta correta é a alternativa A. Imprime à canção as marcas de sua atitude pessoal, seus sentimentos."
"ENEM_2011_Q121";"multipla";"Literatura";"Gramática e Linguística";"Modernismo";"Médio";"ENEM";"2011";"15";"**É água que não acaba mais** Dados preliminares divulgados por pesquisadores da Universidade Federal do Pará (UFPA) apontaram o Aquífero Alter do Chão como o maior depósito de água potável do planeta. Com volume estimado em 86 000 quilômetros cúbicos de água doce, a reserva subterrânea está localizada sob os estados do Amazonas, Pará e Amapá. “Essa quantidade de água seria suficiente para abastecer a população mundial durante 500 anos”, diz Milton Matta, geólogo da UFPA. Em termos comparativos, Alter do Chão tem quase o dobro do volume de água do Aquífero Guarani (com 45 000 quilômetros cúbicos). Até então, Guarani era a maior reserva subterrânea do mundo, distribuída por Brasil, Argentina, Paraguai e Uruguai. **Época**. N° 623, 26 abr. 2010.";"As suas opiniões, baseadas em fatos.";"Os aspectos objetivos e precisos.";"Os elementos de persuasão do leitor.";"Os elementos estéticos na construção do texto.";"Os aspectos subjetivos da mencionada pesquisa.";"b";"A resposta correta é a alternativa B. Os aspectos objetivos e precisos."
"ENEM_2011_Q122";"multipla";"Literatura";"Literatura Portuguesa";"Arte contemporânea";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/122/d8295ea3-6df2-42a5-8fe7-37e71cd0850d.png) Nós adoraríamos dizer que somos perfeitos. Que somos infalíveis. Que não cometemos nem mesmo o menor deslize. E só não falamos isso por um pequeno detalhe: seria uma mentira. Aliás, em vez de usar a palavra “mentira”, como acabamos de fazer, poderíamos optar por um eufemismo. “Meia-verdade”, por exemplo, seria um termo muito menos agressivo. Mas nós não usamos esta palavra simplesmente porque não acreditamos que exista uma “Meia-verdade”. Para o Conar, Conselho Nacional de Autorregulamentação Publicitária, existem a verdade e a mentira. Existem a honestidade e a desonestidade. Absolutamente nada no meio. O Conar nasceu há 29 anos (viu só? não arredondamos para 30) com a missão de zelar pela ética na publicidade. Não fazemos isso porque somos bonzinhos (gostaríamos de dizer isso, mas, mais uma vez, seria mentira). Fazemos isso porque é a única forma da propaganda ter o máximo de credibilidade. E, cá entre nós, para que serviria a propaganda se o consumidor não acreditasse nela? Qualquer pessoa que se sinta enganada por uma peça publicitária pode fazer uma reclamação ao Conar. Ele analisa cuidadosamente todas as denúncias e, quando é o caso, aplica a punição. Anúncio veiculado na Revista **Veja**. São Paulo: Abril. Ed. 2120, ano 42, n° 27, 8 jul. 2009.";"Ressaltar a informação no título, em detrimento do restante do conteúdo associado.";"Incluir o leitor por meio do uso da 1a pessoa do plural no discurso.";"Contar a história da criação do órgão como argumento de autoridade.";"Subverter o fazer publicitário pelo uso de sua metalinguagem.";"Impressionar o leitor pelo jogo de palavras no texto.";"d";"A resposta correta é a alternativa D. Subverter o fazer publicitário pelo uso de sua metalinguagem."
"ENEM_2011_Q123";"multipla";"Português";"Artes e Cultura";"Coesão e coerência";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/123/d8350fd2-dd7d-42b4-8be8-3b2892dcf629.png) Nós adoraríamos dizer que somos perfeitos. Que somos infalíveis. Que não cometemos nem mesmo o menor deslize. E só não falamos isso por um pequeno detalhe: seria uma mentira. Aliás, em vez de usar a palavra “mentira”, como acabamos de fazer, poderíamos optar por um eufemismo. “Meia-verdade”, por exemplo, seria um termo muito menos agressivo. Mas nós não usamos esta palavra simplesmente porque não acreditamos que exista uma “Meia-verdade”. Para o Conar, Conselho Nacional de Autorregulamentação Publicitária, existem a verdade e a mentira. Existem a honestidade e a desonestidade. Absolutamente nada no meio. O Conar nasceu há 29 anos (viu só? não arredondamos para 30) com a missão de zelar pela ética na publicidade. Não fazemos isso porque somos bonzinhos (gostaríamos de dizer isso, mas, mais uma vez, seria mentira). Fazemos isso porque é a única forma da propaganda ter o máximo de credibilidade. E, cá entre nós, para que serviria a propaganda se o consumidor não acreditasse nela? Qualquer pessoa que se sinta enganada por uma peça publicitária pode fazer uma reclamação ao Conar. Ele analisa cuidadosamente todas as denúncias e, quando é o caso, aplica a punição. Anúncio veiculado na Revista **Veja**. São Paulo: Abril. Ed. 2120, ano 42, n° 27, 8 jul. 2009.";"Informar os consumidores em geral sobre a atuação do Conar.";"Conscientizar publicitários do compromisso ético ao elaborar suas peças publicitárias.";"Alertar chefes de família, para que eles fiscalizem o conteúdo das propagandas veiculadas pela mídia.";"Chamar a atenção de empresários e anunciantes em geral para suas responsabilidades ao contratarem publicitários sem ética.";"Chamar a atenção de empresas para os efeitos nocivos que elas podem causar à sociedade, se compactuarem com propagandas enganosas.";"a";"A resposta correta é a alternativa A. Informar os consumidores em geral sobre a atuação do Conar."
"ENEM_2011_Q124";"multipla";"Português";"Artes e Cultura";"Arte contemporânea";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/124/d9afe727-bf11-4034-b3e4-3121d99dc482.png) **Veja**. 05 set. 1999 (adaptado).";"A oposição entre individual e coletivo, trazendo um ideário populista para o anúncio.";"A utilização de tratamento informal com o leitor, o que suaviza a seriedade do problema.";"O emprego de linguagem figurada, o que desvia a atenção da população do apelo financeiro.";"O uso dos numerais “milhares” e “milhões”, responsável pela supervalorização das condições dos necessitados.";"O jogo de palavras entre “acordar” e “dormir”, o que relativiza o problema do leitor em relação ao dos necessitados.";"e";"A resposta correta é a alternativa E. O jogo de palavras entre “acordar” e “dormir”, o que relativiza o problema do leitor em relação ao dos necessitados."
"ENEM_2011_Q125";"multipla";"Literatura";"Literatura Brasileira";"Romantismo";"Médio";"ENEM";"2011";"15";"**Entre ideia e tecnologia** O grande conceito por trás do Museu da Língua é apresentar o idioma como algo vivo e fundamental para o entendimento do que é ser brasileiro. Se nada nos define com clareza, a forma como falamos o português nas mais diversas situações cotidianas é talvez a melhor expressão da brasilidade. SCARDOVELI, E. **Revista Língua Portuguesa**. São Paulo: Segmento, Ano II, n° 6, 2006.";"Inauguração do museu e o grande investimento em cultura no país.";"Importância da língua para a construção da identidade nacional.";"Afetividade tão comum ao brasileiro, retratada através da língua.";"Relação entre o idioma e as políticas públicas na área de cultura.";"Diversidade étnica e linguística existente no território nacional.";"b";"A resposta correta é a alternativa B. Importância da língua para a construção da identidade nacional."
"ENEM_2011_Q126";"multipla";"Literatura";"Literatura Brasileira";"Comprensión lectora";"Médio";"ENEM";"2011";"15";"**TEXTO I** O Brasil sempre deu respostas rápidas através da solidariedade do seu povo. Mas a mesma força que nos motiva a ajudar o próximo deveria também nos motivar a ter atitudes cidadãs. Não podemos mais transferir a culpa para quem é vítima ou até mesmo para a própria natureza, como se essa seguisse a lógica humana. Sobram desculpas esfarrapadas e falta competência da classe política. Cartas. **Istoé**. 28 abr. 2010. **TEXTO II** Não podemos negar ao povo sofrido todas as hipóteses de previsão dos desastres. Demagogos culpam os moradores; o governo e a prefeitura apelam para as pessoas saírem das áreas de risco e agora dizem que será compulsória a realocação. Então temos a realocar o Brasil inteiro! Criemos um serviço, similar ao SUS, com alocação obrigatória de recursos orçamentários com rede de atendimento preventivo, onde participariam arquitetos, engenheiros, geólogos. Bem ou mal, esse “SUS” organizaria brigadas nos locais. Nos casos da dengue, por exemplo, poderia verificar as condições de acontecer epidemias. Seriam boas ações preventivas. Carta do Leitor. **Carta Capital**. 28 abr. 2010 (adaptado).";"Necessidade de trabalho voluntário contínuo para a resolução das mazelas sociais.";"Importância de ações preventivas para evitar catástrofes, indevidamente atribuídas aos políticos.";"Incapacidade política para agir de forma diligente na resolução das mazelas sociais.";"Urgência de se criarem novos órgãos públicos com as mesmas características do SUS.";"Impossibilidade de o homem agir de forma eficaz ou preventiva diante das ações da natureza.";"c";"A resposta correta é a alternativa C. Incapacidade política para agir de forma diligente na resolução das mazelas sociais."
"ENEM_2011_Q127";"multipla";"Português";"Artes e Cultura";"Comprensión lectora";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/127/093a87ad-75f3-4853-9dd7-1c51c7b2fc90.png) Disponível em: http://www.ccsp.com.br. Acesso em: 27 jul. 2010 (adaptado).";"Ridicularizar a forma física do possível cliente do produto anunciado, aconselhando-o a uma busca de mudanças estéticas.";"Enfatizar a tendência da sociedade contemporânea de buscar hábitos alimentares saudáveis, reforçando tal postura.";"Criticar o consumo excessivo de produtos industrializados por parte da população, propondo a redução desse consumo.";"Associar o vocábulo “açúcar” à imagem do corpo fora de forma, sugerindo a substituição desse produto pelo adoçante.";"Relacionar a imagem do saco de açúcar a um corpo humano que não desenvolve atividades físicas, incentivando a prática esportiva.";"d";"A resposta correta é a alternativa D. Associar o vocábulo “açúcar” à imagem do corpo fora de forma, sugerindo a substituição desse produto pelo adoçante."
"ENEM_2011_Q128";"multipla";"Literatura";"Literatura Portuguesa";"Mídias digitais";"Médio";"ENEM";"2011";"15";"Motivadas ou não historicamente, normas prestigiadas ou estigmatizadas pela comunidade sobrepõem-se ao longo do território, seja numa relação de oposição, seja de complementaridade, sem, contudo, anular a interseção de usos que configuram uma norma nacional distinta da do português europeu. Ao focalizar essa questão, que opõe não só as normas do português de Portugal às normas do português brasileiro, mas também as chamadas normas cultas locais às populares ou vernáculas, deve-se insistir na ideia de que essas normas se consolidaram em diferentes momentos da nossa história e que só a partir do século XVIII se pode começar a pensar na bifurcação das variantes continentais, ora em consequência de mudanças ocorridas no Brasil, ora em Portugal, ora, ainda, em ambos os territórios. CALLOU, D. Gramática, variação e normas. In: VIEIRA, S. R.; BRANDÃO, S. (orgs). **Ensino de gramática**: descrição e uso. São Paulo: Contexto, 2007 (adaptado).";"Desconsideração da existência das normas populares pelos falantes da norma culta.";"Difusão do português de Portugal em todas as regiões do Brasil só a partir do século XVIII.";"Existência de usos da língua que caracterizam uma norma nacional do Brasil, distinta da de Portugal.";"Inexistência de normas cultas locais e populares ou vernáculas em um determinado país.";"Necessidade de se rejeitar a ideia de que os usos frequentes de uma língua devem ser aceitos.";"c";"A resposta correta é a alternativa C. Existência de usos da língua que caracterizam uma norma nacional do Brasil, distinta da de Portugal."
"ENEM_2011_Q129";"multipla";"Literatura";"Artes e Cultura";"Romantismo";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/129/5e1eed51-8dca-463c-8587-c0578dda1639.png) VERÍSSIMO, L. F. **As cobras em: Se Deus existe que eu seja atingido por um raio**. Porto Alegre: L&PM, 1997.";"Contraria o uso previsto para o registro oral da língua.";"Contraria a marcação das funções sintáticas de sujeito e objeto.";"Gera inadequação na concordância com o verbo.";"Gera ambiguidade na leitura do texto.";"Apresenta dupla marcação de sujeito.";"b";"A resposta correta é a alternativa B. Contraria a marcação das funções sintáticas de sujeito e objeto."
"ENEM_2011_Q130";"multipla";"Português";"Gramática e Linguística";"Comprensión lectora";"Médio";"ENEM";"2011";"15";"**MANDIOCA — mais um presente da Amazônia** _Aipim_, _castelinha_, _macaxeira_, _maniva_, _maniveira_. As designações da _Manihot utilissima_ podem variar de região, no Brasil, mas uma delas deve ser levada em conta em todo o território nacional: pão-de-pobre — e por motivos óbvios. Rica em fécula, a mandioca — uma planta rústica e nativa da Amazônia disseminada no mundo inteiro, especialmente pelos colonizadores portugueses — é a base de sustento de muitos brasileiros e o único alimento disponível para mais de 600 milhões de pessoas em vários pontos do planeta, e em particular em algumas regiões da África. **O melhor do Globo Rural**. Fev. 2005 (fragmento).";"Existem variedades regionais para nomear uma mesma espécie de planta.";"Mandioca é nome específico para a espécie existente na região amazônica.";"“pão-de-pobre” é designação específica para a planta da região amazônica.";"Os nomes designam espécies diferentes da planta, conforme a região.";"A planta é nomeada conforme as particularidades que apresenta.";"a";"A resposta correta é a alternativa A. Existem variedades regionais para nomear uma mesma espécie de planta."
"ENEM_2011_Q131";"multipla";"Português";"Gramática e Linguística";"Arte contemporânea";"Médio";"ENEM";"2011";"15";"Há certos usos consagrados na fala, e até mesmo na escrita, que, a depender do estrato social e do nível de escolaridade do falante, são, sem dúvida, previsíveis. Ocorrem até mesmo em falantes que dominam a variedade padrão, pois, na verdade, revelam tendências existentes na língua em seu processo de mudança que não podem ser bloqueadas em nome de um “ideal linguístico” que estaria representado pelas regras da gramática normativa. Usos como _ter_ por _haver_ em construções existenciais (_tem_ muitos livros na estante), o do pronome objeto na posição de sujeito (para _mim_ fazer o trabalho), a não-concordância das passivas com _se_ (_aluga-se_ casas) são indícios da existência, não de uma norma única, mas de uma pluralidade de normas, entendida, mais uma vez, norma como conjunto de hábitos linguísticos, sem implicar juízo de valor. CALLOU, D. Gramática, variação e normas. In: VIEIRA, S. R.; BRANDÃO, S. (orgs). **Ensino de gramática**: descrição e uso. São Paulo: Contexto, 2007 (fragmento).";"Estudantes que não conhecem as diferenças entre língua escrita e língua falada empregam, indistintamente, usos aceitos na conversa com amigos quando vão elaborar um texto escrito.";"Falantes que dominam a variedade padrão do português do Brasil demonstram usos que confirmam a diferença entre a norma idealizada e a efetivamente praticada, mesmo por falantes mais escolarizados.";"Moradores de diversas regiões do país que enfrentam dificuldades ao se expressar na escrita revelam a constante modificação das regras de emprego de pronomes e os casos especiais de concordância.";"Pessoas que se julgam no direito de contrariar a gramática ensinada na escola gostam de apresentar usos não aceitos socialmente para esconderem seu desconhecimento da norma padrão.";"Usuários que desvendam os mistérios e sutilezas da língua portuguesa empregam formas do verbo ter quando, na verdade, deveriam usar formas do verbo haver, contrariando as regras gramaticais.";"b";"A resposta correta é a alternativa B. Falantes que dominam a variedade padrão do português do Brasil demonstram usos que confirmam a diferença entre a norma idealizada e a efetivamente pra..."
"ENEM_2011_Q132";"multipla";"Literatura";"Literatura Brasileira";"Modernismo";"Médio";"ENEM";"2011";"15";"**Palavra indígena** _A história da tribo Sapucaí, que traduziu para o idioma guarani os artefatos da era da computação que ganharam importância em sua vida, como mouse (que eles chamam de angojhá) e windows (oventã)_ Quando a internet chegou àquela comunidade, que abriga em torno de 400 guaranis, há quatro anos, por meio de um projeto do Comitê para Democratização da Informática (CDI), em parceria com a ONG Rede Povos da Floresta e com antena cedida pela _Star One_ (da Embratel), Potty e sua aldeia logo vislumbraram as possibilidades de comunicação que a _web_ traz. Ele conta que usam a rede, por enquanto, somente para preparação e envio de documentos, mas perceberam que ela pode ajudar na preservação da cultura indígena. A apropriação da rede se deu de forma gradual, mas os guaranis já incorporaram a novidade tecnológica ao seu estilo de vida. A importância da internet e da computação para eles está expressa num caso de rara incorporação: a do vocabulário. — Um dia, o cacique da aldeia Sapucaí me ligou. “A gente não está querendo chamar computador de “computador”. Sugeri a eles que criassem uma palavra em guarani. E criaram _aiú irú rive_, “caixa pra acumular a língua”. Nós, brancos, usamos _mouse_, w_indows_ e outros termos, que eles começaram a adaptar para o idioma deles, como _angojhá_ (rato) e _oventã_ (janela) — conta Rodrigo Baggio, diretor do CDI. Disponível em: http://www.revistalingua.uol.com.br. Acesso em: 22 jul. 2010.";"A possibilidade que o índio Potty vislumbrou em relação à comunicação que a web pode trazer a seu povo e à facilidade no envio de documentos e na conversação em tempo real.";"O uso da internet para preparação e envio de documentos, bem como a contribuição para as atividades relacionadas aos trabalhos da cultura indígena.";"A preservação da identidade, demonstrada pela conservação do idioma, mesmo com a utilização de novas tecnologias características da cultura de outros grupos sociais.";"Adesão ao projeto do Comitê para Democratização da Informática (CDI), que, em parceria com a ONG Rede Povos da Floresta, possibilitou o acesso à web, mesmo em ambiente inóspito.";"A apropriação da nova tecnologia de forma gradual, evidente quando os guaranis incorporaram a novidade tecnológica ao seu estilo de vida com a possibilidade de acesso à internet.";"c";"A resposta correta é a alternativa C. A preservação da identidade, demonstrada pela conservação do idioma, mesmo com a utilização de novas tecnologias características da cultura de outros ..."
"ENEM_2011_Q133";"multipla";"Português";"Interpretação e Produção de Texto";"Análise sintática";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/133/168ef904-86aa-483b-bd25-2895db4b6dd6.png) Disponível em: http://www.wordinfo.info. Acesso em: 27 abr. 2010.";"A evolução ocorreu e com ela evoluíram as dores de cabeça, o estresse e a falta de atenção à família.";"A vida sem o computador tornou-se quase inviável, mas se tem diminuído problemas de visão cansada.";"A utilização demasiada do computador tem proporcionado o surgimento de cientistas que apresentam lesão por esforço repetitivo.";"O homem criou o computador, que evoluiu, e hoje opera várias ações antes feitas pelas pessoas, tornando-as sedentárias ou obesas.";"O uso contínuo do computador de forma inadequada tem ocasionado má postura corporal.";"e";"A resposta correta é a alternativa E. O uso contínuo do computador de forma inadequada tem ocasionado má postura corporal."
"ENEM_2011_Q134";"multipla";"Literatura";"Literatura Portuguesa";"Romantismo";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/134/53cd2eeb-a4e4-4101-aab7-f57834e1d5c1.png) Disponível em: http://www.wordinfo.info. Acesso em: 27 abr. 2010.";"O surgimento de um homem dependente de um novo modelo tecnológico.";"A mudança do homem em razão dos novos inventos que destroem sua realidade.";"A problemática social de grande exclusão digital a partir da interferência da máquina.";"A invenção de equipamentos que dificultam o trabalho do homem, em sua esfera social.";"O retrocesso do desenvolvimento do homem em face da criação de ferramentas como lança, máquina e computador.";"a";"A resposta correta é a alternativa A. O surgimento de um homem dependente de um novo modelo tecnológico."
