"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2021_Q066";"multipla";"História";"Literatura Brasileira";"Coesão e coerência";"Difícil";"ENEM";"2021";"20";"Houve crescimento de 74% da população brasileira encarcerada entre 2005 e 2012. As análises possibilitaram identificar o perfil da população que está nas prisões do país: homens, jovens (abaixo de 29 anos), negros, com ensino fundamental incompleto, acusados de crimes patrimoniais e, no caso dos presos adultos, condenados e cumprindo regime fechado e, majoritariamente, com penas de quatro até oito anos. BRASIL. Mapa do encarceramento: os jovens do Brasil. Brasília: Presidência da República, 2015.";"Flexibilização do Código Civil.";"Promoção da inclusão social.";"Redução da maioridade penal.";"Contenção da corrupção política.";"Expansão do período de reclusão.";"b";"A resposta correta é a alternativa B. Promoção da inclusão social."
"ENEM_2021_Q067";"multipla";"História";"Literatura Portuguesa";"Romantismo";"Difícil";"ENEM";"2021";"20";"Nem guerras, nem revoltas. Os incêndios eram o mais frequente tormento da vida urbana no Regnum Italicum. Entre 880 e 1080, as cidades estiveram constantemente entregues ao apetite das chamas. A certa altura, a documentação parece vencer pela insistência do vocabulário, levando até o leitor mais crítico a cogitar que os medievais tinham razão ao tratar aqueles acontecimentos como castigos que antecediam o julgamento final. Como um quinto cavaleiro apocalíptico, o incêndio agia ao feitio da peste ou da fome: vagando mundo afora, retornava de tempos em tempos e expurgava justos e pecadores num tormento derradeiro, como insistiam os textos do século X. O impacto acarretado sobre as relações sociais era imediato e prolongava-se para além da destruição material. As medidas proclamadas pelas autoridades faziam mais do que reparar os danos e reconstruir a paisagem: elas convertiam a devastação em ocasião para alterar e expandir não só a topografia urbana, mas as práticas sociais até então vigentes. RUST, L. D. Uma calamidade insaciável. Rev. Bras. Hist., n. 72, maio-ago. 2016 (adaptado).";"Correção dos métodos preventivos e das regras sanitárias.";"Revelação do descaso público e das degradações ambientais.";"Transformação do imaginário popular e das crenças religiosas.";"Remodelação dos sistemas políticos e das administrações locais.";"Reconfiguração dos espaços ocupados e das dinâmicas comunitárias.";"e";"A resposta correta é a alternativa E. Reconfiguração dos espaços ocupados e das dinâmicas comunitárias."
"ENEM_2021_Q068";"multipla";"História";"Literatura Brasileira";"Mídias digitais";"Difícil";"ENEM";"2021";"20";"O protagonismo indígena vem optando por uma estratégia de “des-invisibilização”, valendo-se da dinâmica das novas tecnologias. Em outubro de 2012, após receberem uma liminar lhes negando o direito a permanecer em suas terras, os Guarani de Pyelito Kue divulgaram uma carta na qual se dispunham a morrer, mas não a sair de suas terras. Essse fato foi amplamente divulgado, gerando uma grande mobilização na internet, que levou milhares de pessoas a escolherem seu lado, divulgando a hashtag “#somostodosGuarani-Kaiowá” ou acrescentando o sobrenome Guarani-Kaiowá a seus nomes nos perfis das principais redes sociais. CAPIBERIBE, A.; BONILLA, O. A ocupação do Congresso: contra o que lutam os índios? Estudos Avançados, n. 83, 2015 (adaptado).";"Enfraquecer as formas de militância política.";"Abalar a identidade de povos tradicionais.";"Inserir as comunidades no mercado global.";"Distanciar os grupos de culturas locais.";"Angariar o apoio de segmentos étnicos externos.";"e";"A resposta correta é a alternativa E. Angariar o apoio de segmentos étnicos externos."
"ENEM_2021_Q069";"multipla";"História";"Interpretação e Produção de Texto";"Análise sintática";"Difícil";"ENEM";"2021";"20";"O governo Vargas, principalmente durante o Estado Novo (1937-1945), pretendeu construir um Estado capaz de criar uma nova sociedade. Uma dimensão-chave desse projeto tinha no território seu foco principal. Não por acaso, foram criadas então instituições encarregadas de fornecer dados confiáveis para a ação do governo, como o Conselho Nacional de Geografia, o Conselho Nacional de Cartografia, o Conselho Nacional de Estatística e o Instituto Brasileiro de Geografia e Estatística (IBGE), este de 1938. LIPPI, L. A conquista do Oeste. Disponivel em: http://cpdoc.fgv.br. Acesso em: 7 nov. 2014 (adaptado).";"Levantar informações para a preservação da paisagem dos sertões.";"Controlar o crescimento exponencial da população brasileira.";"Obter conhecimento científico das diversidades";"Conter o fluxo migratório do campo para a cidade.";"Propor a criação de novas unidades da federação.";"c";"A resposta correta é a alternativa C. Obter conhecimento científico das diversidades"
"ENEM_2021_Q070";"multipla";"Sociologia";"Artes e Cultura";"Análise sintática";"Difícil";"ENEM";"2021";"20";"Foram esses cientistas Xavante que esclareceram os mistérios da germinação de cada uma das sementes. Eles tinham o conhecimento para quebrar a dormência. O fogo era fundamental para muitas; para outras, o caminho para despertar passava pelo sistema digestivo dos animais silvestres. “Essa planta nasce depois que fazemos a caçada com fogo, diziam eles, esta outra quando a anta caga a semente, aquela precisa ser comida pelo lobo”. Aliando os conhecimentos dos cientistas da aldeia e da cidade, essa área do Cerrado foi recuperada totalmente. PAPPIANI, A. Tecnologias indígenas: esplendor e captura. Disponível m: https://outraspalavras.net. Acesso em: 10 out. 2019 (adaptado).";"Prática agrícola para a logística nacional.";"Cultivo de hortaliças para o consumo urbano.";"Saber tradicional para a conservação ambiental.";"Criação de gado para o aprimoramento genético.";"Reflorestamento comercial para a produção orgânica.";"c";"A resposta correta é a alternativa C. Saber tradicional para a conservação ambiental."
"ENEM_2021_Q071";"multipla";"Sociologia";"Artes e Cultura";"Mídias digitais";"Difícil";"ENEM";"2021";"20";"Desde os primórdios da formação da crosta terrestre até os dias de hoje, as rochas formadas vêm sendo continuamente destruídas. Os produtos resultantes da destruição das rochas são transportados pela água, vento e gelo a toda superfície terrestre, acionados pelo calor e pela gravidade. Cessada a energia transportadora, são depositados nas regiões mais baixas da crosta, podendo formar pacotes rochosos. LEINZ, V. Geologia geral. São Paulo: Editora Nacional, 1989.";"Ciclo sedimentar.";"Instabilidade sísmica.";"Intemperismo biológico.";"Derramamento basáltico.";"Compactação superficial.";"a";"A resposta correta é a alternativa A. Ciclo sedimentar."
"ENEM_2021_Q072";"multipla";"História";"Gramática e Linguística";"Análise sintática";"Difícil";"ENEM";"2021";"20";"A participação social no planejamento e na gestão urbanos ganhou impulso a partir do Estatuto da Cidade (Lei n. 10.257/2001), que estabeleceu condições para elaboração de planos diretores participativos, instrumentos esses indutores da expansão urbana e do ordenamento territorial que, a princípio, devem buscar representar os interesses dos diversos segmentos da sociedade. No entanto, é notório o limite à representação dos interesses das camadas sociais menos favorecidas nesse processo. Este rumo deve ser corrigido e deve-se continuar buscando mecanismos de inclusão dos interesses de toda a sociedade. Caderno Objetivos de Desenvolvimento Sustentável – ODS n. 11: tornar as cidades e os assentamentos humanos inclusivos, seguros, resilientes e sustentáveis. Brasília: Ipea, 2019.";"Redução dos impostos municipais.";"Privatização dos espaços públicos.";"Adensamento das áreas de comércio.";"Valorização dos condomínios fechados.";"Fortalecimento das associações de bairro.";"e";"A resposta correta é a alternativa E. Fortalecimento das associações de bairro."
"ENEM_2021_Q073";"multipla";"História";"Comunicação e Tecnologia";"Mídias digitais";"Difícil";"ENEM";"2021";"20";"Quando Getúlio Vargas se suicidou, em agosto de 1954, o país parecia à beira do caos. Acuado por uma grave crise política, o velho líder preferiu uma bala no peito à humilhação de aceitar uma nova deposição, como a que sofrera em outubro de 1945. Entretanto, ao contrário do que imaginavam os inimigos, ao ruído do estampido não se seguiu o silêncio que cerca a derrota. REIS FILHO, D. A. O Estado à sombra de Vargas. Revista Nossa História, n. 7, maio 2004.";"Reação popular.";"Intervenção militar.";"Abertura democrática.";"Campanha anticomunista.";"Radicalização oposicionista.";"a";"A resposta correta é a alternativa A. Reação popular."
"ENEM_2021_Q074";"multipla";"História";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Difícil";"ENEM";"2021";"20";"Eu, Dom João, pela graça de Deus, faço saber a V. Mercê que me aprouve banir para essa cidade vários ciganos – homens, mulheres e crianças – devido ao seu escandaloso procedimento neste reino. Tiveram ordem de seguir em diversos navios destinados a esse porto, e, tendo eu proibido, por lei recente, o uso da sua língua habitual, ordeno a V. Mercê que cumpra essa lei sob ameaça de penalidades, não permitindo que ensinem dita língua a seus filhos, de maneira que daqui por diante o seu uso desapareça. TEIXEIRA, R. C. História dos ciganos no Brasil. Recife: Núcleo de Estudos Ciganos, 2008.";"Converter grupos infiéis à religião oficial.";"Suprimir formas divergentes de interação social.";"Evitar envolvimento estrangeiro a economia local.";"Reprimir indivíduos engajados em revoltas nativistas.";"Controlar manifestações artísticas de comunidades autóctones.";"b";"A resposta correta é a alternativa B. Suprimir formas divergentes de interação social."
"ENEM_2021_Q075";"multipla";"História";"Literatura Brasileira";"Romantismo";"Difícil";"ENEM";"2021";"20";"De um lado, ancorados pela prática médica europeia, por outro, pela terapêutica indígena, com seu amplo uso da flora nativa, os jesuítas foram os reais iniciadores do exercício de uma medicina híbrida que se tornou marca do Brasil colonial. Alguns religiosos vinham de Portugal já versados nas artes de curar, mas a maioria aprendeu na prática diária as funções que deveriam ser atribuídas a um físico, cirurgião, barbeiro ou boticário. Gurgel, C. **Doenças e curas**: o Brasil nos primeiros séculos. São Paulo: Contexto, 2010 (adaptado).";"Adoção de rituais místicos.";"Rejeição dos dogmas cristãos.";"Superação da tradição popular.";"Imposição da farmacologia nativa.";"Conjugação de saberes empíricos.";"e";"A resposta correta é a alternativa E. Conjugação de saberes empíricos."
"ENEM_2021_Q076";"multipla";"História";"Língua Estrangeira (Espanhol)";"Arte contemporânea";"Difícil";"ENEM";"2021";"20";"Desde o século XII que a cristandade ocidental era agitada pelo desafio lançado pela cultura profana – a dos romances de cavalaria, mas também a cultura folclórica dos camponeses e igualmente a dos citadinos, de caráter mais jurídicos – à cultura eclesiástica, cujo veículo era o latim. Francisco de Assis veio alterar a situação, propondo aos seus ouvintes uma mensagem acessível a todos e, simultaneamente, enobrecendo a língua vulgar através do seu uso na religião VAUCHEZ, A. **A espiritualidade da Idade Média Ocidental, séc. VIII-XIII.** Lisboa: Estampa, 1995.";"Senhores feudais.";"Movimentos heréticos.";"Integrantes das Cruzadas.";"Corporações de ofícios.";"Universidades medievais.";"b";"A resposta correta é a alternativa B. Movimentos heréticos."
"ENEM_2021_Q077";"multipla";"História";"Comunicação e Tecnologia";"Mídias digitais";"Difícil";"ENEM";"2021";"20";"**Por que o Brasil continuou um só enquanto a América espanhola se dividiu em vários países?** Para o historiados brasileiro José Murilo de Carvalho, no Brasil, parte da sociedade era muito mais coesa ideologicamente do que a espanhola. Carvalho argumenta que isso se deveu à tradição burocrática portuguesa. “Portugal nunca permitiu a criação de universidade em sua colônia”. Por outro lado, na América espanhola, entre 1772 e 1872, 150 mil estudantes se formaram em universidades locais. Para o historiador mexicano Alfredo Ávila Rueda, as universidade na América espanhola eram, em sua maioria, reacionárias. Nesse sentido, o historiados mexicano diz acreditar que a livre circulação de impressos (jornais, livros e panfletos) na América espanhola, que não era permitida na América portuguesa (a proibição só foi revertida em 1808), teve função muito mais importante na construção de regionalismos do que propriamente as universidades. BARRUCHO, L. Disponível em: wwww.bbc.com. Acesso em: 8 set. 2019 (adaptado).";"Papel desempenhado pelas instituições de ensino na criação das múltiplas identidades.";"Controle exercido pelos grupos de imprensa na centralização das esferas administrativas.";"Abandono sofrido pelas comunidades de docentes na concepção de coletividades políticas.";"Lugar ocupado pelas associações de acadêmicos no fortalecimento das agremiações estudantis.";"Protagonismo assumido pelos meios de comunicação no desenvolvimento das nações alfabetizadas.";"a";"A resposta correta é a alternativa A. Papel desempenhado pelas instituições de ensino na criação das múltiplas identidades."
"ENEM_2021_Q078";"multipla";"História";"Literatura Brasileira";"Comprensión lectora";"Difícil";"ENEM";"2021";"20";"**TEXTO I** Macaulay enfatizou o glorioso acontecimento representado pela luta do Parlamento contra Carlos I em prol da liberdade política e religiosa do povo inglês; significou o primeiro confronto entre a liberdade e a tirania real, primeiro combate em favor do Iluminismo e do Liberalismo. ARRUDA, J. J. A. Perspectiva da Revolução Inglesa. **Rev. Bras. Hist.** n. 7, 1984 (adaptado) **TEXTO II** A Revolução Inglesa, como todas as revoluções, foi causada pela ruptura da velha sociedade, e não pelos desejos da velha burguesia. Na década de 1640, camponeses se revoltaram contra os cercamentos, tecelões contra a miséria resultante da depressão e os crentes contra o Anticristo a fim de instalar o reino de Cristo na Terra. HILL. C. Uma revolução burguesa? **Rev. Bras. Hist.** n. 7. 1984 (adaptado)";"Pluralidade das demandas sociais.";"Homogeneidade das lutas religiosas.";"Unicidade das abordagens históricas.";"Superficialidade dos interesses políticos.";"Superioridade dos aspectos econômicos.";"a";"A resposta correta é a alternativa A. Pluralidade das demandas sociais."
"ENEM_2021_Q079";"multipla";"História";"Língua Estrangeira (Espanhol)";"Análise sintática";"Difícil";"ENEM";"2021";"20";"As grandes empresas seriam, certamente, representação de um exercício de poder, ante o grau de autonomia de ação de que dispõem. O que se pretende salientar é a ideia de enclave: plantas industriais que estabelecem relações escassas com o entorno, mas exercem grande influência na economia extralocal. DAVIDOVICH. F. Estado do Rio de Janeiro: o urbano metropolitano. Hipóteses e questões. **GeoUERJ**, n.21, 2010.";"Criação de vilas operárias.";"Promoção de eventos comunitários.";"Recuperação de áreas degradas.";"Incorporação de saberes tradicionais.";"Importação de mão de obra qualificada.";"e";"A resposta correta é a alternativa E. Importação de mão de obra qualificada."
"ENEM_2021_Q080";"multipla";"História";"Língua Estrangeira (Espanhol)";"Análise sintática";"Difícil";"ENEM";"2021";"20";"Numa sociedade em transição, a marcha da mudança, em diferentes graus, está impressa em todos os aspectos da ordem social, especialmente no jogo político, que nessas sociedades sempre apresenta padrões característicos de ambivalência, cujas raízes sociais se encontram na coexistência de dois padrões de estrutura social: o padrão tradicional, em declínio, e o novo, emergente, em expansão. Em tais situações, é possível encontrar, simultaneamente, apoio para uma orientação política ou para outra que seja exatamente o oposto. O padrão ambivalente do processo político, nas sociedades em desenvolvimento, é o que explica um dos seus trações mais salientes, e que consiste na tendência ao adiamento das grandes decisões. Resulta dai que a inércia política ou a convulsão política pode se suceder uma à outra em períodos surpreendentemente curtos. PINTO, L, A. C. **Sociologia e desenvolvimento.** Rio de Janeiro: Civilização Brasileira. 1975 (adaptado).";"Radicalidade nas agendas de reforma das elites dirigentes.";"Anomalias na execução dos planos econômicos ortodoxos.";"Descompassos na construção de quadros institucionais modernos.";"Ilegitimidade na atuação dos movimentos de representação classista.";"Vagarosidade na dinâmica de aperfeiçoamento dos programas partidários.";"c";"A resposta correta é a alternativa C. Descompassos na construção de quadros institucionais modernos."
"ENEM_2021_Q081";"multipla";"História";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2021";"15";"**Manifesto dos Pioneiros da Educação Nova – 1932** A Educação Nova, alargando a sua finalidade para além dos limites das classes, assume, com uma feição mais humana, a sua verdadeira função social, preparando-se para formar “a hierarquia democrática” pela “hierarquia das capacidades”, recrutadas em todos os grupos sociais, a que se abrem as mesmas oportunidades de educação. Ela tem, por objeto, organizar e desenvolver os meios de ação durável com o fim de “dirigir os desenvolvimentos natural e integral do ser humano em cada uma das etapas de seu crescimento”, de acordo com uma certa concepção do mundo. Disponível em: www.histedbr.fe.unicamp.br. Acesso em: 7 out. 2015.";"Ensino técnico e mercado de trabalho.";"Acesso à escola e valorização do mérito.";"Ampliação de vagas e formação de gestores.";"Disponibilidade de financiamento e pesquisa avançada.";"Remuneração de professores e extinção do analfabetismo.";"b";"A resposta correta é a alternativa B. Acesso à escola e valorização do mérito."
"ENEM_2021_Q082";"multipla";"História";"Língua Estrangeira (Inglês)";"Modernismo";"Médio";"ENEM";"2021";"15";"Sócrates: “Quem não sabe o que uma coisa é, como poderia saber de que tipo de coisa ela é? Ou te parece ser possível alguém que não conhece absolutamente quem é Mênon, esse alguém saber se ele é belo, se é rico e ainda se é nobre? Parece-te ser isso possível? Assim, Mênon, que coisa afirmas ser a virtude?”. PLATÃO. Mênon. Rio de Janeiro: PUC-RIO; São Paulo: Loyola, 2001 (adaptado).";"Escrita epistolar";"Método dialético";"Linguagem trágica";"Explicação fisicalista";"Suspensão judicativa";"b";"A resposta correta é a alternativa B. Método dialético"
"ENEM_2021_Q083";"multipla";"História";"Gramática e Linguística";"Reading comprehension";"Médio";"ENEM";"2021";"15";"No seio de diversos povos africanos, nomeadamente no antigo Reino do Congo, existem testemunhos gráficos de que a escrita tomava várias formas. Exemplo disso são as tampas de panela esculpidas em baixo-relevo do povo Woyo (região de Cabinda), com cenas e provérbios do cotidianos, desenhos na terra ou areia, imagens gravadas ou inscritas nos bastões de chefe ou em pedras sagradas , mas, sobretudo, movimentos do corpo humano inscritos num gestual familiar. Entre Woyo existia o costume de os pais oferecerem aos filhos testos ou tampas de panelas entalhados, transmitindo uma espécie de recado, com signos codificados que traduziam orientações para conseguir uma boa relação conjugal, ter sensatez na escolha do cônjuge e estar alerta para as dificuldades do casamento. RODRIGUES, M. R. A. M; TAVARES, A. C. P; Singularidades museológicas de uma tábua com esculturas em diálogo: do alambamento ao casamento em Cabinda (Angola). **Anais do Museu Paulista**, n.2, maio-ago. 2017 (adaptado).";"Pedagogia dos costumes sociais.";"Imposição das formas de comunicação.";"Desvalorização dos comportamentos da juventude.";"Destituição dos valores do matrimônio.";"Etnografia das celebrações religiosas.";"a";"A resposta correta é a alternativa A. Pedagogia dos costumes sociais."
"ENEM_2021_Q084";"multipla";"História";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2021";"15";"O torém dependia de organização familiar, sendo brincado por pessoas com vínculos de parentesco e afinidade que viviam no local. Era visto como uma brincadeira, um entretenimento feito para os próprios participantes e seus conhecidos. O tempo do caju era o pretexto para sua realização, sendo chamadas várias pessoas da região a fim de tomar mocororó, bebida fermentada do caju. VALLE, C. G. O. Torém/Toré: tradições e invenção no quadro de multiplicidade étnica do Ceará contemporâneo. In: GRUNEWALD, R. A. (Org.). Toré: regime encantado dos índios do Nordeste. Recife: Fundaj-Massangana, 2005.";"Celebrar a história oficial.";"Estimular a coesão social.";"Superar a atividade artesanal.";"Manipular a memória individual.";"Modernizar o comércio tradicional.";"b";"A resposta correta é a alternativa B. Estimular a coesão social."
"ENEM_2021_Q085";"multipla";"História";"Literatura Brasileira";"Comprensión lectora";"Médio";"ENEM";"2021";"15";"![](https://enem.dev/2021/questions/85/c53f5bbe-8ad7-418f-aaf9-93f3234d36d5.png)";"Criação de relações de trabalho.";"Fundação de territórios quilombolas.";"Suavização da aplicação de normas.";"Regularização das funções da remuneradas.";"Constituição de economia de subsistência.";"a";"A resposta correta é a alternativa A. Criação de relações de trabalho."
"ENEM_2021_Q086";"multipla";"História";"Gramática e Linguística";"Análise sintática";"Médio";"ENEM";"2021";"15";"A filosofia é como uma árvore, cujas raízes são a metafísica; o tronco, a física, e os ramos que saem do tronco são todas as outras ciências, que se reduzem a três principais: a medicina, a mecânica e a moral, entendendo por moral a mais elevada e a mais perfeita porque pressupõe um saber integral das outras ciências, e é o último grau da sabedoria. DESCARTES, R. Princípios da filosofia. Lisboa: Edições 70, 1997 (adaptado).";"Sustentar a unidade essencial do conhecimento.";"Refutar o elemento fundamental das crenças.";"Impulsionar o pensamento especulativo.";"Recepcionar o método experimental.";"Incentivar a suspensão dos juízos.";"a";"A resposta correta é a alternativa A. Sustentar a unidade essencial do conhecimento."
"ENEM_2021_Q087";"multipla";"Sociologia";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2021";"15";"Minha fórmula para o que há de grande no individuo é amor fati: nada desejar além daquilo que é, nem diante de si, nem atrás de si, nem nos séculos dos séculos. Não se contentar em suportar o inelutável, e ainda menos dissimula-lo, mas amá-lo. NIETZSCHE apud FERRY, L. Aprender a viver: filosofia para os novos tempos. Rio de Janeiro: Objetiva, 2010 (adaptado).";"Combate as práticas sociais de cunho afetivo.";"Impede o avanço científico no contexto moderno.";"Associa os cultos pagãos à sacralização da natureza.";"Condena os modelos filosóficos da Antiguidade Clássica.";"Consagra a realização humana ao campo transcendental.";"e";"A resposta correta é a alternativa E. Consagra a realização humana ao campo transcendental."
