"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2010_Q125";"multipla";"História";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2010";"15";"**A carreira do crime** Estudo feito por pesquisadores da Fundação Oswaldo Cruz sobre adolescentes recrutados pelo tráfico de drogas nas favelas cariocas expõe as bases sociais dessas quadrilhas, contribuindo para explicar as dificuldades que o Estado enfrenta no combate ao crime organizado. O tráfico oferece ao jovem de escolaridade precária (nenhum dos entrevistados havia completado o ensino fundamental) um plano de carreira bem estruturado, com salários que variam de R$ 400,00 a R$ 12.000 mensais. Para uma base de comparação, convém notar que, segundo dados do IBGE de 2001, 59% da população brasileira com mais de dez anos que declara ter uma atividade remunerada ganha no máximo o ‘piso salarial’ oferecido pelo crime. Dos traficantes ouvidos pela pesquisa, 25% recebiam mais de R$ 2.000 mensais; já na população brasileira essa taxa não ultrapassa 6%. Tais rendimentos mostram que as políticas sociais compensatórias, como o Bolsa-Escola (que paga R$ 15 mensais por aluno matriculado), são por si só incapazes de impedir que o narcotráfico continue aliciando crianças provenientes de estratos de baixa renda: tais políticas aliviam um pouco o orçamento familiar e incentivam os pais a manterem os filhos estudando, o que de modo algum impossibilita a opção pela deliquência. No mesmo sentido, os programas voltados aos jovens vulneráveis ao crime organizado (circo-escola, oficinas de cultura, escolinhas de futebol) são importantes, mas não resolvem o problema. A única maneira de reduzir a atração exercida pelo tráfico é a repressão, que aumenta os riscos para os que escolhem esse caminho. Os rendimentos pagos aos adolescentes provam isso: eles são elevados precisamente porque a possibilidade de ser preso não é desprezível. É preciso que o Executivo federal e os estaduais desmontem as organizações paralelas erguidas pelas quadrilhas, para que a certeza de punição elimine o fascínio dos salários do crime. Editorial. **Folha de São Paulo.** 15 jan. 2003.";"Uma denúncia de quadrilhas que se organizam em torno do narcotráfico.";"A constatação de que o narcotráfico restringe-se aos centros urbanos.";"A informação de que as políticas sociais compensatórias eliminarão a atividade criminosa a longo prazo.";"O convencimento do leitor de que para haver a superação do problema do narcotráfico é preciso aumentar a ação policial.";"Uma exposição numérica realizada com o fim de mostrar que o negócio do narcotráfico é vantajoso e sem riscos.";"d";"A resposta correta é a alternativa D. O convencimento do leitor de que para haver a superação do problema do narcotráfico é preciso aumentar a ação policial."
"ENEM_2010_Q126";"multipla";"História";"Comunicação e Tecnologia";"Modernismo";"Médio";"ENEM";"2010";"15";"**A carreira do crime** Estudo feito por pesquisadores da Fundação Oswaldo Cruz sobre adolescentes recrutados pelo tráfico de drogas nas favelas cariocas expõe as bases sociais dessas quadrilhas, contribuindo para explicar as dificuldades que o Estado enfrenta no combate ao crime organizado. O tráfico oferece ao jovem de escolaridade precária (nenhum dos entrevistados havia completado o ensino fundamental) um plano de carreira bem estruturado, com salários que variam de R$ 400,00 a R$ 12.000 mensais. Para uma base de comparação, convém notar que, segundo dados do IBGE de 2001, 59% da população brasileira com mais de dez anos que declara ter uma atividade remunerada ganha no máximo o ‘piso salarial’ oferecido pelo crime. Dos traficantes ouvidos pela pesquisa, 25% recebiam mais de R$ 2.000 mensais; já na população brasileira essa taxa não ultrapassa 6%. Tais rendimentos mostram que as políticas sociais compensatórias, como o Bolsa-Escola (que paga R$ 15 mensais por aluno matriculado), são por si só incapazes de impedir que o narcotráfico continue aliciando crianças provenientes de estratos de baixa renda: tais políticas aliviam um pouco o orçamento familiar e incentivam os pais a manterem os filhos estudando, o que de modo algum impossibilita a opção pela deliquência. No mesmo sentido, os programas voltados aos jovens vulneráveis ao crime organizado (circo-escola, oficinas de cultura, escolinhas de futebol) são importantes, mas não resolvem o problema. A única maneira de reduzir a atração exercida pelo tráfico é a repressão, que aumenta os riscos para os que escolhem esse caminho. Os rendimentos pagos aos adolescentes provam isso: eles são elevados precisamente porque a possibilidade de ser preso não é desprezível. É preciso que o Executivo federal e os estaduais desmontem as organizações paralelas erguidas pelas quadrilhas, para que a certeza de punição elimine o fascínio dos salários do crime. Editorial. **Folha de São Paulo.** 15 jan. 2003.";"Instituições que divulgam o crescimento de jovens no crime organizado.";"Sugestões que ajudam a reduzir a atração exercida pelo crime organizado.";"Políticas sociais que impedem o aliciamento de crianças no crime organizado.";"Pesquisadores que se preocupam com os jovens envolvidos no crime organizado.";"Números que comparam os valores pagos entre os programas de governo e o crime organizado.";"e";"A resposta correta é a alternativa E. Números que comparam os valores pagos entre os programas de governo e o crime organizado."
"ENEM_2010_Q127";"multipla";"História";"Literatura Brasileira";"Análise sintática";"Médio";"ENEM";"2010";"15";"Venho solicitar a clarividente atenção de Vossa Excelência para que seja conjurada uma calamidade que está prestes a desabar em cima da juventude feminina do Brasil. Refiro-me, senhor presidente, ao movimento entusiasta que está empolgando centenas de moças, atraindo-as para se transformarem em jogadoras de futebol, sem se levar em conta que a mulher não poderá praticar este esporte violento sem afetar, seriamente, o equilíbrio fisiológicos de suas funções orgânicas, devido à natureza que dispôs a ser mãe, Ao que dizem os jornais, no Rio de Janeiro, já estão formados nada menos de dez quadros femininos. Em São Paulo e Belo Horizonte também já estão se constituindo outros. E, neste crescendo, dentro de um ano, é provável que em todo o Brasil estejam organizados uns 200 clubes femininos de futebol: ou seja: 200 núcleos destroçados da saúde de 2,2 mil futuras mães, que, além do mais, ficarão presas a uma mentalidade depressiva e propensa aos exibicionismos rudes e extravagantes. Coluna Pênalti. **Carta Capital.** 28 abr. 2010.";"Regional, adequada à troca de informações na situação apresentada.";"Jurídica, exigida pelo tema relacionado ao domínio do futebol.";"Coloquial, considerando-se que ele era um cidadão brasileiro comum.";"Culta, adequando-se ao seu interlocutor e à situação de comunicação.";"Informal, pressupondo o grau de escolaridade de seu interlocutor.";"d";"A resposta correta é a alternativa D. Culta, adequando-se ao seu interlocutor e à situação de comunicação."
"ENEM_2010_Q128";"multipla";"História";"Interpretação e Produção de Texto";"Romantismo";"Médio";"ENEM";"2010";"15";"**Capítulo III** Um criado trouxe o café. Rubião pegou na xícara e, enquanto lhe deitava açúcar, ia disfarçadamente mirando a bandeja, que era de prata lavrada. Prata, ouro, eram os metais que amava de coração; não gostava de bronze, mas o amigo Palha disse-lhe que era matéria de preço, e assim se explica este par de figuras que esta aqui na sala: um Mefistófeles e um Fausto. Tivesse, porém, de escolher, escolheria a bandeja – primor de argentaria, execução fina e acabada. O criado esperava teso e sério. Era espanhol; e não foi sem resistência que Rubião o aceitou das mãos de Cristiano; por mais que lhe dissesse que estava acostumado aos seus crioulos de Minas, e não queria línguas estrangeiras em casa, o amigo Palha insistiu, demonstrando-lhe a necessidade de ter criados brancos. Rubião cedeu com pena. O seu bom pajem, que ele queria pôr na sala, como um pedaço da província, nem pôde deixar na cozinha, onde reinava um francês, Jean; foi degradado a outros serviços. ASSIS, M. Quincas Borba. In: **Obra completa**. V.1. Rio de Janeiro: Nova Aguilar, 1993 (fragmento).";"No conflito entre o passado pobre e o presente rico, que simboliza o triunfo da aparência sobre a essência.";"No sentimento de nostalgia do passado devido à substituição da mão de obra escrava pela dos imigrantes.";"Na referência a Fausto e Mefistófeles, que representam o desejo de eternização de Rubião.";"Na admiração dos metais por parte de Rubião, que metaforicamente representam a durabilidade dos bens produzidos pelo trabalho.";"Na resistência de Rubião aos criados estrangeiros, que reproduz o sentimento de xenofobia.";"a";"A resposta correta é a alternativa A. No conflito entre o passado pobre e o presente rico, que simboliza o triunfo da aparência sobre a essência."
"ENEM_2010_Q129";"multipla";"História";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2010";"15";"**Negrinha ** Negrinha era uma pobre órfã de sete anos. Preta? Não; fusca, mulatinha escura, de cabelos ruços e olhos assustados. Nascera na senzala, de mãe escrava, e seus primeiros anos vivera-os pelos cantos escuros da cozinha, sobre velha esteira e trapos imundos. Sempre escondida, que a patroa não gostava de crianças. Excelente senhora, a patroa. Gorda, rica, dona do mundo, amimada dos padres, com lugar certo na igreja e camarote de luxo reservado no céu. Entaladas as banhas no trono (uma cadeira de balanço na sala de jantar), ali bordava, recebia as amigas e o vigário, dando audiências, discutindo o tempo. Uma virtuosa senhora em suma – “dama de grandes virtudes apostólicas, esteio da religião e da moral”, dizia o reverendo. Ótima, a dona Inácia. Mas não admitia choro de criança. Ai! Punha-lhe os nervos em carne viva. \[…\] A excelente dona Inácia era mestra na arte de judiar de crianças. Vinha da escravidão, fora senhora de escravos – e daquelas ferozes, amigas de ouvir cantar o bolo e zera ao regime novo – essa indecência de negro igual. LOBATO, M. Negrinha. In: MORICONE, I. **Os cem melhores contos brasileiros do século.** Rio de Janeiro: Objetiva, 2000 (fragmento).";"Falta de aproximação entre a menina e a senhora, preocupada com as amigas.";"Receptividade da senhora para com os padres, mas deselegante para com as beatas.";"Ironia do padre a respeito da senhora, que era perversa com as crianças.";"Resistência da senhora em aceitar a liberdade dos negros, evidenciada no final do texto.";"Rejeição aos criados por parte da senhora, que preferia tratá-los com castigos.";"d";"A resposta correta é a alternativa D. Resistência da senhora em aceitar a liberdade dos negros, evidenciada no final do texto."
"ENEM_2010_Q130";"multipla";"Sociologia";"Artes e Cultura";"Comprensión lectora";"Médio";"ENEM";"2010";"15";"O Flamengo começou a partida no ataque, **enquanto** o Botafogo procurava fazer uma forte marcação no meio campo e tentar lançamentos para Victor Simões, isolado entre os zagueiros rubro-negros. **Mesmo** com mais posse de bola, o time dirigido por Cuca tinha grande dificuldade de chegar à área alvinegra **por causa do** bloqueio montado pelo Botafogo na frente da sua área. **No entanto**, na primeira chance rubro-negra, saiu o gol. **Após** cruzamento da direita de Ibson, a zaga alvinegra rebateu a bola de cabeça para o meio da área. Kléberson apareceu na jogada e cabeceou por cima do goleiro Renan. Ronaldo Angelim apareceu nas costas da defesa e empurrou para o fundo da rede quase que em cima da linha: Flamengo 1 a 0. Disponível em: http://momentodofutebol.blogspot.com (adaptado).";"Após é conectivo de causa, já que apresenta o motivo de a zaga alvinegra ter rebatido a bola de cabeça.";"Enquanto conecta duas opções possíveis para serem aplicadas no jogo.";"No entanto tem significado de tempo, porque ordena os fatos observados no jogo em ordem cronológica de ocorrência.";"Mesmo traz ideia de concessão, já que “com mais posse de bola"""", ter dificuldade não é algo naturalmente esperado.";"Por causa de indica consequência, porque as tentativas de ataque do Flamengo motivaram o Botafogo a fazer um bloqueio.";"d";"A resposta correta é a alternativa D. Mesmo traz ideia de concessão, já que “com mais posse de bola"", ter dificuldade não é algo naturalmente esperado."
"ENEM_2010_Q132";"multipla";"História";"Interpretação e Produção de Texto";"Comprensión lectora";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/132/994f2dab-541c-4f37-bc65-2fa8baa0b506.jpg)";"Os homens estão matriculados em menor proporção em cursos de Matemática que em Medicina por lidarem melhor com pessoas.";"As mulheres estão matriculadas em maior percentual em cursos que exigem capacidade de compreensão dos seres humanos.";"As mulheres estão matriculadas em percentual maior em Física que em Mineração por tenderem a trabalhar melhor com abstrações.";"As homens e as mulheres estão matriculados na mesma proporção em cursos que exigem habilidades semelhantes na mesma área.";"As mulheres estão matriculadas em menor número em Psicologia por sua habilidade de lidarem melhor com coisas que com sujeitos.";"b";"A resposta correta é a alternativa B. As mulheres estão matriculadas em maior percentual em cursos que exigem capacidade de compreensão dos seres humanos."
"ENEM_2010_Q133";"multipla";"História";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2010";"15";"É muito raro que um novo modo de comunicação ou de expressão suplante completamente os anteriores. Fala- se menos desde que a escrita foi inventada? Claro que não. Contudo, a função da palavra viva mudou, uma parte de suas missões nas culturas puramente orais tendo sido preenchida pela escrita: transmissão dos conhecimentos e das narrativas, estabelecimento de contratos, realização dos principais atos rituais ou sociais etc. Novos estilos de conhecimento (o conhecimento “teórico”, por exemplo) e novos gêneros (o código de leis, o romance etc.) surgiram. A escrita não fez com que a o sistema da comunicação e da memória social. A fotografia substituiu a pintura? Não, ainda há pintores ativos. As pessoas continuam, mais do que nunca, a visitar museus, exposições e galerias, compram as obras dos artistas para pendurá-las em casa. Em contrapartida, é verdade que os pintores, os desenhistas, os gravadores, os escultores não são mais – como foram até o século XIX – os únicos produtores de imagens. LÉVY, P. **Cibercultura**. São Paulo: Ed. 34, 1999 (fragmento).";"Considerar as relações entre o conhecimento teórico e o conhecimento empírico e acrescenta que novos gêneros textuais surgiram com o progresso.";"Observar que a língua escrita não é uma transcrição fiel da língua oral e explica que as palavras antigas devem ser utilizadas para preservar a tradição.";"Perguntar sobre a razão das pessoas visitarem museus, exposições, etc., e reafirma que os fotógrafos são os únicos responsáveis pela produção de obras de arte.";"Reconhecer que as pessoas temem que o avanço dos meios de comunicação, inclusive on-line, substitua o homem e leve alguns profissionais ao esquecimento.";"Revelar o receio das pessoas em experimentar novos meios de comunicação, com medo de sentirem retrógradas.";"a";"A resposta correta é a alternativa A. Considerar as relações entre o conhecimento teórico e o conhecimento empírico e acrescenta que novos gêneros textuais surgiram com o progresso."
"ENEM_2010_Q134";"multipla";"História";"Interpretação e Produção de Texto";"Coesão e coerência";"Médio";"ENEM";"2010";"15";"**Texto I ** Eu amo a rua. Esse sentimento de natureza toda íntima não vos seria revelado por mim se não julgasse, e razões não tivesse para julgar, que este amor assim absoluto e assim exagerado é partilhado por todos vós. Nós somos irmãos, nós nos sentimos parecidos e iguais; nas cidades, nas aldeias, nos povoados, não porque soframos, com a dor e os desprazeres, a lei e a polícia, mas porque nos une, nivela e agremia o amor da rua. É este mesmo o sentimento imperturbável e indissolúvel, o único que, como a própria vida, resiste às idades e às épocas. RIO, J. A rua. In: **A alma encantadora das ruas.** São Paulo: Companhia das Letras, 2008 (fragmento). **Texto II** A rua dava-lhe uma força de fisionomia, mais consciência dela. Como se sentia estar no seu reino, na região em que era rainha e imperatriz. O olhar cobiçoso dos homens e o de inveja das mulheres acabavam o sentimento de sua personalidade, exaltavam-no até. Dirigiu-se para a rua do Catete com o seu passo miúdo e sólido. \[…\] No caminho trocou cumprimento com as raparigas pobres de uma casa de cômodos da vizinhaça. \[…\] E debaixo dos olhares maravilhados das pobres raparigas, ela continuou o seu caminho, arrepanhando a saia, satisfeita que nem uma duquesa atravessando os seus domínios. BARRETO, L. Um e outro. In: **Clara dos anjos.** Rio de Janeiro: Editora Mérito (fragmento).";"Desperta sensações contraditórias e desejo de reconhecimento.";"Favorece o cultivo da intimidade e a exposição dos dotes físicos.";"Possibilita vínculos pessoais duradouros e encontros casuais.";"Propicia o sentido de comunidade e a exibição pessoal.";"Promove o anonimato e a segregação social.";"d";"A resposta correta é a alternativa D. Propicia o sentido de comunidade e a exibição pessoal."
"ENEM_2010_Q135";"multipla";"Sociologia";"Artes e Cultura";"Mídias digitais";"Médio";"ENEM";"2010";"15";"**Fora da ordem ** Em 1588, o engenheiro militar italiano Agostinho Romelli publicou Le Diverse et Artificiose Machine, no qual descrevia uma máquina de ler livros. Montada para girar verticalmente, como uma roda de hamster, a invenção permitia que o leitor fosse de um texto ao outro sem se levantar de sua cadeira. Hoje podemos alternar entre documentos com muito mais facilidade – um clique no mouse é suficiente para acessarmos imagens, textos, vídeos e sons instantaneamente. Para isso, usamos o computador, e principalmente a internet – tecnologias que não estavam disponíveis no Renascimento, época em que Romelli viveu. BERCITTO, D. **Revista Língua Portuguesa**. Ano II. N°14.";"Dicionários, pois a forma do texto dá liberdade de acesso à informação.";"Documentários, pois o autor faz uma seleção dos fatos e das imagens.";"Relatos pessoais, pois o narrador apresenta sua percepção dos fatos.";"Editoriais, pois o editorialista faz uma abordagem detalhada dos fatos.";"Romances românticos, pois os eventos ocorrem em diversos cenários.";"a";"A resposta correta é a alternativa A. Dicionários, pois a forma do texto dá liberdade de acesso à informação."
"ENEM_2010_Q135";"multipla";"História";"Gramática e Linguística";"Mídias digitais";"Médio";"ENEM";"2010";"15";"**Fora da ordem ** Em 1588, o engenheiro militar italiano Agostinho Romelli publicou Le Diverse et Artificiose Machine, no qual descrevia uma máquina de ler livros. Montada para girar verticalmente, como uma roda de hamster, a invenção permitia que o leitor fosse de um texto ao outro sem se levantar de sua cadeira. Hoje podemos alternar entre documentos com muito mais facilidade – um clique no mouse é suficiente para acessarmos imagens, textos, vídeos e sons instantaneamente. Para isso, usamos o computador, e principalmente a internet – tecnologias que não estavam disponíveis no Renascimento, época em que Romelli viveu. BERCITTO, D. **Revista Língua Portuguesa**. Ano II. N°14.";"Dicionários, pois a forma do texto dá liberdade de acesso à informação.";"Documentários, pois o autor faz uma seleção dos fatos e das imagens.";"Relatos pessoais, pois o narrador apresenta sua percepção dos fatos.";"Editoriais, pois o editorialista faz uma abordagem detalhada dos fatos.";"Romances românticos, pois os eventos ocorrem em diversos cenários.";"a";"A resposta correta é a alternativa A. Dicionários, pois a forma do texto dá liberdade de acesso à informação."
"ENEM_2010_Q136";"multipla";"Matemática";"Geometria Plana";"Equações do 2º grau";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/136/47193c33-4847-4a88-be44-8155d78d2e2f.png) Algum tempo depois, o professor apagou a lousa por completo e, adotando um procedimento semelhante ao anterior, voltou a preenchê-la, mas, dessa vez, utilizando 40% do espaço dela.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2010_Q137";"multipla";"Matemática";"Álgebra e Equações";"Análise combinatória";"Médio";"ENEM";"2010";"15";"No monte de Cerro Armazones, no deserto de Atacama, no Chile, ficará o maior telescópio da superfície terrestre, o Telescópio Europeu Extremamente Grande (E-ELT). O E-ELT terá um espelho primário de 42 m de diâmetro, “o maior olho do mundo voltado para o céu”. Disponível em: http://www.estadao.com.br. Acesso em: 27 abr. 2010 (adaptado). Ao ler esse texto em uma sala de aula, uma professora fez uma suposição de que o diâmetro do olho humano mede aproximadamente 2,1 cm.";"1 : 20";"1 : 100";"1 : 200";"1 : 1 000";"1 : 2 000";"e";"A resposta correta é a alternativa E. 1 : 2 000"
"ENEM_2010_Q138";"multipla";"Matemática";"Geometria Plana";"Volume de sólidos";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/138/45398e2b-e687-438b-9e22-6ffeee57f58f.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"e";"Gabarito oficial: alternativa E. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2010_Q139";"multipla";"Matemática";"Funções";"Funções quadráticas";"Médio";"ENEM";"2010";"15";"Uma fábrica produz barras de chocolates no formato de paralelepípedos e de cubos, com o mesmo volume. As arestas da barra de chocolate no formato de paralelepípedo medem 3 cm de largura, 18 cm de comprimento e 4 cm de espessura.";"5 cm.";"6 cm.";"12 cm.";"24 cm.";"25 cm.";"a";"A resposta correta é a alternativa A. 5 cm."
"ENEM_2010_Q140";"multipla";"Matemática";"Álgebra e Equações";"Equações do 2º grau";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/140/1976055e-3295-4f44-9ecf-0cd97ea3e387.png)";"13º";"12º";"11º";"10º";"9º";"b";"A resposta correta é a alternativa B. 12º"
"ENEM_2010_Q141";"multipla";"Matemática";"Estatística e Probabilidade";"Juros compostos";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/141/97f889c7-0bdb-4cc7-9148-5a7d0623d977.png)";"5 513";"6 556";"7 450";"8 344";"9 536";"d";"A resposta correta é a alternativa D. 8 344"
"ENEM_2010_Q142";"multipla";"Matemática";"Geometria Espacial";"Seno e cosseno";"Médio";"ENEM";"2010";"15";"Acompanhando o crescimento do filho, um casal constatou que, de 0 a 10 anos, a variação da sua altura se dava de forma mais rápida do que dos 10 aos 17 anos e, a partir de 17 anos, essa variação passava a ser cada vez menor, até se tornar imperceptível. Para ilustrar essa situação, esse casal fez um gráfico relacionando as alturas do filho nas idades consideradas.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2010_Q143";"multipla";"Matemática";"Geometria Espacial";"Análise combinatória";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/143/2d869c09-18da-48f9-95c3-deca759a0c3d.png)";"100 km² e 900 km².";"1 000 km² e 2 700 km².";"2 800 km² e 3 200 km².";"3 300 km² e 4 000 km².";"4 100 km² e 5 800 km².";"c";"A resposta correta é a alternativa C. 2 800 km² e 3 200 km²."
"ENEM_2010_Q144";"multipla";"Matemática";"Geometria Plana";"Equações do 2º grau";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/144/e6f27641-d27b-4c0b-b5f0-d8d74429aecb.png)";"Direta, direta e direta.";"Direta, direta e inversa.";"Direta, inversa e direta.";"Inversa, direta e direta.";"Inversa, direta e inversa.";"c";"A resposta correta é a alternativa C. Direta, inversa e direta."
"ENEM_2010_Q145";"multipla";"Matemática";"Álgebra e Equações";"Funções quadráticas";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/145/d6f3efc6-d654-4765-a9b7-ea0938be15ab.png)";"24500";"25000";"220500";"223000";"227500";"a";"A resposta correta é a alternativa A. 24500"
"ENEM_2010_Q146";"multipla";"Matemática";"Geometria Espacial";"Juros compostos";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/146/217b7bc8-833f-4177-870c-d2adbf301246.png)";"Massa.";"Volume.";"Superfície.";"Capacidade.";"Comprimento.";"b";"A resposta correta é a alternativa B. Volume."
"ENEM_2010_Q147";"multipla";"Matemática";"Funções";"Área e perímetro";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/147/2db13f00-18fd-42d7-92a1-bb79ade13411.png)";"E1E3.";"E1E4.";"E2E4.";"E2E5.";"E2E6";"d";"A resposta correta é a alternativa D. E2E5."
"ENEM_2010_Q148";"multipla";"Matemática";"Geometria Plana";"Funções quadráticas";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/148/210f09db-531d-4eb1-ac47-95d5ef68d963.png)";"U$ 4.174.000,00.";"U$ 41.740.000,00.";"U$ 417.400.000,00.";"U$ 41.740.000.000,00.";"U$ 417.400.000.000,00.";"e";"A resposta correta é a alternativa E. U$ 417.400.000.000,00."
"ENEM_2010_Q149";"multipla";"Matemática";"Estatística e Probabilidade";"Volume de sólidos";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/149/fce5e898-1709-4341-8000-c3333ad9289b.png)";"C = 4Q";"C = 3Q + 1";"C = 4Q + 1";"C = Q + 3";"C = 4Q – 2";"b";"A resposta correta é a alternativa B. C = 3Q + 1"
"ENEM_2010_Q150";"multipla";"Matemática";"Álgebra e Equações";"Equações do 2º grau";"Médio";"ENEM";"2010";"15";"A loja Telas & Molduras cobra 20 reais por metro quadrado de tela, 15 reais por metro linear de moldura, mais uma taxa fixa de entrega de 10 reais. Uma artista plástica precisa encomendar telas e molduras a essa loja, suficientes para 8 quadros retangulares (25 cm × 50 cm). Em seguida, fez uma segunda encomenda, mas agora para 8 quadros retangulares (50 cm × 100 cm).";"O dobro do valor da primeira encomenda, porque a altura e a largura dos quadros dobraram.";"Maior do que o valor da primeira encomenda, mas não o dobro.";"A metade do valor da primeira encomenda, porque a altura e a largura dos quadros dobraram.";"Menor do que o valor da primeira encomenda, mas não a metade.";"Igual ao valor da primeira encomenda, porque o custo de entrega será o mesmo.";"b";"A resposta correta é a alternativa B. Maior do que o valor da primeira encomenda, mas não o dobro."
"ENEM_2010_Q151";"multipla";"Matemática";"Geometria Plana";"Juros compostos";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/151/87ef13a2-eec3-4dfb-9324-6f25f45690e7.png) Com o objetivo de não desperdiçar café, a diarista deseja colocar a quantidade mínima de água na leiteira para encher os vinte copinhos pela metade.";"Encher a leiteira até a metade, pois ela tem um volume 20 vezes maior que o volume do copo.";"Encher a leiteira toda de água, pois ela tem um volume 20 vezes maior que o volume do copo.";"Encher a leiteira toda de água, pois ela tem um volume 10 vezes maior que o volume do copo.";"Encher duas leiteiras de água, pois ela tem um volume 10 vezes maior que o volume do copo.";"Encher cinco leiteiras de água, pois ela tem um volume 10 vezes maior que o volume do copo.";"a";"A resposta correta é a alternativa A. Encher a leiteira até a metade, pois ela tem um volume 20 vezes maior que o volume do copo."
"ENEM_2010_Q152";"multipla";"Matemática";"Álgebra e Equações";"Equações do 2º grau";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/152/3b16b42f-5856-499b-a7f7-6512f1c1c219.png) Um cientista monitora o movimento desse satélite para controlar o seu afastamento do centro da Terra. Para isso, ele precisa calcular a soma dos valores de r, no apogeu e no perigeu, representada por S.";"12 765 km.";"12 000 km";"11 730 km";"10 965 km.";"5 865 km";"b";"A resposta correta é a alternativa B. 12 000 km"
"ENEM_2010_Q153";"multipla";"Matemática";"Matemática Financeira";"Juros compostos";"Médio";"ENEM";"2010";"15";"![](https://enem.dev/2010/questions/153/7db49675-d757-4e05-8e06-1458c1c566f9.png)";"I, pela relação área/capacidade de armazenamento de 1/3";"I, pela relação área/capacidade de armazenamento de 4/3";"II, pela relação área/capacidade de armazenamento de 3/4";"III, pela relação área/capacidade de armazenamento de 2/3";"III, pela relação área/capacidade de armazenamento de 7/12";"d";"A resposta correta é a alternativa D. III, pela relação área/capacidade de armazenamento de 2/3"
"ENEM_2010_Q154";"multipla";"Matemática";"Estatística e Probabilidade";"Progressões";"Médio";"ENEM";"2010";"15";"Uma empresa possui um sistema de controle de qualidade que classifica o seu desempenho financeiro anual, tendo como base o do ano anterior. Os conceitos são: insuficiente, quando o crescimento é menor que 1%; regular, quando o crescimento é maior ou igual a 1% e menor que 5%; bom, quando o crescimento é maior ou igual a 5% e menor que 10%; ótimo, quando é maior ou igual a 10% e menor que 20%; e excelente, quando é maior ou igual a 20%. Essa empresa apresentou lucro de R$132000,00 em 2008 e de R$145000,00 em 2009.";"Insuficiente.";"Regular.";"Bom.";"Ótimo.";"Excelente.";"c";"A resposta correta é a alternativa C. Bom."
