"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2013_Q129";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/129/cc49fcc3-5c50-4580-b123-ca942355c592.png)";"Direcionamentos possíveis para uma leitura crítica de dados histórico-culturais.";"Forma clássica da construção poética brasileira.";"Rejeição à ideia do Brasil como o país do futebol.";"Intervenções de um leitor estrangeiro no exercício de leitura poética.";"Lembretes de palavras tipicamente brasileiras substitutivas das originais.";"a";"A resposta correta é a alternativa A. Direcionamentos possíveis para uma leitura crítica de dados histórico-culturais."
"ENEM_2013_Q130";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Médio";"ENEM";"2013";"15";"Na verdade, o que se chama genericamente de índios é um grupo de mais de trezentos povos que, juntos, falam mais de 180 línguas diferentes. Cada um desses povos possui diferentes histórias, lendas, tradições, conceitos e olhares sobre a vida, sobre a liberdade, sobre o tempo e sobre a natureza. Em comum, tais comunidades apresentam a profunda comunhão com o ambiente em que vivem, o respeito em relação aos indivíduos mais velhos, a preocupação com as futuras gerações, e o senso de que a felicidade individual depende do êxito do grupo. Para eles, o sucesso é resultado de uma construção coletiva. Estas ideias, partilhadas pelos povos indígenas, são indispensáveis para construir qualquer noção moderna de civilização. Os verdadeiros representantes do atraso no nosso país não são os índios, mas aqueles que se pautam por visões preconceituosas e ultrapassadas de “progresso”. AZZI, R. As razões de ser guarani-kaiowá. Disponível em: www.outraspalavras.net. Acesso em: 7 dez. 2012.";"Expor as características comuns entre os povos indígenas no Brasil e suas ideias modernas e civilizadas.";"Trazer uma abordagem inédita sobre os povos indígenas no Brasil e, assim, ser reconhecido como especialista no assunto.";"Mostrar os povos indígenas vivendo em comunhão com a natureza, e, por isso, sugerir que se deve respeitar o meio ambiente e esses povos.";"Usar a conhecida oposição entre moderno e antigo como uma forma de respeitar a maneira ultrapassada como vivem os povos indígenas em diferentes regiões do Brasil.";"Apresentar informações pouco divulgadas a respeito dos indígenas no Brasil, para defender o caráter desses povos como civilizações, em contraposição a visões preconcebidas.";"e";"A resposta correta é a alternativa E. Apresentar informações pouco divulgadas a respeito dos indígenas no Brasil, para defender o caráter desses povos como civilizações, em contraposição a..."
"ENEM_2013_Q131";"multipla";"Literatura";"Literatura Portuguesa";"Arte contemporânea";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/131/3af16380-2fa2-4832-99fc-9013fcc12b26.png)";"Crítica, expressa pelas ironias.";"Resignada, expressa pelas enumerações.";"Indignada, expressa pelos discursos diretos.";"Agressiva, expressa pela contra-argumentação.";"Alienada, expressa pela negação da realidade.";"a";"A resposta correta é a alternativa A. Crítica, expressa pelas ironias."
"ENEM_2013_Q132";"multipla";"Português";"Comunicação e Tecnologia";"Mídias digitais";"Médio";"ENEM";"2013";"15";"**Dúvida** Dois compadres viajavam de carro por uma estrada de fazenda quando um bicho cruzou a frente do carro. Um dos compadres falou: — Passou um largato ali! O outro perguntou: — Lagarto ou largato? O primeiro respondeu: — Num sei não, o bicho passou muito rápido. **Piadas coloridas**. Rio de Janeiro: Gênero, 2006.";"Reconhece a espécie do animal avistado.";"Tem dúvida sobre a pronúncia do nome do réptil.";"Desconsidera o conteúdo linguístico da pergunta.";"Constata o fato de um bicho cruzar a frente do carro.";"Apresenta duas possibilidades de sentido para a mesma palavra.";"c";"A resposta correta é a alternativa C. Desconsidera o conteúdo linguístico da pergunta."
"ENEM_2013_Q133";"multipla";"Literatura";"Interpretação e Produção de Texto";"Romantismo";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/133/52fff104-0a57-491a-a13e-80f4ca2c1da6.png)";"Representa a amplitude de informações que compõem a internet, às quais temos acesso em redes sociais e sites de busca.";"Faz uma denúncia quanto às informações que são omitidas dos usuários da rede, sendo empregada no sentido conotativo.";"Diz respeito a um buraco negro digital, onde estão escondidas as informações buscadas pelo usuário nos sites que acessa.";"Está associada a um conjunto de restrições sociais presentes na vida daqueles que estão sempre conectados à internet.";"Remete às bases de dados da web, protegidas por senhas ou assinaturas e às quais o navegador não tem acesso.";"b";"A resposta correta é a alternativa B. Faz uma denúncia quanto às informações que são omitidas dos usuários da rede, sendo empregada no sentido conotativo."
"ENEM_2013_Q134";"multipla";"Português";"Interpretação e Produção de Texto";"Comprensión lectora";"Médio";"ENEM";"2013";"15";"**O que é _bullying_ virtual ou _cyberbullying_?** É o _bullying_ que ocorre em meios eletrônicos, com mensagens difamatórias ou ameaçadoras circulando por _e-mails, sites, blogs_ (os diários virtuais), redes sociais e celulares. É quase uma extensão do que dizem e fazem na escola, mas com o agravante de que as pessoas envolvidas não estão cara a cara. Dessa forma, o anonimato pode aumentar a crueldade dos comentários e das ameaças e os efeitos podem ser tão graves ou piores. “O autor, assim como o alvo, tem dificuldade de sair de seu papel e retomar valores esquecidos ou formar novos”, explica Luciene Tognetta, doutora em Psicologia Escolar e pesquisadora da Faculdade de Educação da Universidade Estadual de Campinas (Unicamp). Disponível em: http://revistaescola.abril.com.br. Acesso em: 3 ago. 2012 (adaptado).";"Atingir um grupo maior de espectadores.";"Dificultar a identificação do agressor incógnito.";"Impedir a retomada de valores consolidados pela vítima.";"Possibilitar a participação de um número maior de autores.";"Proporcionar o uso de uma variedade de ferramentas da internet.";"b";"A resposta correta é a alternativa B. Dificultar a identificação do agressor incógnito."
"ENEM_2013_Q135";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Coesão e coerência";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/135/a7313775-7367-40b7-a57e-e55826f71f8f.png)";"Exemplifica o aumento da expectativa de vida da população.";"Explica o crescimento da confiança na instituição do casamento.";"Mostra que a população brasileira aumentou nos últimos cinco anos.";"Indica que as taxas de casamento e emprego cresceram na mesma proporção.";"Sintetiza o crescente número de casamentos e de ocupação no mercado de trabalho.";"e";"A resposta correta é a alternativa E. Sintetiza o crescente número de casamentos e de ocupação no mercado de trabalho."
"ENEM_2013_Q135";"multipla";"Literatura";"Literatura Brasileira";"Análise sintática";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/135/a7313775-7367-40b7-a57e-e55826f71f8f.png)";"Exemplifica o aumento da expectativa de vida da população.";"Explica o crescimento da confiança na instituição do casamento.";"Mostra que a população brasileira aumentou nos últimos cinco anos.";"Indica que as taxas de casamento e emprego cresceram na mesma proporção.";"Sintetiza o crescente número de casamentos e de ocupação no mercado de trabalho.";"e";"A resposta correta é a alternativa E. Sintetiza o crescente número de casamentos e de ocupação no mercado de trabalho."
"ENEM_2013_Q136";"multipla";"Matemática";"Trigonometria";"Funções quadráticas";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/136/2b7178ab-7991-4b9d-9232-a6f9dadd475c.png)";"Menor que 100 m²";"Entre 100 m² e 300 m²";"Entre 300 m² e 500 m²";"Entre 500 m² e 700 m²";"Maior que 700 m²";"e";"A resposta correta é a alternativa E. Maior que 700 m²"
"ENEM_2013_Q137";"multipla";"Matemática";"Geometria Espacial";"Equações do 2º grau";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/137/53209063-0069-498a-9bb1-2a6e28fcbaec.png)";"0,25 ponto maior.";"1,00 ponto maior.";"1,00 ponto menor.";"1,25 ponto maior.";"2,00 pontos menor.";"b";"A resposta correta é a alternativa B. 1,00 ponto maior."
"ENEM_2013_Q140";"multipla";"Matemática";"Estatística e Probabilidade";"Área e perímetro";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/140/085223cd-1821-447a-a43f-41a21e311320.png)";"A, A, A, A.";"A, B, A, B.";"A, B, B, A.";"B, A, A, B.";"B, B, B, B.";"d";"A resposta correta é a alternativa D. B, A, A, B."
"ENEM_2013_Q141";"multipla";"Matemática";"Estatística e Probabilidade";"Área e perímetro";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/141/3cf638d1-7d15-4696-b092-de676c4e6701.png)";"64,0";"65,5";"74,0";"81,0";"91,0";"c";"A resposta correta é a alternativa C. 74,0"
"ENEM_2013_Q142";"multipla";"Matemática";"Estatística e Probabilidade";"Equações do 2º grau";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/142/504c21b5-da46-4660-bd8d-bc6e547bf243.png)";"Malhada";"Mamona";"Maravilha";"Mateira";"Mimosa";"d";"A resposta correta é a alternativa D. Mateira"
"ENEM_2013_Q143";"multipla";"Matemática";"Geometria Espacial";"Seno e cosseno";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/143/99ee084f-6759-467b-b6fc-c898787ae9c4.png)";"4";"8";"16";"20";"40";"e";"A resposta correta é a alternativa E. 40"
"ENEM_2013_Q144";"multipla";"Matemática";"Geometria Plana";"Volume de sólidos";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/144/f2d1f08e-1240-4175-ab48-38b49a301a01.png)";"75,28";"64,09";"56,95";"45,76";"30,07";"c";"A resposta correta é a alternativa C. 56,95"
"ENEM_2013_Q145";"multipla";"Matemática";"Geometria Plana";"Área e perímetro";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/145/e171ead9-f89c-4f21-9cf2-198bc5f20f4f.png)";"17/10";"17/53";"53/70";"53/17";"70/17";"a";"A resposta correta é a alternativa A. 17/10"
"ENEM_2013_Q146";"multipla";"Matemática";"Estatística e Probabilidade";"Área e perímetro";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/146/573a432a-fdf5-4f17-8e42-d8337154d0aa.png)";"1/20";"3/242";"5/22";"6/25";"7/15";"a";"A resposta correta é a alternativa A. 1/20"
"ENEM_2013_Q147";"multipla";"Matemática";"Geometria Espacial";"Progressões";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/147/3167f5c3-7c37-42fc-9abf-e5b01abc1bea.png)";"6";"7";"8";"11";"12";"c";"A resposta correta é a alternativa C. 8"
"ENEM_2013_Q148";"multipla";"Matemática";"Matemática Financeira";"Análise combinatória";"Médio";"ENEM";"2013";"15";"Um dos grandes problemas enfrentados nas rodovias brasileiras é o excesso de carga transportada pelos caminhões. Dimensionado para o tráfego dentro dos limites legais de carga, o piso das estradas se deteriora com o peso excessivo dos caminhões. Além disso, o excesso de carga interfere na capacidade de frenagem e no funcionamento da suspensão do veículo, causas frequentes de acidentes. Ciente dessa responsabilidade e com base na experiência adquirida com pesagens, um caminhoneiro sabe que seu caminhão pode carregar, no máximo, 1 500 telhas ou 1 200 tijolos.";"300 tijolos";"360 tijolos";"400 tijolos";"480 tijolos";"600 tijolos";"d";"A resposta correta é a alternativa D. 480 tijolos"
"ENEM_2013_Q149";"multipla";"Matemática";"Números e Operações";"Seno e cosseno";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/149/8fe1bcbf-df0c-4081-b00d-efa0564e5fd6.png)";"497,25.";"500,85.";"502,87.";"558,75.";"563,25.";"d";"A resposta correta é a alternativa D. 558,75."
"ENEM_2013_Q150";"multipla";"Matemática";"Trigonometria";"Progressões";"Médio";"ENEM";"2013";"15";"Numa escola com 1 200 alunos foi realizada uma pesquisa sobre o conhecimento desses em duas línguas estrangeiras, inglês e espanhol. Nessa pesquisa constatou-se que 600 alunos falam inglês, 500 falam espanhol e 300 não falam qualquer um desses idiomas.";"1/2";"5/8";"1/4";"5/6";"5/14";"a";"A resposta correta é a alternativa A. 1/2"
"ENEM_2013_Q151";"multipla";"Matemática";"Geometria Plana";"Juros compostos";"Médio";"ENEM";"2013";"15";"Durante uma aula de Matemática, o professor sugere aos alunos que seja fixado um sistema de coordenadas cartesianas (x, y) e representa na lousa a descrição de cinco conjuntos algébricos, I, II, III, IV e V, como se segue: I — é a circunferência de equação x2 + y2 = 9; II — é a parábola de equação y = − x2 − 1, com x variando de −1 a 1; III — é o quadrado formado pelos vértices (−2, 1), (−1, 1), (−1, 2) e (−2, 2); IV — é o quadrado formado pelos vértices (1, 1), (2, 1), (2, 2) e (1, 2); V — é o ponto (0, 0). A seguir, o professor representa corretamente os cinco conjuntos sobre uma mesma malha quadriculada, composta de quadrados com lados medindo uma unidade de comprimento, cada, obtendo uma figura.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"e";"Gabarito oficial: alternativa E. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2013_Q152";"multipla";"História";"Literatura Brasileira";"Mídias digitais";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/152/71519410-35b4-4dde-b1af-d908a8fa58cf.png) A função real que expressa a parábola, no plano cartesiano da figura, é dada pela lei ![](https://enem.dev/2013/questions/152/85174ec3-b696-45a5-afb4-1ad4fe440d34.png) onde C é a medida da altura do líquido contido na taça, em centímetros. Sabe-se que o ponto V, na figura, representa o vértice da parábola, localizado sobre o eixo x.";"1";"2";"4";"5";"6";"e";"A resposta correta é a alternativa E. 6"
"ENEM_2013_Q153";"multipla";"Matemática";"Geometria Espacial";"Funções quadráticas";"Médio";"ENEM";"2013";"15";"Muitos processos fisiológicos e bioquímicos, tais como batimentos cardíacos e taxa de respiração, apresentam escalas construídas a partir da relação entre superfície e massa (ou volume) do animal. Uma dessas escalas, por exemplo, considera que “o cubo da área S da superfície de um mamífero é proporcional ao quadrado de sua massa M”. HUGHES-HALLETT, D. et al. Cálculo e aplicações. São Paulo: Edgard Blücher, 1999 (adaptado).";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"d";"Gabarito oficial: alternativa D. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2013_Q154";"multipla";"Matemática";"Geometria Plana";"Área e perímetro";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/154/38290d8c-ee46-47f1-aaed-8518bc60fe1a.png) onde m1 e m2 correspondem às massas dos corpos, _d_ à distância entre eles, _G_ à constante universal da gravitação e _F_ à força que um corpo exerce sobre o outro. O esquema representa as trajetórias circulares de cinco satélites, de mesma massa, orbitando a Terra. ![](https://enem.dev/2013/questions/154/e34b89e1-90df-47ef-bc5d-2eea3ebb4e65.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"b";"Gabarito oficial: alternativa B. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2013_Q155";"multipla";"História";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2013";"15";"Uma indústria tem um reservatório de água com capacidade para 900 m³. Quando há necessidade de limpeza do reservatório, toda a água precisa ser escoada. O escoamento da água é feito por seis ralos, e dura 6 horas quando o reservatório está cheio. Esta indústria construirá um novo reservatório, com capacidade de 500 m³, cujo escoamento da água deverá ser realizado em 4 horas, quando o reservatório estiver cheio. Os ralos utilizados no novo reservatório deverão ser idênticos aos do já existente.";"2";"4";"5";"8";"9";"c";"A resposta correta é a alternativa C. 5"
"ENEM_2013_Q156";"multipla";"Matemática";"Números e Operações";"Área e perímetro";"Médio";"ENEM";"2013";"15";"Uma fábrica de fórmicas produz placas quadradas de lados de medida igual a _y_ centímetros. Essas placas são vendidas em caixas com _N_ unidades e, na caixa, é especificada a área máxima _S_ que pode ser coberta pelas _N_ placas. Devido a uma demanda do mercado por placas maiores, a fábrica triplicou a medida dos lados de suas placas e conseguiu reuni-las em uma nova caixa, de tal forma que a área coberta _S_ não fosse alterada.";"N/9";"N/6";"N/3";"3N";"9N";"a";"A resposta correta é a alternativa A. N/9"
