"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2022_Q101";"multipla";"Biologia";"Literatura Portuguesa";"Análise sintática";"Médio";"ENEM";"2022";"15";"O etanol é um combustível produzido a partir da fermentação da sacarose presente no caldo de cana-de-açúcar. Um dos fatores que afeta a produção desse álcool é o grau de deterioração da sacarose, que se inicia após o corte, por causa da ação de microrganismos. Foram analisadas cinco amostras de diferentes tipos de cana-de-açúcar e cada uma recebeu um código de identificação. No quadro são apresentados os dados de concentração de sacarose e de microrganismos presentes nessas amostras. ![](https://enem.dev/2022/questions/101/afa4fc86-8d89-4713-a690-8306324d23ed.png) Pretende-se escolher o tipo de cana-de-açúcar que conterá o maior teor de sacarose 10 horas após o corte e que, consequentemente, produzirá a maior quantidade de etanol por fermentação. Considere que existe uma redução de aproximadamente 50% da concentração de sacarose nesse tempo, para cada 1,0 mg ![](https://enem.dev/2022/questions/101/d492e2a3-b988-4c38-802d-20d5f73c3b72.png) de microrganismos presentes na cana-de-açúcar. Disponível em: www.inovacao.unicamp.br. Acesso em: 11 ago. 2012 (adaptado).";"RB72";"RB84";"RB92";"SP79";"SP80";"c";"A resposta correta é a alternativa C. RB92"
"ENEM_2022_Q102";"multipla";"Biologia";"Artes e Cultura";"Coesão e coerência";"Médio";"ENEM";"2022";"15";"Entre as diversas técnicas para diagnóstico da covid-19, destaca-se o teste genético. Considerando as diferentes variantes e cargas virais, um exemplo é a PCR, reação efetuada por uma enzima do tipo polimerase. Essa técnica permite identificar, com confiabilidade, o material genético do SARS-CoV-2, um vírus de RNA. Para comprovação da infecção por esse coronavírus, são coletadas amostras de secreções do indivíduo. Uma etapa que antecede a reação de PCR precisa ser realizada para permitir a amplificação do material genético do vírus.";"Concentrar o RNA viral para otimizar a técnica.";"Identificar nas amostras anticorpos anti-SARS-CoV-2.";"Proliferar o vírus em culturas, aumentando a carga viral.";"Purificar ácidos nucleicos virais, facilitando a ação da enzima.";"Obter moléculas de cDNAviral por meio da transcrição reversa.";"e";"A resposta correta é a alternativa E. Obter moléculas de cDNAviral por meio da transcrição reversa."
"ENEM_2022_Q103";"multipla";"Biologia";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2022";"15";"Tribologia é o estudo da interação entre duas superfícies em contato, como desgaste e atrito, sendo de extrema importância na avaliação de diferentes produtos e de bens de consumo em geral. Para testar a conformidade de uma muleta, realiza-se um ensaio tribológico, pressionando-a verticalmente contra o piso com uma força ![](https://enem.dev/2022/questions/103/731a52b0-b8d4-4a15-8a7c-aabc67d6dcde.jpg), conforme ilustra a imagem, em que CM representa o centro de massa da muleta. Mantendo-se a força ![](https://enem.dev/2022/questions/103/04cf32d8-f517-483e-b0d5-189de111bc7a.jpg) paralela à muleta, varia-se lentamente o ângulo entre a muleta e a vertical, até o máximo ângulo imediatamente anterior ao de escorregamento, denominado ângulo crítico. Esse ângulo também pode ser calculado a partir da identificação dos pontos de aplicação, da direção e do sentido das forças peso ![](https://enem.dev/2022/questions/103/9027d4f1-c0a1-4b18-ac9f-2639e6b4360b.jpg), normal ![](https://enem.dev/2022/questions/103/e11f6a77-dda3-4525-a045-894baf71d307.jpg) e de atrito estático ![](https://enem.dev/2022/questions/103/d65b67dc-a285-43d4-a72b-a9c1b521c3b5.jpg). ![](https://enem.dev/2022/questions/103/7cfea492-83f7-4ea1-bf6a-a3dc29d4edb9.jpg)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"e";"Gabarito oficial: alternativa E. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2022_Q104";"multipla";"Biologia";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2022";"15";"Diversas substâncias são empregadas com a intenção de incrementar o desempenho esportivo de atletas de alto nível. O chamado _doping_ sanguíneo, por exemplo, pela utilização da eritropoietina, é proibido pelas principais federações de esportes no mundo. A eritropoietina é um hormônio produzido pelos rins e fígado e sua principal ação é regular o processo de eritropoiese. Seu uso administrado intravenosamente em quantidades superiores àquelas presentes naturalmente no organismo permite que o indivíduo aumente a sua capacidade de realização de exercícios físicos.";"Frequência cardíaca.";"Capacidade pulmonar.";"Massa muscular do indivíduo.";"Atividade anaeróbica da musculatura.";"Taxa de transporte de oxigênio pelo sangue.";"e";"A resposta correta é a alternativa E. Taxa de transporte de oxigênio pelo sangue."
"ENEM_2022_Q105";"multipla";"Biologia";"Literatura Brasileira";"Comprensión lectora";"Médio";"ENEM";"2022";"15";"Em um autódromo, os carros podem derrapar em uma curva e bater na parede de proteção. Para diminuir o impacto de uma batida, pode-se colocar na parede uma barreira de pneus, isso faz com que a colisão seja mais demorada e o carro retorne com velocidade reduzida. Outra opção é colocar uma barreira de blocos de um material que se deforma, tornando-a tão demorada quanto a colisão com os pneus, mas que não permite a volta do carro após a colisão.";"A força é maior na colisão com a barreira de pneus, e a energia dissipada é maior na colisão com a barreira de blocos.";"A força é maior na colisão com a barreira de blocos, e a energia dissipada é maior na colisão com a barreira de pneus.";"A força é maior na colisão com a barreira de blocos, e a energia dissipada é a mesma nas duas situações.";"A força é maior na colisão com a barreira de pneus, e a energia dissipada é maior na colisão com a barreira de pneus.";"A força é maior na colisão com a barreira de blocos, e a energia dissipada é maior na colisão com a barreira de blocos.";"a";"A resposta correta é a alternativa A. A força é maior na colisão com a barreira de pneus, e a energia dissipada é maior na colisão com a barreira de blocos."
"ENEM_2022_Q106";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Comprensión lectora";"Médio";"ENEM";"2022";"15";"A penicilamina é um medicamento de uso oral utilizado no tratamento de várias doenças. Esse composto é excretado na urina, cujo pH se situa entre 5 e 7. A penicilamina, cuja fórmula estrutural plana está apresentada, possui três grupos funcionais que podem ser ionizados: ![](https://enem.dev/2022/questions/106/836c6396-bd57-477b-b379-b509c4b99242.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2022_Q107";"multipla";"Biologia";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2022";"15";"A biomassa celulósica pode ser utilizada para a produção de etanol de segunda geração. Entretanto, é necessário que os polissacarídeos sejam convertidos em mono e dissacarídeos, processo que pode ser conduzido em meio ácido, conforme mostra o esquema: ![](https://enem.dev/2022/questions/107/d19f3bc6-e4ed-4f93-9a0b-55f98ab20380.jpg) OGEDA, T. L.; PETRI, D. F. S. \[…\] **Química Nova**, n. 7, 2010 (adaptado).";"Dissolver os reagentes.";"Deslocar o equilíbrio químico.";"Aumentar a velocidade da reação.";"Mudar a constante de equilíbrio da reação.";"Formar ligações de hidrogênio com o polissacarídeo.";"c";"A resposta correta é a alternativa C. Aumentar a velocidade da reação."
"ENEM_2022_Q108";"multipla";"História";"Língua Estrangeira (Inglês)";"Modernismo";"Médio";"ENEM";"2022";"15";"O ácido tartárico é o principal ácido do vinho e está diretamente relacionado com sua qualidade. Na avaliação de um vinho branco em produção, uma analista neutralizou uma alíquota de 25,0 mL do vinho com NaOH a 0,10 mol L−1, consumindo um volume igual a 8,0 mL dessa base. A reação para esse processo de titulação é representada pela equação química: ![](https://enem.dev/2022/questions/108/9210b1e4-7666-4817-9757-f1642ea64a91.jpg)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"b";"Gabarito oficial: alternativa B. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2022_Q109";"multipla";"Biologia";"Literatura Brasileira";"Romantismo";"Médio";"ENEM";"2022";"15";"Oelementoiodo(I)temfunçãobiológicaeéacumulado na tireoide. Nos acidentes nucleares de Chernobyl e Fukushima, ocorreu a liberação para a atmosfera do radioisótopo 131I, responsável por enfermidades nas pessoas que foram expostas a ele. O decaimento de uma massa de 12 microgramas do isótopo 131I foi monitorado por 14 dias, conforme o quadro. ![](https://enem.dev/2022/questions/109/354aeb9d-9351-404a-b131-174ac378eaaf.png)";"2,4 µg.";"1,5 µg.";"0,8 µg.";"0,4 µg.";"0,2 µg.";"d";"A resposta correta é a alternativa D. 0,4 µg."
"ENEM_2022_Q110";"multipla";"Biologia";"Comunicação e Tecnologia";"Modernismo";"Médio";"ENEM";"2022";"15";"Desde a proposição da teoria de seleção natural por Darwin, os seres vivos nunca mais foram olhados da mesma forma. No que diz respeito à reprodução de anfíbios anuros, os cientistas já descreveram diferentes padrões reprodutivos, como os exemplificados a seguir: Espécie 1 – As fêmeas produzem cerca de 5 000 gametas, que são fecundados na água, em lagoas temporárias de estação chuvosa. Todo o desenvolvimento embrionário, do ovo à metamorfose, ocorre, nesse ambiente, independente dos pais. Espécie 2 – As fêmeas produzem aproximadamente 200 gametas, que são depositados em poças próximas a corpos-d’água. Os embriões são vigiados pelos machos durante boa parte do seu desenvolvimento. Espécie 3 – As fêmeas produzem por volta de 20 gametas, que são fecundados sobre a superfície das folhas de plantas cujos galhos estão dispostos acima da superfície de corpos-d’água e aí se desenvolvem até a eclosão. Espécie 4 – As fêmeas produzem poucos gametas que, quando fecundados, são “abocanhados” pelos machos. Os embriões se desenvolvem no interior do saco vocal do macho até a metamorfose, quando saem através da boca do pai.";"As fêmeas influenciam o comportamento dos machos.";"O cuidado parental é necessário para o desenvolvimento";"O grau de evolução determina o comportamento reprodutivo.";"O sucesso reprodutivo pode ser garantido por estratégias diferentes.";"O ambiente induz modificação na produção do número de gametas femininos.";"d";"A resposta correta é a alternativa D. O sucesso reprodutivo pode ser garantido por estratégias diferentes."
"ENEM_2022_Q111";"multipla";"Biologia";"Comunicação e Tecnologia";"Mídias digitais";"Médio";"ENEM";"2022";"15";"O eixo de rotação da Terra apresenta uma inclinação em relação ao plano de sua órbita em torno do Sol, interferindo na duração do dia e da noite ao longo do ano. ![](https://enem.dev/2022/questions/111/12bd97ef-3334-4258-aec9-17981bd0b299.png) Uma pessoa instala em sua residência uma placa fotovoltaica, que transforma energia solar em elétrica. Ela monitora a energia total produzida por essa placa em 4 dias do ano, ensolarados e sem nuvens, e lança os resultados no gráfico. ![](https://enem.dev/2022/questions/111/b90aa72c-e072-4867-955a-bb795396fd8e.png) Disponível em: www.fisica.ufpr.br. Acesso em: 27 maio 2022 (adaptado)";"Trópico de Capricórnio.";"Trópico de Câncer.";"Polo Norte.";"Polo Sul.";"Equador";"a";"A resposta correta é a alternativa A. Trópico de Capricórnio."
"ENEM_2022_Q112";"multipla";"Biologia";"Comunicação e Tecnologia";"Modernismo";"Médio";"ENEM";"2022";"15";"Um pai faz um balanço utilizando dois segmentos paralelos e iguais da mesma corda para fixar uma tábua a uma barra horizontal. Por segurança, opta por um tipo de corda cuja tensão de ruptura seja 25% superior à tensão máxima calculada nas seguintes condições: • O ângulo máximo atingido pelo balanço em relação à vertical é igual a 90°; • Os filhos utilizarão o balanço até que tenham uma massa de 24 kg. Além disso, ele aproxima o movimento do balanço para o movimento circular uniforme, considera que a aceleração da gravidade é igual a 10 m/s² se despreza forças dissipativas.";"120 N";"300 N";"360 N";"450 N";"900 N";"d";"A resposta correta é a alternativa D. 450 N"
"ENEM_2022_Q113";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2022";"15";"A nanotecnologia é responsável pelo aprimoramento de diversos materiais, incluindo os que são impactados com a presença de poluentes e da umidade na atmosfera, causadores de corrosão. O processo de corrosão é espontâneo e provoca a deterioração de metais como o ferro, que, em presença de oxigênio e água, sofre oxidação, conforme ilustra a equação química: ![](https://enem.dev/2022/questions/113/0e055873-ce28-47e0-a1d2-5b5f817a3363.png) Uma forma de garantir a durabilidade da estrutura metálica e a sua resistência à umidade consiste na deposição de filmes finos nanocerâmicos à base de zircônia (ZrO2) e alumina (Al2O3) sobre a superfície do objeto que se deseja proteger. CLEMENTE, G. A. B. F. et al. O uso de materiais híbridos ou nanocompósitos como revestimentos anticorrosivos do aço. **Química Nova**, n. 9, 2021 (adaptado)";"Proteção catódica, que utiliza um metal fortemente redutor.";"Uso de metais de sacrifício, que se oxidam no lugar do ferro.";"Passivação do ferro, que fica revestido pelo seu próprio óxido.";"Efeito de barreira, que impede o contato com o agente oxidante.";"Galvanização, que usa outros metais de menor potencial de redução.";"d";"A resposta correta é a alternativa D. Efeito de barreira, que impede o contato com o agente oxidante."
"ENEM_2022_Q114";"multipla";"Biologia";"Interpretação e Produção de Texto";"Análise sintática";"Médio";"ENEM";"2022";"15";"As células da epiderme da folha da _Tradescantia pallida purpurea_, uma herbácea popularmente conhecida como trapoeraba-roxa, contém um vacúolo onde se encontra um pigmento que dá a coloração arroxeada a esse tecido. Em um experimento, um corte da epiderme de uma folha da trapoeraba-roxa foi imerso em ambiente hipotônico e, logo em seguida, foi colocado em uma lâmina e observado em microscópio óptico.";"Acúmulo do solvente com fragmentação da organela.";"Rompimento da membrana celular com liberação do citosol.";"Aumento do vacúolo com diluição do pigmento no seu interior.";"Quebra da parede celular com extravasamento do pigmento.";"Murchamento da célula com expulsão do pigmento do vacúolo.";"c";"A resposta correta é a alternativa C. Aumento do vacúolo com diluição do pigmento no seu interior."
"ENEM_2022_Q115";"multipla";"Biologia";"Interpretação e Produção de Texto";"Modernismo";"Médio";"ENEM";"2022";"15";"A variação da incidência de radiação solar sobre a superfície da Terra resulta em uma variação de temperatura ao longo de um dia denominada amplitude térmica. Edificações e pavimentações realizadas nas áreas urbanas contribuem para alterar as amplitudes térmicas dessas regiões, em comparação com regiões que mantêm suas características naturais, com presença de vegetação e água, já que o calor específico do concreto é inferior ao da água. Assim, parte da avaliação do impacto ambiental que a presença de concreto proporciona às áreas urbanas consiste em considerar a substituição da área concretada por um mesmo volume de água e comparar as variações de temperatura devido à absorção da radiação solar nas duas situações (concretada e alagada). Desprezando os efeitos da evaporação e considerando que toda a radiação é absorvida, essa avaliação pode ser realizada com os seguintes dados ![](https://enem.dev/2022/questions/115/f65d0159-593c-4da2-84b5-1a0f297f96f9.png) ROMERO, M. A. B. et al. **Mudanças climáticas e ilhas de calor urbanas**. Brasília: UnB; ETB, 2019 (adaptado)";"1,0.";"2,1.";"2,5.";"5,3.";"13,1.";"b";"A resposta correta é a alternativa B. 2,1."
"ENEM_2022_Q116";"multipla";"Biologia";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2022";"15";"O manual de uma ducha elétrica informa que seus três níveis de aquecimento (morno, quente e superquente) apresentam as seguintes variações de temperatura da água em função de sua vazão: ![](https://enem.dev/2022/questions/116/f941cbba-7b0c-4b5d-98db-2616e2001f8c.png) Utiliza-se um disjuntor para proteger o circuito dessa ducha contra sobrecargas elétricas em qualquer nível de aquecimento. Por padrão, o disjuntor é especificado pela corrente nominal igual ao múltiplo de 5 A imediatamente superior à corrente máxima do circuito. Considere que a ducha deve ser ligada em 220 V e que toda a energia é dissipada através da resistência do chuveiro e convertida em energia térmica transferida para a água, que apresenta calor específico de 4,2 e J/gº C densidade de 1 000 g/L";"60 A";"30 A";"20 A";"10 A";"5 A";"b";"A resposta correta é a alternativa B. 30 A"
"ENEM_2022_Q117";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2022";"15";"Um grupo de alunos realizou um experimento para observar algumas propriedades dos ácidos, adicionando um pedaço de mármore (CaCO3 ) a uma solução aquosa de ácido clorídrico (HCl), observando a liberação de um gás e o aumento da temperatura. ![](https://enem.dev/2022/questions/117/d1b41872-c2bd-4e00-8425-9dc4e5436395.png)";"H2";"O2";"CO2";"CO";"Cl2";"c";"A resposta correta é a alternativa C. CO2"
"ENEM_2022_Q118";"multipla";"Biologia";"Artes e Cultura";"Coesão e coerência";"Médio";"ENEM";"2022";"15";"Em 2002, foi publicado um artigo científico que relacionava alterações na produção de hormônios sexuais de sapos machos expostos à atrazina, um herbicida, com o desenvolvimento anômalo de seus caracteres sexuais primários e secundários. Entre os animais sujeitos à contaminação, observaram-se casos de hermafroditismo e desmasculinização da laringe. O estudo em questão comparou a concentração de um hormônio específico no sangue de machos expostos ao agrotóxico com a de outros machos e fêmeas que não o foram (controles). Os resultados podem ser vistos na figura. ![](https://enem.dev/2022/questions/118/e51b0279-7825-425e-86cf-f1e144cd023e.png) HAYES, T. B. et al. Hermaphroditic, Demasculinized Frogs After Exposure to the Herbicide Atrazine at Low Ecologically Relevant Doses. **Proceedings of** **the National Academy of Sciences**, n. 8, 2002 (adaptado).";"Estrogênio";"Feromônio";"Testosterona.";"Somatotrofina";"Hormônio folículo estimulante.";"c";"A resposta correta é a alternativa C. Testosterona."
"ENEM_2022_Q119";"multipla";"Biologia";"Gramática e Linguística";"Romantismo";"Médio";"ENEM";"2022";"15";"Uma lanterna funciona com três pilhas de resistência interna igual a 0,5 Ω cada, ligadas em série. Quando posicionadas corretamente, devem acender a lâmpada incandescente de especificações 4,5 W e 4,5 V. Cada pilha na posição correta gera uma f.e.m. (força eletromotriz) de 1,5 V. Uma pessoa, ao trocar as pilhas da lanterna, comete o equívoco de inverter a posição de uma das pilhas. Considere que as pilhas mantêm contato independentemente da posição.";"0,25 A";"0,33 A";"0,75 A";"1,00 A";"1,33 A";"a";"A resposta correta é a alternativa A. 0,25 A"
