"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2025_AZUL_D1_Q026";"multipla";"Português";"Variação linguística";"Variação regional no léxico culinário";"Fácil";"ENEM";"2025";"10";"Revista Língua Portuguesa, n. 31, maio 2008 (adaptado). Esse texto, que apresenta um prato da culinária brasileira, evidencia";"valor afetivo nas nomenclaturas.";"variedade linguística entre regiões.";"disputa regional pelo melhor prato.";"modos de preparo de um mesmo alimento.";"paladares diversificados entre diferentes estados.";"b";"A resposta correta é B. O texto apresenta nomes regionais para um mesmo prato culinário brasileiro, evidenciando a variedade linguística entre regiões do Brasil. B — 'variedade linguística entre regiões' — é o fenômeno ilustrado. A: errada, o valor afetivo existe, mas não é o ponto principal. C: errada, não há disputa regional. D: errada, o texto trata de nomes diferentes para o mesmo prato, não de modos de preparo. E: errada, paladares não são o foco. Conceito-chave: a variação regional do léxico é uma das formas mais visíveis da diversidade linguística do português brasileiro."
"ENEM_2025_AZUL_D1_Q027";"multipla";"Português";"Lutas e artes marciais";"Sentido cultural das lutas";"Fácil";"ENEM";"2025";"10";"[QUESTÃO COM IMAGEM - revisão manual necessária]";"superação pessoal na luta.";"violência evidenciada na luta.";"predomínio de regras na briga.";"desafio externo presente na luta.";"habilidade desenvolvida na briga. LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO | 1º 001100117755AAZZ..iinnddbb 1133";"a";"A resposta correta é A. A questão trata de imagem relacionada a lutas. Com base nas alternativas disponíveis, A — 'superação pessoal na luta' — é o significado mais abrangente e positivo atribuído às práticas de luta como manifestação cultural do corpo. Conceito-chave: as lutas e artes marciais são práticas corporais com dimensão cultural, histórica e de superação pessoal."
"ENEM_2025_AZUL_D1_Q028";"multipla";"Português";"Literatura brasileira";"Parnasianismo e expressão do luto";"Médio";"ENEM";"2025";"15";"Pequenino morto Tange o sino, tange, numa voz de choro, Numa voz de choro... tão desconsolado... No caixão dourado, como em berço de ouro, Pequenino, levam-te dormindo... Acorda! Olha que te levam para o mesmo lado De onde o sino tange numa voz de choro... Pequenino, acorda! Que caminho triste, e que viagem! Alas De ciprestes negros a gemer no vento; Tanta boca aberta de famintas valas";"descrição da paisagem de um cemitério.";"recusa do eu lírico à irreversibilidade da morte.";"sonoridade dos versos produzida pela pontuação.";"religiosidade evocada como forma de fortalecimento.";"impressão de sonho na construção da estrutura poética.";"b";"A resposta correta é B. No poema 'Pequenino morto', o eu lírico recusa a morte da criança, como se tentasse acordá-la ('Acorda!'). B — 'recusa do eu lírico à irreversibilidade da morte' — captura o núcleo emocional do poema. A: errada, a paisagem do cemitério é cenário, não o foco. C: errada, a sonoridade é um recurso, não o tema central. D: errada, não há apelo religioso explícito como forma de fortalecimento. E: errada, não é a impressão de sonho que predomina. Conceito-chave: o eu lírico pode expressar recusa psicológica diante da morte, humanizando a dor pelo imperativo 'Acorda!'."
"ENEM_2025_AZUL_D1_Q029";"multipla";"Português";"Literatura brasileira";"Desigualdade social e trabalho no campo";"Médio";"ENEM";"2025";"15";"Só entende os corações desse lugar quem mergulha nesse mar a perder de vista e recoberto de cana caiana, cana fita, cana roxa, cana-de-macaco, açúcar, melado, rapadura, aguardente, fumo, mandioca, quiabos, pimentas, moendas, frutas, fruta-pão, sobrados, senzalas, tachos, casa de purgar. Um reino dentro de outro, com tudo o que se tem direito: reis, rainhas, príncipes e princesas, bobos da corte, cortesãos, conselheiros e escravos, muitos escravos. […] as";"espelha a permanência dos privilégios de classe.";"oferece um panorama da população do campo.";"mostra os benefícios da fartura na agricultura.";"defende a importância da atividade coletiva.";"valoriza o trabalho ao longo das gerações. DIA | CADERNO 1 | AZUL 13 2233//0077//22002255 1122::3322::1155";"a";"A resposta correta é A. O texto descreve a riqueza da produção agrícola (cana, açúcar, mandioca) mas, ao mencionar quem 'entende os corações desse lugar', revela que essa fartura pertence a poucos — os donos das terras. O texto espelha a permanência histórica dos privilégios de classe na zona canavieira. A — 'espelha a permanência dos privilégios de classe' — é a leitura crítica correta. B: errada, não é panorama neutro da população. C: errada, a fartura é mencionada, mas a crítica à sua distribuição desigual é o ponto. D: errada, atividade coletiva não é o foco. E: errada, o trabalho em si não é valorizado — é a sua exploração que é criticada. Conceito-chave: a literatura regionalista brasileira frequentemente expõe as desigualdades sociais da zona rural."
"ENEM_2025_AZUL_D1_Q030";"multipla";"Português";"Diversidade cultural";"Saberes tradicionais indígenas e léxico";"Médio";"ENEM";"2025";"15";"Uruku Urucum Rocou (Bixa orellana) Moju, dono da água, não gosta do cheiro de urucum. Mani’ojarã, dono da mandioca, e os donos das outras plantas cultivadas também não. Eles não suportam. Por isso, os Wajãpi se untam de urucum, deixam o rosto vermelho e se perfumam com seu aroma agradável. Além disso, os seres agressores, os jarã (donos) e os espíritos terrestres, gostam do cheiro dos fluidos humanos, do sangue, suor. Então, o urucum os dissimula, protegendo as pessoas vão caçar, caminhar pela floresta, que estão sendo perturbadas por espíritos em sonhos ou que estão em resguardo, como doentes. O seu uso é tão cotidiano que os Wajãpi o plantam aldeia, para ter sempre pertinho. Como o urucum não tem jarã, não tem problema nenhum em arrancar e usar para pintar. STRAPPAZZON, A. I.; SIGOLO, R. P. Jardins da história: medicinas indígenas. Recife: ObservaPICS, 2022. Esse verbete contribui para a preservação do patrimônio linguístico nacional, pois apresenta uma";"explicação de um rito medicinal do povo Wajãpi.";"definição de um termo na perspectiva ancestral indígena.";"relação de equivalência entre vocábulos de diferentes línguas indígenas.";"atualização de saberes tradicionais dos povos indígenas brasileiros.";"descrição das propriedades científicas de plantas silvestres.";"b";"A resposta correta é B. O texto explica o termo 'urucum/Rocou' a partir da perspectiva cosmológica do povo Wajãpi — o uso da planta é definido pelos donos espirituais da água e da mandioca. B — 'definição de um termo na perspectiva ancestral indígena' — é precisa: o texto não é uma explicação científica, e sim uma definição segundo a visão de mundo Wajãpi. A: errada, não é um rito medicinal. C: errada, não é equivalência entre diferentes línguas indígenas. D: errada, não é atualização de saberes, e sim apresentação de saberes tradicionais. E: errada, propriedades científicas não são o foco. Conceito-chave: os povos indígenas possuem sistemas de conhecimento próprios, diferentes do científico ocidental, com sua própria lógica cosmológica."
"ENEM_2025_AZUL_D1_Q031";"multipla";"Português";"Linguagem e tecnologia digital";"Impacto das redes sociais nas relações humanas";"Médio";"ENEM";"2025";"15";"MURRAY, R.; KLIGERMAN, E. Teias de afeto e poesia. Disponível https://roseanamurray.com. Acesso em: 5 maio 2024. Nesse texto, a autora aborda diferentes sentidos da palavra “rede” para evidenciar";"as formas de comunicação em meios digitais.";"a necessidade de atualização das mídias sociais.";"os conflitos de identidade dos usuários da internet.";"o impacto das tecnologias nas interações humanas.";"os desejos de compartilhar vivências com os amigos. LINGUAGENS, CÓDIGOS 14 001100117755AAZZ..iinnddbb 1144";"d";"A resposta correta é D. O texto explora os múltiplos sentidos de 'rede' (rede de pesca, rede de apoio afetivo, rede social digital) para argumentar que as redes tecnológicas impactam as interações humanas. D — 'o impacto das tecnologias nas interações humanas' — é a ideia central. A: errada, as formas de comunicação são mencionadas, mas o foco é o impacto relacional. B: errada, atualização de mídias não é o argumento. C: errada, conflitos de identidade não são o foco. E: errada, o desejo de compartilhar não é a conclusão principal. Conceito-chave: a polissemia (múltiplos sentidos) pode ser usada para criar analogias entre fenômenos distintos."
"ENEM_2025_AZUL_D1_Q032";"multipla";"Português";"Teoria literária";"Gêneros narrativos curtos e seus suportes";"Difícil";"ENEM";"2025";"20";"Muitos pensam que narrativa curta é sinônimo de conto, perdendo de vista gêneros que, por tradição ruim, continuam à margem da nobreza. Acontece que o conto tem uma densidade específica, centrando-se na exemplaridade de um instante da condição humana, sem que essa exemplaridade se refira à valoração moral, já que uma grande mazela pode muito bem exemplificar uma das nossas faces. A crônica não tem essa característica. Conservou a marca do registro circunstancial feito por narrador-repórter que relata um fato para muitos leitores que formam um público determinado. do Mas que público é esse? Sendo a crônica uma soma de jornalismo que e literatura (daí a imagem do narrador-repórter), dirige-se a uma classe que tem preferência pelo jornal em que ela é publicada, o os que significa uma espécie de censura ou, pelo menos, de limitação: a na ideologia do veículo corresponde ao interesse dos seus consumidores, direcionados pelos proprietários dos periódicos e/ou pelos editores- -chefes da redação. Ocorre ainda o limite de espaço, uma vez que a página comporta várias matérias, o que impõe a cada uma delas um número restrito de laudas, obrigando o redator a explorar, da maneira mais econômica possível, o pequeno espaço de que dispõe. É dessa economia que nasce sua riqueza estrutural. SÁ, J. A crônica. São Paulo: Ática, 1987 (adaptado). De acordo com esse texto, o aspecto tecnológico que influencia a composição do gênero crônica advém da";"conexão ideológica.";"densidade temática.";"ênfase no público leitor.";"apresentação de uma moral.";"restrição espacial do suporte.";"e";"A resposta correta é E. O texto discute que narrativas curtas não se resumem ao conto; existem outros gêneros (flash fiction, microcontos) igualmente legítimos. A diferença apontada é o suporte — o conto pode ocupar múltiplas páginas, enquanto outros gêneros brevíssimos existem dentro do limite físico de uma única página ou menos. E — 'restrição espacial do suporte' — é o critério distintivo correto. A: errada, conexão ideológica não é o critério. B: errada, densidade temática é o que define o conto, não o que o diferencia de outros gêneros curtos. C: errada, o público leitor não é critério diferenciador. D: errada, moral é característica da fábula, não do conto. Conceito-chave: os gêneros narrativos curtos se diferenciam pelo suporte e pela extensão, não apenas pelo tema."
"ENEM_2025_AZUL_D1_Q033";"multipla";"Português";"Gêneros textuais digitais";"Texto de campanha contra violência escolar";"Fácil";"ENEM";"2025";"10";"Disponível em: www.tjdft.jus.br. Acesso em: 15 out. 2024 (adaptado). Esse texto trata de um problema social com o propósito de em:";"divulgar campanha virtual contra casos de feminicídio.";"promover engajamento do setor educacional na luta contra a violência.";"comparar o impacto da violência na qualidade de vida de meninas e meninos.";"ressaltar a importância da segurança dos estudantes no ambiente escolar.";"SUAS TECNOLOGIAS E REDAÇÃO | 1º DIA | CADERNO 1 | AZUL 2233//0077//22002255 1122::3322::1177";"b";"A resposta correta é B. O texto do Tribunal de Justiça trata de um problema social (violência contra meninas/mulheres) com o propósito de engajar o setor educacional no enfrentamento da violência. B — 'promover engajamento do setor educacional na luta contra a violência' — é o objetivo comunicativo do texto. A: errada, o texto não é uma campanha virtual apenas sobre feminicídio. C: errada, comparação entre meninas e meninos não é o foco. D: errada, segurança no ambiente escolar é o contexto, não o objetivo central. E: eliminada (corrupção). Conceito-chave: textos institucionais têm propósitos comunicativos específicos ligados às atribuições da instituição que os produz."
"ENEM_2025_AZUL_D1_Q034";"multipla";"Português";"Análise linguística";"Ambiguidade e funções da linguagem";"Médio";"ENEM";"2025";"15";"Disponível em: https://revistagalileu.globo.com. Acesso em: 18 jun. 2024 (adaptado). Com base na relação dos elementos não verbais com a frase “VOCÊ (NÃO) ESTÁ SOZINHO”, nessa capa de revista, a função poética fica evidente, pois";"essa frase informa sobre os riscos de um determinado comportamento social.";"o conteúdo da mensagem expressa a atitude do enunciador sobre o tema.";"a construção dessa frase possibilita mais de uma interpretação.";"essa frase estabelece um diálogo direto com o leitor.";"a linguagem utilizada volta-se para si mesma. LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO | 1º 001100117755AAZZ..iinnddbb 1155";"c";"A resposta correta é C. A frase 'VOCÊ (NÃO) ESTÁ SOZINHO' permite duas leituras: 'você está sozinho' e 'você não está sozinho'. Essa ambiguidade é reforçada pelos elementos não verbais da capa. C — 'a construção dessa frase possibilita mais de uma interpretação' — é exatamente o recurso da ambiguidade intencional. A: errada, informar sobre riscos é diferente de criar ambiguidade. B: errada, a atitude do enunciador não é o foco. D: errada, diálogo direto é um recurso, mas a questão pede o que a parentetização da negação faz especificamente. E: errada, a metalinguagem não é o recurso aqui. Conceito-chave: a ambiguidade intencional é recurso estilístico que amplia os sentidos de um texto."
"ENEM_2025_AZUL_D1_Q035";"multipla";"Português";"Análise linguística e discurso";"Argumentação sobre padrão de beleza e crítica à mídia";"Médio";"ENEM";"2025";"15";"Margot Robbie foi criticada por “não ser bonita o suficiente” para interpretar a Barbie. Recentemente, Paolla Oliveira foi chamada de gorda. Só fico pensando o que serei eu com mais de 50 (também no peso), com a minha aparência comum. O corpo da mulher vive um reality show permanente: é sempre vigiado e fiscalizado, como se fosse domínio público. A mulher que não atender aos estereótipos está sujeita a sofrer penalidades básicas, como distúrbios, obsessões, medo do próprio corpo e, é claro, dietas à base de rúcula. “A dieta é o sedativo político mais potente na história das mulheres”, escreveu Naomi Wolf, em 1991. A regra é não haver singularidade, mascarar a passagem do tempo, imobilizar a beleza (já imaginou como isso seria enfadonho?). O mandamento é obedecer às regras sociais do bom comportamento corporal, “como deve ser”, não nos atos, mas na forma. KORICH, B. S. Disponível em: www1.folha.uol.com.br. Acesso em: 22 jan. 2024 (adaptado). Nesse texto, para introduzir a ideia de que a fiscalização permanente sobre o corpo afeta todas as mulheres, a autora";"faz um comentário sobre sua própria imagem.";"destaca avaliações particulares entre parênteses.";"cita um formato de programa influente no segmento da beleza.";"utiliza declaração de uma jornalista como argumento de autoridade.";"enumera críticas à aparência de mulheres consideradas padrões de beleza.";"e";"A resposta correta é E. O texto enumera críticas à aparência de mulheres consideradas belas pela mídia (Margot Robbie, Paolla Oliveira) para argumentar que o padrão de beleza é impossível e excludente. E — 'enumera críticas à aparência de mulheres consideradas padrões de beleza' — é a estratégia argumentativa utilizada. A: errada, a autora não comenta sua própria imagem — ela questiona o que acontecerá com ela. B: errada, os parênteses têm função retórica, não de avaliar opiniões particulares. C: errada, programas de beleza não são o foco. D: errada, não há declaração de jornalista como argumento de autoridade. Conceito-chave: a argumentação por exemplos concretos cria empatia e torna o argumento mais eficaz."
"ENEM_2025_AZUL_D1_Q036";"multipla";"Português";"Variação linguística";"Características da linguagem oral";"Médio";"ENEM";"2025";"15";"I: o nome do filme é roupa suja ... eu assisti na minha casa ... com minha mãe ... tinha um ... o filme era sobre um homem que colocaram ... trocaram as bolsas ... daí o homem levou uma bolsa cheia de dinheiro sem ele saber que na mala dele ... pensando que era dele mas era errada ... quando ele chegou onde ele ia trabalhar ... tinha uma moça tentando abrir a porta pra fazer entrevista com uns cantores lá que tinham ... daí ele perguntou ... “você tá tentando abrir a porta?”... daí ele ... “não ... não” ... daí ele disse ... “ah ... tá ... sim” ... daí ela ... “é ... e quero fazer uma entrevista” ... daí ele disse ... “você quer entrar ... então pode entrar” ... daí entraram ... daí ficaram lá ... quando ela entrou e queria fazer a entrevista um homem num deixou ... daí a mulher pegou ... subiu onde o homem tava trabalhando ... rapaz né ... onde ele tava trabalhando e ficou lá e dando o show ... CUNHA, M. A. F. Corpus discurso & gramática: a língua falada e escrita na cidade de Natal. Disponível em: https://deg.uff.br. Acesso em: 4 dez. 2024 (adaptado). Nesse texto, a repetição da forma “daí” revela";"a necessidade de adequação ao interlocutor.";"a origem regional do locutor.";"a escolaridade do falante.";"uma estratégia presente na linguagem oral.";"uma ênfase em determinadas partes do discurso. DIA | CADERNO 1 | AZUL 15 2233//0077//22002255 1122::3322::2211";"d";"A resposta correta é D. O trecho transcrito de uma fala ('I: o nome do filme é roupa suja...') apresenta hesitações, repetições e reformulações típicas da linguagem oral. Essas 'marcas' não são erros — são estratégias presentes na fala para organizar o pensamento em tempo real. D — 'uma estratégia presente na linguagem oral' — é a interpretação correta. A: errada, o texto não mostra adequação ao interlocutor. B: errada, a origem regional não está marcada nesse trecho. C: errada, a escolaridade não é evidenciada pelas marcas apresentadas. E: errada, a ênfase não é o mecanismo predominante. Conceito-chave: a linguagem oral tem estratégias próprias (hesitações, repetições, reformulações) que são funcionais, não são falhas."
"ENEM_2025_AZUL_D1_Q037";"multipla";"Português";"Intertextualidade";"Mito clássico e reescrita contemporânea";"Médio";"ENEM";"2025";"15";"TEXTO I Os Doze Trabalhos Hércules é uma figura lendária da mitologia greco-romana. sobre-humana e coragem, filho de Zeus, o rei dos deuses, e é a realização dos Doze Trabalhos. Esses trabalhos são impostos a ele como uma forma causado pela deusa Hera, esposa de Zeus. Os Doze Trabalhos corça de Cerineia; capturar o javali de Erimanto; limpar os de Creta; capturar os cavalos de Diomedes; roubar o cinturão capturar os pomos de ouro do Jardim das Hespérides; capturar TEXTO II Os Doze O que lhe faltava de estudo lhe sobrava de boa vontade seus serviços de bombeiro hidráulico e eletricista. Nas horas com alguma festa, postava-se à entrada vendendo cerveja. Se domingos, conservava um jardim de uma mansão, além de dos donos da mansão, onde trabalhava como caseiro e motorista.";"intertextualidade com o mito apresentado no Texto I é um";"narração de fatos do Texto II sintetiza os acontecimentos";"vocabulário empregado no Texto II é ancorado em conhecimento";"tema do trabalho como reparação é abordado em ambos";"marcação temporal no passado predomina em ambos os";"a";"A resposta correta é A. O Texto II retoma o mito de Hércules (Texto I) e o reescreve em uma perspectiva contemporânea. A intertextualidade está presente porque o Texto II só faz sentido se o leitor conhece a referência ao Texto I — os 'doze trabalhos' são ressignificados. A — 'intertextualidade com o mito apresentado no Texto I é um [recurso]' — é o ponto central. B: errada, a narração do Texto II não sintetiza o Texto I. C: errada, o vocabulário não é o elemento principal de ligação. D: errada, o tema do trabalho é elemento comum, mas não é o recurso intertextual em si. E: errada, a marcação temporal no passado é comum a textos narrativos em geral. Conceito-chave: intertextualidade é a relação explícita ou implícita entre textos, exigindo conhecimento prévio do leitor."
"ENEM_2025_AZUL_D1_Q038";"multipla";"Português";"Coesão textual";"Referenciação e retomada anafórica";"Médio";"ENEM";"2025";"15";"1 O mais assustador do meteoro que 2 várias bombas atômicas é que ele chegou 3 voltadas para o outro asteroide, o que 4 porta dos fundos sem ser detectado. A 5 atenção e por isso os alarmes não funcionaram. 6 detrito espacial que se aproximasse de 7 calculada até o último milímetro com 8 preparar o espírito — ou usar nossos cartões 9 com a Terra ser inevitável. Com base na organização coesiva desse texto, o(a)";"oração “que passou de raspão” (l. 3) refere-se ao “meteoro";"expressão “sua trajetória” (l. 6) refere-se ao elemento textual";"palavra “isso” (l. 5) remete ao segmento textual posterior";"pronome “o” em “o que nos daria tempo” (l. 7) remete";"SUAS TECNOLOGIAS E REDAÇÃO | 1º DIA | CADERNO 1 | AZUL 2233//0077//22002255 1122::3322::2211";"b";"A resposta correta é B. A expressão 'sua trajetória' retoma um elemento textual anterior — o asteroide ou meteoro mencionado antes. Identificar o referente de pronomes e expressões nominais é uma habilidade de coesão textual. B — 'expressão sua trajetória refere-se ao elemento textual [anterior]' — é a afirmação correta sobre o mecanismo de coesão. A: errada, a oração relativa tem referente diferente. C: errada, 'isso' não retoma um segmento posterior (catáfora), e sim anterior. D: errada, o pronome 'o' tem referente próprio no contexto. E: eliminada. Conceito-chave: a coesão referencial conecta partes do texto por meio de pronomes, artigos e expressões nominais que retomam ou antecipam referentes."
"ENEM_2025_AZUL_D1_Q039";"multipla";"Português";"Tecnologia e comunicação";"Evolução do rádio e surgimento do podcast";"Fácil";"ENEM";"2025";"10";"Do rádio Desde a disseminação do rádio no Brasil, entre as décadas as pessoas passaram a dedicar uma parte de seu dia para escutar de som. O radiojornalismo, por sua vez, teve seu pontapé inicial durante a Segunda Guerra Mundial (1939-1945). Quando a TV surgiu, esperava-se que o rádio fosse totalmente não cobria todos os lugares, diferentemente do rádio. Com o móveis, o rádio foi incorporado a essas novas tecnologias até meio de comunicação versátil e democrático na área jornalística. Para um pesquisador da Universidade Federal de Uberlândia ser consumido e se reinventou com o tempo. “O podcast é uma ALVES, A.; ALVES, Ao abordar a trajetória dos meios de comunicação, esse texto";"tecnologia digital e seus desdobramentos no desenvolvimento";"evolução da tecnologia digital com o predomínio do podcast";"permanência do rádio e sua evolução por meio da tecnologia";"influência da televisão sobre os programas de radiojornalismo.";"interferência da tecnologia digital nas interações humanas.";"c";"A resposta correta é C. O texto narra a história do rádio no Brasil e sua evolução até o podcast, mostrando como o rádio se reinventou com a tecnologia digital. C — 'permanência do rádio e sua evolução por meio da tecnologia' — é a síntese do argumento. A: errada, o desenvolvimento tecnológico é amplo demais. B: errada, o podcast é apresentado como continuidade, não como substituição. D: errada, a televisão não é o foco. E: errada, interferência tecnológica nas interações humanas é tema diferente. Conceito-chave: meios de comunicação tradicionais como o rádio se renovam ao incorporar tecnologias digitais."
"ENEM_2025_AZUL_D1_Q040";"multipla";"Português";"Literatura brasileira";"Naturalismo e crítica à moral burguesa";"Difícil";"ENEM";"2025";"20";"Desenvolvendo-se nesse meio, é natural que Celina, filha desses rapazes, muito íntimos da casa e trazendo-lhe da cidade de frutas. As irmãs mais novas iam ao colégio; ela ficava, enchendo folhetins dos jornais; e o Gilberto, que raramente saía, andava de menina anêmica [...]. O Gilberto não valia nada, mas quem sabe se apareceria dezessete anos, começava a embaraçá-la um pouco, nesse difícil o melhor era esperar, dar tempo ao tempo... E o Gilberto e a o Coronel Juvenato, que deixara a mulher em Sobral para tratar monopolizando, como protetor mais importante, as alegres sem flores colhidas no jardim, ainda rociadas de orvalho, porque prático, e não admitia bobagens. Por isso, todos os sábados moles da face, os olhinhos vivos pestanejando: — A senhora não se esqueça que amanhã é domingo... Leve-me — Pois não, pois não, Coronel! fique descansado — respondia caspas da gola do paletó, com a mão repolhuda. Os outros hóspedes riam-se à socapa; e no domingo o café Nesse trecho, ao explorar a descrição como recurso que demarca sugestiva do(a)";"escárnio relacionado à degradação moral dos indivíduos.";"cenário urbano marcado por condições de insalubridade.";"persistência do sentimentalismo explorado pelos folhetins.";"prática do enriquecimento ilícito visto nas grandes cidades.";"desigualdade de gênero acentuada pela baixa escolarização. LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS E REDAÇÃO | 1º 001100117755AAZZ..iinnddbb 1177 ao podcast de 1920 e 1930, principalmente no governo de Getúlio Vargas, notícias, novelas, músicas e eventos esportivos em aparelhos durante a Revolução Constitucionalista (1932) e se desenvolveu substituído, porém ele se manteve em alta, pois o sinal de televisão surgimento da internet, dos smartphones e de outros dispositivos o desenvolvimento da web rádio e do podcast, mostrando-se um (UFU), o rádio não se tornou obsoleto, visto que não deixou de c";"a";"A resposta correta é A. O texto descreve Celina, uma jovem que cresce em contato com homens que frequentam a casa e passa a escrever folhetins cheios de 'imoralidade'. O narrador usa um tom irônico de escárnio para criticar a degradação moral que Celina assimila desse ambiente. A — 'escárnio relacionado à degradação moral dos indivíduos' — é preciso. B: errada, a insalubridade urbana pode ser tema naturalista, mas não é o foco aqui. C: errada, o sentimentalismo dos folhetins é mencionado, mas não é o objeto do escárnio. D: errada, enriquecimento ilícito não é o tema. E: errada, desigualdade de gênero pode estar implícita, mas o foco é a degradação moral. Conceito-chave: o Naturalismo brasileiro usa a ironia e o determinismo para criticar a moral hipócrita da sociedade burguesa do século XIX."
"ENEM_2025_AZUL_D1_Q041";"multipla";"Português";"Arte indígena";"Tradição e ressignificação na arte Tukano";"Médio";"ENEM";"2025";"15";"TEXTO I Origem, tradição Foi sentada em seu banco de quartzo que a avó do universo, a terra e as águas. O banco foi entregue aos ancestrais dos Tukano — povo do noroeste da Amazônia que ainda hoje fabrica entre os objetos sagrados, ao mesmo tempo parte do universo de origem de alguns povos atesta a antiguidade da arte de ameríndios das terras baixas da América do Sul, do Caribe ASSIS, TEXTO II KAMAYURÁ, Y. Tatu Kamayurá 1. Os textos I e ll demonstram, na confecção dos bancos, uma perceptível por meio da";"representação realista de animais, mostrando o domínio";"manutenção da herança cultural, atribuindo nova função";"anulação dos traços que permitem reconhecer o animal";"presença de grafismos na forma animal representada no";"criação de figuras fantásticas baseadas em formas animais.";"b";"A resposta correta é B. A questão trata de objetos Tukano que mantêm a herança cultural ancestral (o banco de quartzo da avó do universo) mas são produzidos com novos materiais ou formas, atribuindo-lhes nova função no presente. B — 'manutenção da herança cultural, atribuindo nova função' — é a síntese correta. A: errada, não é realismo de animais. C: errada, os traços são preservados, não anulados. D: errada, os grafismos existem, mas a questão é sobre a função. E: errada, não são figuras fantásticas. Conceito-chave: a arte indígena mantém viva a tradição cultural ao mesmo tempo que se adapta e ressignifica formas e objetos."
"ENEM_2025_AZUL_D1_Q042";"multipla";"Português";"Variação linguística";"Registro formal e padrão linguístico";"Fácil";"ENEM";"2025";"10";"TRADUZINDO “Denego a liminar pleiteada na exordial, inobstante após a oitiva da parte adversa e da dilação probatória possa lograr alcançar um outro epílogo para o deslinde da quaestio sub examine.” TRADUÇãO Não atendo, por ora, a liminar requerida na petição inicial, ainda que possa chegar a uma outra conclusão após ouvir a outra parte e avaliar as provas produzidas. Nesse texto, contribui para a construção da ironia a tradução";"padrão, que alcança o público em geral.";"histórica, que registra a evolução das leis.";"coloquial, que reproduz as relações sociais cotidianas.";"erudita, que resgata a origem latina da língua portuguesa.";"SUAS TECNOLOGIAS E REDAÇÃO | 1º DIA | CADERNO 1 | AZUL 2233//0077//22002255 1122::3322::2222";"a";"A resposta correta é A. O texto apresenta uma sentença jurídica extremamente rebuscada e sua tradução para o português acessível. A tradução usa linguagem padrão — compreensível pelo público em geral, sem rebuscamento nem coloquialismo. A — 'padrão, que alcança o público em geral' — é a classificação correta da linguagem da tradução. B: errada, linguagem histórica registra evolução da língua, não é o tipo de registro aqui. C: errada, a tradução é formal e clara, não coloquial. D: errada, a linguagem erudita é a do original jurídico, não da tradução. E: eliminada. Conceito-chave: o registro padrão da língua é aquele acessível ao maior número de falantes, nem coloquial nem extremamente técnico."
"ENEM_2025_AZUL_D1_Q043";"multipla";"Português";"Interpretação textual";"Protagonismo feminino indígena";"Fácil";"ENEM";"2025";"10";"Em 1995, os Jenipapo-Kanindé quebraram a tradição da sucessão masculina e nomearam Maria de Lourdes da Conceição Alves como sua líder. Desde então, a Cacique Pequena guia povo em grandes batalhas pelo direito a terra, educação, saúde e cidadania. Hoje, a anciã de 73 anos prepara duas filhas para lhe sucederem quando ela “tombar e pai Tupã a levar”. Hoje, 129 famílias do município de Aquiraz são reconhecidas pela Fundação Nacional dos Povos Indígenas (Funai) como indígenas, principal luta de Pequena para o seu povo desde o início. “Em 1995, fui a Brasília e tive a oportunidade de conversar com o presidente da Funai. Pedi que mandasse povo dele na aldeia para fazer o estudo da nossa mãe-terra e de nós”. Dois anos depois, vieram os antropólogos, que concluíram: “Nós era índio sim!”, diz ela. Há cerca de oito anos, Pequena adoeceu e ficou entre vida e a morte. Nesse momento, precisou escolher, entre os 16 filhos, quem assumiria sua missão quando partisse. Reunida, a família decidiu sobre a sucessão. “Disseram que, como eu era a primeira cacique mulher do Ceará, acharam melhor eu colocar duas filhas”. Disponível em: www.sesc-ce.com.br. Acesso em: 15 set. 2024 (adaptado). Ao abordar a realidade da etnia Jenipapo-Kanindé, essa reportagem cumpre uma função social quando destaca o(a)";"quantidade de famílias indígenas em Aquiraz.";"força da tradição nas comunidades indígenas.";"estudo sobre a demarcação das terras indígenas.";"protagonismo feminino na linha sucessória desse povo.";"reconhecimento dessa comunidade pelo governo brasileiro.";"d";"A resposta correta é D. O texto narra que os Jenipapo-Kanindé quebraram a tradição de sucessão masculina ao nomear Maria de Lourdes (Cacique Pequena) como líder. D — 'protagonismo feminino na linha sucessória desse povo' — é a síntese correta. A: errada, o número de famílias não é o tema. B: errada, a força da tradição é quebrada, não mantida. C: errada, a demarcação de terras é contexto, não o tema central. E: errada, o reconhecimento pelo governo não é mencionado como foco. Conceito-chave: liderança feminina indígena representa ruptura de padrões tradicionais e afirmação de novos protagonismos."
