"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2020_Q137";"multipla";"Matemática";"Números e Operações";"Análise combinatória";"Médio";"ENEM";"2020";"15";"Uma empresa de ônibus utiliza um sistema de vendas de passagens que fornece a imagem de todos os assentos do ônibus, diferenciando os assentos já vendidos, por uma cor mais escura, dos assentos ainda disponíveis. A empresa monitora, permanentemente, o número de assentos já vendidos e compara-o com o número total de assentos do ônibus para avaliar a necessidade de alocação de veículos extras. Na imagem tem-se a informação dos assentos já vendidos e dos assentos ainda disponíveis em um determinado instante. ![](https://enem.dev/2020/questions/137/ff9b404e-91ec-42e5-af3a-e9aa62f10112.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2020_Q138";"multipla";"Matemática";"Estatística e Probabilidade";"Equações do 2º grau";"Médio";"ENEM";"2020";"15";"A caixa-d’água de um edifício terá a forma de um paralelepípedo retângulo reto com volume igual a 28 080 litros. Em uma maquete que representa o edifício, a caixa d’água tem dimensões 2 cm x 3,51 cm x 4 cm. Dado: 1 dm3 = 1 L";"1 : 10";"1 : 100";"1 : 1 000";"1 : 10 000";"1 : 100 000";"b";"A resposta correta é a alternativa B. 1 : 100"
"ENEM_2020_Q139";"multipla";"Matemática";"Funções";"Volume de sólidos";"Médio";"ENEM";"2020";"15";"Os gráficos representam a produção de peças em uma indústria e as horas trabalhadas dos funcionários no período de cinco dias. Em cada dia, o gerente de produção aplica uma metodologia diferente de trabalho. Seu objetivo é avaliar a metodologia mais eficiente para utilizá-la como modelo nos próximos períodos. Sabe-se que, neste caso, quanto maior for a razão entre o número de peças produzidas e o número de horas trabalhadas, maior será a eficiência da metodologia. ![](https://enem.dev/2020/questions/139/21679558-7757-4d62-8aa4-f22647acf6d6.png) ![](https://enem.dev/2020/questions/139/f2008e36-2cc8-4d8e-8a86-89023b091a80.png)";"1";"2";"3";"4";"5";"c";"A resposta correta é a alternativa C. 3"
"ENEM_2020_Q140";"multipla";"Matemática";"Geometria Plana";"Área e perímetro";"Médio";"ENEM";"2020";"15";"O proprietário de um apartamento decidiu instalar porcelanato no piso da sala. Essa sala tem formato retangular com 3,2 m de largura e 3,6 m de comprimento. As peças do porcelanato têm formato de um quadrado com lado medindo 80 cm. Esse porcelanato é vendido em dois tipos de caixas, com os preços indicados a seguir. * Caixas do tipo A: 4 unidades de piso, R$ 35,00; * Caixas do tipo B: 3 unidades de piso, R$ 27,00. Na instalação do porcelanato, as peças podem ser recortadas e devem ser assentadas sem espaçamento entre elas, aproveitando-se ao máximo os recortes feitos.";"5 caixas do tipo A.";"1 caixa do tipo A e 4 caixas do tipo B.";"3 caixas do tipo A e 1 caixa do tipo B.";"5 caixas do tipo A e 1 caixa do tipo B.";"6 caixas do tipo B.";"c";"A resposta correta é a alternativa C. 3 caixas do tipo A e 1 caixa do tipo B."
"ENEM_2020_Q141";"multipla";"Matemática";"Geometria Espacial";"Progressões";"Médio";"ENEM";"2020";"15";"Um hotel de 3 andares está sendo construído. Cada andar terá 100 quartos. Os quartos serão numerados de 100 a 399 e cada um terá seu número afixado à porta. Cada número será composto por peças individuais, cada uma simbolizando um único algarismo.";"160";"157";"130";"120";"60";"a";"A resposta correta é a alternativa A. 160"
"ENEM_2020_Q142";"multipla";"Matemática";"Trigonometria";"Seno e cosseno";"Médio";"ENEM";"2020";"15";"O Estatuto do Idoso, no Brasil, prevê certos direitos às pessoas com idade avançada, concedendo a estas, entre outros benefícios, a restituição de imposto de renda antes dos demais contribuintes. A tabela informa os nomes e as idades de 12 idosos que aguardam suas restituições de imposto de renda. Considere que, entre os idosos, a restituição seja concedida em ordem decrescente de idade e que, em subgrupos de pessoas com a mesma idade, a ordem seja decidida por sorteio. ![](https://enem.dev/2020/questions/142/b2b35329-a61a-40a8-a643-097c520ea8bb.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"e";"Gabarito oficial: alternativa E. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2020_Q143";"multipla";"Matemática";"Matemática Financeira";"Volume de sólidos";"Médio";"ENEM";"2020";"15";"No Brasil, o tempo necessário para um estudante realizar sua formação até a diplomação em um curso superior, considerando os 9 anos de ensino fundamental, os 3 anos do ensino médio e os 4 anos de graduação (tempo médio), é de 16 anos. No entanto, a realidade dos brasileiros mostra que o tempo médio de estudo de pessoas acima de 14 anos é ainda muito pequeno, conforme apresentado na tabela ![](https://enem.dev/2020/questions/143/044568f1-b210-4552-8a3f-f8caa97fa8db.png) Considere que o incremento no tempo de estudo, a cada período, para essas pessoas, se mantenha constante até o ano 2050, e que se pretenda chegar ao patamar de 70% do tempo necessário à obtenção do curso superior dado anteriormente.";"2018.";"2023.";"2031.";"2035.";"2043.";"d";"A resposta correta é a alternativa D. 2035."
"ENEM_2020_Q145";"multipla";"Matemática";"Estatística e Probabilidade";"Juros compostos";"Médio";"ENEM";"2020";"15";"Um clube deseja produzir miniaturas em escala do troféu que ganhou no último campeonato. O troféu está representado na Figura 1 e é composto por uma base em formato de um paralelepípedo reto-retângulo de madeira, sobre a qual estão fixadas três hastes verticais que sustentam uma esfera de 30 cm de diâmetro, que fica centralizada sobre a base de madeira. O troféu tem 100 cm de altura, incluída sua base. ![](https://enem.dev/2020/questions/145/e67a686b-079d-4129-b359-4e99d93e616e.png) A miniatura desse troféu deverá ser instalada no interior de uma caixa de vidro, em formato de paralelepípedo reto-retângulo, cujas dimensões internas de sua base estão indicadas na Figura 2, de modo que a base do troféu seja colada na base da caixa e distante das paredes laterais da caixa de vidro em pelo menos 1 cm. Deve ainda haver uma distância de exatos 2 cm entre o topo da esfera e a tampa dessa caixa de vidro. Nessas condições deseja-se fazer a maior miniatura possível.";"12.";"14.";"16.";"18.";"20.";"b";"A resposta correta é a alternativa B. 14."
"ENEM_2020_Q146";"multipla";"Matemática";"Estatística e Probabilidade";"Área e perímetro";"Médio";"ENEM";"2020";"15";"Uma casa de dois andares está sendo projetada. É necessário incluir no projeto a construção de uma escada para o acesso ao segundo andar. Para o cálculo das dimensões dos degraus utilizam-se as regras: 2_h_ + _b_ — 63,5 ≤ 1,5 e 16 ≤ _h_ ≤ 19, nas quais _h_ é a altura do degrau (denominada espelho) e _b_ é a profundidade da pisada, como mostra a figura. Por conveniência, escolheu-se a altura do degrau como sendo _h_ = 16. As unidades de _h_ e _b_ estão em centímetro. ![](https://enem.dev/2020/questions/146/7b775aa4-0afa-4e70-b6d0-3a49cf66c41f.png)";"30 ≤ b";"30 ≤ b ≤ 31,5";"30 ≤ b ≤ 33";"31,5 ≤ b ≤ 33";"B ≤ 33";"c";"A resposta correta é a alternativa C. 30 ≤ b ≤ 33"
"ENEM_2020_Q147";"multipla";"Matemática";"Geometria Plana";"Equações do 2º grau";"Médio";"ENEM";"2020";"15";"Muitos modelos atuais de veículos possuem computador de bordo. Os computadores informam em uma tela diversas variações de grandezas associadas ao desempenho do carro, dentre elas o consumo médio de combustível. Um veículo, de um determinado modelo, pode vir munido de um dos dois tipos de computadores de bordo: * Tipo A: informa a quantidade X de litro de combustível gasto para percorrer 100 quilômetros * Tipo B: informa a quantidade de quilômetro que o veículo é capaz de percorrer com um litro de combustível. Um veículo utiliza o computador do Tipo A, e ao final de uma viagem o condutor viu apresentada na tela a informação “X/100”.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2020_Q148";"multipla";"Matemática";"Trigonometria";"Análise combinatória";"Médio";"ENEM";"2020";"15";"A Pesquisa Nacional por Amostra de Domicílios (Pnad) é uma pesquisa feita anualmente pelo IBGE, exceto nos anos em que há Censo. Em um ano, foram entrevistados 363 mil jovens para fazer um levantamento sobre suas atividades profissionais e/ou acadêmicas. Os resultados da pesquisa estão indicados no gráfico. ![](https://enem.dev/2020/questions/148/c9d3a77b-08a1-449b-9aac-b59928d168ba.png) Disponível em: http://noticias.uol.com.br. Acesso em 20 ago. 2014.";"114 708.";"164 076.";"213 444.";"284 592.";"291 582.";"c";"A resposta correta é a alternativa C. 213 444."
"ENEM_2020_Q149";"multipla";"Matemática";"Números e Operações";"Área e perímetro";"Médio";"ENEM";"2020";"15";"A Lei de Zipf, batizada com o nome do linguista americano George Zipf, é uma lei empírica que relaciona a frequência (_f_) de uma palavra em um dado texto com o seu ranking (_r_). Ela é dada por ![](https://enem.dev/2020/questions/149/2d8babc0-0742-463e-81ce-b59315ecfef6.png) O ranking da palavra é a sua posição ao ordenar as palavras por ordem de frequência. Ou seja, _r_ = 1 para a palavra mais frequente, _r_ = 2 para a segunda palavra mais frequente e assim sucessivamente. A e B são constantes positivas. Disponível em: http://klein.sbm.org.br. Acesso em: 12 ago. 2020 (adaptado).";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2020_Q150";"multipla";"Biologia";"Interpretação e Produção de Texto";"Coesão e coerência";"Médio";"ENEM";"2020";"15";"Enquanto um ser está vivo, a quantidade de carbono 14 nele existente não se altera. Quando ele morre, essa quantidade vai diminuindo. Sabe-se que a meia-vida do carbono 14 é de 5 730 anos, ou seja, num fóssil de um organismo que morreu há 5 730 anos haverá metade do carbono 14 que existia quando ele estava vivo. Assim, cientistas e arqueólogos usam a seguinte fórmula para saber a idade de um fóssil encontrado: ![](https://enem.dev/2020/questions/150/2b0e7c3b-061d-4c0b-bc57-f39af78d04ed.png) em que t é o tempo, medido em ano, Q(t) é a quantidade de carbono 14 medida no instante t e Q0 é a quantidade de carbono 14 no ser vivo correspondente. Um grupo de arqueólogos, numa de suas expedições, encontrou 5 fósseis de espécies conhecidas e mediram a quantidade de carbono 14 neles existente. Na tabela temos esses valores juntamente com a quantidade de carbono 14 nas referidas espécies vivas. ![](https://enem.dev/2020/questions/150/ee42e39e-3e37-4eee-9caf-10248de385c9.jpeg)";"1.";"2.";"3.";"4.";"5.";"b";"A resposta correta é a alternativa B. 2."
"ENEM_2020_Q151";"multipla";"Matemática";"Funções";"Equações do 2º grau";"Médio";"ENEM";"2020";"15";"Uma das Sete Maravilhas do Mundo Moderno é o Templo de Kukulkán, localizado na cidade de Chichén Itzá, no México. Geometricamente, esse templo pode ser representado por um tronco reto de pirâmide de base quadrada.";"2 quadrados e 4 retângulos.";"1 retângulo e 4 triângulos isósceles.";"2 quadrados e 4 trapézios isósceles.";"1 quadrado, 3 retângulos e 2 trapézios retângulos.";"2 retângulos, 2 quadrados e 2 trapézios retângulos.";"c";"A resposta correta é a alternativa C. 2 quadrados e 4 trapézios isósceles."
"ENEM_2020_Q152";"multipla";"Biologia";"Interpretação e Produção de Texto";"Análise sintática";"Médio";"ENEM";"2020";"15";"Um processo de aeração, que consiste na introdução de ar num líquido, acontece do seguinte modo: uma bomba B retira o líquido de um tanque T1 e o faz passar pelo aerador A1, que aumenta o volume do líquido em 15%, e em seguida pelo aerador A2, ganhando novo aumento de volume de 10%. Ao final, ele fica armazenado num tanque T2, de acordo com a figura ![](https://enem.dev/2020/questions/152/b470d661-018e-4c10-8df1-9fa29a8b01ec.png) Os tanques T1 e T2 são prismas retos de bases retangulares, sendo que a base de T1 tem comprimento c e largura L, e a base de T2 tem comprimento ![](https://enem.dev/2020/questions/152/5547d80f-89c2-46f3-898c-7cc6a21068d5.png) e largura 2L. Para finalizar o processo de aeração sem derramamento do líquido em T2, o responsável deve saber a relação entre a altura da coluna de líquido que já saiu de T1, denotada por x, e a altura da coluna de líquido que chegou a T2, denotada por y. Disponível em: www.dec.ufcg.edu.br. Acesso em: 21 abr. 2015.";"Y = 1,265x";"Y = 1,250x";"Y = 1,150x";"Y = 1,125x";"Y = x";"a";"A resposta correta é a alternativa A. Y = 1,265x"
"ENEM_2020_Q153";"multipla";"Matemática";"Geometria Espacial";"Análise combinatória";"Médio";"ENEM";"2020";"15";"Para chegar à universidade, um estudante utiliza um metrô e, depois, tem duas opções: * seguir num ônibus, percorrendo 2,0 km; * alugar uma bicicleta, ao lado da estação do metrô, seguindo 3,0 km pela ciclovia. O quadro fornece as velocidades médias do ônibus e da bicicleta, em km/h, no trajeto metrô-universidade. ![](https://enem.dev/2020/questions/153/e577551e-7571-4872-83d0-5cecc4a4d79d.jpeg)";"Às segundas, quintas e sextas-feiras.";"Às terças e quintas-feiras e aos sábados.";"Às segundas, quartas e sextas-feiras.";"Às terças, quartas e sextas-feiras.";"Às terças e quartas-feiras e aos sábados.";"c";"A resposta correta é a alternativa C. Às segundas, quartas e sextas-feiras."
"ENEM_2020_Q154";"multipla";"Matemática";"Números e Operações";"Juros compostos";"Médio";"ENEM";"2020";"15";"Pesquisadores da Universidade de Tecnologia de Viena, na Áustria, produziram miniaturas de objetos em impressoras 3D de alta precisão. Ao serem ativadas, tais impressoras lançam feixes de laser sobre um tipo de resina, esculpindo o objeto desejado. O produto final da impressão é uma escultura microscópica de três dimensões, como visto na imagem ampliada. ![](https://enem.dev/2020/questions/154/6dd0ecd2-2d2d-4039-88e5-9f2728158724.png) A escultura apresentada é uma miniatura de um carro de Fórmula 1, com 100 micrômetros de comprimento. Um micrômetro é a milionésima parte de um metro.";"1,0 x 10-1";"1,0 x 10-3";"1,0 x 10-4";"1,0 x 10-6";"1,0 x 10-7";"c";"A resposta correta é a alternativa C. 1,0 x 10-4"
"ENEM_2020_Q155";"multipla";"Matemática";"Trigonometria";"Equações do 2º grau";"Médio";"ENEM";"2020";"15";"O artista gráfico holandês Maurits Cornelius Escher criou belíssimas obras nas quais as imagens se repetiam, com diferentes tamanhos, induzindo ao raciocínio de repetição infinita das imagens. Inspirado por ele, um artista fez um rascunho de uma obra na qual propunha a ideia de construção de uma sequência de infinitos quadrados, cada vez menores, uns sob os outros, conforme indicado na figura. ![](https://enem.dev/2020/questions/155/616a68ac-c5eb-4ba7-9ee9-d77bf3e76567.png) O quadrado _PRST_, com lado de medida 1, é o ponto de partida. O segundo quadrado é construído sob ele tomando-se o ponto médio da base do quadrado anterior e criando-se um novo quadrado, cujo lado corresponde à metade dessa base. Essa sequência de construção se repete recursivamente.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"b";"Gabarito oficial: alternativa B. Consulte a resolução completa no gabarito oficial do INEP."
