"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2012_Q104";"multipla";"Literatura";"Artes e Cultura";"Romantismo";"Médio";"ENEM";"2012";"15";"Com o texto eletrônico, enfim, parece estar ao alcance de nossos olhos e de nossas mãos um sonho muito antigo da humanidade, que se poderia resumir em duas palavras, universalidade e interatividade. As luzes, que pensavam que Gutenberg tinha propiciado aos homens uma promessa universal, cultivavam um modo de utopia. Elas imaginavam poder, a partir das práticas privadas de cada um, construir um espaço de intercâmbio crítico das ideias e opiniões. O sonho de Kant era que cada um fosse ao mesmo tempo leitor e autor, que emitisse juízos sobre as instituições de seu tempo, quaisquer que elas fossem e que, ao mesmo tempo, pudesse refletir sobre o juízo emitido pelos outros. Aquilo que outrora só era permitido pela comunicação manuscrita ou a circulação dos impressos encontra hoje um suporte poderoso com o texto eletrônico. CHARTIER, R. **A aventura do livro**: do leitor ao navegador. São Paulo: Imprensa Oficial do Estado de São Paulo; Unesp, 1998.";"Propiciar o livre e imediato acesso às informações e ao intercâmbio de julgamentos.";"Globalizar a rede de informações e democratizar o acesso aos saberes.";"Expandir as relações interpessoais e dar visibilidade aos interesses pessoais.";"Propiciar entretenimento e acesso a produtos e serviços.";"Expandir os canais de publicidade e o espaço mercadológico.";"a";"A resposta correta é a alternativa A. Propiciar o livre e imediato acesso às informações e ao intercâmbio de julgamentos."
"ENEM_2012_Q105";"multipla";"Português";"Gramática e Linguística";"Coesão e coerência";"Médio";"ENEM";"2012";"15";"**O senhor** Carta a uma jovem que, estando em uma roda em que dava aos presentes o tratamento de você, se dirigiu ao autor chamando-o “o senhor”: Senhora: Aquele a quem chamastes senhor aqui está, de peito magoado e cara triste, para vos dizer que senhor ele não é, de nada, nem de ninguém. Bem o sabeis, por certo, que a única nobreza do plebeu está em não querer esconder sua condição, e esta nobreza tenho eu. Assim, se entre tantos senhores ricos e nobres a quem chamáveis você escolhestes a mim para tratar de senhor, é bem de ver que só poderíeis ter encontrado essa senhoria nas rugas de minha testa e na prata de meus cabelos. Senhor de muitos anos, eis aí; o território onde eu mando é no país do tempo que foi. Essa palavra “senhor”, no meio de uma frase, ergueu entre nós um muro frio e triste. Vi o muro e calei: não é de muito, eu juro, que me acontece essa tristeza; mas também não era a vez primeira. BRAGA, R. **A borboleta amarela**. Rio de Janeiro: Record, 1991.";"“Essa palavra, ‘senhor’, no meio de uma frase ergueu entre nós um muro frio e triste.”";"“A única nobreza do plebeu está em não querer esconder a sua condição.”";"“Só poderíeis ter encontrado essa senhoria nas rugas de minha testa.”";"“O território onde eu mando é no país do tempo que foi.”";"“Não é de muito, eu juro, que acontece essa tristeza; mas também não era a vez primeira.”";"a";"A resposta correta é a alternativa A. “Essa palavra, ‘senhor’, no meio de uma frase ergueu entre nós um muro frio e triste.”"
"ENEM_2012_Q106";"multipla";"Literatura";"Literatura Brasileira";"Romantismo";"Médio";"ENEM";"2012";"15";"![](https://enem.dev/2012/questions/106/b78a40b0-2de8-405e-b703-6d75231e6814.png) LAERTE. Disponível em: http://blog.educacional.com.br. Acesso em: 8 set. 2011.";"Prova concreta, ao expor o produto ao consumidor.";"Consenso, ao sugerir que todo vendedor tem técnica.";"Raciocínio lógico, ao relacionar uma fruta com um produto eletrônico.";"Comparação, ao enfatizar que os produtos apresentados anteriormente são inferiores.";"Indução, ao elaborar o discurso de acordo com os anseios do consumidor.";"e";"A resposta correta é a alternativa E. Indução, ao elaborar o discurso de acordo com os anseios do consumidor."
"ENEM_2012_Q107";"multipla";"Literatura";"Interpretação e Produção de Texto";"Romantismo";"Médio";"ENEM";"2012";"15";"![](https://enem.dev/2012/questions/107/2ac634d8-e5aa-4c62-a144-f90965fd3c2c.png) **Extra, extra. Este macaco é humano.** **Não somos tão especiais** Todas as características tidas como exclusivas dos humanos são compartilhadas por outros animais, ainda que em menor grau. INTELIGÊNCIA A ideia de que somos os únicos animais racionais tem sido destruída desde os anos 40. A maioria das aves e mamíferos tem algum tipo de raciocínio. AMOR O amor, tido como o mais elevado dos sentimentos, é parecido em várias espécies, como os corvos, que também criam laços duradouros, se preocupam com o ente querido e ficam de luto depois de sua morte. CONSCIÊNCIA Chimpanzés se reconhecem no espelho. Orangotangos observam e enganam humanos distraídos. Sinais de que sabem quem são e se distinguem dos outros. Ou seja, são conscientes. CULTURA O primatologista Frans de Waal juntou vários exemplos de cetáceos e primatas que são capazes de aprender novos hábitos e de transmiti-los para as gerações seguintes. O que é cultura se não isso? BURGIERMAN, D. **Superinteressante**, n. 190, jul. 2003.";"Definição e hierarquia.";"Exemplificação e comparação.";"Causa e consequência.";"Finalidade e meios.";"Autoridade e modelo.";"b";"A resposta correta é a alternativa B. Exemplificação e comparação."
"ENEM_2012_Q108";"multipla";"Literatura";"Literatura Brasileira";"Modernismo";"Médio";"ENEM";"2012";"15";"**TEXTO I** **Antigamente** Antigamente, os pirralhos dobravam a língua diante dos pais e se um se esquecia de arear os dentes antes de cair nos braços de Morfeu, era capaz de entrar no couro. Não devia também se esquecer de lavar os pés, sem tugir nem mugir. Nada de bater na cacunda do padrinho, nem de debicar os mais velhos, pois levava tunda. Ainda cedinho, aguava as plantas, ia ao corte e logo voltava aos penates. Não ficava mangando na rua, nem escapulia do mestre, mesmo que não entendesse patavina da instrução moral e cívica. O verdadeiro smart calçava botina de botões para comparecer todo liró ao copo d’água, se bem que no convescote apenas lambiscasse, para evitar flatos. Os bilontras é que eram um precipício, jogando com pau de dois bicos, pelo que carecia muita cautela e caldo de galinha. O melhor era pôr as barbas de molho diante de um treteiro de topete, depois de fintar e engambelar os coiós, e antes que se pusesse tudo em pratos limpos, ele abria o arco. ANDRADE, C. D. **Poesia e prosa**. Rio de Janeiro: Nova Aguilar, 1983 (fragmento). **TEXTO II** ![](https://enem.dev/2012/questions/108/15fc4d74-0535-4c12-85d6-9ea734e2ba78.png) FIORIN, J. L. As línguas mudam. In: **Revista Língua Portuguesa**, n. 24, out. 2007 (adaptado).";"A língua portuguesa de antigamente carecia de termos para se referir a fatos e coisas do cotidiano.";"O português brasileiro se constitui evitando a ampliação do léxico proveniente do português europeu.";"A heterogeneidade do português leva a uma estabilidade do seu léxico no eixo temporal.";"O português brasileiro apoia-se no léxico inglês para ser reconhecido como língua independente.";"O léxico do português representa uma realidade linguística variável e diversificada.";"e";"A resposta correta é a alternativa E. O léxico do português representa uma realidade linguística variável e diversificada."
"ENEM_2012_Q109";"multipla";"Português";"Interpretação e Produção de Texto";"Coesão e coerência";"Médio";"ENEM";"2012";"15";"![](https://enem.dev/2012/questions/109/b14d5915-3369-4982-bc3e-820b65efe31e.png) BROWNE, D. **Folha de S. Paulo**, 13 ago. 2011.";"Conformidade, pois as condições meteorológicas evidenciam um acontecimento ruim.";"Reflexibilidade, pois o personagem se refere aos tubarões usando um pronome reflexivo.";"Condicionalidade, pois a atenção dos personagens é a condição necessária para a sua sobrevivência.";"Possibilidade, pois a proximidade dos tubarões leva à suposição do perigo iminente para os homens.";"Impessoalidade, pois o personagem usa a terceira pessoa para expressar o distanciamento dos fatos.";"d";"A resposta correta é a alternativa D. Possibilidade, pois a proximidade dos tubarões leva à suposição do perigo iminente para os homens."
"ENEM_2012_Q110";"multipla";"Literatura";"Literatura Portuguesa";"Coesão e coerência";"Médio";"ENEM";"2012";"15";"**Cabeludinho** Quando a Vó me recebeu nas férias, ela me apresentou aos amigos: Este é meu neto. Ele foi estudar no Rio e voltou de ateu. Ela disse que eu voltei de ateu. Aquela preposição deslocada me fantasiava de ateu. Como quem dissesse no Carnaval: aquele menino está fantasiado de palhaço. Minha avó entendia de regências verbais. Ela falava de sério. Mas todo-mundo riu. Porque aquela preposição deslocada podia fazer de uma informação um chiste. E fez. E mais: eu acho que buscar a beleza nas palavras é uma solenidade de amor. E pode ser instrumento de rir. De outra feita, no meio da pelada um menino gritou: Disilimina esse, Cabeludinho. Eu não disiliminei ninguém. Mas aquele verbo novo trouxe um perfume de poesia à nossa quadra. Aprendi nessas férias a brincar de palavras mais do que trabalhar com elas. Comecei a não gostar de palavra engavetada. Aquela que não pode mudar de lugar. Aprendi a gostar mais das palavras pelo que elas entoam do que pelo que elas informam. Por depois ouvi um vaqueiro a cantar com saudade: Ai morena, não me escreve / que eu não sei a ler. Aquele a preposto ao verbo ler, ao meu ouvir, ampliava a solidão do vaqueiro. BARROS, M. **Memórias inventadas**: a infância. São Paulo: Planeta, 2003.";"Os desvios linguísticos cometidos pelos personagens do texto.";"A importância de certos fenômenos gramaticais para o conhecimento da língua portuguesa.";"A distinção clara entre a norma culta e as outras variedades linguísticas.";"O relato fiel de episódios vividos por Cabeludinho durante as suas férias.";"A valorização da dimensão lúdica e poética presente nos usos coloquiais da linguagem.";"e";"A resposta correta é a alternativa E. A valorização da dimensão lúdica e poética presente nos usos coloquiais da linguagem."
"ENEM_2012_Q111";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Modernismo";"Médio";"ENEM";"2012";"15";"**TEXTO I** A característica da oralidade radiofônica, então, seria aquela que propõe o diálogo com o ouvinte: a simplicidade, no sentido da escolha lexical; a concisão e coerência, que se traduzem em um texto curto, em linguagem coloquial e com organização direta; e o ritmo, marcado pelo locutor, que deve ser o mais natural (do diálogo). É esta organização que vai “reger” a veiculação da mensagem, seja ela interpretada ou de improviso, com objetivo de dar melodia à transmissão oral, dar emoção, personalidade ao relato de fato. VELHO, A. P. M. **A linguagem do rádio multimídia**. Disponível em: www.bocc.ubi.pt. Acesso em: 27 fev. 2012. **TEXTO II** A dois passos do paraíso A Rádio Atividade leva até vocês Mais um programa da séria série “Dedique uma canção a quem você ama” Eu tenho aqui em minhas mãos uma carta Uma carta d’uma ouvinte que nos escreve E assina com o singelo pseudônimo de “Mariposa Apaixonada de Guadalupe” Ela nos conta que no dia que seria o dia mais feliz de sua vida Arlindo Orlando, seu noivo Um caminhoneiro conhecido da pequena e Pacata cidade de Miracema do Norte Fugiu, desapareceu, escafedeu-se Oh! Arlindo Orlando volte Onde quer que você se encontre Volte para o seio de sua amada Ela espera ver aquele caminhão voltando De faróis baixos e para-choque duro… BLITZ. Disponível em: http://letras.terra.com.br. Acesso em: 28 fev. 2012 (fragmento).";"Estilo simples e marcado pela interlocução com o receptor, típico da comunicação radiofônica.";"Lirismo na abordagem do problema, o que o afasta de uma possível situação real de comunicação radiofônica.";"Marcação rítmica dos versos, o que evidencia o fato de o texto pertencer a uma modalidade de comunicação diferente da radiofônica.";"Direcionamento do texto a um ouvinte específico, divergindo da finalidade de comunicação do rádio, que é atingir as massas.";"Objetividade na linguagem caracterizada pela ocorrência rara de adjetivos, de modo a diminuir as marcas de subjetividade do locutor.";"a";"A resposta correta é a alternativa A. Estilo simples e marcado pela interlocução com o receptor, típico da comunicação radiofônica."
"ENEM_2012_Q112";"multipla";"Português";"Gramática e Linguística";"Mídias digitais";"Médio";"ENEM";"2012";"15";"Ai, palavras, ai, palavras que estranha potência a vossa! Todo o sentido da vida principia a vossa porta: o mel do amor cristaliza seu perfume em vossa rosa; sois o sonho e sois a audácia, calúnia, fúria, derrota… A liberdade das almas, ai! Com letras se elabora… E dos venenos humanos sois a mais fina retorta: frágil, frágil, como o vidro e mais que o aço poderosa! Reis, impérios, povos, tempos, pelo vosso impulso rodam… MEIRELES, C. **Obra poética**. Rio de Janeiro: Nova Aguilar, 1985 (fragmento).";"A força e a resistência humanas superam os danos provocados pelo poder corrosivo das palavras.";"As relações humanas, em suas múltiplas esferas, têm seu equilíbrio vinculado ao significado das palavras.";"O significado dos nomes não expressa de forma justa e completa a grandeza da luta do homem pela vida.";"Renovando o significado das palavras, o tempo permite às gerações perpetuar seus valores e suas crenças.";"Como produto da criatividade humana, a linguagem tem seu alcance limitado pelas intenções e gestos.";"b";"A resposta correta é a alternativa B. As relações humanas, em suas múltiplas esferas, têm seu equilíbrio vinculado ao significado das palavras."
"ENEM_2012_Q113";"multipla";"Literatura";"Literatura Brasileira";"Mídias digitais";"Médio";"ENEM";"2012";"15";"Pote Cru é meu pastor. Ele me guiará. Ele está comprometido de monge. De tarde deambula no azedal entre torsos de cachorro, trampas, trapos, panos de regra, couros, de rato ao podre, vísceras de piranhas, baratas albinas, dálias secas, vergalhos de lagartos, linguetas de sapatos, aranhas dependuradas em gotas de orvalho etc. etc. Pote Cru, ele dormia nas ruínas de um convento Foi encontrado em osso. Ele tinha uma voz de oratórios perdidos. BARROS, M. **Retrato do artista quando coisa**. Rio de Janeiro: Record, 2002.";"Entende a necessidade de todo poeta ter voz de oratórios perdidos.";"Elege-o como pastor a fim de ser guiado para a salvação divina.";"Valoriza nos percursos do pastor a conexão entre as ruínas e a tradição.";"Necessita de um guia para a descoberta das coisas da natureza.";"Acompanha-o na opção pela insignificância das coisas.";"e";"A resposta correta é a alternativa E. Acompanha-o na opção pela insignificância das coisas."
"ENEM_2012_Q114";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Reading comprehension";"Médio";"ENEM";"2012";"15";"![](https://enem.dev/2012/questions/114/0e1c5ddc-b61a-440e-823d-d96e6a614c3f.png) Cartaz afixado nas bibliotecas centrais e setoriais da Universidade Federal de Goiás (UFG), 2011.";"Socializadora, contribuindo para a popularização da arte.";"Sedutora, considerando a leitura como uma obra de arte.";"Estética, propiciando uma apreciação despretensiosa da obra.";"Educativa, orientando o comportamento de usuários de um serviço.";"Contemplativa, evidenciando a importância de artistas internacionais.";"d";"A resposta correta é a alternativa D. Educativa, orientando o comportamento de usuários de um serviço."
"ENEM_2012_Q115";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Arte contemporânea";"Médio";"ENEM";"2012";"15";"**Aqui é o país do futebol** Brasil está vazio na tarde de domingo, né? Olha o sambão, aqui é o país do futebol \[…\] No fundo desse país Ao longo das avenidas Nos campos de terra e grama Brasil só é futebol Nesses noventa minutos De emoção e alegria Esqueço a casa e o trabalho A vida fica lá fora Dinheiro fica lá fora A cama fica lá fora A mesa fica lá fora Salário fica lá fora A fome fica lá fora A comida fica lá fora A vida fica lá fora E tudo fica lá fora SIMONAL, W. **Aqui é o país do futebol**. Disponível em: www.vagalume.com.br. Acesso em: 27 out. 2011 (fragmento).";"Reforçar a relação entre o esporte futebol e o samba.";"Ser apresentado como uma atividade de lazer.";"Ser identificado com a alegria da população brasileira.";"Promover a reflexão sobre a alienação provocada pelo futebol.";"Ser associado ao desenvolvimento do país.";"d";"A resposta correta é a alternativa D. Promover a reflexão sobre a alienação provocada pelo futebol."
"ENEM_2012_Q116";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2012";"15";"**LXXVIII** (Camões, 1525?-1580) Leda serenidade deleitosa, Que representa em terra um paraíso; Entre rubis e perlas doce riso; Debaixo de ouro e neve cor-de-rosa; Presença moderada e graciosa, Onde ensinando estão despejo e siso Que se pode por arte e por aviso, Como por natureza, ser fermosa; Fala de quem a morte e a vida pende, Rara, suave; enfim, Senhora, vossa; Repouso nela alegre e comedido: Estas as armas são com que me rende E me cativa Amor; mas não que possa Despojar-me da glória de rendido. CAMÕES, L. **Obra completa**. Rio de Janeiro: Nova Aguilar, 2008. ![](https://enem.dev/2012/questions/116/13c70287-9094-4ed9-ac83-833d323390a4.png) SANZIO, R. (1483-1520) **A mulher com o unicórnio**. Roma, Galleria Borghese. Disponível em: www.arquipelagos.pt. Acesso em: 29 fev. 2012.";"Apresentarem um retrato realista, evidenciado pelo unicórnio presente na pintura e pelos adjetivos usados no poema.";"Valorizarem o excesso de enfeites na apresentação pessoal e na variação de atitudes da mulher, evidenciadas pelos adjetivos do poema.";"Apresentarem um retrato ideal de mulher marcado pela sobriedade e o equilíbrio, evidenciados pela postura, expressão e vestimenta da moça e os adjetivos usados no poema.";"Desprezarem o conceito medieval da idealização da mulher como base da produção artística, evidenciado pelos adjetivos usados no poema.";"Apresentarem um retrato ideal de mulher marcado pela emotividade e o conflito interior, evidenciados pela expressão da moça e pelos adjetivos do poema.";"c";"A resposta correta é a alternativa C. Apresentarem um retrato ideal de mulher marcado pela sobriedade e o equilíbrio, evidenciados pela postura, expressão e vestimenta da moça e os adjetiv..."
"ENEM_2012_Q117";"multipla";"Literatura";"Artes e Cultura";"Modernismo";"Médio";"ENEM";"2012";"15";"**Das irmãs** os meus irmãos sujando-se na lama e eis-me aqui cercada de alvura e enxovais eles se provocando e provando do fogo e eu aqui fechada provendo a comida eles se lambuzando e arrotando na mesa e eu a temperada servindo, contida os meus irmãos jogando-se na cama e eis-me afiançada por dote e marido QUEIROZ, S. **O sacro ofício**. Belo Horizonte: Comunicação, 1980.";"A mulher deve conservar uma assepsia que a distingue de homens, que podem se jogar na lama.";"A palavra “fogo” é uma metáfora que remete ao ato de cozinhar, tarefa destinada às mulheres.";"A luta pela igualdade entre os gêneros depende da ascensão financeira e social das mulheres.";"A cama, como sua “alvura e enxovais”, é um símbolo da fragilidade feminina no espaço doméstico.";"Os papéis sociais destinados aos gêneros produzem efeitos e graus de autorrealização desiguais.";"e";"A resposta correta é a alternativa E. Os papéis sociais destinados aos gêneros produzem efeitos e graus de autorrealização desiguais."
"ENEM_2012_Q118";"multipla";"Literatura";"Literatura Brasileira";"Reading comprehension";"Médio";"ENEM";"2012";"15";"**O sedutor médio** Vamos juntar Nossas rendas e expectativas de vida querida, o que me dizes? Ter 2, 3 filhos e ser meio felizes? VERISSIMO, L. F. **Poesia numa hora dessas?!** Rio de Janeiro: Objetiva, 2002.";"Nos três primeiros versos, em que “juntar expectativas de vida” significa que, juntos, os cônjuges poderiam viver mais, o que faz do casamento uma convenção benéfica.";"Na mensagem veiculada pelo poema, em que os valores da sociedade são ironizados, o que é acentuado pelo uso do adjetivo “médio” no título e do advérbio “meio” no verso final.";"No verso “e ser meio felizes?”, em que “meio” é sinônimo de metade, ou seja, no casamento, apenas um dos cônjuges se sentiria realizado.";"Nos dois primeiros versos, em que “juntar rendas” indica que o sujeito poético passa por dificuldades financeiras e almeja os rendimentos da mulher.";"No título, em que o adjetivo “médio” qualifica o sujeito poético como desinteressante ao sexo oposto e inábil em termos de conquistas amorosas.";"b";"A resposta correta é a alternativa B. Na mensagem veiculada pelo poema, em que os valores da sociedade são ironizados, o que é acentuado pelo uso do adjetivo “médio” no título e do advérbi..."
"ENEM_2012_Q119";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2012";"15";"Nós, brasileiros, estamos acostumados a ver juras de amor, feitas diante de Deus, serem quebradas por traição, interesses financeiros e sexuais. Casais se separam como inimigos, quando poderiam ser bons amigos, sem traumas. Bastante interessante a reportagem sobre separação. Mas acho que os advogados consultados, por sua competência, estão acostumados a tratar de grandes separações. Será que a maioria dos leitores da revista tem obras de arte que precisam ser fotografadas antes da separação? Não seria mais útil dar conselhos mais básicos? Não seria interessante mostrar que a separação amigável não interfere no modo de partilha dos bens? Que, seja qual for o tipo de separação, ela não vai prejudicar o direito à pensão dos filhos? Que acordo amigável deve ser assinado com atenção, pois é bastante complicado mudar suas cláusulas? Acho que essas são dicas que podem interessar ao leitor médio. Disponível em: http://revistaepoca.globo.com. Acesso em: 26 fev. 2012 (adaptado).";"Faz uma síntese do que foi abordado na reportagem.";"Discute problemas conjugais que conduzem à separação.";"Aborda a importância dos advogados em processos de separação.";"Oferece dicas para orientar as pessoas em processos de separação.";"Rebate o enfoque dado ao tema pela reportagem, lançando novas ideias.";"e";"A resposta correta é a alternativa E. Rebate o enfoque dado ao tema pela reportagem, lançando novas ideias."
"ENEM_2012_Q120";"multipla";"Literatura";"Gramática e Linguística";"Modernismo";"Médio";"ENEM";"2012";"15";"**E-mail com hora programada** Redação INFO, 28 de agosto de 2007. Agende o envio de e-mails no _Thunderbird_ com a extensão _SendLater_ Nem sempre é interessante mandar um e-mail na hora. Há situações em que agendar o envio de uma mensagem é útil, como em datas comemorativas ou quando o e-mail serve para lembrar o destinatário de algum evento futuro. O _Thunderbird_, o ótimo cliente de e-mail do grupo Mozilla, conta com uma extensão para esse fim. Trata-se do _SendLater_. Depois de instalado, ele cria um item no menu de criação de mensagens que permite marcar o dia e a hora exatos para o envio do e-mail. Só há um ponto negativo: para garantir que a mensagem seja enviada na hora, o _Thunderbird_ deverá estar em execução. Senão, ele mandará o e-mail somente na próxima vez que for rodado. Disponível em: http://info.abril.com.br. Acesso em: 18 fev. 2012 (adaptado).";"Eliminar os entraves no envio de mensagens via e-mail.";"Viabilizar a aquisição de conhecimento especializado pelo usuário.";"Permitir a seleção dos destinatários dos textos enviados.";"Controlar a quantidade de informações constantes do corpo do texto.";"Divulgar um produto ampliador da funcionalidade de um recurso comunicativo.";"e";"A resposta correta é a alternativa E. Divulgar um produto ampliador da funcionalidade de um recurso comunicativo."
"ENEM_2012_Q121";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Médio";"ENEM";"2012";"15";"![](https://enem.dev/2012/questions/121/0906b53b-6578-4bbf-9544-7d5946fec2ae.png) Picasso, P. **Les Demoiselles d’Avignon**. Nova York, 1907. ARGAN, G. C. **Arte moderna**: do Iluminismo aos movimentos contemporâneos. São Paulo: Companhia das Letras, 1992.";"Pintura de modelos em planos irregulares.";"Mulher como temática central da obra.";"Cena representada por vários modelos.";"Oposição entre tons claros e escuros.";"Nudez explorada como objeto de arte.";"a";"A resposta correta é a alternativa A. Pintura de modelos em planos irregulares."
"ENEM_2012_Q122";"multipla";"Literatura";"Literatura Brasileira";"Reading comprehension";"Médio";"ENEM";"2012";"15";"![](https://enem.dev/2012/questions/122/56b6ba08-f28d-4c6e-9548-dae589b81f9c.png) Capa do LP **Os Mutantes**, 1968. Disponível em: http://mutantes.com. Acesso em: 28 fev. 2012.";"Letras e melodias com características amargas e depressivas.";"Arranjos baseados em ritmos e melodias nordestinos.";"Sonoridades experimentais e confluência de elementos populares e eruditos.";"Temas que refletem situações domésticas ligadas à tradição popular.";"Ritmos contidos e reservados em oposição aos modelos estrangeiros.";"c";"A resposta correta é a alternativa C. Sonoridades experimentais e confluência de elementos populares e eruditos."
"ENEM_2012_Q123";"multipla";"Literatura";"Literatura Portuguesa";"Modernismo";"Médio";"ENEM";"2012";"15";"Sou feliz pelos amigos que tenho. Um deles muito sofre pelo meu descuido com o vernáculo. Por alguns anos ele sistematicamente me enviava missivas eruditas com precisas informações sobre as regras da gramática, que eu não respeitava, e sobre a grafia correta dos vocábulos, que eu ignorava. Fi-lo sofrer pelo uso errado que fiz de uma palavra num desses meus badulaques. Acontece que eu, acostumado a conversar com a gente das Minas Gerais, falei em “varreção” — do verbo “varrer”. De fato, trata-se de um equívoco que, num vestibular, poderia me valer uma reprovação. Pois o meu amigo, paladino da língua portuguesa, se deu ao trabalho de fazer um xerox da página 827 do dicionário, aquela que tem, no topo, a fotografia de uma “varroa”(sic!) (você não sabe o que é uma “varroa”?) para corrigir me do meu erro. E confesso: ele está certo. O certo é “varrição” e não “varreção”. Mas estou com medo de que os mineiros da roça façam troça de mim porque nunca os vi falar de “varrição”. E se eles rirem de mim não vai me adiantar mostrar-lhes o xerox da página do dicionário com a “varroa” no topo. Porque para eles não é o dicionário que faz a língua. É o povo. E o povo, lá nas montanhas de Minas Gerais, fala “varreção” quando não “barreção”. O que me deixa triste sobre esse amigo oculto é que nunca tenha dito nada sobre o que eu escrevo, se é bonito ou se é feio. Toma a minha sopa, não diz nada sobre ela, mas reclama sempre que o prato está rachado. ALVES, R. **Mais badulaques**. São Paulo: Parábola, 2004 (fragmento).";"A supremacia das formas da língua em relação ao seu conteúdo.";"A necessidade da norma padrão em situações formais de comunicação escrita.";"A obrigatoriedade da norma culta da língua, para a garantia de uma comunicação efetiva.";"A importância da variedade culta da língua, para a preservação da identidade cultural de um povo.";"A necessidade do dicionário como guia de adequação linguística em contextos informais privados.";"b";"A resposta correta é a alternativa B. A necessidade da norma padrão em situações formais de comunicação escrita."
"ENEM_2012_Q124";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Médio";"ENEM";"2012";"15";"Desde dezoito anos que o tal patriotismo lhe absorvia e por ele fizera a tolice de estudar inutilidades. Que lhe importavam os rios? Eram grandes? Pois que fossem… Em que lhe contribuiria para a felicidade saber o nome dos heróis do Brasil? Em nada… O importante é que ele tivesse sido feliz. Foi? Não. Lembrou-se das coisas do tupi, do _folk-lore_, das suas tentativas agrícolas… Restava disso tudo em sua alma uma satisfação? Nenhuma! Nenhuma! O tupi encontrou a incredulidade geral, o riso, a mofa, o escárnio; e levou-o à loucura. Uma decepção. E a agricultura? Nada. As terras não eram ferazes e ela não era fácil como diziam os livros. Outra decepção. E, quando o seu patriotismo se fizera combatente, o que achara? Decepções. Onde estava a doçura de nossa gente? Pois ele não a viu combater como feras? Pois não a via matar prisioneiros, inúmeros? Outra decepção. A sua vida era uma decepção, uma série, melhor, um encadeamento de decepções. A pátria que quisera ter era um mito; um fantasma criado por ele no silêncio de seu gabinete. BARRETO, L. **Triste fim de Policarpo Quaresma**. Disponível em: www.dominiopublico.gov.br. Acesso em: 8 nov. 2011.";"A dedicação de Policarpo Quaresma ao conhecimento da natureza brasileira levou-o a estudar inutilidades, mas possibilitou-lhe uma visão mais ampla do país.";"A curiosidade em relação aos heróis da pátria levou-o ao ideal de prosperidade e democracia que o personagem encontra no contexto republicano.";"A construção de uma pátria a partir de elementos míticos, como a cordialidade do povo, a riqueza do solo e a pureza linguística, conduz à frustração ideológica.";"A propensão do brasileiro ao riso, ao escárnio, justifica a reação de decepção e desistência de Policarpo Quaresma, que prefere resguardar-se em seu gabinete.";"A certeza da fertilidade da terra e da produção agrícola incondicional faz parte de um projeto ideológico salvacionista, tal como foi difundido na época do autor.";"c";"A resposta correta é a alternativa C. A construção de uma pátria a partir de elementos míticos, como a cordialidade do povo, a riqueza do solo e a pureza linguística, conduz à frustração i..."
"ENEM_2012_Q125";"multipla";"Literatura";"Literatura Brasileira";"Reading comprehension";"Médio";"ENEM";"2012";"15";"A marcha galopante das tecnologias teve por primeiro resultado multiplicar em enormes proporções tanto a massa das notícias que circulam quanto as ocasiões de sermos solicitados por elas. Os profissionais têm tendência a considerar esta inflação como automaticamente favorável ao público, pois dela tiram proveito e tornam-se obcecados pela imagem liberal do grande mercado em que cada um, dotado de luzes por definição iguais, pode fazer sua escolha em toda liberdade. Isso jamais foi realizado e tende a nunca ser. Na verdade, os leitores, ouvintes, telespectadores, mesmo se se abandonam a sua bulimia\*, não são realmente nutridos por esta indigesta sopa de informações e sua busca finaliza em frustração. Cada vez mais frequentemente, até, eles ressentem esse bombardeio de riquezas falsas como agressivo e se refugiam na resistência a toda ou qualquer informação. O verdadeiro problema das sociedades pós-industriais não é a penúria\*\*, mas a abundância. As sociedades modernas têm a sua disposição muito mais do que necessitam em objetos, informações e contatos. Ou, mais exatamente, disso resulta uma desarmonia entre uma oferta, não excessiva, mas incoerente, e uma demanda que, confusamente, exige uma escolha muito mais rápida a absorver. Por isso os órgãos de informação devem escolher, uma vez que o homem contemporâneo apressado, estressado, desorientado busca uma linha diretriz, uma classificação mais clara, um condensado do que é realmente importante. (\*) fome excessiva, desejo descontrolado. (\*\*) miséria, pobreza. VOYENNE, B. **Informação hoje**. Lisboa: Armand Colin, 1975 (adaptado).";"O jornalista seleciona as informações mais importantes antes de publicá-las.";"O ser humano precisa de muito mais conhecimento do que a tecnologia pode dar.";"O problema da sociedade moderna é a abundância de informações e de liberdade de escolha.";"A oferta é incoerente com o tempo que as pessoas têm para digerir a quantidade de informação disponível.";"A utilização dos meios de informação acontece de maneira desorganizada e sem controle efetivo.";"d";"A resposta correta é a alternativa D. A oferta é incoerente com o tempo que as pessoas têm para digerir a quantidade de informação disponível."
