"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2015_Q114";"multipla";"Literatura";"Interpretação e Produção de Texto";"Romantismo";"Médio";"ENEM";"2015";"15";"**Rede social pode prever desempenho profissional, diz pesquisa** Pense duas vezes antes de postar qualquer item em seu perfil nas redes sociais. O conselho, repetido à exaustão por consultores de carreira por aí, acaba de ganhar um status, digamos, mais científico. De acordo com resultados da pesquisa, uma rápida análise do perfil nas redes sociais pode prever o desempenho profissional do candidato a uma oportunidade de emprego. Para chegar a essa conclusão, uma equipe de pesquisadores da Northern Illinois University, University of Evansville e Auburn University pediu a um professor universitário e dois alunos para analisarem perfis de um grupo de universitários. Após checar fotos, postagens, número de amigos e interesses por 10 minutos, o trio considerou itens como consciência, afabilidade, extroversão, estabilidade emocional e receptividade. Seis meses depois, as impressões do grupo foram comparadas com a análise de desempenho feita pelos chefes dos jovens que tiveram seus perfis analisados. Os pesquisadores encontraram uma forte correlação entre as características descritas a partir dos dados da rede e o comportamento dos universitários no ambiente de trabalho. Disponível em: http://exame.abril.com.br. Acesso em: 29 fev. 2012 (adaptado). As redes sociais são espaços de comunicação e interação _on-line_ que possibilitam o conhecimento de aspectos da privacidade de seus usuários.";"Identificar a capacidade física atribuída ao candidato.";"Certificar a competência profissional do candidato.";"Controlar o comportamento virtual e real do candidato.";"Avaliar informações pessoais e comportamentais sobre o candidato.";"Aferir a capacidade intelectual do candidato na resolução de problemas.";"d";"A resposta correta é a alternativa D. Avaliar informações pessoais e comportamentais sobre o candidato."
"ENEM_2015_Q115";"multipla";"Literatura";"Literatura Portuguesa";"Arte contemporânea";"Médio";"ENEM";"2015";"15";"As narrativas indígenas se sustentam e se perpetuam por uma tradição de transmissão oral (sejam as histórias verdadeiras dos seus antepassados, dos fatos e guerras recentes ou antigos; sejam as histórias de ficção, como aquelas da onça e do macaco). De fato, as comunidades indígenas nas chamadas “terras baixas da América do Sul” (o que exclui as montanhas dos Andes, por exemplo) não desenvolveram sistemas de escrita como os que conhecemos, sejam alfabéticos (como a escrita do português), sejam ideogramáticos (como a escrita dos chineses) ou outros. Somente nas sociedades indígenas com estratificação social (ou seja, já divididas em classes), como foram os astecas e os maias, é que surgiu algum tipo de escrita. A história da escrita parece mesmo mostrar claramente isso: que ela surge e se desenvolve – em qualquer das formas – apenas em sociedades estratificadas (sumérios, egípcios, chineses, gregos, etc.). O fato é que os povos indígenas no Brasil, por exemplo, não empregavam um sistema de escrita, mas garantiram a conservação e continuidade dos conhecimentos acumulados, das histórias passadas e, também, das narrativas que sua tradição criou, através da transmissão oral. Todas as tecnologias indígenas se transmitiram e se desenvolveram assim. E não foram poucas: por exemplo, foram os índios que domesticaram plantas silvestres e, muitas vezes, venenosas, criando o milho, a mandioca (ou macaxeira), o amendoim, as morangas e muitas outras mais (e também as desenvolveram muito; por exemplo, somente do milho criaram cerca de 250 variedades diferentes em toda a América). D’Angelis, W. R. **Histórias dos índios lá em casa**: narrativas indígenas e tradição oral popular no Brasil. Disponível em: www.portalkaingang.org. Acesso em: 5 dez. 2012.";"A conservação e a valorização dos grupos detentores de certos saberes.";"A preservação e a transmissão dos saberes e da memória cultural dos povos.";"A manutenção e a reprodução dos modelos estratificados de organização social.";"A restrição e a limitação do conhecimento acumulado a determinadas comunidades.";"O reconhecimento e a legitimação da importância da fala como meio de comunicação.";"b";"A resposta correta é a alternativa B. A preservação e a transmissão dos saberes e da memória cultural dos povos."
"ENEM_2015_Q116";"multipla";"Português";"Gramática e Linguística";"Coesão e coerência";"Médio";"ENEM";"2015";"15";"**Assum preto** Tudo em vorta é só beleza Sol de abril e a mata em frô Mas assum preto, cego dos óio Num vendo a luz, ai, canta de dor Tarvez por ignorança Ou mardade das pió Furaro os óio do assum preto Pra ele assim, ai, cantá mió Assum preto veve sorto Mas num pode avuá Mil veiz a sina de uma gaiola Desde que o céu, ai, pudesse oiá GONZAGA, L.; TEIXEIRA, H. Disponível em: www.luizgonzaga.mus.br. Acesso em: 30 jul. 2012 (fragmento). As marcas da variedade regional registradas pelos compositores de _Assum preto_ resultam da aplicação de um conjunto de princípios ou regras gerais que alteram a pronúncia, a morfologia, a sintaxe ou o léxico.";"Pronúncia das palavras """"vorta"""" e """"veve"""".";"Pronúncia das palavras """"tarvez"""" e """"sorto"""".";"Flexão verbal encontrada em """"furaro"""" e """"cantá"""".";"Redundância nas expressões """"cego dos óio"""" e """"mata em frô";"Pronúncia das palavras """"ignorança"""" e """"avuá"""".";"b";"A resposta correta é a alternativa B. Pronúncia das palavras ""tarvez"" e ""sorto""."
"ENEM_2015_Q117";"multipla";"Português";"Artes e Cultura";"Comprensión lectora";"Médio";"ENEM";"2015";"15";"Exmº Sr. Governador: Trago a V. Exa. um resumo dos trabalhos realizados pela Prefeitura de Palmeira dos Índios em 1928. \[…\] ADMINISTRAÇÃO Relativamente à quantia orçada, os telegramas custaram pouco. De ordinário vai para eles dinheiro considerável. Não há vereda aberta pelos matutos que prefeitura do interior não ponha no arame, proclamando que a coisa foi feita por ela; comunicam-se as datas históricas ao Governo do Estado, que não precisa disso; todos os acontecimentos políticos são badalados. Porque se derrubou a Bastilha – um telegrama; porque se deitou pedra na rua – um telegrama; porque o deputado F. esticou a canela – um telegrama. Palmeira dos Índios, 10 de janeiro de 1929. GRACILIANO RAMOS RAMOS, G. **Viventes das Alagoas**. São Paulo: Martins Fontes, 1962. O relatório traz a assinatura de Graciliano Ramos, na época, prefeito de Palmeira dos Índios, e é destinado ao governo do estado de Alagoas.";"Emprega sinais de pontuação em excesso.";"Recorre a termos e expressões em desuso no português.";"Apresenta-se na primeira pessoa do singular, para conotar intimidade com o destinatário.";"Privilegia o uso de termos técnicos, para demonstrar conhecimento especializado.";"Expressa-se em linguagem mais subjetiva, com forte carga emocional.";"e";"A resposta correta é a alternativa E. Expressa-se em linguagem mais subjetiva, com forte carga emocional."
"ENEM_2015_Q118";"multipla";"Literatura";"Literatura Brasileira";"Modernismo";"Médio";"ENEM";"2015";"15";"![](https://enem.dev/2015/questions/118/4ac7c389-b876-405d-bb19-7af7092899c1.jpg) Disponível em: http://farm5.static.flickr.com. Acesso em: 26 out. 2011 (adaptado). Nas peças publicitárias, vários recursos verbais e não verbais são usados com o objetivo de atingir o público-alvo, influenciando seu comportamento.";"O tom lúdico é empregado como recurso de consolidação do pacto de confiança entre o médico e a população.";"A figura do profissional da saúde é legitimada, evocando-se o discurso autorizado como estratégia argumentativa.";"O uso de construções coloquiais e específicas da oralidade são recursos de argumentação que simulam o discurso do médico.";"A empresa anunciada deixa de se autopromover ao mostrar preocupação social e assumir a responsabilidade pelas informações.";"O discurso evidencia uma cena de ensinamento didático, projetado com subjetividade no trecho sobre as maneiras de prevenção.";"b";"A resposta correta é a alternativa B. A figura do profissional da saúde é legitimada, evocando-se o discurso autorizado como estratégia argumentativa."
"ENEM_2015_Q119";"multipla";"Português";"Gramática e Linguística";"Mídias digitais";"Médio";"ENEM";"2015";"15";"**À garrafa** Contigo adquiro a astúcia de conter e de conter-me. Teu estreito gargalo é uma lição de angústia. Por translúcida pões o dentro fora e o fora dentro para que a forma se cumpra e o espaço ressoe. Até que, farta da constante prisão da forma, saltes da mão para o chão e te estilhaces, suicida, numa explosão de diamantes. PAES, J. P. **Prosas seguidas de odes mínimas**_._ São Paulo: Cia. das Letras, 1992.";"Reconhecimento, pelo eu lírico, de suas limitações no processo criativo, manifesto na expressão “Por translúcidas pões"""".";"Subserviência aos princípios do rigor formal e dos cuidados com a precisão metafórica, como se em """"prisão da forma"""".";"Visão progressivamente pessimista, em face da impossibilidade da criação poética, conforme expressa o verso """"e te estilhaces, suicida"""".";"Processo de contenção, amadurecimento e transformação da palavra, representado pelos versos """"numa explosão / de diamantes"""".";"Necessidade premente de libertação da prisão representada pela poesia, simbolicamente comparada à """"garrafa"""" a ser """"estilhaçada"""".";"d";"A resposta correta é a alternativa D. Processo de contenção, amadurecimento e transformação da palavra, representado pelos versos ""numa explosão / de diamantes""."
"ENEM_2015_Q120";"multipla";"Literatura";"Literatura Brasileira";"Mídias digitais";"Médio";"ENEM";"2015";"15";"**Palavras jogadas fora** Quando criança, convivia no interior de São Paulo com o curioso verbo pinchar e ainda o ouço por lá esporadicamente. O sentido da palavra é o de “jogar fora” (pincha fora essa porcaria) ou “mandar embora” (pincha esse fulano daqui). Teria sido uma das muitas palavras que ouvi menos na capital do estado e, por conseguinte, deixei de usar. Quando indago às pessoas se conhecem esse verbo, comumente escuto respostas como “minha avó fala isso”. Aparentemente, para muitos falantes, esse verbo é algo do passado, que deixará de existir tão logo essa geração antiga morrer. As palavras são, em sua grande maioria, resultados de uma tradição: elas já estavam lá antes de nascermos. “Tradição”, etimologicamente, é o ato de entregar, de passar adiante, de transmitir (sobretudo valores culturais). O rompimento da tradição de uma palavra equivale à sua extinção. A gramática normativa muitas vezes colabora criando preconceitos, mas o fator mais forte que motiva os falantes a extinguirem uma palavra é associar a palavra, influenciados direta ou indiretamente pela visão normativa, a um grupo que julga não ser o seu. O pinchar, associado ao ambiente rural, onde há pouca escolaridade e refinamento citadito, está fadado à extinção? É louvável que nos preocupemos com a extinção de ararinhas-azuis ou dos micos-leão-dourados, mas a extinção de uma palavra não promove nenhuma comoção, como não nos comovemos com a extinção de insetos, a não ser dos extraordinariamente belos. Pelo contrário, muitas vezes a extinção das palavras é incentivada. VIARO, M. E. **Língua Portuguesa**, n. 77, mar. 2012 (adaptado).";"As palavras esquecidas pelos falantes devem ser descartadas dos dicionários, conforme sugere o título.";"O cuidado com espécies animais em extinção é mais urgente do que a preservação de palavras.";"O abandono de determinados vocábulos está associado a preconceitos socioculturais.";"As gerações têm a tradição de perpetuar o inventário de uma língua.";"O mundo contemporâneo exige a inovação do vocabulário das línguas.";"c";"A resposta correta é a alternativa C. O abandono de determinados vocábulos está associado a preconceitos socioculturais."
"ENEM_2015_Q121";"multipla";"Português";"Comunicação e Tecnologia";"Análise sintática";"Médio";"ENEM";"2015";"15";"**Poesia quentinha** _Projeto literário publica poemas em sacos de pão na capital mineira_ Se a literatura é mesmo o alimento da alma, então os mineiros estão diante de um verdadeiro banquete. Mais do que um pãozinho com manteiga, os moradores do bairro de Barreiro, em Belo Horizonte (MG), estão consumindo poesia brasileira no café da manhã. Graças ao projeto “Pão e Poesia”, que faz do saquinho de pão um espaço para veiculação de poemas, escritores como Affonso Romano de Sant’Anna e Fernando Brant dividem espaço com estudants que passaram por oficinas de escrita poética. São ao todo 250 mil embalagens, distribuídas em padarias da região de Belo Horizonte, que trazem a boa literatura para o cotidiano de pessoas, além de dar uma chance a escritores novatos de verem seus textos impressos. Criado em 2008 por um analista de sistemas apaixonado por literatura, o “Pão e Poesia” já recebeu dois prêmios do Ministério da Cultura. **Língua Portuguesa**, n. 71, set. 2011.";"Privilegia novos escritores em detrimento daqueles já consagrados.";"Resgata poetas que haviam perdido espaços de publicação impressa.";"Prescinde de critérios de seleção em prol da popularização da literatura.";"Propõe acesso à literatura a públicos diversos.";"Alavanca projetos de premiações antes esquecidos.";"d";"A resposta correta é a alternativa D. Propõe acesso à literatura a públicos diversos."
"ENEM_2015_Q122";"multipla";"Inglês";"Língua Estrangeira (Inglês)";"Reading comprehension";"Médio";"ENEM";"2015";"15";"No ano de 1985 aconteceu um acidente muito grave em Angra dos Reis, no Rio de Janeiro, perto da aldeia guarani de Sapukai. Choveu muito e as águas pluviais provocaram deslizamentos de terras das encostas da Serra do Mar, destruindo o Laboratório de Radioecologia da Central Nuclear Almirante Álvaro Alberto, construída em 1970 num lugar que os índios tupinambás, há mais de 500 anos, chamavam de Itaorna. O prejuízo foi calculado na época em 8 bilhões de cruzeiros. Os engenheiros responsáveis pela construção da usina nuclear não sabiam que o nome dado pelos índios continha informação sobre a estrutura do solo, minado pelas águas da chuva. Só descobriram que Itaorna, em língua tupinambá, quer dizer “pedra podre”, depois do acidente. FREIRE, J. R. B. Disponível em: www.taquiprati.com.br. Acesso em: 1 ago. 2012 (adaptado).";"O acervo linguístico indígena fosse conhecido e valorizado.";"As línguas indígenas brasileiras tivessem sido substituídas pela língua geral.";"O conhecimento acadêmico tivesse sido priorizado pelos engenheiros.";"A língua tupinambá tivesse palavras adequadas para descrever o solo.";"O laboratório tivesse sido construído de acordo com as leis ambientais vigentes na época.";"a";"A resposta correta é a alternativa A. O acervo linguístico indígena fosse conhecido e valorizado."
"ENEM_2015_Q123";"multipla";"Português";"Artes e Cultura";"Análise sintática";"Médio";"ENEM";"2015";"15";"**Azeite de oliva e óleo de linhaça: uma dupla imbatível** _Rico em gorduras do bem, ela combate a obesidade, dá um chega pra lá no diabete e ainda livra o coração de entraves_ Ninguém precisa esquentar a cabeça caso não seja possível usar os dois óleos juntinhos, no mesmo dia. Individualmente, o duo também bate um bolão. Segundo um estudo recente do grupo EurOlive, formado por instituições de cinco países europeus, os polifenóis do azeite de oliva ajudam a frear a oxidação do colesterol LDL, considerado perigoso. Quando isso ocorre, reduzse o risco de placas de gordura na parede dos vasos, a temida aterosclerose – doença por trás de encrencas como o infarto. MANARINI, T. **Saúde é vital,** n. 347, fev. 2012 (adaptado). Para divulgar conhecimento de natureza científica para um público não especializado, Manarini recorre à associação entre vocabulário formal e vocabulário informal.";"dá um chega pra lá no diabete"""" por """"manda embora o diabete"""".";"esquentar a cabeça"""" por """"quebrar a cabeça"""".";"bate um bolão"""" por """"é um show"""".";"juntinhos"""" por """"misturadinhos"""".";"por trás de encrencas"""" por """"causadora de problemas"""".";"e";"A resposta correta é a alternativa E. ""por trás de encrencas"" por ""causadora de problemas""."
"ENEM_2015_Q124";"multipla";"Literatura";"Literatura Portuguesa";"Coesão e coerência";"Médio";"ENEM";"2015";"15";"**Obesidade causa doença** A obesidade tornou-se uma epidemia global, segundo a Organização Mundial da Saúde, ligada à Organização das Nações Unidas. O problema vem atingindo um número cada vez maior de pessoas em todo o mundo, e entre as principais causas desse crescimento estão o modo de vida sedentário e a má alimentação. Segundo um médico especialista em cirurgia de redução de estômago, a taxa de mortalidade entre homens obesos de 25 a 40 anos é 12 vezes maior quando comparada à taxa de mortalidade entre indivíduos de peso normal. O excesso de peso e de gordura no corpo desencadeia e piora problemas de saúde que poderiam ser evitados. Em alguns casos, a boa notícia é que a perda de peso leva à cura, como no caso da asma, mas em outros, como o infarto, não há solução. FERREIRA, T. Disponível em: http://revistaepoca.globo.com. Acesso em: 2 ago. 2012 (adaptado).";"Padrão estético, pois o modelo de beleza dominante na sociedade requer corpos magros.";"Equilíbrio psíquico da população, pois esse quadro interfere na autoestima das pessoas.";"Quadro clínico da população, pois a obesidade é um fator de risco para o surgimento de diversas doenças crônicas.";"Preconceito contra a pessoa obesa, pois ela sofre discriminação em diversos espaços sociais.";"Desempenho na realização das atividades cotidianas, pois a obesidade interfere na performance.";"c";"A resposta correta é a alternativa C. Quadro clínico da população, pois a obesidade é um fator de risco para o surgimento de diversas doenças crônicas."
"ENEM_2015_Q125";"multipla";"Português";"Artes e Cultura";"Coesão e coerência";"Médio";"ENEM";"2015";"15";"**Posso mandar por e-mail?** Atualmente, é comum “disparar” currículos na interent com a expectativa de alcançar o maior número possível de selecionadores. Essa, no entanto, é uma ideia equivocada: é preciso saber quem vai receber seu currículo e se a vaga é realmente indicada para seu perfil, sob risco de estar “queimando o filme” com um futuro empregador. Ao enviar o currículo por e-mail, tente saber quem vai recebê-lo e faça um texto sucinto de apresentação, com a sugestão a seguir: **Assunto:** Currículo para a vaga de gerente de marketing **Mensagem:** Boa tarde. Meu nome é José da Silva e gostaria de me candidatar à vaga de gerente de marketing. Meu currículo segue anexo. Guia da língua 2010: modelos e técnicas. **Língua Portuguesa**, 2010 (adaptado).";"Divulgar padrão oficial de redação e envio de currículos.";"Indicar um modelo de currículo para pleitear uma vaga de emprego.";"Instruir o leitor sobre como ser eficiente no envio de currículo por e-mail.";"Responder a uma pergunta de um assinante da revista sobre o envio de currículo por e-mail.";"Orientar o leitor sobre como alcançar o maior número possível de selecionadores de currículos.";"c";"A resposta correta é a alternativa C. Instruir o leitor sobre como ser eficiente no envio de currículo por e-mail."
"ENEM_2015_Q126";"multipla";"História";"Comunicação e Tecnologia";"Romantismo";"Médio";"ENEM";"2015";"15";"**Casa dos Contos** & em cada conto te cont o & em cada enquanto me enca nto & em cada arco te a barco & em cada porta m e perco & em cada lanço t e alcanço & em cada escad a me escapo & em cada pe dra te prendo & em cada g rade me escravo & em ca da sótão te sonho & em cada esconso me affonso & em cada claúdio te canto & e m cada fosso me enforco & ÁVILA, A. **Discurso da difamação do poeta**. São Paulo: Summus, 1978.";"A disposição visual do poema reflete sua dimensão plástica, que prevalece sobre a observação da realidade social.";"A reflexão do eu lírico privilegia a memória e resgata, em fragmentos, fatos e personalidades da Inconfidência Mineira.";"A palavra “esconso” (escondido) demonstra o desencanto do poeta com a utopia e sua opção por uma linguagem erudita.";"O eu lírico pretende revitalizar os contrastes barrocos, gerando uma continuidade de procedimentos estéticos e literários.";"O eu lírico recria, em seu momento histórico, numa linguagem de ruptura, o ambiente de opressão vivido pelos inconfidentes.";"e";"A resposta correta é a alternativa E. O eu lírico recria, em seu momento histórico, numa linguagem de ruptura, o ambiente de opressão vivido pelos inconfidentes."
"ENEM_2015_Q127";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2015";"15";"Um dia, meu pai tomou-me pela mão, minha mãe beijou-me a testa, molhando-me de lágrimas os cabelos e eu parti. Duas vezes fora visitar o Ateneu antes da minha instalação. Ateneu era o grande colégio da época. Afamado por um sistema de nutrido reclame, mantido por um diretor que de tempos a tempos reformava o estabelecimento, pintando-o jeitosamente de novidade, como os negociantes que liquidam para recomeçar com artigos de última remessa; o Ateneu desde muito tinha consolidado crédito na preferência dos pais, sem levar em conta a simpatia da meninada, a cercar de aclamações o bombo vistoso dos anúncios. O Dr. Aristarco Argolo de Ramos, da conhecida família do Visconde de Ramos, do Norte, enchia o império com o seu renome de pedagogo. Eram boletins de propaganda pelas províncias, conferências em diversos pontos da cidade, a pedidos, à substância, atochando a imprensa dos lugarejos, caixões, sobretudo, de livros elementares, fabricados às pressas com o ofegante e esbaforido concurso de professores prudentemente anônimos, caixões e mais caixões de volumes cartonados em Leipzig, inundando as escolas públicas de toda a parte com a sua invasão de capas azuis, róseas, amarelas, em que o nome de Aristarco, inteiro e sonoro, oferecia-se ao pasmo venerador dos esfaimados de alfabeto dos confins da pátria. Os lugares que não procuravam eram um belo dia surpreendidos pela enchente, gratuita, espontânea, irresistível! E não havia senão aceitar a farinha daquela marca para o pão do espírito. POMPÉIA, R. **O Ateneu**. São Paulo: Scipione, 2005.";"Ideologia mercantil da educação, repercutida nas vaidades pessoais.";"Interferência afetiva das famílias, determinantes no processo educacional.";"Produção pioneira de material didático, responsável pela facilitação do ensino.";"Ampliação do acesso à educação, com a negociação dos custos escolares.";"Cumplicidade entre educadores e famílias, unidos pelo interesse comum do avanço social.";"a";"A resposta correta é a alternativa A. Ideologia mercantil da educação, repercutida nas vaidades pessoais."
"ENEM_2015_Q128";"multipla";"Português";"Gramática e Linguística";"Análise sintática";"Médio";"ENEM";"2015";"15";"João Antônio de Barros (Jota Barros) nasceu aos 24 de junho de 1935, em Glória de Goitá (PE). Marceneiro, entalhador, xilógrafo, poeta repentista e escritor de literatura de cordel, já publicou 33 folhetos e ainda tem vários inéditos. Reside em São Paulo desde 1973, vivendo exclusivamente da venda de livretos de cordel e das cantigas de improviso, ao som da viola. Grande divulgador da poesia popular nordestina no Sul, tem dado frequentemente entrevistas à imprensa paulista sobre o assunto. EVARISTO. M. C. O cordel em sala de aula. In: BRANDÃO. H. N. (Coord.). **Gêneros do discurso na escola**: mito, conto, cordel, discurso político, divulgação científica. São Paulo: Cortez, 2000. A biografia é um gênero textual que descreve a trajetória de determinado indivíduo, evidenciando sua singularidade.";"A estilização dos eventos reais de sua vida, para que o relato biográfico surta os efeitos desejados.";"O relato de eventos de sua vida em perspectiva histórica, que valorize seu percurso artístico.";"A narração de eventos de sua vida que demonstrem a qualidade de sua obra.";"Uma retórica que enfatize alguns eventos da vida exemplar da pessoa biografada.";"Uma exposição de eventos de sua vida que mescle objetividade e construção ficcional.";"b";"A resposta correta é a alternativa B. O relato de eventos de sua vida em perspectiva histórica, que valorize seu percurso artístico."
"ENEM_2015_Q129";"multipla";"Literatura";"Comunicação e Tecnologia";"Modernismo";"Médio";"ENEM";"2015";"15";"**Aquarela** O corpo no cavalete é um pássaro que agoniza exausto do próprio grito. As vísceras vasculhadas principiam a contagem regressiva. No assoalho o sangue se decompõe em matizes que a brisa beija e balança: o verde – de nossas matas o amarelo – de nosso ouro o azul – de nosso céu o branco o negro o negro CACASO. In: HOLLANDA, H. B (Org.). **26 poetas hoje**. Rio de Janeiro: Aeroplano, 2007.";"As artes plásticas, deturpadas pela repressão e censura.";"A natureza brasileira, agonizante como um pássaro enjaulado.";"O nacionalismo romântico, silenciado pela perplexidade com a Ditadura.";"O emblema nacional, transfigurado pelas marcas do medo e da violência.";"As riquezas da terra, espoliadas durante o aparelhamento do poder armado.";"d";"A resposta correta é a alternativa D. O emblema nacional, transfigurado pelas marcas do medo e da violência."
"ENEM_2015_Q130";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Médio";"ENEM";"2015";"15";"Tudo era harmonioso, sólido, verdadeiro. No princípio. As mulheres, principalmente as mortas do álbum, eram maravilhosas. Os homens, mais maravilhosos ainda, ah, difícil encontrar família mais perfeita. _A nossa família_, dizia a bela voz de contralto da minha avó. _Na nossa família_, frisava, lançando em redor olhares complacentes, lamentando os que não faziam parte do nosso clã. \[…\] Quando Margarida resolveu contar os _podres_ todos que que sabia naquela noite negra da rebelião, fiquei furiosa. \[…\] É mentira, é mentira!, gritei tapando os ouvidos. Mas Margarida seguia em frente: tio Maximiliano se casou com a inglesa de cachos só por causa do dinheiro, não passava de um pilantra, a loirinha feiosa era riquíssima. Tia Consuelo? Ora, tia Consuelo chorava porque sentia falta de homem, ela queria homem e não Deus, ou o convento ou o sanatório. O dote era tão bom que o convento abriu-lhe as portas com loucura e tudo. “E tem mais uma coisa ainda, minha queridinha”, anunciou Margarida fazendo um agrado no meu queixo. Reagi com violência: uma agregada, uma cria e, ainda por cima, mestiça. Como ousava desmoralizar meus heróis? TELLES, L. F. **A estrutura da bolha de sabão**. Rio de Janeiro: Rocco, 1999. Representante da ficção contemporânea, a prosa de Lygia Fagundes Telles configura e desconstrói modelos sociais.";"Convivência frágil ligando pessoas financeiramente dependentes.";"Tensa hierarquia familiar equilibrada graças à presença da matriarca.";"Pacto de atitudes e valores mantidos à custa de ocultações e hipocrisias.";"Tradicional conflito de gerações protagonizado pela narradora e seus tios.";"Velada discriminação racial refletida na procura de casamentos com europeus.";"c";"A resposta correta é a alternativa C. Pacto de atitudes e valores mantidos à custa de ocultações e hipocrisias."
"ENEM_2015_Q131";"multipla";"Literatura";"Literatura Brasileira";"Comprensión lectora";"Médio";"ENEM";"2015";"15";"![](https://enem.dev/2015/questions/131/0aef8dd3-3d60-4f4f-8923-703821fae1a8.jpg) **TEXTO II** Lucian Freud é, como ele próprio gosta de relembrar às pessoas, um biólogo. Mais propriamente, tem querido registrar verdades muito específicas sobre como é tomar posse deste determinado corpo nesta situação particular, neste específico espaço de tempo. SMEE, S. **Freud**. Köln: Taschen, 2010.";"Exaltação da figura masculina.";"Descrição precisa e idealizada da forma.";"Arranjo simétrico e proporcional dos elementos.";"Representação do padrão do belo contemporâneo.";"Fidelidade à forma realista isenta do ideal de perfeição.";"e";"A resposta correta é a alternativa E. Fidelidade à forma realista isenta do ideal de perfeição."
"ENEM_2015_Q132";"multipla";"Português";"Comunicação e Tecnologia";"Análise sintática";"Médio";"ENEM";"2015";"15";"![](https://enem.dev/2015/questions/132/f752e297-25de-418f-83dd-500f299f5219.jpg) Disponível em: www.behance.net. Acesso em: 21 fev. 2013 (adaptado). A rapidez é destacada como uma das qualidades do serviço anunciado, funcionando como estratégia de persuasão em relação ao consumidor do mercado gráfico.";"Do termo """"fácil"""" no início do anúncio, com foco no processo.";"De adjetivos que valorizam a nitidez da impressão.";"Das formas verbais no futuro e no pretérito, em sequência.";"Da expressão intensificadora """"menos do que"""" associada à qualidade.";"Da locução """"do mundo"""" associada a """"melhor"""", que quantifica a ação.";"c";"A resposta correta é a alternativa C. Das formas verbais no futuro e no pretérito, em sequência."
"ENEM_2015_Q133";"multipla";"Português";"Gramática e Linguística";"Reading comprehension";"Médio";"ENEM";"2015";"15";"Riscar o chão para sair pulando é uma brincadeira que vem dos tempos do Império Romano. A amarelinha original tinha mais de cem metros e era usada como treinamento militar imitações reduzidas do campo utilizado pelos soldados e acrescentaram numeração nos quadrados que deveriam ser pulados. Hoje as amarelinhas variam nos formatos geométricos e na quantidade de casas. As palavras “céu” e “inferno” podem ser escritas no começo e no final do desenho, que é marcado no chão com giz, tinta ou graveto. Disponível em: www.biblioteca.ajes.edu.br. Acesso em: 20 maio 2015 (adaptado).";"Caráter competitivo que se assemelha às suas origens.";"Delimitação de regras que se perpetuam com o tempo.";"Definição antecipada do número de grupos participantes.";"Objetivo de aperfeiçoamento físico daqueles que a praticam.";"Possibilidade de reinvenção no contexto em que é realizada.";"e";"A resposta correta é a alternativa E. Possibilidade de reinvenção no contexto em que é realizada."
"ENEM_2015_Q134";"multipla";"Espanhol";"Língua Estrangeira (Espanhol)";"Modernismo";"Médio";"ENEM";"2015";"15";"Em junho de 1913, embarquei para a Europa a fim de me tratar num sanatório suíço. Escolhi o de Clavadel, perto de Davos-Platz, porque a respeito dele me falara João Luso, que ali passara um inverno com a senhora. Mais tarde vim a saber que antes de existir no lugar um sanatório, lá estivera por algum tempo Antônio Nobre. “Ao cair das folhas”, e um de seus mais belos sonetos, talvez o meu predileto, está datado de “Clavadel, outubro, 1895”. Fiquei na Suiça até outubro de 1914. BANDEIRA, M. **Poesia completa e prosa**. Rio de Janeiro: Nova Aguilar, 1985.";"Construção de frases curtas a fim de conferir dinamicidade ao texto.";"Presença de advérbios de lugar para indicar a progressão dos fatos.";"Alternância de tempos do pretérito para ordenar os acontecimentos.";"Inclusão de enunciados com comentários e avaliações pessoais.";"Alusão a pessoas marcantes na trajetória de vida do escritor.";"c";"A resposta correta é a alternativa C. Alternância de tempos do pretérito para ordenar os acontecimentos."
"ENEM_2015_Q135";"multipla";"Literatura";"Literatura Brasileira";"Arte contemporânea";"Médio";"ENEM";"2015";"15";"**Por que as formigas não morrem quando postas em forno de micro-ondas?** As micro-ondas são ondas eletromagnéticas com frequência muito alta. Elas causam vibração nas moléculas de água, e é isso que aquece a comida. Se o prato estiver seco, sua temperatura não se altera. Da mesma maneira, se as formigas tiverem pouca água em seu corpo, podem sair incólumes. Já um ser humano não se sairia tão bem quanto esses insetos dentro de um forno de micro-ondas superdimensionado: a água que compõe 70% do seu corpo aqueceria. Micro-ondas de baixa intensidade, porém, estão por toda a parte, oriundas da telefonia celular, mas não há comprovação de que causem problemas para a população humana. OKUNO. E. Disponível em: http://revistapesquisa.fapesp.br. Acesso em: 11 dez. 2013. Os textos constroem-se com recursos linguísticos que materializam diferentes propósitos comunicativos.";"Defender o ponto de vista de que as ondas eletro magnéticas são inofensivas.";"Divulgar resultados de recentes pesquisas científicas para a sociedade.";"Apresentar informações acerca das ondas eletromagnéticas e de seu uso.";"Alertar o leitor sobre os riscos de usar as micro-ondas em seu dia a dia.";"Apontar diferenças fisiológicas entre formigas e seres humanos.";"c";"A resposta correta é a alternativa C. Apresentar informações acerca das ondas eletromagnéticas e de seu uso."
