"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2018_Q138";"multipla";"Matemática";"Geometria Espacial";"Análise combinatória";"Médio";"ENEM";"2018";"15";"Um jogo pedagógico utiliza-se de uma interface algébrico-geométrica do seguinte modo: os alunos devem eliminar os pontos do plano cartesiano dando “tiros”, seguindo trajetórias que devem passar pelos pontos escolhidos. Para dar os tiros, o aluno deve escrever em uma janela do programa a equação cartesiana de uma reta ou de uma circunferência que passa pelos pontos e pela origem do sistema de coordenadas. Se o tiro for dado por meio da equação da circunferência, cada ponto diferente da origem que for atingido vale 2 pontos. Se o tiro for dado por meio da equação de uma reta, cada ponto diferente da origem que for atingido vale 1 ponto. Em uma situação de jogo, ainda restam os seguintes pontos para serem eliminados: A(0 ; 4), 6(4 ; 4), C(4 ; 0), D(2 ; 2) e E(0; 2). ![](https://enem.dev/2018/questions/138/da8a254c-332c-4417-b998-1bde73398c79.png)";"X = 0";"Y = 0";"X² + y² =16";"X² + (y-2)² = 4";"(x -2 )² + ( y - 2 )² = 8";"e";"A resposta correta é a alternativa E. (x -2 )² + ( y - 2 )² = 8"
"ENEM_2018_Q139";"multipla";"Matemática";"Álgebra e Equações";"Análise combinatória";"Médio";"ENEM";"2018";"15";"Sobre um sistema cartesiano considera-se uma malha formada por circunferências de raios com medidas dadas por números naturais e por 12 semirretas com extremidades na origem, separadas por ângulos de ![](https://enem.dev/2018/questions/139/d84b3e68-0894-4239-a9ec-c8e469562e5c.png) conforme a figura. ![](https://enem.dev/2018/questions/139/156b89f8-d720-4f70-a5d9-81bbfe878262.png) Suponha que os objetos se desloquem apenas pelas semirretas e pelas circunferências dessa malha, não podendo passar pela origem (0;0). Considere o valor de _π_ com aproximação de, pelo menos, uma casa decimal.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q140";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Arte contemporânea";"Médio";"ENEM";"2018";"15";"Um artesão possui potes cilíndricos de tinta cujas medidas externas são 4 cm de diâmetro e 6 cm de altura. Ele pretende adquirir caixas organizadoras para armazenar seus potes de tinta, empilhados verticalmente com tampas voltadas para cima, de forma que as caixas possam ser fechadas. No mercado, existem cinco opções de caixas organizadoras, com tampa, em formato de paralelepípedo reto retângulo, vendidas pelo mesmo preço, possuindo as seguintes dimensões internas: ![](https://enem.dev/2018/questions/140/14af8ae1-e147-45e4-85d1-1b26d33a047e.png)";"I";"II";"III";"IV";"V";"d";"A resposta correta é a alternativa D. IV"
"ENEM_2018_Q141";"multipla";"Matemática";"Geometria Plana";"Área e perímetro";"Médio";"ENEM";"2018";"15";"A prefeitura de um pequeno município do interior decide colocar postes para iluminação ao longo de uma estrada retilínea, que inicia em uma praça central e termina numa fazenda na zona rural. Como a praça já possui iluminação, o primeiro poste será colocado a 80 metros da praça, o segundo, a 100 metros, o terceiro, a 120 metros, e assim sucessivamente, mantendo-se sempre uma distância de vinte metros entre os postes, até que o último poste seja colocado a uma distância de 1 380 metros da praça.";"R$512 000,00.";"R$520 000,00.";"R$528 000,00.";"R$552 000,00.";"R$584 000,00.";"c";"A resposta correta é a alternativa C. R$528 000,00."
"ENEM_2018_Q142";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Análise sintática";"Médio";"ENEM";"2018";"15";"De acordo com a Lei Universal da Gravitação, proposta por Isaac Newton, a intensidade da força gravitacional _F_ que a Terra exerce sobre um satélite em órbita circular é proporcional à massa _m_ do satélite e inversamente proporcional ao quadrado do raio r da órbita, ou seja, ![](https://enem.dev/2018/questions/142/dc1a457c-9fe4-4646-b999-1da5174f0402.png) No plano cartesiano, três satélites, A, B e C, estão representados, cada um, por um ponto (m ; r) cujas coordenadas são, respectivamente, a massa do satélite e o raio da sua órbita em torno da Terra. ![](https://enem.dev/2018/questions/142/e0273eee-f427-4e03-8aba-d467449a753c.png) Com base nas posições relativas dos pontos no gráfico, deseja-se comparar as intensidades ![](https://enem.dev/2018/questions/142/d3968814-fa4b-40eb-921d-9b874a4e1392.png) da força gravitacional que a Terra exerce sobre os satélites A, B e C, respectivamente.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"e";"Gabarito oficial: alternativa E. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q143";"multipla";"Matemática";"Trigonometria";"Seno e cosseno";"Médio";"ENEM";"2018";"15";"Os tipos de prata normalmente vendidos são 975, 950 e 925. Essa classificação é feita de acordo com a sua pureza. Por exemplo, a prata 975 é a substância constituída de 975 partes de prata pura e 25 partes de cobre em 1 000 partes da substância. Já a prata 950 é constituída de 950 partes de prata pura e 50 de cobre em 1 000; e a prata 925 é constituída de 925 partes de prata pura e 75 partes de cobre em 1 000. Um ourives possui 10 gramas de prata 925 e deseja obter 40 gramas de prata 950 para produção de uma joia.";"29,25 e 0,75";"28,75 e 1,25";"28,50 e 1,50";"27,75 e 2,25";"25,00 e 5,00";"b";"A resposta correta é a alternativa B. 28,75 e 1,25"
"ENEM_2018_Q144";"multipla";"Matemática";"Funções";"Juros compostos";"Médio";"ENEM";"2018";"15";"Em um aeroporto, os passageiros devem submeter suas bagagens a uma das cinco máquinas de raio-X disponíveis ao adentrarem a sala de embarque. Num dado instante, o tempo gasto por essas máquinas para escanear a bagagem de cada passageiro e o número de pessoas presentes em cada fila estão apresentados em um painel, como mostrado na figura. ![](https://enem.dev/2018/questions/144/c95def0f-e520-4774-9ff2-00ab5e8ab0c1.png)";"1.";"2.";"3.";"4.";"5.";"b";"A resposta correta é a alternativa B. 2."
"ENEM_2018_Q145";"multipla";"Matemática";"Estatística e Probabilidade";"Seno e cosseno";"Médio";"ENEM";"2018";"15";"A Comissão Interna de Prevenção de Acidentes (CIPA) de uma empresa, observando os altos custos com os frequentes acidentes de trabalho ocorridos, fez, a pedido da diretoria, uma pesquisa do número de acidentes sofridos por funcionários. Essa pesquisa, realizada com uma amostra de 100 funcionários, norteará as ações da empresa na política de segurança no trabalho. Os resultados obtidos estão no quadro. ![](https://enem.dev/2018/questions/145/bc57dd00-a683-42ea-95a4-b3ffd7949f55.png)";"0,15.";"0,30.";"0,50.";"1,11.";"2,22.";"d";"A resposta correta é a alternativa D. 1,11."
"ENEM_2018_Q146";"multipla";"Matemática";"Números e Operações";"Juros compostos";"Médio";"ENEM";"2018";"15";"Numa atividade de treinamento realizada no Exército de um determinado país, três equipes – Alpha, Beta e Gama – foram designadas a percorrer diferentes caminhos, todos com os mesmos pontos de partida e de chegada. • A equipe Alpha realizou seu percurso em 90 minutos com uma velocidade média de 6,0 km/h. • A equipe Beta também percorreu sua trajetória em 90 minutos, mas sua velocidade média foi de 5,0 km/h. • Com uma velocidade média de 6,5 km/h, a equipe Gama concluiu seu caminho em 60 minutos. Com base nesses dados, foram comparadas as distâncias ![](https://enem.dev/2018/questions/146/fb3e90c2-53bf-4913-98a9-f14b290c135d.png) percorridas pelas três equipes.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q147";"multipla";"Matemática";"Funções";"Seno e cosseno";"Médio";"ENEM";"2018";"15";"O colesterol total de uma pessoa é obtido pela soma da taxa do seu “colesterol bom” com a taxa do seu “colesterol ruim”. Os exames periódicos, realizados em um paciente adulto, apresentaram taxa normal de “colesterol bom”, porém, taxa do “colesterol ruim” (também chamado LDL) de 280 mg/dL. O quadro apresenta uma classificação de acordo com as taxas de LDL em adultos. ![](https://enem.dev/2018/questions/147/38704883-6fae-4379-b321-b5d918656a3a.png) O paciente, seguindo as recomendações médicas sobre estilo de vida e alimentação, realizou o exame logo após o primeiro mês, e a taxa de LDL reduziu 25%. No mês seguinte, realizou novo exame e constatou uma redução de mais 20% na taxa de LDL.";"Ótima.";"Próxima de ótima.";"Limite";"Alta.";"Muito alta.";"d";"A resposta correta é a alternativa D. Alta."
"ENEM_2018_Q148";"multipla";"Matemática";"Trigonometria";"Análise combinatória";"Médio";"ENEM";"2018";"15";"Uma empresa deseja iniciar uma campanha publicitária divulgando uma promoção para seus possíveis consumidores. Para esse tipo de campanha, os meios mais viáveis são a distribuição de panfletos na rua e anúncios na rádio local. Considera-se que a população alcançada pela distribuição de panfletos seja igual ã quantidade de panfletos distribuídos, enquanto que a alcançada por um anúncio na rádio seja igual à quantidade de ouvintes desse anúncio. O custo de cada anúncio na rádio é de R$ 120,00, e a estimativa é de que seja ouvido por 1 500 pessoas. Já a produção e a distribuição dos panfletos custam R$ 180,00 cada 1 000 unidades. Considerando que cada pessoa será alcançada por um único desses meios de divulgação, a empresa pretende investir em ambas as mídias. Considere X e Y os valores (em real) gastos em anúncios na rádio e com panfletos, respectivamente.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q149";"multipla";"Matemática";"Trigonometria";"Funções quadráticas";"Médio";"ENEM";"2018";"15";"A inclinação de uma rampa é calculada da seguinte maneira: para cada metro medido na horizontal, mede-se x centímetros na vertical. Diz-se, nesse caso, que a rampa tem inclinação de x%, como no exemplo da figura: ![](https://enem.dev/2018/questions/149/7cd35de7-0953-4f3c-81c7-91d49f3e2f05.png) A figura apresenta um projeto de uma rampa de acesso a uma garagem residencial cuja base, situada 2 metros abaixo do nível da rua, tem 8 metros de comprimento. ![](https://enem.dev/2018/questions/149/f33abdb8-3adb-4c94-8a4f-6e477d249440.png) Depois de projetada a rampa, o responsável pela obra foi informado de que as normas técnicas do município onde ela está localizada exigem que a inclinação máxima de uma rampa de acesso a uma garagem residencial seja de 20%. Se a rampa projetada tiver inclinação superior a 20%, o nível da garagem deverá ser alterado para diminuir o percentual de inclinação, mantendo o comprimento da base da rampa.";"Elevado em 40 cm.";"Elevado em 50 cm.";"Mantido no mesmo nível.";"Rebaixado em 40 cm.";"Rebaixado em 50 cm.";"a";"A resposta correta é a alternativa A. Elevado em 40 cm."
"ENEM_2018_Q150";"multipla";"Matemática";"Geometria Espacial";"Progressões";"Médio";"ENEM";"2018";"15";"Para ganhar um prêmio, uma pessoa deverá retirar, sucessivamente e sem reposição, duas bolas pretas de uma mesma urna. Inicialmente, as quantidades e cores das bolas são como descritas a seguir: • Urna A – Possui três bolas brancas, duas bolas pretas e uma bola verde; • Urna B – Possui seis bolas brancas, três bolas pretas e uma bola verde; • Urna C – Possui duas bolas pretas e duas bolas verdes; • Urna D – Possui três bolas brancas e três bolas pretas. A pessoa deve escolher uma entre as cinco opções apresentadas: • Opção 1 – Retirar, aleatoriamente, duas bolas da urna A; • Opção 2 – Retirar, aleatoriamente, duas bolas da urna B; • Opção 3 – Passar, aleatoriamente, uma bola da urna C para a urna A; após isso, retirar, aleatoriamente, duas bolas da urna A; • Opção 4 – Passar, aleatoriamente, uma bola da urna D para a urna C; após isso, retirar, aleatoriamente, duas bolas da urna C; • Opção 5 – Passar, aleatoriamente, uma bola da urna C para a urna D; após isso, retirar, aleatoriamente, duas bolas da urna D.";"1.";"2.";"3.";"4.";"5.";"e";"A resposta correta é a alternativa E. 5."
"ENEM_2018_Q151";"multipla";"Matemática";"Trigonometria";"Seno e cosseno";"Médio";"ENEM";"2018";"15";"A Ecofont possui _design_ baseado na velha fonte Vera Sans. Porém, ela tem um diferencial: pequenos buraquinhos circulares congruentes, e em todo o seu corpo, presentes em cada símbolo. Esses furos proporcionam um gasto de tinta menor na hora da impressão. ![](https://enem.dev/2018/questions/151/e405bd59-e5e2-4ca8-885b-52cd9a249d2d.png) Suponha que a palavra ECO esteja escrita nessa fonte, com tamanho 192, e que seja composta por letras formadas por quadrados de lados x com furos circulares de raio ![](https://enem.dev/2018/questions/151/57de2d97-79b3-412f-b898-74d8da95dc5f.png) Para que a área a ser pintada seja reduzida a ![](https://enem.dev/2018/questions/151/54cbb144-7f20-4ae7-aeb6-f1d179294f74.png) da área inicial, pretende-se reduzir o tamanho da fonte. Sabe-se que, ao alterar o tamanho da fonte, o tamanho da letra é alterado na mesma proporção.";"64.";"48.";"24.";"21.";"12.";"b";"A resposta correta é a alternativa B. 48."
"ENEM_2018_Q152";"multipla";"Matemática";"Números e Operações";"Área e perímetro";"Médio";"ENEM";"2018";"15";"Para criar um logotipo, um profissional da área de _design_ gráfico deseja construí-lo utilizando o conjunto de pontos do plano na forma de um triângulo, exatamente como mostra a imagem. ![](https://enem.dev/2018/questions/152/30a16007-c0c0-48d8-afa8-5a4b353de0ab.png) Para construir tal imagem utilizando uma ferramenta gráfica, será necessário escrever algebricamente o conjunto que representa os pontos desse gráfico.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"b";"Gabarito oficial: alternativa B. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q153";"multipla";"Matemática";"Trigonometria";"Análise combinatória";"Médio";"ENEM";"2018";"15";"A figura mostra uma praça circular que contém um chafariz em seu centro e, em seu entorno, um passeio. Os círculos que definem a praça e o chafariz são concêntricos. ![](https://enem.dev/2018/questions/153/222ea15d-d436-4e73-8297-5e4a490f851a.png) O passeio terá seu piso revestido com ladrilhos. Sem condições de calcular os raios, pois o chafariz está cheio, um engenheiro fez a seguinte medição: esticou uma trena tangente ao chafariz, medindo a distância entre dois pontos _A_ e _B_, conforme a figura. Com isso, obteve a medida do segmento de reta _AB_: 16 m. ![](https://enem.dev/2018/questions/153/1d6e5ac1-393a-426c-95c0-c70622ddc252.png) Dispondo apenas dessa medida, o engenheiro calculou corretamente a medida da área do passeio, em metro quadrado.";"4π.";"8π.";"48π.";"64π.";"192π.";"d";"A resposta correta é a alternativa D. 64π."
"ENEM_2018_Q154";"multipla";"Matemática";"Geometria Espacial";"Análise combinatória";"Médio";"ENEM";"2018";"15";"Um _designer_ de jogos planeja um jogo que faz uso de um tabuleiro de dimensão n x n, com ![](https://enem.dev/2018/questions/154/9362959c-1289-4dc6-b20f-48073903e287.png)no qual cada jogador, na sua vez, coloca uma peça sobre uma das casas vazias do tabuleiro. Quando uma peça é posicionada, a região formada pelas casas que estão na mesma linha ou coluna dessa peça é chamada de zona de combate dessa peça. Na figura está ilustrada a zona de combate de uma peça colocada em uma das casas de um tabuleiro de dimensão 8 x 8. ![](https://enem.dev/2018/questions/154/0068d482-0227-4b01-b0d9-39e450ef5215.png) O tabuleiro deve ser dimensionado de forma que a probabilidade de se posicionar a segunda peça aleatoriamente, seguindo a regra do jogo, e esta ficar sobre a zona de combate da primeira, seja inferior a ![](https://enem.dev/2018/questions/154/bbc3b943-e82f-4763-a5c5-058753ed2f88.png)";"4 x 4.";"6 x 6.";"9 x 9.";"10 x 10.";"11 x 11.";"d";"A resposta correta é a alternativa D. 10 x 10."
"ENEM_2018_Q155";"multipla";"Matemática";"Números e Operações";"Volume de sólidos";"Médio";"ENEM";"2018";"15";"O remo de assento deslizante é um esporte que faz uso de um barco e dois remos do mesmo tamanho. A figura mostra uma das posições de uma técnica chamada afastamento. ![](https://enem.dev/2018/questions/155/f37e4605-4e3a-4335-beb3-c941cd9f8e05.png) Nessa posição, os dois remos se encontram no ponto A e suas outras extremidades estão indicadas pelos pontos B e C. Esses três pontos formam um triângulo ABC cujo ângulo ![](https://enem.dev/2018/questions/155/8504e1af-d94a-4a73-96e9-f59d6b4fa9c4.png) tem medida de 170°.";"Retângulo escaleno.";"Acutângulo escaleno.";"Acutângulo isósceles.";"Obtusângulo escaleno.";"Obtusângulo isósceles.";"e";"A resposta correta é a alternativa E. Obtusângulo isósceles."
"ENEM_2018_Q156";"multipla";"Matemática";"Matemática Financeira";"Progressões";"Médio";"ENEM";"2018";"15";"Um rapaz estuda em uma escola que fica longe de sua casa, e por isso precisa utilizar o transporte público. Como é muito observador, todos os dias ele anota a hora exata (sem considerar os segundos) em que o ônibus passa pelo ponto de espera. Também notou que nunca consegue chegar ao ponto de ônibus antes de 6h 15 min da manhã. Analisando os dados coletados durante o mês de fevereiro, o qual teve 21 dias letivos, ele concluiu que 6 h 21 min foi o que mais se repetiu, e que a mediana do conjunto de dados é 6 h 22 min.";"4/21";"5/21";"6/21";"7/21";"8/21";"d";"A resposta correta é a alternativa D. 7/21"
"ENEM_2018_Q157";"multipla";"Matemática";"Estatística e Probabilidade";"Análise combinatória";"Médio";"ENEM";"2018";"15";"Um mapa é a representação reduzida e simplificada de uma localidade. Essa redução, que é feita com o uso de uma escala, mantém a proporção do espaço representado em relação ao espaço real. Certo mapa tem escala 1 : 58 000 000. ![](https://enem.dev/2018/questions/157/4eb455e0-2c2e-46d3-83d6-d589c334a2c3.png) Considere que, nesse mapa, o segmento de reta que liga o navio à marca do tesouro meça 7,6 cm.";"4 408.";"7 632.";"44 080.";"76 316.";"440 800.";"a";"A resposta correta é a alternativa A. 4 408."
"ENEM_2018_Q158";"multipla";"Matemática";"Números e Operações";"Juros compostos";"Médio";"ENEM";"2018";"15";"Um produtor de milho utiliza uma área de 160 hectares para as suas atividades agrícolas. Essa área é dividida em duas partes: uma de 40 hectares, com maior produtividade, e outra, de 120 hectares, com menor produtividade. A produtividade é dada pela razão entre a produção, em tonelada, e a área cultivada. Sabe-se que a área de 40 hectares tem produtividade igual a 2,5 vezes à da outra. Esse fazendeiro pretende aumentar sua produção total em 15%, aumentando o tamanho da sua propriedade. Para tanto, pretende comprar uma parte de uma fazenda vizinha, que possui a mesma produtividade da parte de 120 hectares de suas terras.";"36";"33";"27";"24";"21";"b";"A resposta correta é a alternativa B. 33"
"ENEM_2018_Q159";"multipla";"Matemática";"Números e Operações";"Progressões";"Médio";"ENEM";"2018";"15";"_Minecraft_ é um jogo virtual que pode auxiliar no desenvolvimento de conhecimentos relacionados a espaço e forma. É possível criar casas, edifícios, monumentos e até naves espaciais, tudo em escala real, através do empilhamento de cubinhos. Um jogador deseja construir um cubo com dimensões 4 x 4 x 4. Ele já empilhou alguns dos cubinhos necessários, conforme a figura. ![](https://enem.dev/2018/questions/159/3165700a-a712-45c3-9e96-cbcc942d98e7.png) Os cubinhos que ainda faltam empilhar para finalizar a construção do cubo, juntos, formam uma peça única, capaz de completar a tarefa.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
