"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2009_Q052";"multipla";"História";"Comunicação e Tecnologia";"Mídias digitais";"Médio";"ENEM";"2009";"15";"Do ponto de vista geopolítico, a Guerra Fria dividiu a Europa em dois blocos. Essa divisão propiciou a formação de alianças antagônicas de caráter militar, como a OTAN, que aglutinava os países do bloco ocidental, e o Pacto de Varsóvia, que concentrava os do bloco oriental. É importante destacar que, na formação da OTAN, estão presentes, além dos países do oeste europeu, os EUA e o Canadá. Essa divisão histórica atingiu igualmente os âmbitos político e econômico que se refletia pela opção entre os modelos capitalista e socialista.";"Cortina de Ferro.";"Muro de Berlim.";"União Europeia.";"Convenção de Ramsar.";"Conferência de Estocolmo.";"a";"A resposta correta é a alternativa A. Cortina de Ferro."
"ENEM_2009_Q053";"multipla";"Sociologia";"Artes e Cultura";"Mídias digitais";"Médio";"ENEM";"2009";"15";"O ano de 1968 ficou conhecido pela efervescência social, tal como se pode comprovar pelo seguinte trecho, retirado de texto sobre propostas preliminares para uma revolução cultural: “É preciso discutir em todos os lugares e com todos. O dever de ser responsável e pensar politicamente diz respeito a todos, não é privilégio de uma minoria de iniciados. Não devemos nos surpreender com o caos das ideias, pois essa é a condição para a emergência de novas ideias. Os pais do regime devem compreender que autonomia não é uma palavra vã; ela supõe a partilha do poder, ou seja, a mudança de sua natureza. Que ninguém tente rotular o movimento atual; ele não tem etiquetas e não precisa delas”. Journal de la comune étudiante. Textes et documents. Paris: Seuil, 1969 (adaptado)";"Foram manifestações desprovidas de conotação política, que tinham o objetivo de questionar a rigidez dos padrões de comportamento social fundados em valores tradicionais da moral religiosa.";"Restringiram-se às sociedades de países desenvolvidos, onde a industrialização avançada, a penetração dos meios de comunicação de massa e a alienação cultural que deles resultava eram mais evidentes.";"Resultaram no fortalecimento do conservadorismo político, social e religioso que prevaleceu nos países ocidentais durante as décadas de 70 e 80.";"Tiveram baixa repercussão no plano político, apesar de seus fortes desdobramentos nos planos social e cultural, expressos na mudança de costumes e na contracultura.";"Inspiraram futuras mobilizações, como o pacifismo, o ambientalismo, a promoção da equidade de gêneros e a defesa dos direitos das minorias.";"e";"A resposta correta é a alternativa E. Inspiraram futuras mobilizações, como o pacifismo, o ambientalismo, a promoção da equidade de gêneros e a defesa dos direitos das minorias."
"ENEM_2009_Q054";"multipla";"História";"Literatura Portuguesa";"Análise sintática";"Médio";"ENEM";"2009";"15";"Os Yanomami constituem uma sociedade indígena do norte da Amazônia e formam um amplo conjunto linguístico e cultural. Para os Yanomami, urihi, a “terrafloresta”, não é um mero cenário inerte, objeto de exploração econômica, e sim uma entidade viva, animada por uma dinâmica de trocas entre os diversos seres que a povoam. A floresta possui um sopro vital, wixia, que é muito longo. Se não a desmatarmos, ela não morrerá. Ela não se decompõe, isto é, não se desfaz. É graças ao seu sopro úmido que as plantas crescem. A floresta não está morta pois, se fosse assim, as florestas não teriam folhas. Tampouco se veria água. Segundo os Yanomami, se os brancos os fizerem desaparecer para desmatá-la e morar no seu lugar, ficarão pobres e acabarão tendo fome e sede. ALBERT, B. Yanomami, o espírito da floresta. **Almanaque Brasil Socioambiental.** São Paulo: ISA, 2007 (adaptado).";"A floresta não possui organismos decompositores.";"O potencial econômico da floresta deve ser explorado.";"O homem branco convive harmonicamente com urihi.";"As folhas e a água são menos importantes para a floresta que seu sopro vital.";"Wixia é a capacidade que tem a floresta de se sustentar por meio de processos vitais.";"e";"A resposta correta é a alternativa E. Wixia é a capacidade que tem a floresta de se sustentar por meio de processos vitais."
"ENEM_2009_Q056";"multipla";"História";"Língua Estrangeira (Inglês)";"Modernismo";"Difícil";"ENEM";"2009";"20";"Na democracia estado-unidense, os cidadãos são incluídos na sociedade pelo exercício pleno dos direitos políticos e também pela ideia geral de direito de propriedade. Compete ao governo garantir que esse direito não seja violado. Como consequência, mesmo aqueles que possuem uma pequena propriedade sentem-se cidadãos de pleno direito.";"Submeter o indivíduo à proteção do governo.";"Hierarquizar os indivíduos segundo suas posses.";"Estimular a formação de propriedades comunais.";"Vincular democracia e possibilidades econômicas individuais.";"Defender a obrigação de que todos os indivíduos tenham propriedades.";"d";"A resposta correta é a alternativa D. Vincular democracia e possibilidades econômicas individuais."
"ENEM_2009_Q057";"multipla";"História";"Gramática e Linguística";"Mídias digitais";"Difícil";"ENEM";"2009";"20";"Na década de 30 do século XIX, Tocqueville escreveu as seguintes linhas a respeito da moralidade nos EUA: “A opinião pública norte-americana é particularmente dura com a falta de moral, pois esta desvia a atenção frente à busca do bem-estar e prejudica a harmonia doméstica, que é tão essencial ao sucesso dos negócios. Nesse sentido, pode-se dizer que ser casto é uma questão de honra”. TOCQUEVILLE, A. Democracy in America. Chicago: Encyclopædia Britannica, Inc., Great Books 44, 1990 (adaptado).";"Buscavam o êxito, descurando as virtudes cívicas.";"Tinham na vida moral uma garantia de enriquecimento rápido.";"Valorizavam um conceito de honra dissociado do comportamento ético.";"Relacionavam a conduta moral dos indivíduos com o progresso econômico.";"Acreditavam que o comportamento casto perturbava a harmonia doméstica.";"d";"A resposta correta é a alternativa D. Relacionavam a conduta moral dos indivíduos com o progresso econômico."
"ENEM_2009_Q058";"multipla";"História";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Difícil";"ENEM";"2009";"20";"Segundo Aristóteles, “na cidade com o melhor conjunto de normas e naquela dotada de homens absolutamente justos, os cidadãos não devem viver uma vida de trabalho trivial ou de negócios — esses tipos de vida são desprezíveis e incompatíveis com as qualidades morais —, tampouco devem ser agricultores os aspirantes à cidadania, pois o lazer é indispensável ao desenvolvimento das qualidades morais e à prática das atividades políticas”. VAN ACKER, T. _Grécia. A vida cotidiana na cidade-Estado_. São Paulo: Atual, 1994.";"Possui uma dimensão histórica que deve ser criticada, pois é condenável que os políticos de qualquer época fiquem entregues à ociosidade, enquanto o resto dos cidadãos tem de trabalhar.";"Era entendida como uma dignidade própria dos grupos sociais superiores, fruto de uma concepção política profundamente hierarquizada da sociedade.";"Estava vinculada, na Grécia Antiga, a uma percepção política democrática, que levava todos os habitantes da pólis a participarem da vida cívica.";"Tinha profundas conexões com a justiça, razão pela qual o tempo livre dos cidadãos deveria ser dedicado às atividades vinculadas aos tribunais.";"Vivida pelos atenienses era, de fato, restrita àqueles que se dedicavam à política e que tinham tempo para resolver os problemas da cidade.";"b";"A resposta correta é a alternativa B. Era entendida como uma dignidade própria dos grupos sociais superiores, fruto de uma concepção política profundamente hierarquizada da sociedade."
"ENEM_2009_Q059";"multipla";"Sociologia";"Artes e Cultura";"Modernismo";"Difícil";"ENEM";"2009";"20";"Para Caio Prado Jr., a formação brasileira se completaria no momento em que fosse superada a nossa herança de inorganicidade social ― o oposto da interligação com objetivos internos ― trazida da colônia. Este momento alto estaria, ou esteve, no futuro. Se passarmos a Sérgio Buarque de Holanda, encontraremos algo análogo. O país será moderno e estará formado quando superar a sua herança portuguesa, rural e autoritária, quando então teríamos um país democrático. Também aqui o ponto de chegada está mais adiante, na dependência das decisões do presente. Celso Furtado, por seu turno, dirá que a nação não se completa enquanto as alavancas do comando, principalmente do econômico, não passarem para dentro do país. Como para os outros dois, a conclusão do processo encontra-se no futuro, que agora parece remoto. SCHWARZ, R. Os sete fôlegos de um livro. Sequências brasileiras. São Paulo: Cia. das Letras,1999 (adaptado).";"Brasil, um país que vai pra frente.";"Brasil, a eterna esperança.";"Brasil, glória no passado, grandeza no presente.";"Brasil, terra bela, pátria grande.";"Brasil, gigante pela própria natureza.";"b";"A resposta correta é a alternativa B. Brasil, a eterna esperança."
"ENEM_2009_Q060";"multipla";"História";"Língua Estrangeira (Espanhol)";"Análise sintática";"Difícil";"ENEM";"2009";"20";"A definição de eleitor foi tema de artigos nas Constituições brasileiras de 1891 e de 1934. Diz a Constituição da República dos Estados Unidos do Brasil de 1891: Art. 70. São eleitores os cidadãos maiores de 21 anos que se alistarem na forma da lei. A Constituição da República dos Estados Unidos do Brasil de 1934, por sua vez, estabelece que: Art. 180. São eleitores os brasileiros de um e de outro sexo, maiores de 18 anos, que se alistarem na forma da lei.";"A Constituição de 1934 avançou ao reduzir a idade mínima para votar.";"A Constituição de 1891, ao se referir a cidadãos, referia-se também às mulheres.";"Os textos de ambas as Cartas permitiam que qualquer cidadão fosse eleitor.";"O texto da carta de 1891 já permitia o voto feminino.";"A Constituição de 1891 considerava eleitores apenas indivíduos do sexo masculino.";"e";"A resposta correta é a alternativa E. A Constituição de 1891 considerava eleitores apenas indivíduos do sexo masculino."
"ENEM_2009_Q061";"multipla";"História";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Difícil";"ENEM";"2009";"20";"O autor da constituição de 1937, Francisco Campos, afirma no seu livro, O Estado Nacional, que o eleitor seria apático; a democracia de partidos conduziria à desordem; a independência do Poder Judiciário acabaria em injustiça e ineficiência; e que apenas o Poder Executivo, centralizado em Getúlio Vargas, seria capaz de dar racionalidade imparcial ao Estado, pois Vargas teria providencial intuição do bem e da verdade, além de ser um gênio político. CAMPOS, F. O Estado nacional. Rio de Janeiro: José Olympio, 1940 (adaptado).";"Os eleitores, políticos e juízes seriam mal-intencionados.";"O governo Vargas seria um mal necessário, mas transitório.";"Vargas seria o homem adequado para implantar a democracia de partidos.";"A Constituição de 1937 seria a preparação para uma futura democracia liberal.";"Vargas seria o homem capaz de exercer o poder de modo inteligente e correto.";"e";"A resposta correta é a alternativa E. Vargas seria o homem capaz de exercer o poder de modo inteligente e correto."
"ENEM_2009_Q062";"multipla";"História";"Comunicação e Tecnologia";"Mídias digitais";"Difícil";"ENEM";"2009";"20";"A partir de 1942 e estendendo-se até o final do Estado Novo, o Ministro do Trabalho, Indústria e Comércio de Getúlio Vargas falou aos ouvintes da Rádio Nacional semanalmente, por dez minutos, no programa “Hora do Brasil”. O objetivo declarado do governo era esclarecer os trabalhadores acerca das inovações na legislação de proteção ao trabalho. GOMES, A. C. A invenção do trabalhismo. Rio de Janeiro: IUPERJ / Vértice. São Paulo: Revista dos Tribunais, 1988 (adaptado).";"Conscientizar os trabalhadores de que os direitos sociais foram conquistados por seu esforço, após anos de lutas sindicais.";"Promover a autonomia dos grupos sociais, por meio de uma linguagem simples e de fácil entendimento.";"Estimular os movimentos grevistas, que reivindicavam um aprofundamento dos direitos trabalhistas.";"Consolidar a imagem de Vargas como um governante protetor das massas.";"Aumentar os grupos de discussão política dos trabalhadores, estimulados pelas palavras do ministro.";"d";"A resposta correta é a alternativa D. Consolidar a imagem de Vargas como um governante protetor das massas."
"ENEM_2009_Q063";"multipla";"História";"Língua Estrangeira (Espanhol)";"Modernismo";"Difícil";"ENEM";"2009";"20";"No final do século XVI, na Bahia, Guiomar de Oliveira denunciou Antônia Nóbrega à Inquisição. Segundo o depoimento, esta lhe dava “uns pós não sabe de quê, e outros pós de osso de finado, os quais pós ela confessante deu a beber em vinho ao dito seu marido para ser seu amigo e serem bem-casados, e que todas estas coisas fez tendo-lhe dito a dita Antônia e ensinado que eram coisas diabólicas e que os diabos lha ensinaram”. ARAÚJO, E. O teatro dos vícios. Transgressão e transigência na sociedade urbana colonial. Brasília: UnB/José Olympio, 1997.";"O problema dos métodos citados no trecho residia na dissimulação, que acabava por enganar o enfeitiçado.";"O diabo era um concorrente poderoso da autoridade da Igreja e somente a justiça do fogo poderia eliminá-lo.";"Os ingredientes em decomposição das poções mágicas eram condenados porque afetavam a saúde da população.";"As feiticeiras representavam séria ameaça à sociedade, pois eram perceptíveis suas tendências feministas.";"Os cristãos deviam preservar a instituição do casamento recorrendo exclusivamente aos ensinamentos da Igreja.";"e";"A resposta correta é a alternativa E. Os cristãos deviam preservar a instituição do casamento recorrendo exclusivamente aos ensinamentos da Igreja."
"ENEM_2009_Q064";"multipla";"História";"Literatura Brasileira";"Mídias digitais";"Difícil";"ENEM";"2009";"20";"A formação dos Estados foi certamente distinta na Europa, na América Latina, na África e na Ásia. Os Estados atuais, em especial na América Latina — onde as instituições das populações locais existentes à época da conquista ou foram eliminadas, como no caso do México e do Peru, ou eram frágeis, como no caso do Brasil —, são o resultado, em geral, da evolução do transplante de instituições europeias feito pelas metrópoles para suas colônias. Na África, as colônias tiveram fronteiras arbitrariamente traçadas, separando etnias, idiomas e tradições, que, mais tarde, sobreviveram ao processo de descolonização, dando razão para conflitos que, muitas vezes, têm sua verdadeira origem em disputas pela exploração de recursos naturais. Na Ásia, a colonização europeia se fez de forma mais indireta e encontrou sistemas políticos e administrativos mais sofisticados, aos quais se superpôs. Hoje, aquelas formas anteriores de organização, ou pelo menos seu espírito, sobrevivem nas organizações políticas do Estado asiático. GUIMARÃES, S. P. Nação, nacionalismo, Estado. **Estudos Avançados.** São Paulo: EdUSP, v. 22, n.º 62, jan.- abr. 2008 (adaptado).";"Devido à falta de recursos naturais a serem explorados no Brasil, conflitos étnicos e culturais como os ocorridos na África estiveram ausentes no período da independência e formação do Estado brasileiro.";"A maior distinção entre os processos histórico formativos dos continentes citados é a que se estabelece entre colonizador e colonizado, ou seja, entre a Europa e os demais.";"À época das conquistas, a América Latina, a África e a Ásia tinham sistemas políticos e administrativos muito mais sofisticados que aqueles que lhes foram impostos pelo colonizador.";"Comparadas ao México e ao Peru, as instituições brasileiras, por terem sido eliminadas à época da conquista, sofreram mais influência dos modelos institucionais europeus.";"O modelo histórico da formação do Estado asiático equipara-se ao brasileiro, pois em ambos se manteve o espírito das formas de organização anteriores à conquista.";"b";"A resposta correta é a alternativa B. A maior distinção entre os processos histórico formativos dos continentes citados é a que se estabelece entre colonizador e colonizado, ou seja, entre..."
"ENEM_2009_Q065";"multipla";"História";"Literatura Portuguesa";"Coesão e coerência";"Difícil";"ENEM";"2009";"20";"No tempo da independência do Brasil, circulavam nas classes populares do Recife trovas que faziam alusão à revolta escrava do Haiti: Marinheiros e caiados Todos devem se acabar, Porque só pardos e pretos O país hão de habitar. AMARAL, F. P. do. Apud CARVALHO, A. Estudos pernambucanos. Recife: Cultura Acadêmica, 1907.";"Dos rumores acerca da revolta escrava do Haiti, que circulavam entre a população escrava e entre os mestiços pobres, alimentando seu desejo por mudanças.";"Da rejeição aos portugueses, brancos, que significava a rejeição à opressão da Metrópole, como ocorreu na Noite das Garrafadas.";"Do apoio que escravos e negros forros deram à monarquia, com a perspectiva de receber sua proteção contra as injustiças do sistema escravista.";"Do repúdio que os escravos trabalhadores dos portos demonstravam contra os marinheiros, porque estes representavam a elite branca opressora.";"Da expulsão de vários líderes negros independentistas, que defendiam a implantação de uma república negra, a exemplo do Haiti.";"a";"A resposta correta é a alternativa A. Dos rumores acerca da revolta escrava do Haiti, que circulavam entre a população escrava e entre os mestiços pobres, alimentando seu desejo por mud..."
"ENEM_2009_Q066";"multipla";"História";"Comunicação e Tecnologia";"Modernismo";"Difícil";"ENEM";"2009";"20";"Colhe o Brasil, após esforço contínuo dilatado no tempo, o que plantou no esforço da construção de sua inserção internacional. Há dois séculos formularam-se os pilares da política externa. Teve o país inteligência de longo prazo e cálculo de oportunidade no mundo difuso da transição da hegemonia britânica para o século americano. Engendrou concepções, conceitos e teoria própria no século XIX, de José Bonifácio ao Visconde do Rio Branco. Buscou autonomia decisória no século XX. As elites se interessaram, por meio de calorosos debates, pelo destino do Brasil. O país emergiu, de Vargas aos militares, como ator responsável e previsível nas ações externas do Estado. A mudança de regime político para a democracia não alterou o pragmatismo externo, mas o aperfeiçoou. SARAIVA, J. F. S. O lugar do Brasil e o silêncio do parlamento. **Correio Braziliense**, Brasília, 28 maio 2009 (adaptado).";"O Brasil é um país periférico na ordem mundial, devido às diferentes conjunturas de inserção internacional.";"As possibilidades de fazer prevalecer ideias e conceitos próprios, no que tange aos temas do comércio internacional e dos países em desenvolvimento, são mínimas.";"As brechas do sistema internacional não foram bem aproveitadas para avançar posições voltadas para a criação de uma área de cooperação e associação integrada a seu entorno geográfico.";"Os grandes debates nacionais acerca da inserção internacional do Brasil foram embasados pelas elites do Império e da República por meio de consultas aos diversos setores da população.";"A atuação do Brasil em termos de política externa evidencia que o país tem capacidade decisória própria, mesmo diante dos constrangimentos internacionais.";"e";"A resposta correta é a alternativa E. A atuação do Brasil em termos de política externa evidencia que o país tem capacidade decisória própria, mesmo diante dos constrangimentos internacion..."
"ENEM_2009_Q067";"multipla";"História";"Comunicação e Tecnologia";"Coesão e coerência";"Difícil";"ENEM";"2009";"20";"A prosperidade induzida pela emergência das máquinas de tear escondia uma acentuada perda de prestígio. Foi nessa idade de ouro que os artesãos, ou os tecelões temporários, passaram a ser denominados, de modo genérico, tecelões de teares manuais. Exceto em alguns ramos especializados, os velhos artesãos foram colocados lado a lado com novos imigrantes, enquanto pequenos fazendeiros-tecelões abandonaram suas pequenas propriedades para se concentrar na atividade de tecer. Reduzidos à completa dependência dos teares mecanizados ou dos fornecedores de matéria-prima, os tecelões ficaram expostos a sucessivas reduções dos rendimentos. THOMPSON, E. P. **The making of the english working class.** Harmondsworth: Penguin Books, 1979 (adaptado).";"A invenção do tear propiciou o surgimento de novas relações sociais.";"Os tecelões mais hábeis prevaleceram sobre os inexperientes.";"Os novos teares exigiam treinamento especializado para serem operados.";"Os artesãos, no período anterior, combinavam a tecelagem com o cultivo de subsistência.";"Os trabalhadores não especializados se apropriaram dos lugares dos antigos artesãos nas fábricas.";"d";"A resposta correta é a alternativa D. Os artesãos, no período anterior, combinavam a tecelagem com o cultivo de subsistência."
"ENEM_2009_Q068";"multipla";"História";"Língua Estrangeira (Inglês)";"Comprensión lectora";"Difícil";"ENEM";"2009";"20";"Até o século XVII, as paisagens rurais eram marcadas por atividades rudimentares e de baixa produtividade. A partir da Revolução Industrial, porém, sobretudo com o advento da revolução tecnológica, houve um desenvolvimento contínuo do setor agropecuário.";"A erradicação da fome no mundo.";"O aumento das áreas rurais e a diminuição das áreas urbanas.";"A maior demanda por recursos naturais, entre os quais os recursos energéticos.";"A menor necessidade de utilização de adubos e corretivos na agricultura.";"O contínuo aumento da oferta de emprego no setor primário da economia, em face da mecanização.";"c";"A resposta correta é a alternativa C. A maior demanda por recursos naturais, entre os quais os recursos energéticos."
"ENEM_2009_Q069";"multipla";"História";"Literatura Brasileira";"Reading comprehension";"Difícil";"ENEM";"2009";"20";"Como se assistisse à demonstração de um espetáculo mágico, ia revendo aquele ambiente tão característico de família, com seus pesados móveis de vinhático ou de jacarandá, de qualidade antiga, e que denunciavam um passado ilustre, gerações de Meneses talvez mais singelos e mais calmos; agora, uma espécie de desordem, de relaxamento, abastardava aquelas qualidades primaciais. Mesmo assim era fácil perceber o que haviam sido, esses nobres da roça, com seus cristais que brilhavam mansamente na sombra, suas pratas semi- empoeiradas que atestavam o esplendor esvanecido, seus marfins e suas opalinas – ah, respirava-se ali conforto, não havia dúvida, mas era apenas uma sobrevivência de coisas idas. Dir-se-ia, ante esse mundo que se ia desagregando, que um mal oculto o roía, como um tumor latente em suas entranhas. CARDOSO, L. Crônica da casa assassinada. Rio de Janeiro: Civilização Brasileira, 2002 (adaptado).";"Ambiente de pobreza e privação, que carece de conforto mínimo para a sobrevivência da família.";"Mundo mágico, capaz de recuperar o encantamento perdido durante o período de decadência da aristocracia rural mineira.";"Cena familiar, na qual o calor humano dos habitantes da casa ocupa o primeiro plano, compensando a frieza e austeridade dos objetos antigos.";"Símbolo de um passado ilustre que, apesar de superado, ainda resiste à sua total dissolução graças ao cuidado e asseio que a família dispensa à conservação da casa.";"Espaço arruinado, onde os objetos perderam seu esplendor e sobre os quais a vida repousa como lembrança de um passado que está em vias de desaparecer completamente.";"e";"A resposta correta é a alternativa E. Espaço arruinado, onde os objetos perderam seu esplendor e sobre os quais a vida repousa como lembrança de um passado que está em vias de desaparec..."
"ENEM_2009_Q070";"multipla";"História";"Comunicação e Tecnologia";"Modernismo";"Difícil";"ENEM";"2009";"20";"O suíço Thomas Davatz chegou a São Paulo em 1855 para trabalhar como colono na fazenda de café Ibicaba, em Campinas. A perspectiva de prosperidade que o atraiu para o Brasil deu lugar a insatisfação e revolta, que ele registrou em livro. Sobre o percurso entre o porto de Santos e o planalto paulista, escreveu Davatz: “As estradas do Brasil, salvo em alguns trechos, são péssimas. Em quase toda parte, falta qualquer espécie de calçamento ou mesmo de saibro. Constam apenas de terra simples, sem nenhum benefício. É fácil prever que nessas estradas não se encontram estalagens e hospedarias como as da Europa. Nas cidades maiores, o viajante pode naturalmente encontrar aposento sofrível; nunca, porém, qualquer coisa de comparável à comodidade que proporciona na Europa qualquer estalagem rural. Tais cidades são, porém, muito poucas na distância que vai de Santos a Ibicaba e que se percorre em cinquenta horas no mínimo”. Em 1867 foi inaugurada a ferrovia ligando Santos a Jundiaí, o que abreviou o tempo de viagem entre o litoral e o planalto para menos de um dia. Nos anos seguintes, foram construídos outros ramais ferroviários que articularam o interior cafeeiro ao porto de exportação, Santos. DAVATZ, T. **Memórias de um colono no Brasil.** São Paulo: Livraria Martins, 1941 (adaptado).";"O percurso dos imigrantes até o interior, antes das ferrovias, era feito a pé ou em muares; no entanto, o tempo de viagem era aceitável, uma vez que o café era plantado nas proximidades da capital, São Paulo.";"A expansão da malha ferroviária pelo interior de São Paulo permitiu que mão-de-obra estrangeira fosse contratada para trabalhar em cafezais de regiões cada vez mais distantes do porto de Santos.";"O escoamento da produção de café se viu beneficiado pelos aportes de capital, principalmente de colonos italianos, que desejavam melhorar sua situação econômica.";"Os fazendeiros puderam prescindir da mão-de-obra europeia e contrataram trabalhadores brasileiros provenientes de outras regiões para trabalhar em suas plantações.";"As notícias de terras acessíveis atraíram para São Paulo grande quantidade de imigrantes, que adquiriram vastas propriedades produtivas.";"b";"A resposta correta é a alternativa B. A expansão da malha ferroviária pelo interior de São Paulo permitiu que mão-de-obra estrangeira fosse contratada para trabalhar em cafezais de regiões..."
"ENEM_2009_Q071";"multipla";"História";"Língua Estrangeira (Inglês)";"Mídias digitais";"Difícil";"ENEM";"2009";"20";"Além dos inúmeros eletrodomésticos e bens eletrônicos, o automóvel produzido pela indústria fordista promoveu, a partir dos anos 50, mudanças significativas no modo de vida dos consumidores e também na habitação e nas cidades. Com a massificação do consumo dos bens modernos, dos eletroeletrônicos e também do automóvel, mudaram radicalmente o modo de vida, os valores, a cultura e o conjunto do ambiente construído. Da ocupação do solo urbano até o interior da moradia, a transformação foi profunda. MARICATO, E. **Urbanismo na periferia do mundo globalizado: metrópoles brasileiras.** Disponível em: http://www.scielo.br. Acesso em: 12 ago. 2009 (adaptado).";"Possuírem o mesmo nível de influência no cenário mundial.";"Fortalecerem os laços de cidadania e solidariedade entre os membros das diversas comunidades.";"Constituírem um passo importante para a diminuição das desigualdades sociais causadas pela polarização social e pela segregação urbana.";"Terem sido diretamente impactadas pelo processo de internacionalização da economia, desencadeado a partir do final dos anos 1970.";"Terem sua origem diretamente relacionadas ao processo de colonização ocidental do século XIX.";"d";"A resposta correta é a alternativa D. Terem sido diretamente impactadas pelo processo de internacionalização da economia, desencadeado a partir do final dos anos 1970."
"ENEM_2009_Q072";"multipla";"Sociologia";"Artes e Cultura";"Mídias digitais";"Difícil";"ENEM";"2009";"20";"Populações inteiras, nas cidades e na zona rural, dispõem da parafernália digital global como fonte de educação e de formação cultural. Essa simultaneidade de cultura e informação eletrônica com as formas tradicionais e orais é um desafio que necessita ser discutido. A exposição, via mídia eletrônica, com estilos e valores culturais de outras sociedades, pode inspirar apreço, mas também distorções e ressentimentos. Tanto quanto há necessidade de uma cultura tradicional de posse da educação letrada, também é necessário criar estratégias de alfabetização eletrônica, que passam a ser o grande canal de informação das culturas segmentadas no interior dos grandes centros urbanos e das zonas rurais. Um novo modelo de educação. BRIGAGÃO, C. E.; RODRIGUES, G. **A globalização a olho nu: o mundo conectado.** São Paulo: Moderna, 1998 (adaptado).";"A ampla difusão das tecnologias de informação nos centros urbanos e no meio rural suscita o contato entre diferentes culturas e, ao mesmo tempo, traz a necessidade de reformular as concepções tradicionais de educação.";"A apropriação, por parte de um grupo social, de valores e ideias de outras culturas para benefício próprio é fonte de conflitos e ressentimentos.";"As mudanças sociais e culturais que acompanham o processo de globalização, ao mesmo tempo em que refletem a preponderância da cultura urbana, tornam obsoletas as formas de educação tradicionais próprias do meio rural.";"As populações nos grandes centros urbanos e no meio rural recorrem aos instrumentos e tecnologias de informação basicamente como meio de comunicação mútua, e não os veem como fontes de educação e cultura.";"A intensificação do fluxo de comunicação por meios eletrônicos, característica do processo de globalização, está dissociada do desenvolvimento social e cultural que ocorre no meio rural.";"a";"A resposta correta é a alternativa A. A ampla difusão das tecnologias de informação nos centros urbanos e no meio rural suscita o contato entre diferentes culturas e, ao mesmo tempo, traz ..."
"ENEM_2009_Q073";"multipla";"História";"Comunicação e Tecnologia";"Comprensión lectora";"Difícil";"ENEM";"2009";"20";"![](https://enem.dev/2009/questions/73/c8b4cebd-dcd5-4090-b0ea-049c96a392c7.jpg)";"As desigualdades econômicas existentes entre regiões brasileiras desapareceram, tendo em vista a modernização tecnológica e o crescimento vivido pelo país.";"Os novos fluxos migratórios instaurados em direção ao Norte e ao Centro-Oeste do país prejudicaram o desenvolvimento socioeconômico dessas regiões, incapazes de atender ao crescimento da demanda por postos de trabalho.";"O Sudeste brasileiro deixou de ser a região com o maior PIB industrial a partir do processo de desconcentração espacial do setor, em direção a outras regiões do país.";"O avanço da fronteira econômica sobre os estados da região Norte e do Centro-Oeste resultou no desenvolvimento e na introdução de novas atividades econômicas, tanto nos setores primário e secundário, como no terciário.";"O Nordeste tem vivido, ao contrário do restante do país, um período de retração econômica, como consequência da falta de investimentos no setor industrial com base na moderna tecnologia.";"d";"A resposta correta é a alternativa D. O avanço da fronteira econômica sobre os estados da região Norte e do Centro-Oeste resultou no desenvolvimento e na introdução de novas atividades eco..."
