"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2019_Q072";"multipla";"História";"Língua Estrangeira (Inglês)";"Romantismo";"Difícil";"ENEM";"2019";"20";"Art. 90. As nomeações dos deputados e senadores para a Assembleia Geral, e dos membros dos Conselhos Gerais das províncias, serão feitas por eleições, elegendo a massa dos cidadãos ativos em assembleias paroquiais, os eleitores de província, e estes, os representantes da nação e província. Art. 92. São excluídos de votar nas assembleias paroquiais: **I**. Os menores de vinte e cinco anos, nos quais se não compreendem os casados, os oficiais militares, que forem maiores de vinte e um anos, os bacharéis formados e os clérigos de ordens sacras. **II**. Os filhos de famílias, que estiverem na companhia de seus pais, salvo se servirem a ofícios públicos. **III**. Os criados de servir, em cuja classe não entram os guarda-livros, e primeiros caixeiros das casas de comércio, os criados da Casa Imperial, que não forem de galão branco, e os administradores das fazendas rurais e fábricas. **IV**. Os religiosos e quaisquer que vivam em comunidade claustral. **V**. Os que não tiverem de renda líquida anual cem mil réis por bens de raiz, indústria, comércio, ou emprego. **BRASIL. Constituição de 1824. Disponível em: [www.planalto.gov.br](http://www.planalto.gov.br/). Acesso em: 4 abr. 2015 (adaptado).**";"Representação popular e sigilo individual.";"Voto indireto e perfil censitário.";"Liberdade pública e abertura política.";"Ética partidária e supervisão estatal.";"Caráter liberal e sistema parlamentar.";"b";"A resposta correta é a alternativa B. Voto indireto e perfil censitário."
"ENEM_2019_Q073";"multipla";"História";"Língua Estrangeira (Espanhol)";"Modernismo";"Difícil";"ENEM";"2019";"20";"O cristianismo incorporou antigas práticas relativas ao fogo para criar uma festa sincrética. A igreja retomou a distância de seis meses entre os nascimentos de Jesus Cristo e João Batista e instituiu a data de comemoração a este último de tal maneira que as festas do solstício de verão europeu com suas tradicionais fogueiras se tornaram “fogueiras de São João”. A festa do fogo e da luz no entanto não foi imediatamente associada a São João Batista. Na Baixa Idade Média, algumas práticas tradicionais da festa (como banhos, danças e cantos) foram perseguidas por monges e bispos. A partir do Concílio de Trento (1545-1563), a Igreja resolveu adotar celebrações em torno do fogo e associá-las à doutrina cristã. **CHIANCA, L. Devoção e diversão: expressões contemporâneas de festas e santos católicos. Revista Anthropológicas, n. 18, 2007 (adaptado).**";"Promoção de atos ecumênicos.";"Fomento de orientação bíblicas.";"Apropriação de cerimônias seculares.";"Retomada de ensinamentos apostólicos.";"Ressignificação de rituais fundamentalistas.";"c";"A resposta correta é a alternativa C. Apropriação de cerimônias seculares."
"ENEM_2019_Q074";"multipla";"Sociologia";"Artes e Cultura";"Modernismo";"Difícil";"ENEM";"2019";"20";"Penso que não há um sujeito soberano, fundador, uma forma universal de sujeito que poderíamos encontrar em todos os lugares. Penso, pelo contrário, que o sujeito se constitui através das práticas de sujeição ou, de maneira mais autônoma, através de práticas de liberação, de liberdade, como na Antiguidade – a partir, obviamente, de um certo número de regras, de estilos, que podemos encontrar no meio cultural. **FOUCAULT, M. Ditos e escritos V: ética, sexualidade, política. Rio de Janeiro: Forense Universitária, 2004.**";"Legal, pautada em preceitos jurídicos.";"Racional, baseada em pressupostos lógicos.";"Contingencial, processada em interações sociais.";"Transcendental, efetivada em princípios religiosos.";"Essencial, fundamentada em parâmetros substancialistas.";"c";"A resposta correta é a alternativa C. Contingencial, processada em interações sociais."
"ENEM_2019_Q075";"multipla";"História";"Interpretação e Produção de Texto";"Análise sintática";"Difícil";"ENEM";"2019";"20";"**TEXTO I** Os segredos da natureza se revelam mais sob a tortura dos experimentos do que no seu curso natural. **BACON, F. Novum Organum, 1620. In: HADOT, P. O véu de Ísis: ensaio sobre a história da ideia de natureza. São Paulo: Loyola, 2006.** **TEXTO II** O ser humano, totalmente desintegrado do todo, não percebe mais as relações de equilíbrio da natureza. Age de forma totalmente desarmônica sobre o ambiente, causando grandes desequilíbrios ambientais. **GUIMARÃES, M. A dimensão ambiental na educação. Campinas: Papirus, 1995.**";"Objetificação do espaço físico.";"Retomada do modelo criacionista.";"Recuperação do legado ancestral.";"Infalibilidade do método científico.";"Formação da cosmovisão holística.";"a";"A resposta correta é a alternativa A. Objetificação do espaço físico."
"ENEM_2019_Q076";"multipla";"História";"Língua Estrangeira (Espanhol)";"Análise sintática";"Difícil";"ENEM";"2019";"20";"Essa atmosfera de loucura e irrealidade, criada pela aparente ausência de propósitos, é a verdadeira cortina de ferro que esconde dos olhos do mundo todas as formas de campos de concentração. Vistos de fora, os campos e o que neles acontece só podem ser descritos com imagens extraterrenas, como se a vida fosse neles separada das finalidades deste mundo. Mais que o arame farpado, é a irrealidade dos detentos que ele confina que provoca uma crueldade tão incrível que termina levando à aceitação do extermínio como solução perfeitamente normal. **ARENDT, H. Origens do totalitarismo. São Paulo: Cia. das Letras, 1989 (adaptado).**";"Ideário nacional, que legitima as desigualdades sociais.";"Alienação ideológica, que justifica as ações individuais.";"Cosmologia religiosa, que sustenta as tradições hierárquicas.";"Segregação humana, que fundamenta os projetos biopolíticos.";"Enquadramento cultural, que favorece os comportamentos punitivos.";"d";"A resposta correta é a alternativa D. Segregação humana, que fundamenta os projetos biopolíticos."
"ENEM_2019_Q077";"multipla";"História";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Difícil";"ENEM";"2019";"20";"![](https://enem.dev/2019/questions/77/8a228abe-5656-40e1-94bf-8be1b85e8ab2.jpg) Fala-se aqui de uma arte criada nas ruas e para as ruas, marcadas antes de tudo pela vida cotidiana, seus conflitos e suas possibilidades, que poderiam envolver técnicas, agentes e temas que não fossem encontrados nas instituições mais tradicionais e formais. **VALVERDE, R. R. H. F. Os limites da inversão: a heterotopia do Beco do Batman. Boletim Goiano de Geografia (Online). Goiânia, v. 37, n. 2, maio/ago. 2017 (adaptado).**";"Regulação das relações sociais.";"Apropriação dos espaços públicos.";"Padronização das culturas urbanas.";"Valorização dos formalismos estéticos.";"Revitalização dos patrimônios históricos.";"b";"A resposta correta é a alternativa B. Apropriação dos espaços públicos."
"ENEM_2019_Q078";"multipla";"História";"Literatura Portuguesa";"Reading comprehension";"Difícil";"ENEM";"2019";"20";"**TEXTO I ** Duas coisas enchem o ânimo de admiração e veneração sempre crescentes: o céu estrelado sobre mim e a lei moral em mim. **KANT, I. Crítica da razão prática. Lisboa: Edições 70, s/d (adaptado).** **TEXTO II** Duas coisas admiro: a dura lei cobrindo-me e o estrelado céu dentro de mim. **FONTELA, O. Kant (relido). In: Poesia completa. São Paulo: Hedra, 2015.**";"Possibilidade da liberdade e obrigação da ação.";"Aprioridade do juízo e importância da natureza.";"Necessidade da boa vontade e crítica da metafísica.";"Prescindibilidade do empírico e autoridade da razão.";"Interioridade da norma e fenomenalidade do mundo.";"e";"A resposta correta é a alternativa E. Interioridade da norma e fenomenalidade do mundo."
"ENEM_2019_Q079";"multipla";"História";"Interpretação e Produção de Texto";"Modernismo";"Difícil";"ENEM";"2019";"20";"A soberania dos cidadãos dotados de plenos direitos era imprescindível para a existência da cidade-estado. Segundo os regimes políticos, a proporção desses cidadãos em relação à população total dos homens livres podia variar muito, sendo bastante pequena nas aristocracias e oligarquias e maior nas democracias. **CARDOSO, C. F. A cidade-estado clássica. São Paulo: Ática, 1985.**";"Controle da terra.";"Liberdade de culto.";"Igualdade de gênero.";"Exclusão dos militares.";"Exigência da alfabetização.";"a";"A resposta correta é a alternativa A. Controle da terra."
"ENEM_2019_Q080";"multipla";"História";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Difícil";"ENEM";"2019";"20";"A Revolta da Vacina (1904) mostrou claramente o aspecto defensivo, desorganizado, fragmentado da ação popular. Não se negava o Estado, não se reivindicava participação nas decisões políticas; defendiam-se valores e direitos considerados acima da intervenção do Estado. **CARVALHO, J. M. Os bestializados: o Rio de Janeiro e a República que não foi. São Paulo: Cia. das Letras, 1987 (adaptado).**";"A alta de preços.";"A política clientelista.";"As reformas urbanas.";"O arbítrio governamental.";"As práticas eleitorais.";"d";"A resposta correta é a alternativa D. O arbítrio governamental."
"ENEM_2019_Q081";"multipla";"História";"Gramática e Linguística";"Arte contemporânea";"Médio";"ENEM";"2019";"15";"A partir da segunda metade do século XVII, o número de escravos recém-chegados cresce no Rio e se estabiliza na Bahia. Nenhum lugar servia tão bem à recepção de escravos quanto o Rio de Janeiro. **FRANÇA, R. O tamanho real da escravidão. O Globo, 5 abr. 2015 (adaptado).**";"Coleta de drogas do sertão.";"Extração de metais preciosos.";"Adoção da pecuária extensiva.";"Retirada de madeira do litoral.";"Exploração da lavoura de tabaco.";"b";"A resposta correta é a alternativa B. Extração de metais preciosos."
"ENEM_2019_Q082";"multipla";"História";"Língua Estrangeira (Inglês)";"Modernismo";"Médio";"ENEM";"2019";"15";"Tratava-se agora de construir: e construir um ritmo novo. Para tanto, era necessário convocar todas as forças vivas da Nação, todos os homens que, com vontade de trabalhar e confiança no futuro, pudessem erguer, num tempo novo, um novo Tempo. E, à grande convocação que conclamava o povo para a gigantesca tarefa, começaram a chegar de todos os cantos da imensa pátria os trabalhadores: os homens simples e quietos, com pés de raiz, rostos de couro e mãos de pedra, e que, no calcanho, em carro de boi, em lombo de burro, em paus-de-arara, por todas as formas possíveis e imagináveis, em sua mudez cheia de esperança, muitas vezes deixando para trás mulheres e filhos a aguardar suas promessas de melhores dias; foram chegando de tantos povoados, tantas cidades cujos nomes pareciam cantar saudades aos seus ouvidos, dentro dos antigos ritmos da imensa pátria… Terra de sol, Terra de luz… Brasil! Brasil! Brasil! **MORAES, V.; JOBIM, A. C. Brasília, sinfonia da alvorada. III – A chegada dos candangos. Disponível em: www.viniciusdemoraes.com.br. Acesso em: 14 ago. 2012 (adaptado).**";"Apelo simbólico e migração inter-regional.";"Organização sindical e expansão do capital.";"Segurança territorial e estabilidade financeira.";"Consenso partidário e modernização rodoviária.";"Perspectiva democrática e eficácia dos transportes.";"a";"A resposta correta é a alternativa A. Apelo simbólico e migração inter-regional."
"ENEM_2019_Q083";"multipla";"História";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2019";"15";"Saudado por centenas de militantes de movimentos sociais de 40 países, o Papa Francisco encerrou no dia 09/07/2018 o 2.º Encontro Mundial dos Movimentos Populares, em Santa Cruz de La Sierra, na Bolívia. Segundo ele, “a globalização da esperança, que nasce dos povos e cresce entre os pobres, deve substituir esta globalização da exclusão e da indiferença”. **Disponível em: [http://cartamaior.com.br](http://cartamaior.com.br/). Acesso em: 15 jul. 2015 (adaptado).**";"Liberdade política.";"Mobilidade humana.";"Conectividade cultural.";"Disparidade econômica.";"Complementaridade comercial.";"d";"A resposta correta é a alternativa D. Disparidade econômica."
"ENEM_2019_Q084";"multipla";"História";"Interpretação e Produção de Texto";"Coesão e coerência";"Médio";"ENEM";"2019";"15";"A Declaração Universal dos Direitos Humanos, adotada e proclamada pela Assembleia Geral da ONU na Resolução 217-A, de 10 de dezembro de 1948, foi um acontecimento histórico de grande relevância. Ao afirmar, pela primeira vez em escala planetária, o papel dos direitos humanos na convivência coletiva, pode ser considerada um evento inaugural de uma nova concepção de vida internacional. **LAFER, C. Declaração Universal dos Direitos Humanos (1948). In: MAGNOLI, D. (Org.) História da paz. São Paulo: Contexto, 2008.**";"Superação da soberania estatal.";"Defesa dos grupos vulneráveis.";"Redução da truculência belicista.";"Impunidade dos atos criminosos.";"Inibição dos choques civilizacionais.";"b";"A resposta correta é a alternativa B. Defesa dos grupos vulneráveis."
"ENEM_2019_Q085";"multipla";"História";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2019";"15";"![](https://enem.dev/2019/questions/85/fb718e6d-3e97-4d5a-9d80-0ffecdd14d2c.png) “Nossa cultura não cabe nos seus museus”. **TOLENTINO, A. B. Patrimônio cultural e discursos museológicos. Midas, n. 6, 2016.**";"Valorização do mercado das obras de arte.";"Definição dos critérios de criação de acervos.";"Ampliação da rede de instituições de memória.";"Burocratização do acesso dos espaços expositivos.";"Fragmentação dos territórios das comunidades representadas.";"b";"A resposta correta é a alternativa B. Definição dos critérios de criação de acervos."
"ENEM_2019_Q086";"multipla";"História";"Língua Estrangeira (Inglês)";"Comprensión lectora";"Médio";"ENEM";"2019";"15";"A ocasião fez o ladrão: Francis Drake travava sua guerra de pirataria contra a Espanha papista quando roubou as tropas de mulas que levavam o ouro do Peru para o Panamá. Graças à cumplicidade da rainha Elizabeth I, ele reincide e saqueia as costas do Chile e do Peru antes de regressar pelo Oceano Pacífico, e depois pelo Índico. Ora, em Ternate ele oferece sua proteção a um sultão revoltado com os portugueses; assim nasce o primeiro entreposto inglês ultramarino. **FERRO, M. História das colonizações. Das colonizações às independências. Séculos XIII a XX. São Paulo: Cia. das Letras, 1996.**";"Restabelecer o crescimento da economia mercantil.";"Conquistar as riquezas dos territórios americanos.";"Legalizar a ocupação de possessões ibéricas.";"Ganhar a adesão das potências europeias.";"Fortalecer as rotas do comércio marítimo.";"b";"A resposta correta é a alternativa B. Conquistar as riquezas dos territórios americanos."
"ENEM_2019_Q087";"multipla";"História";"Comunicação e Tecnologia";"Romantismo";"Médio";"ENEM";"2019";"15";"O Ministério do Trabalho e Emprego (MTE) realizou 248 ações fiscais e resgatou um total de 1590 trabalhadores da situação análoga à de escravo, em 2014, em todo o país. A análise do enfrentamento do trabalho em condições análogas às de escravo materializa a efetivação de parcerias inéditas no trato da questão, podendo ser referenciadas ações fiscais realizadas com o Ministério da Defesa, Exército Brasileiro, Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama) e Instituto Chico Mendes de Conservação da Biodiversidade (ICMBio). **Disponível em: [http://portal.mte.gov.br](http://portal.mte.gov.br/). Acesso em: 4 fev. 2015 (adaptado).**";"Articular os órgãos públicos.";"Pressionar o Poder Legislativo.";"Ampliar a emissão das multas.";"Limitar a autonomia das empresas.";"Financiar as pesquisas acadêmicas.";"a";"A resposta correta é a alternativa A. Articular os órgãos públicos."
"ENEM_2019_Q088";"multipla";"História";"Língua Estrangeira (Espanhol)";"Comprensión lectora";"Médio";"ENEM";"2019";"15";"O bônus demográfico é caracterizado pelo período em que, por causa da redução do número de filhos por mulher, a estrutura populacional fica favorável ao crescimento econômico. Isso acontece porque há proporcionalmente menos crianças na população, e o percentual de idosos ainda não é alto. **GOIS, A. O Globo, 5 abr. 2015 (adaptado).**";"Atração de imigrantes.";"Elevação da carga tributária.";"Qualificação da mão de obra.";"Admissão de exilados políticos.";"Concessão de aposentadorias.";"c";"A resposta correta é a alternativa C. Qualificação da mão de obra."
"ENEM_2019_Q089";"multipla";"História";"Interpretação e Produção de Texto";"Modernismo";"Médio";"ENEM";"2019";"15";"**Os moradores de Utqiagvik passaram dois meses quase totalmente na escuridão** Os habitantes desta pequena cidade no Alasca – o estado dos Estados Unidos mais ao norte – já estão acostumados a longas noites sem ver a luz do dia. Em 18 de novembro de 2018, seus pouco mais de 4 mil habitantes viram o último pôr do sol do ano. A oportunidade seguinte para ver a luz do dia ocorreu no dia 23 de janeiro de 2019, às 13h04 min (horário local). **Disponível em: [www.bbc.com](http://www.bbc.com/). Acesso em: 16 maio 2019 (adaptado).**";"Continentalidade.";"Maritimidade.";"Longitude.";"Latitude.";"Altitude.";"d";"A resposta correta é a alternativa D. Latitude."
"ENEM_2019_Q090";"multipla";"História";"Língua Estrangeira (Espanhol)";"Arte contemporânea";"Médio";"ENEM";"2019";"15";"A fome não é um problema técnico, pois ela não se deve à falta de alimentos, isso porque a fome convive hoje com as condições materiais para resolvê-la. **PORTO-GONÇALVES, C. W. Geografia da riqueza, fome e meio ambiente. In: OLIVEIRA, A. U.; MARQUES, M. I. M. (Org.).O campo no século XXI: território de vida, de luta e de construção da justiça social. São Paulo: Casa Amarela; Paz e Terra, 2004 (adaptado).**";"Escala de produtividade regional.";"Padrão de distribuição de renda.";"Dificuldade de armazenamento de grãos.";"Crescimento da população mundial.";"Custo de escoamento dos produtos.";"b";"A resposta correta é a alternativa B. Padrão de distribuição de renda."
"ENEM_2019_Q090";"multipla";"História";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2019";"15";"A fome não é um problema técnico, pois ela não se deve à falta de alimentos, isso porque a fome convive hoje com as condições materiais para resolvê-la. **PORTO-GONÇALVES, C. W. Geografia da riqueza, fome e meio ambiente. In: OLIVEIRA, A. U.; MARQUES, M. I. M. (Org.).O campo no século XXI: território de vida, de luta e de construção da justiça social. São Paulo: Casa Amarela; Paz e Terra, 2004 (adaptado).**";"Escala de produtividade regional.";"Padrão de distribuição de renda.";"Dificuldade de armazenamento de grãos.";"Crescimento da população mundial.";"Custo de escoamento dos produtos.";"b";"A resposta correta é a alternativa B. Padrão de distribuição de renda."
