"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2013_Q040";"multipla";"História";"Literatura Portuguesa";"Coesão e coerência";"Médio";"ENEM";"2013";"15";"Ela acorda tarde depois de ter ido ao teatro e à dança; ela lê romances, além de desperdiçar o tempo a olhar para a rua da sua janela ou da sua varanda; passa horas no toucador a arrumar o seu complicado penteado; um número igual de horas praticando piano e mais outras na sua aula de francês ou de dança. Comentário do Padre Lopes da Gama acerca dos costumes femininos (1839) apud SILVA, T. V. Z. Mulheres, cultura e literatura brasileira. **Ipotasi – Revista de Estudos Literários.** Juiz de Fora, v. 2. n. 2, 1998. TEXTO II As janelas e portas gradeadas com treliças não eram cadeias confessas, positivas; mas eram, pelo aspecto e pelo seu destino, grandes gaiolas, onde os pais e maridos zelavam, sonegadas à sociedade, as filhas e as esposas. MACEDO, J. M. **Memórias da Rua do Ouvidor** (1878). Disponível em: www.dominiopublico.gov.br. Acesso em: 20 maio 2013 (adaptado).";"Submissão de gênero, apoiada pela concepção patriarcal de família.";"Acesso aos produtos de beleza, decorrência da abertura dos portos.";"Ampliação do espaço de entretenimento, voltado às distintas classes sociais.";"Proteção da honra, mediada pela disputa masculina em relação às damas da corte.";"Valorização do casamento cristão, respaldado pelos interesses vinculados à herança.";"a";"A resposta correta é a alternativa A. Submissão de gênero, apoiada pela concepção patriarcal de família."
"ENEM_2013_Q041";"multipla";"História";"Comunicação e Tecnologia";"Comprensión lectora";"Médio";"ENEM";"2013";"15";"Os produtos e seu consumo constituem a meta declarada do empreendimento tecnológico. Essa meta foi proposta pela primeira vez no início da Modernidade, como expectativa de que o homem poderia dominar a natureza. No entanto, essa expectativa, convertida em programa anunciado por pensadores como Descartes e Bacon e impulsionado pelo Iluminismo, não surgiu “de um prazer de poder”, “de um mero imperialismo humano”, mas da aspiração de libertar o homem e de enriquecer sua vida, física e culturalmente. _CUPANI, A. A tecnologia como problema filosófico: três enfoques. Scientiae Studia, São Paulo, v. 2, n. 4, 2004 (adaptado)._";"Expor a essência da verdade e resolver definitivamente as disputas teóricas ainda existentes.";"Oferecer a última palavra acerca das coisas que existem e ocupar o lugar que outrora foi da filosofia.";"Ser a expressão da razão e servir de modelo para outras áreas do saber que almejam o progresso.";"Explicitar as leis gerais que permitem interpretar a natureza e eliminar os discursos éticos e religiosos.";"Explicar a dinâmica presente entre os fenômenos naturais e impor limites aos debates acadêmicos.";"c";"A resposta correta é a alternativa C. Ser a expressão da razão e servir de modelo para outras áreas do saber que almejam o progresso."
"ENEM_2013_Q042";"multipla";"História";"Literatura Portuguesa";"Análise sintática";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/42/a4babe32-d835-4c37-bba8-6ff084efb4cd.png)";"Redução da flora.";"Elevação das marés.";"Erosão das encostas.";"Laterização dos solos.";"Fragmentação das rochas.";"a";"A resposta correta é a alternativa A. Redução da flora."
"ENEM_2013_Q043";"multipla";"História";"Literatura Brasileira";"Comprensión lectora";"Médio";"ENEM";"2013";"15";"Empresa vai fornecer 230 turbinas para o segundo complexo de energia à base de ventos, no sudeste da Bahia. O Complexo Eólico Alto Sertão, em 2014, terá capacidade para gerar 375 MW (megawatts), total suficiente para abastecer uma cidade de 3 milhões de habitantes. MATOS, C. GE busca bons ventos e fecha contrato de R$ 820 mi na Bahia. **Folha de S. Paulo**, 2 dez. 2012.";"Redução da utilização elétrica.";"Ampliação do uso bioenergético.";"Expansão das fontes renováveis.";"Contenção da demanda urbano-industrial.";"Intensificação da dependência geotérmica.";"c";"A resposta correta é a alternativa C. Expansão das fontes renováveis."
"ENEM_2013_Q044";"multipla";"Sociologia";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2013";"15";"A escravidão não há de ser suprimida no Brasil por uma guerra servil, muito menos por insurreições ou atentados locais. Não deve sê-lo, tampouco, por uma guerra civil, como o foi nos Estados Unidos. Ela poderia desaparecer, talvez, depois de uma revolução, como aconteceu na França, sendo essa revolução obra exclusiva da população livre. É no Parlamento e não em fazendas ou quilombos do interior, nem nas ruas e praças das cidades, que se há de ganhar, ou perder, a causa da liberdade. NABUCO, J. O abolicionismo (1883). Rio de Janeiro: Nova Fronteira; São Paulo: Publifolha, 2000 (adaptado).";"Copiava o modelo haitiano de emancipação negra.";"Incentivava a conquista de alforrias por meio de ações judiciais..";"Optava pela via legalista de libertação.";"Priorizava a negociação em torno das indenizações aos senhores.";"Antecipava a libertação paternalista dos cativos.";"c";"A resposta correta é a alternativa C. Optava pela via legalista de libertação."
"ENEM_2013_Q045";"multipla";"História";"Língua Estrangeira (Inglês)";"Análise sintática";"Médio";"ENEM";"2013";"15";"Tenho 44 anos e presenciei uma transformação impressionante na condição de homens e mulheres _gays_ nos Estados Unidos. Quando nasci, relações homossexuais eram ilegais em todos os Estados Unidos, menos Illinois. _Gays_ e lésbicas não podiam trabalhar no governo federal. Não havia nenhum político abertamente _gay_. Alguns homossexuais não assumidos ocupavam posições de poder, mas a tendência era eles tormarem as coisas ainda piores para seus semelhantes. ROSS, A. Na máquina do tempo. Época, ed. 766, 28 jan. 2013.";"Ampliação da noção de cidadania.";"Reformulação de concepções religiosas.";"Manutenção de ideologias conservadoras.";"Implantação de cotas nas listas partidárias.";"Alteração da composição étnica da população.";"a";"A resposta correta é a alternativa A. Ampliação da noção de cidadania."
"ENEM_2013_Q045";"multipla";"História";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2013";"15";"Tenho 44 anos e presenciei uma transformação impressionante na condição de homens e mulheres _gays_ nos Estados Unidos. Quando nasci, relações homossexuais eram ilegais em todos os Estados Unidos, menos Illinois. _Gays_ e lésbicas não podiam trabalhar no governo federal. Não havia nenhum político abertamente _gay_. Alguns homossexuais não assumidos ocupavam posições de poder, mas a tendência era eles tormarem as coisas ainda piores para seus semelhantes. ROSS, A. Na máquina do tempo. Época, ed. 766, 28 jan. 2013.";"Ampliação da noção de cidadania.";"Reformulação de concepções religiosas.";"Manutenção de ideologias conservadoras.";"Implantação de cotas nas listas partidárias.";"Alteração da composição étnica da população.";"a";"A resposta correta é a alternativa A. Ampliação da noção de cidadania."
"ENEM_2013_Q046";"multipla";"Biologia";"Comunicação e Tecnologia";"Romantismo";"Médio";"ENEM";"2013";"15";"Músculos artificiais são dispositivos feitos com plásticos inteligentes que respondem a uma corrente elétrica com um movimento mecânico. A oxidação e redução de um polímero condutor criam cargas positivas e/ou negativas no material, que são compensadas com a inserção ou expulsão de cátions ou ânions. Por exemplo, na figura os filmes escuros são de polipirrol e o filme branco é de um eletrólito polimérico contendo um sal inorgânico. Quando o polipirrol sofre oxidação, há a inserção de ânions para compensar a carga positiva no polímero e o filme se expande. Na outra face do dispositivo o filme de polipirrol sofre redução, expulsando ânions, e o filme se contrai. Pela montagem, em sanduíche, o sistema todo se movimenta de forma harmônica, conforme mostrado na figura. DE PAOLI, M. A. Cadernos Temáticos de Química Nova na Escola, São Paulo, maio 2001 (adaptado). ![](https://enem.dev/2013/questions/46/b9b4edc4-b6f3-4238-964f-b540640be8de.png)";"Absorve a irradiação de partículas carregadas, emitidas pelo aquecimento elétrico dos filmes de polipirrol.";"Permite a difusão dos íons promovida pela aplicação de diferença de potencial, fechando o circuito elétrico.";"Mantém um gradiente térmico no material para promover a dilatação/contração térmica de cada filme de polipirrol.";"Permite a condução de elétrons livres, promovida pela aplicação de diferença de potencial, gerando corrente elétrica.";"Promove a polarização das moléculas poliméricas, o que resulta no movimento gerado pela aplicação de diferença de potencial.";"b";"A resposta correta é a alternativa B. Permite a difusão dos íons promovida pela aplicação de diferença de potencial, fechando o circuito elétrico."
"ENEM_2013_Q047";"multipla";"Biologia";"Gramática e Linguística";"Modernismo";"Médio";"ENEM";"2013";"15";"O brasileiro consome em média 500 miligramas de cálcio por dia, quando a quantidade recomendada é o dobro. Uma alimentação balanceada é a melhor decisão para evitar problemas no futuro, como a osteoporose, uma doença que atinge os ossos. Ela se caracteriza pela diminuição substancial de massa óssea, tornando os ossos frágeis e mais suscetíveis a fraturas. Disponível em: www.anvisa.gov.br. Acesso em: 1 ago. 2012 (adaptado).";"7,5 × 1021";"1,5 × 1022";"7,5 × 1023";"1,5 × 1025";"4,8 × 1025";"b";"A resposta correta é a alternativa B. 1,5 × 1022"
"ENEM_2013_Q048";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/48/c5d6d8a0-0501-49c7-b4e9-2300ccca31aa.png)";"Igual no aquecimento e igual no resfriamento.";"Maior no aquecimento e igual no resfriamento.";"Menor no aquecimento e igual no resfriamento.";"Maior no aquecimento e menor no resfriamento.";"Maior no aquecimento e maior no resfriamento.";"e";"A resposta correta é a alternativa E. Maior no aquecimento e maior no resfriamento."
"ENEM_2013_Q049";"multipla";"Biologia";"Literatura Brasileira";"Análise sintática";"Médio";"ENEM";"2013";"15";"Glicose marcada com nuclídeos de carbono-11 é utilizada na medicina para se obter imagens tridimensionais do cérebro, por meio de tomografia de emissão de pósitrons. A desintegração do carbono-11 gera um pósitron, com tempo de meia-vida de 20,4 min, de acordo com a equação da reação nuclear ![](https://enem.dev/2013/questions/49/86572122-3741-461a-b45c-123d565ad9d8.png) A partir da injeção de glicose marcada com esse nuclídeo, o tempo de aquisição de uma imagem de tomografia é de cinco meias-vidas.";"0,200.";"0,969.";"9,80.";"31,3.";"200.";"d";"A resposta correta é a alternativa D. 31,3."
"ENEM_2013_Q050";"multipla";"Biologia";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2013";"15";"Milhares de pessoas estavam morrendo de varíola humana no final do século XVIII. Em 1796, o médico Edward Jenner (1749-1823) inoculou em um menino de 8 anos o pus extraído de feridas de vacas contaminadas com o vírus da varíola bovina, que causa uma doença branda em humanos. O garoto contraiu uma infecção benigna e, dez dias depois, estava recuperado. Meses depois, Jenner inoculou, no mesmo menino, o pus varioloso humano, que causava muitas mortes. O menino não adoeceu. Disponível em: www.bbc.co.uk. Acesso em: 5 dez. 2012 (adaptado).";"A prevenção de diversas doenças infectocontagiosas em todo o mundo.";"A compreensão de que vírus podem se multiplicar em matéria orgânica.";"O tratamento para muitas enfermidades que acometem milhões de pessoas.";"O estabelecimento da ética na utilização de crianças em modelos experimentais.";"A explicação de que alguns vírus de animais podem ser transmitidos para os humanos.";"a";"A resposta correta é a alternativa A. A prevenção de diversas doenças infectocontagiosas em todo o mundo."
"ENEM_2013_Q051";"multipla";"História";"Comunicação e Tecnologia";"Reading comprehension";"Médio";"ENEM";"2013";"15";"Química Verde pode ser definida como a criação, o desenvolvimento e a aplicação de produtos e processos químicos para reduzir ou eliminar o uso e a geração de substâncias nocivas à saúde humana e ao ambiente. Sabe-se que algumas fontes energéticas desenvolvidas pelo homem exercem, ou têm potencial para exercer, em algum nível, impactos ambientais negativos. CORRÊA, A. G.; ZUIN, V. G. (Orgs.). Química Verde: fundamentos e aplicações. São Carlos: EdUFSCar, 2009.";"Hidrelétricas.";"Termelétricas.";"Usinas geotérmicas.";"Fontes de energia solar.";"Fontes de energia eólica.";"b";"A resposta correta é a alternativa B. Termelétricas."
"ENEM_2013_Q052";"multipla";"Biologia";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2013";"15";"Em viagens de avião, é solicitado aos passageiros o desligamento de todos o aparelhos cujo funcionamento envolva a emissão ou a recepção de ondas eletromagnéticas. O procedimento é utilizado para eliminar fontes de radiação que possam interferir nas comunicações via rádio dos pilotos com a torre de controle.";"Terem fases opostas.";"Serem ambas audíveis.";"Terem intensidades inversas.";"Serem de mesma amplitude.";"Terem frequências próximas";"e";"A resposta correta é a alternativa E. Terem frequências próximas"
"ENEM_2013_Q053";"multipla";"História";"Língua Estrangeira (Espanhol)";"Comprensión lectora";"Médio";"ENEM";"2013";"15";"As serpentes que habitam regiões de seca podem ficar em jejum por um longo período de tempo devido à escassez de alimento. Assim, a sobrevivência desses predadores está relacionada ao aproveitamento máximo dos nutrientes obtidos com a presa capturada. De acordo com essa situação, essas serpentes apresentam alterações morfológicas e fisiológicas, como o aumento das vilosidades intestinais e a intensificação da irrigação sanguínea na porção interna dessas estruturas.";"Comprimento do trato gastrointestinal para caber mais alimento.";"Área de contato com o conteúdo intestinal para absorção dos nutrientes.";"Liberação de calor via irrigação sanguínea para controle térmico do sistema digestório.";"Secreção de enzimas digestivas para aumentar a degradação proteica no estômago.";"Processo de digestão para diminuir o tempo de permanência do alimento no intestino.";"b";"A resposta correta é a alternativa B. Área de contato com o conteúdo intestinal para absorção dos nutrientes."
"ENEM_2013_Q054";"multipla";"Biologia";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2013";"15";"![](https://enem.dev/2013/questions/54/93c6c320-6ef3-49b4-ac7a-02820bbf0553.png)";"Solubilização dos objetos.";"Combustão dos objetos.";"Trituração dos objetos.";"Hidrólise dos objetos.";"Fusão dos objetos.";"d";"A resposta correta é a alternativa D. Hidrólise dos objetos."
"ENEM_2013_Q055";"multipla";"Biologia";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2013";"15";"A pílula anticoncepcional é um dos métodos contraceptivos de maior segurança, sendo constituída basicamente de dois hormônios sintéticos semelhantes aos hormônios produzidos pelo organismo feminino, o estrogênio (E) e a progesterona (P). Em um experimento médico, foi analisado o sangue de uma mulher que ingeriu ininterruptamente um comprimido desse medicamento por dia durante seis meses.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"a";"Gabarito oficial: alternativa A. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2013_Q056";"multipla";"Biologia";"Artes e Cultura";"Comprensión lectora";"Difícil";"ENEM";"2013";"20";"A imagem representa uma ilustração retirada do livro De Motu Cordis, de autoria do médico inglês Willian Harvey, que fez importantes contribuições para o entendimento do processo de circulação do sangue no corpo humano. No experimento ilustrado, Harvey, após aplicar um torniquete (A) no braço de um voluntário e esperar alguns vasos incharem, pressionava-os em um ponto (H). Mantendo o ponto pressionado, deslocava o conteúdo de sangue em direção ao cotovelo, percebendo que um trecho do vaso sanguíneo permanecia vazio após esse processo (H-O). ![](https://enem.dev/2013/questions/56/39abafba-13f7-4385-89b6-9d4edaab466e.png)";"Pressão arterial.";"Válvulas venosas.";"Circulação linfática.";"Contração cardíaca.";"Transporte de gases.";"b";"A resposta correta é a alternativa B. Válvulas venosas."
