"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2017_Q109";"multipla";"Biologia";"Literatura Brasileira";"Modernismo";"Médio";"ENEM";"2017";"15";"O fenômeno da piracema (subida do rio) é um importante mecanismo que influencia a reprodução de algumas espécies de peixes, pois induz o processo que estimula a queima de gordura e ativa mecanismos hormonais complexos, preparando-os para a reprodução. Intervenções antrópicas nos ambientes aquáticos, como a construção de barragens, interferem na reprodução desses animais. MALTA, P **Impacto ambiental das barragens hidrelétricas**. Disponível em: http://futurambiental.com. Acesso em: 10 maio 2013 (adaptado).";"Percurso da migração.";"Longevidade dos indivíduos.";"Disponibilidade de alimentos.";"Período de migração da espécie.";"Número de espécies de peixes no local.";"a";"A resposta correta é a alternativa A. Percurso da migração."
"ENEM_2017_Q110";"multipla";"Biologia";"Gramática e Linguística";"Reading comprehension";"Médio";"ENEM";"2017";"15";"Fusível é um dispositivo de proteção contra sobrecorrente em circuitos. Quando a corrente que passa por esse componente elétrico é maior que sua máxima corrente nominal, o fusível queima. Dessa forma, evita que a corrente elevada danifique os aparelhos do circuito. Suponha que o circuito elétrico mostrado seja alimentado por uma fonte de tensão U e que o fusível suporte uma corrente nominal de 500 mA. ![](https://enem.dev/2017/questions/110/eb184743-fe6a-4dd1-9f70-81a4885f121f.jpg)";"20 V";"40 V";"60 V";"120 V";"185 V";"d";"A resposta correta é a alternativa D. 120 V"
"ENEM_2017_Q111";"multipla";"Biologia";"Literatura Brasileira";"Análise sintática";"Médio";"ENEM";"2017";"15";"Os botos-cinza (Sotalia guianensis), mamíferos da família dos golfinhos, são excelentes indicadores da poluição das áreas em que vivem, pois passam toda a sua vida — cerca de 30 anos — na mesma região. Além disso, a espécie acumula mais contaminantes em seu organismo, como o mercúrio, do que outros animais da sua cadeia alimentar. MARCOLINO, B. **Sentinelas do mar.** Disponível em: http://cienciahoje.uol.com.br. Acesso em: 1 ago. 2012 (adaptado).";"São animais herbívoros.";"São animais detritívoros.";"São animais de grande porte.";"Digerem o alimento lentamente";"Estão no topo da cadeia alimentar";"e";"A resposta correta é a alternativa E. Estão no topo da cadeia alimentar"
"ENEM_2017_Q112";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Médio";"ENEM";"2017";"15";"O trombone de Quincke é um dispositivo experimental utilizado para demonstrar o fenômeno da interferência de ondas sonoras. Uma fonte emite ondas sonoras de determinada frequência na entrada do dispositivo. Essas ondas se dividem pelos dois caminhos (ADC e AEC) e se encontram no ponto C, a saída do dispositivo, onde se posiciona um detector. O trajeto ADC pode ser aumentado pelo deslocamento dessa parte do dispositivo. Com o trajeto ADC igual ao AEC, capta-se um som muito intenso na saída. Entretanto, aumentando-se gradativa mente o trajeto ADC, até que ele fique como mostrado na figura, a intensidade do som na saída fica praticamente nula. Desta forma, conhecida a velocidade do som no interior do tubo (320 m/s), é possível determinar o valor da frequência do som produzido pela fonte. ![](https://enem.dev/2017/questions/112/098eea36-23cb-47c4-a57a-e7fddbd056eb.jpg)";"3200";"1600";"800";"640";"400";"c";"A resposta correta é a alternativa C. 800"
"ENEM_2017_Q113";"multipla";"Biologia";"Artes e Cultura";"Coesão e coerência";"Médio";"ENEM";"2017";"15";"A farinha de linhaça dourada é um produto natural que oferece grandes benefícios para o nosso organismo. A maior parte dos nutrientes da linhaça encontra-se no óleo desta semente, rico em substâncias lipossolúveis com massas moleculares elevadas. A farinha também apresenta altos teores de fibras proteicas insolúveis em água, celulose, vitaminas lipossolúveis e sais minerais hidrossolúveis. Considere o esquema, que resume um processo de separação dos componentes principais da farinha de linhaça dourada. ![](https://enem.dev/2017/questions/113/22e78b2d-34e1-436e-b7d9-0b3f44a11dc7.jpg)";"Destilado 1.";"Destilado 2.";"Resíduo 2.";"Resíduo 3.";"Resíduo 4.";"e";"A resposta correta é a alternativa E. Resíduo 4."
"ENEM_2017_Q114";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Médio";"ENEM";"2017";"15";"O biodiesel é um biocombustível obtido a partir de fontes renováveis, que surgiu como alternativa ao uso do diesel de petróleo para motores de combustão interna. Ele pode ser obtido pela reação entre triglicerídeos, presentes em óleos vegetais e gorduras animais, entre outros, e álcoois de baixa massa molar, como o metanol ou etanol, na presença de um catalisador, de acordo com a equação química: ![](https://enem.dev/2017/questions/114/edc31bcf-bb5f-438b-8349-9b5eb2945835.jpg)";"Éter.";"Éster.";"Álcool.";"Cetona.";"Ácido carboxílico";"b";"A resposta correta é a alternativa B. Éster."
"ENEM_2017_Q115";"multipla";"Biologia";"Literatura Portuguesa";"Arte contemporânea";"Médio";"ENEM";"2017";"15";"As centrífugas são equipamentos utilizados em laboratórios, clínicas e indústrias. Seu funcionamento faz uso da aceleração centrífuga obtida pela rotação de um recipiente e que serve para a separação de sólidos em suspensão em líquidos ou de líquidos misturados entre si. RODITI, I. **Dicionário Houaiss de física.** Rio de Janeiro: Objetiva, 2005 (adaptado).";"Das diferentes densidades.";"Dos diferentes raios de rotação.";"Das diferentes velocidades angulares.";"Das diferentes quantidades de cada substância.";"Da diferente coesão molecular de cada substância.";"a";"A resposta correta é a alternativa A. Das diferentes densidades."
"ENEM_2017_Q116";"multipla";"Biologia";"Interpretação e Produção de Texto";"Reading comprehension";"Médio";"ENEM";"2017";"15";"Visando explicar uma das propriedades da membrana plasmática, fusionou-se uma célula de camundongo com uma célula humana, formando uma célula híbrida. Em seguida, com o intuito de marcar as proteínas de membrana, dois anticorpos foram inseridos no experimento, um específico para as proteínas de membrana do camundongo e outro para as proteínas de membrana humana. Os anticorpos foram visualizados ao microscópio por meio de fluorescência de cores diferentes. ![](https://enem.dev/2017/questions/116/40eeb203-2784-4815-91a7-0daaa4bee826.jpg)";"Movimentam-se livremente no plano da bicamada lipídica.";"Permanecem confinadas em determinadas regiões da bicamada.";"Auxiliam o deslocamento dos fosfolipídios da membrana plasmática.";"São mobilizadas em razão da inserção de anticorpos";"São bloqueadas pelos anticorpos.";"a";"A resposta correta é a alternativa A. Movimentam-se livremente no plano da bicamada lipídica."
"ENEM_2017_Q117";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Romantismo";"Médio";"ENEM";"2017";"15";"A distrofia muscular Duchenne (DMD) é uma doença causada por uma mutação em um gene localizado no cromossomo X. Pesquisadores estudaram uma família na qual gêmeas monozigóticas eram portadoras de um alelo mutante recessivo para esse gene (heterozigóticas). O interessante é que uma das gêmeas apresentava o fenótipo relacionado ao alelo mutante, isto é, DMD, enquanto a sua irmã apresentava fenótipo normal. RICHARDS, C. S. et al. The American Journal of Human Genetics, n. 4, 1990 (adaptado).";"Dominância incompleta do alelo mutante em relação ao alelo normal.";"Falha na separação dos cromossomos X no momento da separação dos dois embriões.";"Recombinação cromossômica em uma divisão celular embrionária anterior à separação dos dois embriões.";"Inativação aleatória de um dos cromossomos X em fase posterior à divisão que resulta nos dois embriões.";"Origem paterna do cromossomo portador do alelo mutante em uma das gêmeas e origem materna na outra.";"d";"A resposta correta é a alternativa D. Inativação aleatória de um dos cromossomos X em fase posterior à divisão que resulta nos dois embriões."
"ENEM_2017_Q118";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2017";"15";"Para se adequar às normas ambientais atuais, as construtoras precisam prever em suas obras a questão do uso de materiais de modo a minimizar os impactos causados no local. Entre esses materiais está o chamado concregrama ou pisograma, que é um tipo de revestimento composto por peças de concreto com áreas vazadas, preenchidas com solo gramado. As figuras apresentam essas duas formas de piso feitos de concreto. ![](https://enem.dev/2017/questions/118/a8363c3c-d505-4111-a8ad-ad0544f91b6b.jpg)";"Impermeabilização.";"Diminuição da temperatura.";"Acumulação de matéria orgânica.";"Alteração do pH.";"Salinização.";"a";"A resposta correta é a alternativa A. Impermeabilização."
"ENEM_2017_Q119";"multipla";"Biologia";"Interpretação e Produção de Texto";"Reading comprehension";"Médio";"ENEM";"2017";"15";"Diversos produtos naturais podem ser obtidos de plantas por processo de extração. O lapachol é da classe das naftoquinonas. Sua estrutura apresenta uma hidroxila enólica (pKa = 6,0) que permite que este composto seja isolado da serragem dos ipês por extração com solução adequada, seguida de filtração simples. Considere que pKa = -log Ka, em que Ka é a constante ácida da reação de ionização do lapachol. ![](https://enem.dev/2017/questions/119/cf7185d3-5e84-42ad-974b-2332feadd919.jpg)";"Solução de Na2CO3 para formar um sal de lapachol.";"Solução-tampão ácido acético/acetato de sódio (pH = 4,5).";"Solução de NaCI a fim de aumentar a força iônica do meio.";"Solução de Na2SO4 para formar um par iônico com lapachol.";"Solução de HCI a fim de extraí-lo por meio de reação ácido-base.";"a";"A resposta correta é a alternativa A. Solução de Na2CO3 para formar um sal de lapachol."
"ENEM_2017_Q120";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Modernismo";"Médio";"ENEM";"2017";"15";"Alguns tipos de dessalinizadores usam o processo de osmose reversa para obtenção de água potável a partir da água salgada. Nesse método, utiliza-se um recipiente contendo dois compartimentos separados por uma membrana semipermeável: em um deles coloca-se água salgada e no outro recolhe-se a água potável. A aplicação de pressão mecânica no sistema faz a água fluir de um compartimento para o outro. O movimento das moléculas de água através da membrana é controlado pela pressão osmótica e pela pressão mecânica aplicada.";"Mesmo sentido e mesma intensidade.";"Sentidos opostos e mesma intensidade.";"Sentidos opostos e maior intensidade da pressão osmótica.";"Mesmo sentido e maior intensidade da pressão osmótica.";"Sentidos opostos e maior intensidade da pressão mecânica.";"e";"A resposta correta é a alternativa E. Sentidos opostos e maior intensidade da pressão mecânica."
"ENEM_2017_Q121";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Romantismo";"Médio";"ENEM";"2017";"15";"A invenção do LED azul, que permite a geração de outras cores para compor a luz branca, permitiu a construção de lâmpadas energeticamente mais eficientes e mais duráveis do que as incandescentes e fluorescentes. Em um experimento de laboratório, pretende-se associar duas pilhas em série para acender um LED azul que requer 3,6 volts para o seu funcionamento. Considere as semirreações de redução e seus respectivos potenciais mostrados no quadro. ![](https://enem.dev/2017/questions/121/a24d966d-cf85-4572-b774-9251fc9796a2.jpg)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2017_Q122";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Modernismo";"Médio";"ENEM";"2017";"15";"O ácido acetilsalicílico, AAS (massa molar igual a 180 g/mol), é sintetizado a partir da reação do ácido salicílico (massa molar igual a 138 g/mol) com anidrido acético, usando-se ácido sulfúrico como catalisador, conforme a equação química: ![](https://enem.dev/2017/questions/122/49f07218-d755-44c2-90b2-00ce72f5f81e.jpg) Após a síntese, o AAS é purificado e o rendimento flnal é de aproximadamente 50%. Devido às suas propriedades farmacológicas (antitérmico, analgésico, anti-inflamatório e antitrombótico), o AAS é utilizado como medicamento na forma de comprimidos, nos quais se emprega tipicamente uma massa de 500 mg dessa substância.";"293";"345";"414";"690";"828";"d";"A resposta correta é a alternativa D. 690"
"ENEM_2017_Q123";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2017";"15";"A Mata Atlântica caracteriza-se por uma grande diversidade de epífitas, como as bromélias. Essas plantas estão adaptadas a esse ecossistema e conseguem captar luz, água e nutrientes mesmo vivendo sobre as árvores. Disponível em: www.ib.usp.br. Acesso em: 23 fev. 2013 (adaptado).";"Organismo das plantas vizinhas";"Solo através de suas longas raízes.";"Chuva acumulada entre suas folhas.";"Seiva bruta das plantas hospedeiras.";"Comunidade que vive em seu interior.";"c";"A resposta correta é a alternativa C. Chuva acumulada entre suas folhas."
"ENEM_2017_Q124";"multipla";"Biologia";"Gramática e Linguística";"Coesão e coerência";"Médio";"ENEM";"2017";"15";"O ferro é encontrado na natureza na forma de seus minérios, tais como a hematita (α\-Fe2O3), a magnetita (Fe3O4) e a wustita (FeO). Na siderurgia, o ferro gusa é obtido pela fusão de minérios de ferro em altos fornos em condições adequadas. Uma das etapas nesse processo é a formação de monóxido de carbono. O CO (gasoso) é utilizado para reduzir o FeO (sólido), conforme a equação química: FeO (s) + CO (g) –> Fe (s) + CO2 (g) Considere as seguintes equações termoquímicas: Fe2O3 (s) + 3 CO (g) –> 2 Fe (s) + 3 CO2 (g) ∆rH = –25 kJ/mol de Fe2O3 3 FeO (s) + CO2 (g) –> Fe3O4 (s) + CO (g) ∆rH = –36 kJ/mol de CO2 2 Fe3O4 (s) + CO2 (g) –> 3 Fe2O3 (s) + CO (g) ∆rH = +47 kJ/mol de CO2";"-14";"-17";"-50";"-64";"-100";"b";"A resposta correta é a alternativa B. -17"
"ENEM_2017_Q125";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Arte contemporânea";"Médio";"ENEM";"2017";"15";"A reação em cadeia da polimerase (PCR, na sigla em inglês) é uma técnica de biologia molecular que permite replicação in vitro do DNA de forma rápida. Essa técnica surgiu na década de 1980 e permitiu avanços científicos em todas as áreas de investigação genômica. A dupla hélice é estabilizada por ligações hidrogênio, duas entre as bases adenina (A) e timina (T) e três entre as bases guanina (G) e citosina (C). Inicialmente, para que o DNA possa ser replicado, a dupla hélice precisa ser totalmente desnaturada (desenrolada) pelo aumento da temperatura, quando são desfeitas as ligações hidrogênio entre as diferentes bases nitrogenadas.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2017_Q126";"multipla";"História";"Literatura Portuguesa";"Comprensión lectora";"Médio";"ENEM";"2017";"15";"No ar que respiramos existem os chamados “gases inertes”. Trazem curiosos nomes gregos, que significam “o Novo”, “o Oculto”, “o Inativo”. E de fato são de tal modo inertes, tão satisfeitos em sua condição, que não interferem em nenhuma reação química, não se combinam com nenhum outro elemento e justamente por esse motivo ficaram sem ser observados durante séculos: só em 1962 um químico, depois de longos e engenhosos esforços, conseguiu forçar “o Estrangeiro” (o xenônio) a combinar-se fugazmente com o flúor ávido e vivaz, a façanha pareceu tão extraordinária que lhe foi conferido o Prêmio Nobel. LEVI, P. **A tabela periódica**. Rio de Janeiro: Relume-Dumará, 1994 (adaptado)";"Densidade.";"Condutância.";"Eletronegatividade.";"Estabilidade nuclear.";"Temperatura de ebulição.";"c";"A resposta correta é a alternativa C. Eletronegatividade."
