"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2011_Q025";"multipla";"História";"Literatura Brasileira";"Reading comprehension";"Fácil";"ENEM";"2011";"10";"![](https://enem.dev/2011/questions/25/6dffcf26-68e1-4c76-9a0a-d0a5a5ccb33d.png) GOMES, A. et al. A República no Brasil. Rio de Janeiro: Nova Fronteira, 2002.";"1940-1950 – direito de voto para os ex-escravos.";"1950-1960 – fim do voto secreto.";"1960-1970 – direito de voto para as mulheres.";"1970-1980 – fim do voto obrigatório.";"1980-1996 – direito de voto para os analfabetos.";"e";"A resposta correta é a alternativa E. 1980-1996 – direito de voto para os analfabetos."
"ENEM_2011_Q026";"multipla";"História";"Interpretação e Produção de Texto";"Reading comprehension";"Médio";"ENEM";"2011";"15";"É difícil encontrar um texto sobre a Proclamação da República no Brasil que não cite a afirmação de Aristides Lobo, no Diário Popular de São Paulo, de que “o povo assistiu àquilo bestializado”. Essa versão foi relida pelos enaltecedores da Revolução de 1930, que não descuidaram da forma republicana, mas realçaram a exclusão social, o militarismo e o estrangeirismo da fórmula implantada em 1889. Isto porque o Brasil brasileiro teria nascido em 1930 MELLO, M. T. C. A república consentida: cultura democrática e científica no final do Império. Rio de Janeiro: FGV, 2007 (adaptado).";"Valorizar as propostas políticas democráticas e liberais vitoriosas.";"Resgatar simbolicamente as figuras políticas ligadas à Monarquia.";"Criticar a política educacional adotada durante a República Velha.";"Legitimar a ordem política inaugurada com a chegada desse grupo ao poder.";"Destacar a ampla participação popular obtida no processo da Proclamação.";"d";"A resposta correta é a alternativa D. Legitimar a ordem política inaugurada com a chegada desse grupo ao poder."
"ENEM_2011_Q027";"multipla";"História";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Médio";"ENEM";"2011";"15";"Um volume imenso de pesquisas tem sido produzido para tentar avaliar os efeitos dos programas de televisão. A maioria desses estudos diz respeito às crianças — o que é bastante compreensível pela quantidade de tempo que elas passam em frente ao aparelho e pelas possíveis implicações desse comportamento para a socialização. Dois dos tópicos mais pesquisados são o impacto da televisão no âmbito do crime e da violência e a natureza das notícias exibidas na televisão. GIDDENS, A. Sociologia. Porto Alegre: Artmed, 2005.";"Codificam informações transmitidas nos programas infantis por meio da observação.";"Adquirem conhecimentos variados que incentivam o processo de interação social.";"Interiorizam padrões de comportamento e papéis sociais com menor visão crítica.";"Observam formas de convivência social baseadas na tolerância e no respeito.";"Apreendem modelos de sociedade pautados na observância das leis.";"c";"A resposta correta é a alternativa C. Interiorizam padrões de comportamento e papéis sociais com menor visão crítica."
"ENEM_2011_Q028";"multipla";"História";"Interpretação e Produção de Texto";"Romantismo";"Médio";"ENEM";"2011";"15";"Subindo morros, margeando córregos ou penduradas em palafitas, as favelas fazem parte da paisagem de um terço dos municípios do país, abrigando mais de 10 milhões de pessoas, segundo dados do Instituto Brasileiro de Geografia e Estatística (IBGE). MARTINS, A. R. **A favela como um espaço da cidade.** Disponível em: http://www.revistaescola.abril.com.br. Acesso em: 31 jul. 2010.";"O planejamento para a implantação de infraestruturas urbanas necessárias para atender as necessidades básicas dos moradores.";"A organização de associações de moradores interessadas na melhoria do espaço urbano e financiadas pelo poder público.";"A presença de ações referentes à educação ambiental com consequente preservação dos espaços naturais circundantes.";"A ocupação de áreas de risco suscetíveis a enchentes ou desmoronamentos com consequentes perdas materiais e humanas.";"O isolamento socioeconômico dos moradores ocupantes desses espaços com a resultante multiplicação de políticas que tentam reverter esse quadro.";"d";"A resposta correta é a alternativa D. A ocupação de áreas de risco suscetíveis a enchentes ou desmoronamentos com consequentes perdas materiais e humanas."
"ENEM_2011_Q029";"multipla";"História";"Comunicação e Tecnologia";"Coesão e coerência";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/29/9c6575c2-ed04-4ff6-8142-d9a41415b6f5.png) Foto de Militão, São Paulo, 1879. ALENCASTRO, L. F. (org). História da vida privada no Brasil. Império: a corte e a modernidade nacional. São Paulo: Cia. das Letras, 1997. (Foto: Reprodução/Enem)";"O uso de trajes simples indica a rápida incorporação dos ex-escravos ao mundo do trabalho urbano.";"A presença de acessórios como chapéu e sombrinha aponta para a manutenção de elementos culturais de origem africana.";"O uso de sapatos é um importante elemento de diferenciação social entre negros libertos ou em melhores condições na ordem escravocrata.";"A utilização do paletó e do vestido demonstra a tentativa de assimilação de um estilo europeu como forma de distinção em relação aos brasileiros.";"A adoção de roupas próprias para o trabalho doméstico tinha como finalidade demarcar as fronteiras da exclusão social naquele contexto.";"c";"A resposta correta é a alternativa C. O uso de sapatos é um importante elemento de diferenciação social entre negros libertos ou em melhores condições na ordem escravocrata."
"ENEM_2011_Q030";"multipla";"História";"Literatura Portuguesa";"Romantismo";"Médio";"ENEM";"2011";"15";"Os três tipos de poder representam três diversos tipos de motivações: no poder tradicional, o motivo da obediência é a crença na sacralidade da pessoa do soberano; no poder racional, o motivo da obediência deriva da crença na racionalidade do comportamento conforme a lei; no poder carismático, deriva da crença nos dotes extraordinários do chefe. BOBBIO, N. Estado, Governo, Sociedade: para uma teoria geral da política. São Paulo: Paz e Terra, 1999 (adaptado).";"República Federalista Norte-Americana.";"República Fascista Italiana no século XX.";"Monarquia Teocrática do Egito Antigo.";"Monarquia Absoluta Francesa no século XVII.";"Monarquia Constitucional Brasileira no século XIX.";"b";"A resposta correta é a alternativa B. República Fascista Italiana no século XX."
"ENEM_2011_Q031";"multipla";"História";"Literatura Portuguesa";"Modernismo";"Médio";"ENEM";"2011";"15";"Em geral, os nossos tupinambás ficam bem admirados ao ver os franceses e os outros dos países longínquos terem tanto trabalho para buscar o seu arabotã, isto é, pau-brasil. Houve uma vez um ancião da tribo que me fez esta pergunta: “Por que vindes vós outros, mairs e perós (franceses e portugueses), buscar lenha de tão longe para vos aquecer? Não tendes madeira em vossa terra?” LÉRY, J. Viagem à Terra do Brasil. In: FERNANDES, F. Mudanças Sociais no Brasil. São Paulo: Difel, 1974.";"Do destino dado ao produto do trabalho nos seus sistemas culturais.";"Da preocupação com a preservação dos recursos ambientais.";"Do interesse de ambas em uma exploração comercial mais lucrativa do pau-brasil.";"Da curiosidade, reverência e abertura cultural recíprocas.";"Da preocupação com o armazenamento de madeira para os períodos de inverno.";"a";"A resposta correta é a alternativa A. Do destino dado ao produto do trabalho nos seus sistemas culturais."
"ENEM_2011_Q032";"multipla";"História";"Comunicação e Tecnologia";"Análise sintática";"Médio";"ENEM";"2011";"15";"A Lei 10.639, de 9 de janeiro de 2003, inclui no currículo dos estabelecimentos de ensino fundamental e médio, oficiais e particulares, a obrigatoriedade do ensino sobre História e Cultura Afro-Brasileira e determina que o conteúdo programático incluirá o estudo da História da África e dos africanos, a luta dos negros no Brasil, a cultura negra brasileira e o negro na formação da sociedade nacional, resgatando a contribuição do povo negro nas áreas social, econômica e política pertinentes à História do Brasil, além de instituir, no calendário escolar, o dia 20 de novembro como data comemorativa do “Dia da Consciência Negra”. Disponível em: http://www.planalto.gov.br. Acesso em: 27 jul. 2010 (adaptado).";"Legitima o ensino das ciências humanas nas escolas.";"Divulga conhecimentos para a população afro-brasileira.";"Reforça a concepção etnocêntrica sobre a África e sua cultura.";"Garante aos afrodescendentes a igualdade no acesso à educação.";"Impulsiona o reconhecimento da pluralidade étnico-racial do país.";"e";"A resposta correta é a alternativa E. Impulsiona o reconhecimento da pluralidade étnico-racial do país."
"ENEM_2011_Q033";"multipla";"História";"Comunicação e Tecnologia";"Análise sintática";"Médio";"ENEM";"2011";"15";"O açúcar e suas técnicas de produção foram levados à Europa pelos árabes no século VIII, durante a Idade Média, mas foi principalmente a partir das Cruzadas (séculos XI e XIII) que a sua procura foi aumentando. Nessa época passou a ser importado do Oriente Médio e produzido em pequena escala no sul da Itália, mas continuou a ser um produto de luxo, extremamente caro, chegando a figurar nos dotes de princesas casadoiras. CAMPOS, R. Grandeza do Brasil no tempo de Antonil (1681-1716). São Paulo: Atual, 1996.";"O lucro obtido com o seu comércio ser muito vantajoso.";"Os árabes serem aliados históricos dos portugueses";"A mão de obra necessária para o cultivo ser insuficiente.";"As feitorias africanas facilitarem a comercialização desse produto.";"Os nativos da América dominarem uma técnica de cultivo semelhante.";"a";"A resposta correta é a alternativa A. O lucro obtido com o seu comércio ser muito vantajoso."
"ENEM_2011_Q034";"multipla";"História";"Comunicação e Tecnologia";"Coesão e coerência";"Médio";"ENEM";"2011";"15";"No clima das ideias que se seguiram à revolta de São Domingos, o descobrimento de planos para um levante armado dos artífices mulatos na Bahia, no ano de 1798, teve impacto muito especial; esses planos demonstravam aquilo que os brancos conscientes tinham já começado a compreender: as ideias de igualdade social estavam a propagar-se numa sociedade em que só um terço da população era de brancos e iriam inevitavelmente ser interpretados em termos raciais. MAXWELL, K. Condicionalismos da Independência do Brasil. In: SILVA, M. N. (coord.) O Império luso-brasileiro, 1750-1822. Lisboa: Estampa, 1966.";"Instalar um partido nacional, sob sua liderança, garantindo participação controlada dos afro-brasileiros e inibindo novas rebeliões de negros.";"Atender aos clamores apresentados no movimento baiano, de modo a inviabilizar novas rebeliões, garantindo o controle da situação.";"Firmar alianças com as lideranças escravas, permitindo a promoção de mudanças exigidas pelo povo sem a profundidade proposta inicialmente.";"Impedir que o povo conferisse ao movimento um teor libertário, o que terminaria por prejudicar seus interesses e seu projeto de nação.";"Rebelar-se contra as representações metropolitanas, isolando politicamente o Príncipe Regente, instalando um governo conservador para controlar o povo.";"d";"A resposta correta é a alternativa D. Impedir que o povo conferisse ao movimento um teor libertário, o que terminaria por prejudicar seus interesses e seu projeto de nação."
"ENEM_2011_Q035";"multipla";"História";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2011";"15";"Se a mania de fechar, verdadeiro habitus da mentalidade medieval nascido talvez de um profundo sentimento de insegurança, estava difundida no mundo rural, estava do mesmo modo no meio urbano, pois que uma das características da cidade era de ser limitada por portas e por uma muralha. DUBY, G. et al. “Séculos XIV-XV”. In: ARIÈS, P.; DUBY, G. História da vida privada da Europa Feudal à Renascença. São Paulo: Cia. das Letras, 1990 (adaptado).";"O crescimento das atividades comerciais e urbanas.";"A migração de camponeses e artesãos";"A expansão dos parques industriais e fabris.";"O aumento do número de castelos e feudos.";"A contenção das epidemias e doenças.";"a";"A resposta correta é a alternativa A. O crescimento das atividades comerciais e urbanas."
"ENEM_2011_Q036";"multipla";"História";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/36/fa0373ec-c282-4296-be2a-0816e7bdce2a.png) SMITH, D. Atlas da Situação Mundial. São Paulo: Cia. Editora Nacional, 2007 (adaptado). (Foto: Reprodução/Enem)";"Incapacidade do cristianismo de incorporar aspectos de outras religiões.";"Incorporação da ideia de liberdade religiosa na esfera pública.";"Permissão para o funcionamento de igrejas não cristãs.";"Relação de integração entre Estado e Igreja.";"Influência das religiões de origem africana.";"d";"A resposta correta é a alternativa D. Relação de integração entre Estado e Igreja."
"ENEM_2011_Q037";"multipla";"História";"Língua Estrangeira (Inglês)";"Romantismo";"Médio";"ENEM";"2011";"15";"No Estado de São Paulo, a mecanização da colheita da cana-de-açúcar tem sido induzida também pela legislação ambiental, que proíbe a realização de queimadas em áreas próximas aos centros urbanos. Na região de Ribeirão Preto, principal polo sucroalcooleiro do país, a mecanização da colheita já é realizada em 516 mil dos 1,3 milhão de hectares cultivados com cana-de-açúcar. BALSADI, O. et al. Transformações Tecnológicas e a força de trabalho na agricultura brasileira no período de 1990-2000. **Revista de economia agrícola.** V. 49 (1), 2002.";"Perda de nutrientes do solo devido à utilização constante de máquinas.";"Eficiência e racionalidade no plantio com maior produtividade na colheita.";"Ampliação da oferta de empregos nesse tipo de ambiente produtivo. D";"Menor compactação do solo pelo uso de maquinário agrícola de porte.";"Poluição do ar pelo consumo de combustíveis fósseis pelas máquinas.";"b";"A resposta correta é a alternativa B. Eficiência e racionalidade no plantio com maior produtividade na colheita."
"ENEM_2011_Q038";"multipla";"História";"Língua Estrangeira (Inglês)";"Mídias digitais";"Médio";"ENEM";"2011";"15";"Acompanhando a intenção da burguesia renascentista de ampliar seu domínio sobre a natureza e sobre o espaço geográfico, através da pesquisa científica e da invenção tecnológica, os cientistas também iriam se atirar nessa aventura, tentando conquistar a forma, o movimento, o espaço, a luz, a cor e mesmo a expressão e o sentimento. (SEVCENKO, N. ****O Renascimento****, Campinas, Unicamp, 1984).";"Fé e misticismo.";"Ciência e arte.";"Cultura e comércio.";"Política e economia.";"Astronomia e religião.";"b";"A resposta correta é a alternativa B. Ciência e arte."
"ENEM_2011_Q039";"multipla";"História";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Médio";"ENEM";"2011";"15";"Os chineses não atrelam nenhuma condição para efetuar investimentos nos países africanos. Outro ponto interessante é a venda e compra de grandes somas de áreas, posteriormente cercadas. Por se tratar de países instáveis e com governos ainda não consolidados, teme-se que algumas nações da África tornem-se literalmente protetorados. BRANCOLI, F. **China e os novos investimentos na África**: neocolonialismo ou mudanças na arquitetura global Disponível em: http://opiniaoenoticia.com.br. Acesso em: 29 abr. 2010 (adaptado).";"Pela presença de órgãos econômicos internacionais como o Fundo Monetário Internacional (FMI) e o Banco Mundial, que restringem os investimentos chineses, uma vez que estes não se preocupam com a preservação do meio ambiente.";"Pela ação de ONGs (Organizações Não Governamentais) que limitam os investimentos estatais chineses, uma vez que estes se mostram desinteressados em relação aos problemas sociais africanos.";"Pela aliança com os capitais e investimentos diretos realizados pelos países ocidentais, promovendo o crescimento econômico de algumas regiões desse continente.";"Pela presença cada vez maior de investimentos diretos, o que pode representar uma ameaça à soberania dos países africanos ou manipulação das ações destes governos em favor dos grandes projetos";"Pela presença de um número cada vez maior de diplomatas, o que pode levar à formação de um Mercado Comum Sino-Africano, ameaçando os interesses ocidentais.";"d";"A resposta correta é a alternativa D. Pela presença cada vez maior de investimentos diretos, o que pode representar uma ameaça à soberania dos países africanos ou manipulação das ações des..."
"ENEM_2011_Q040";"multipla";"Sociologia";"Artes e Cultura";"Romantismo";"Médio";"ENEM";"2011";"15";"O café tem origem na região onde hoje se encontra a Etiópia, mas seu cultivo e consumo se disseminaram a partir da Península Árabe. Aportou à Europa por Constantinopla e, finalmente, em 1615, ganhou a cidade de Veneza. Quando o café chegou à região europeia, alguns clérigos sugeriram que o produto deveria ser excomungado, por ser obra do diabo. O papa Clemente VIII (1592-1605), contudo, resolveu provar a bebida. Tendo gostado do sabor, decidiu que ela deveria ser batizada para que se tornasse uma “bebida verdadeiramente cristã”. THORN, J. Guia do café. Lisboa: Livros e livros, 1998 (adaptado).";"Ateísmo";"Judaísmo";"Hinduísmo.";"Islamismo";"Protestantismo.";"d";"A resposta correta é a alternativa D. Islamismo"
"ENEM_2011_Q041";"multipla";"Sociologia";"Artes e Cultura";"Mídias digitais";"Médio";"ENEM";"2011";"15";"A consolidação do regime democrático no Brasil contra os extremismos da esquerda e da direita exige ação enérgica e permanente no sentido do aprimoramento das instituições políticas e da realização de reformas corajosas no terreno econômico, financeiro e social. Mensagem programática da União Democrática Nacional (UDN) — 1957. Os trabalhadores deverão exigir a constituição de um governo nacionalista e democrático, com participação dos trabalhadores para a realização das seguintes medidas: a) Reforma bancária progressista; b)Reforma agrária que extinga o latifúndio; c) Regulamentação da Lei de Remessas de Lucros. Manifesto do Comando Geral dos Trabalhadores (CGT) — 1962. BONAVIDES, P; AMARAL, R. Textos políticos da história do Brasil. Brasília: Senado Federal, 2002.";"Fim da intervenção estatal na economia.";"Crescimento do setor de bens de consumo.";"Controle do desenvolvimento industrial.";"Atração de investimentos estrangeiros.";"Limitação da propriedade privada.";"e";"A resposta correta é a alternativa E. Limitação da propriedade privada."
"ENEM_2011_Q042";"multipla";"Sociologia";"Artes e Cultura";"Modernismo";"Médio";"ENEM";"2011";"15";"Em meio às turbulências vividas na primeira metade dos anos 1960, tinha-se a impressão de que as tendências de esquerda estavam se fortalecendo na área cultural. O Centro Popular de Cultura (CPC) da União Nacional dos Estudantes (UNE) encenava peças de teatro que faziam agitação e propaganda em favor da luta pelas reformas de base e satirizavam o “imperialismo” e seus “aliados internos”. KONDER, L. História das Ideias Socialistas no Brasil. São Paulo: Expressão Popular, 2003";"Constituía mais uma ameaça para a democracia brasileira, ao difundir a ideologia comunista.";"Contribuía com a valorização da genuína cultura nacional, ao encenar peças de cunho popular";"Realizava uma tarefa que deveria ser exclusiva do Estado, ao pretender educar o povo por meio da cultura.";"Prestava um serviço importante à sociedade brasileira, ao incentivar a participação política dos mais pobres.";"Diminuía a força dos operários urbanos, ao substituir os sindicatos como instituição de pressão política sobre o governo.";"a";"A resposta correta é a alternativa A. Constituía mais uma ameaça para a democracia brasileira, ao difundir a ideologia comunista."
"ENEM_2011_Q043";"multipla";"História";"Literatura Brasileira";"Arte contemporânea";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/43/51607de2-1ed6-44e3-ad79-cd4c1d6237c6.png) Charge capa da revista “O Malho”, de 1904. Disponível em: http://1.bp.blogspot.com. (Foto: Reprodução/Enem)";"A insatisfação da população com os benefícios de uma modernização urbana autoritária.";"A consciência da população pobre sobre a necessidade de vacinação para a erradicação das epidemias.";"A garantia do processo democrático instaurado com a República, através da defesa da liberdade de expressão da população.";"O planejamento do governo republicano na área de saúde, que abrangia a população em geral.";"O apoio ao governo republicano pela atitude de vacinar toda a população em vez de privilegiar a elite.";"a";"A resposta correta é a alternativa A. A insatisfação da população com os benefícios de uma modernização urbana autoritária."
"ENEM_2011_Q044";"multipla";"História";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2011";"15";"![](https://enem.dev/2011/questions/44/05efa7d4-ad52-4143-b3c0-7964355d84ae.jpg) SILVA, E. S. O. Circuito espacial de produção e comercialização da produção familiar de tomate no município de São José de Ubá (RJ). In: RIBEIRO, M. A.; MARAFON, G. J. (orgs.). **A metrópole e o interior fluminense**: simetrias e assimetrias geométricas. Foto: Rio de Janeiro: Gramma, 2009 (adaptado).";"A autonomia do setor primário.";"A importância do setor financeiro.";"O distanciamento entre campo e cidade.";"A subordinação da indústria à agricultura.";"A horizontalidade das relações produtivas.";"b";"A resposta correta é a alternativa B. A importância do setor financeiro."
"ENEM_2011_Q045";"multipla";"Sociologia";"Artes e Cultura";"Modernismo";"Médio";"ENEM";"2011";"15";"As migrações transnacionais, intensificadas e generalizadas nas últimas décadas do século XX, expressam aspectos particularmente importantes da problemática racial, visto como dilema também mundial. Deslocam-se indivíduos, famílias e coletividades para lugares próximos e distantes, envolvendo mudanças mais ou menos drásticas nas condições de vida e trabalho, em padrões e valores socioculturais. Deslocam-se para sociedades semelhantes ou radicalmente distintas, algumas vezes compreendendo culturas ou mesmo civilizações totalmente diversas. IANNI, O. **A era do globalismo.** Rio de Janeiro: Civilização Brasileira, 1996.";"A busca de oportunidades de trabalho e o aumento de barreiras contra a imigração.";"A necessidade de qualificação profissional e a abertura das fronteiras para os imigrantes.";"O desenvolvimento de projetos de pesquisa e o acautelamento dos bens dos imigrantes.";"A expansão da fronteira agrícola e a expulsão dos imigrantes qualificados.";"A fuga decorrente de conflitos políticos e o fortalecimento de políticas sociais.";"a";"A resposta correta é a alternativa A. A busca de oportunidades de trabalho e o aumento de barreiras contra a imigração."
