"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2018_Q093";"multipla";"História";"Comunicação e Tecnologia";"Comprensión lectora";"Médio";"ENEM";"2018";"15";"Em 1938 o arqueólogo alemão WIlhelm Kõnlg, diretor do Museu Nacional do Iraque, encontrou um objeto estranho na coleção da Instituição, que poderia ter sido usado como uma pilha, similar às utilizadas em nossos dias. A suposta pilha, datada de cerca de 200 a.C., é constituída de um pequeno vaso de barro (argila) no qual foram instalados um tubo de cobre, uma barra de ferro (aparentemente corroída por ácido) e uma tampa de betume (asfalto), conforme ilustrado. Considere os potenciais-padrão de redução: ![](https://enem.dev/2018/questions/93/b9cacad0-bd0f-4c9c-a539-097198f78992.png) (Fe^+|Fe) = -0,4: 4 V; ![](https://enem.dev/2018/questions/93/a2d465d2-1101-4bc0-96fa-4f94351e7231.png) (H+|H.) = 0,00 V; e ![](https://enem.dev/2018/questions/93/14c1be60-1df5-48fa-955e-327fdafaa9d9.png) (Cu^+|Cu) = +0,34 V. ![](https://enem.dev/2018/questions/93/2d6cb023-415e-4783-9191-d152fd1ea94b.png)";"A tampa de betume.";"O vestígio de ácido.";"A barra de ferro.";"O tubo de cobre.";"O vaso de barro.";"d";"A resposta correta é a alternativa D. O tubo de cobre."
"ENEM_2018_Q094";"multipla";"Biologia";"Literatura Portuguesa";"Mídias digitais";"Médio";"ENEM";"2018";"15";"Anabolismo e catabolismo são processos celulares antagônicos, que são controlados principalmente pela ação hormonal. Por exemplo, no fígado a insulina atua como um hormônio com ação anabólica, enquanto o glucagon tem ação catabólica e ambos são secretados em resposta ao nível de glicose sanguínea.";"Realizar a fermentação lática.";"Metabolizar aerobicamente a glicose.";"Produzir aminoácidos a partir de ácidos graxos.";"Transformar ácidos graxos em glicogênio.";"Estimular a utilização do glicogênio.";"e";"A resposta correta é a alternativa E. Estimular a utilização do glicogênio."
"ENEM_2018_Q095";"multipla";"Biologia";"Literatura Portuguesa";"Coesão e coerência";"Médio";"ENEM";"2018";"15";"Usando um densímetro cuja menor divisão da escala, isto é, a diferença entre duas marcações consecutivas, é de![](https://enem.dev/2018/questions/95/221ac205-3bf4-44f3-94b2-cfbb48f32dd2.png), um estudante realizou um teste de densidade: colocou este instrumento na água pura e observou que ele atingiu o repouso na posição mostrada. ![](https://enem.dev/2018/questions/95/5dd87fcf-3266-487c-99d9-b8a06b4c39ad.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"d";"Gabarito oficial: alternativa D. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q096";"multipla";"Biologia";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2018";"15";"Para serem absorvidos pelas células do intestino humano, os lipídios ingeridos precisam ser primeiramente emulsificados. Nessa etapa da digestão, torna-se necessária a ação dos ácidos biliares, visto que os lipídios apresentam uma natureza apoiar e são insolúveis em água.";"Hidrolisar os lipídios.";"Agir como detergentes.";"Tornar os lipídios anfifílicos.";"Promover a secreção de lipases.";"Estimular o trânsito intestinal dos lipídios.";"b";"A resposta correta é a alternativa B. Agir como detergentes."
"ENEM_2018_Q097";"multipla";"Biologia";"Interpretação e Produção de Texto";"Reading comprehension";"Médio";"ENEM";"2018";"15";"A tecnologia de comunicação da etiqueta RFID (chamada de etiqueta inteligente) é usada há anos para rastrear gado, vagões de trem, bagagem aérea e carros nos pedágios. Um modelo mais barato dessas etiquetas pode funcionar sem baterias e é constituído por três componentes: um microprocessador de silício; uma bobina de metal, feita de cobre ou de alumínio, que é enrolada em um padrão circular; e um encapsulador, que é um material de vidro ou polímero envolvendo o microprocessador e a bobina. Na presença de um campo de radiofrequência gerado pelo leitor, a etiqueta transmite sinais. A distância de leitura é determinada pelo tamanho da bobina e pela potência da onda de rádio emitida pelo leitor. Disponível em: http://eletronicos.hsw.uol.com.br. Acesso em: 27 fev. 2012 (adaptado)";"Elétrico da onda de rádio agita elétrons da bobina.";"Elétrico da onda de rádio cria uma tensão na bobina.";"Magnético da onda de rádio induz corrente na bobina.";"Magnético da onda de rádio aquece os fios da bobina.";"Magnético da onda de rádio diminui a ressonância no interior da bobina.";"c";"A resposta correta é a alternativa C. Magnético da onda de rádio induz corrente na bobina."
"ENEM_2018_Q098";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Análise sintática";"Médio";"ENEM";"2018";"15";"Corredores ecológicos visam mitigar os efeitos da fragmentação dos ecossistemas promovendo a ligação entre diferentes áreas, com o objetivo de proporcionar o deslocamento de animais, a dispersão de sementes e o aumento da cobertura vegetal. São instituídos com base em informações como estudos sobre o deslocamento de espécies, sua área de vida (área necessária para o suprimento de suas necessidades vitais e reprodutivas) e a distribuição de suas populações. Disponível em: www.mma.gov.br. Acesso em: 30 nov. 2017 (adaptado).";"Propicia o fluxo gênico.";"Intensifica o manejo de espécies.";"Amplia o processo de ocupação humana.";"Aumenta o número de indivíduos nas populações.";"Favorece a formação de ilhas de proteção integral.";"a";"A resposta correta é a alternativa A. Propicia o fluxo gênico."
"ENEM_2018_Q099";"multipla";"Biologia";"Artes e Cultura";"Romantismo";"Médio";"ENEM";"2018";"15";"A identificação de riscos de produtos perigosos para o transporte rodoviário é obrigatória e realizada por meio da sinalização composta por um painel de segurança, de cor alaranjada, e um rótulo de risco. As informações inseridas no painel de segurança e no rótulo de risco, conforme determina a legislação, permitem que se identifique o produto transportado e os perigos a ele associados. A sinalização mostrada identifica uma substância que está sendo transportada em um caminhão. ![](https://enem.dev/2018/questions/99/8e53b4cc-eb8c-4b19-bc30-da15e9d6dc2f.png) Os três algarismos da parte superior do painel indicam o “Número de risco”. O número 268 indica tratar-se de um gás (2), tóxico (6) e corrosivo (8). Os quatro dígitos da parte inferior correspondem ao “Número ONU”, que identifica o produto transportado. BRASIL. **Resolução n. 420**, de 12/02/2004, da Agência Nacional de Transportes Terrestres (ANTT)/Ministério dos Transportes (adaptado). ABNT. **NBR 7500**: identificação para o transporte terrestre, manuseio, movimentação e armazenamento de produtos. Rio de Janeiro, 2004 (adaptado).";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q100";"multipla";"Biologia";"Comunicação e Tecnologia";"Romantismo";"Médio";"ENEM";"2018";"15";"No ciclo celular atuam moléculas reguladoras. Dentre elas, a proteína p53 é ativada em resposta a mutações no DNA, evitando a progressão do ciclo até que os danos sejam reparados, ou induzindo a célula ã autodestruição. ALBERTS, B. et ai. **Fundamentos da biologia celular.** Porto Alegre: Artmed, 2011 (adaptado).";"Redução da síntese de DNA, acelerando o ciclo celular.";"Saída imediata do ciclo celular, antecipando a proteção do DNA.";"Ativação de outras proteínas reguladoras, induzindo a apoptose.";"Manutenção da estabilidade genética, favorecendo a longevidade.";"Proliferação celular exagerada, resultando na formação de um tumor.";"e";"A resposta correta é a alternativa E. Proliferação celular exagerada, resultando na formação de um tumor."
"ENEM_2018_Q101";"multipla";"Biologia";"Comunicação e Tecnologia";"Comprensión lectora";"Médio";"ENEM";"2018";"15";"O deserto é um bioma que se localiza em regiões de pouca umidade. A fauna é, predominantemente, composta por animais roedores, aves, répteis e artrópodes.";"Existência de numerosas glândulas sudoríparas na epiderme.";"Eliminação de excretas nitrogenadas de forma concentrada.";"Desenvolvimento do embrião no interior de ovo com casca.";"Capacidade de controlar a temperatura corporal.";"Respiração realizada por pulmões foliáceos.";"b";"A resposta correta é a alternativa B. Eliminação de excretas nitrogenadas de forma concentrada."
"ENEM_2018_Q102";"multipla";"Biologia";"Gramática e Linguística";"Análise sintática";"Médio";"ENEM";"2018";"15";"O sulfeto de mercúrio(ll) foi usado como pigmento vermelho para pinturas de quadros e murais. Esse pigmento, conhecido como _vermilion_, escurece com o passar dos anos, fenômeno cuja origem é alvo de pesquisas. Aventou-se a hipótese de que o _vermilion_ seja decomposto sob a ação da luz, produzindo uma fina camada de mercúrio metálico na superfície. Essa reação seria catalisada por íon cloreto presente na umidade do ar WOGAN, T. **Mercury’s Dark Influence on Art.** Disponível em: www.chemistryworld.com. Acesso em: 26 abr. 2018 (adaptado).";"Reagindo como agente oxidante.";"Deslocando o equilíbrio químico.";"Diminuindo a energia de ativação.";"Precipitando cloreto de mercúrio.";"Absorvendo a energia da luz visível.";"c";"A resposta correta é a alternativa C. Diminuindo a energia de ativação."
"ENEM_2018_Q103";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Comprensión lectora";"Médio";"ENEM";"2018";"15";"O sonorizador é um dispositivo físico implantado sobre a superfície de uma rodovia de modo que provoque uma trepidação e ruído quando da passagem de um veículo sobre ele, alertando para uma situação atípica à frente, como obras, pedágios ou travessia de pedestres. Ao passar sobre os sonorizadores, a suspensão do veículo sofre vibrações que produzem ondas sonoras, resultando em um barulho peculiar. Considere um veículo que passe com velocidade constante igual a 108 km/h sobre um sonorizador cujas faixas são separadas por uma distância de 8 cm. Disponível em: www.denatran.gov.br. Acesso em: 2 set. 2015 (adaptado).";"8,6 hertz.";"13,5 hertz.";"375 hertz.";"1 350 hertz.";"4 860 hertz.";"c";"A resposta correta é a alternativa C. 375 hertz."
"ENEM_2018_Q104";"multipla";"Biologia";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2018";"15";"As pessoas que utilizam objetos cujo princípio de funcionamento é o mesmo do das alavancas aplicam uma força, chamada de força potente, em um dado ponto da barra, para superar ou equilibrar uma segunda força, chamada de resistente, em outro ponto da barra. Por causa das diferentes distâncias entre os pontos de aplicação das forças, potente e resistente, os seus efeitos também são diferentes. Afigura mostra alguns exemplos desses objetos. ![](https://enem.dev/2018/questions/104/8ce5728c-b0b2-4dc8-b70a-e1342e906abc.png)";"Pinça.";"Alicate.";"Quebra-nozes.";"Carrinho de mão.";"Abridor de garrafa.";"a";"A resposta correta é a alternativa A. Pinça."
"ENEM_2018_Q105";"multipla";"Biologia";"Interpretação e Produção de Texto";"Reading comprehension";"Médio";"ENEM";"2018";"15";"Na mitologia grega, Nióbia era a filha de Tãntalo, dois personagens conhecidos pelo sofrimento. O elemento químico de número atômico (Z) igual a 41 tem propriedades químicas e físicas tão parecidas com as do elemento de número atômico 73 que chegaram a ser confundidos. Por isso, em homenagem a esses dois personagens da mitologia grega, foi conferido a esses elementos os nomes de nióbio (Z = 41) e tãntalo (Z = 73). Esses dois elementos químicos adquiriram grande importância econômica na metalurgia, na produção de supercondutores e em outras aplicações na indústria de ponta, exatamente pelas propriedades químicas e físicas comuns aos dois. KEAN, S. **A colher que desaparece:** e outras histórias reais de loucura, amor e morte a partir dos elementos químicos. Rio de Janeiro: Zahar, 2011 (adaptado).";"Terem elétrons no subnível f";"Serem elementos de transição interna.";"Pertencerem ao mesmo grupo na tabela periódica.";"Terem seus elétrons mais externos nos níveis 4 e 5, respectivamente.";"Estarem localizados na família dos alcalinos terrosos e alcalinos, respectivamente.";"c";"A resposta correta é a alternativa C. Pertencerem ao mesmo grupo na tabela periódica."
"ENEM_2018_Q106";"multipla";"História";"Língua Estrangeira (Espanhol)";"Arte contemporânea";"Médio";"ENEM";"2018";"15";"O processo de formação de novas espécies é lento e repleto de nuances e estágios intermediários, havendo uma diminuição da viabilidade entre cruzamentos. Assim, plantas originalmente de uma mesma espécie que não cruzam mais entre si podem ser consideradas como uma espécie se diferenciando. Um pesquisador realizou cruzamentos entre nove populações — denominadas de acordo com a localização onde são encontradas — de uma espécie de orquídea (_Epidendrum denticulatum_). No diagrama estão os resultados dos cruzamentos entre as populações. Considere que o doador fornece o pólen para o receptor FIORAVANTI, C. Os primeiros passos de novas espécies: plantas e animais se diferenciam por meio de mecanismos surpreendentes. **Pesquisa Fapesp**, out. 2013 (adaptado). ![](https://enem.dev/2018/questions/106/063ee41c-e579-4b75-b0df-878aa83a732e.png)";"Bertioga e Marambaia; Alcobaça e Olivença.";"Itirapina e Itapeva; Marambaia e Massambaba.";"Itirapina e Marambaia; Alcobaça e Itirapina.";"Itirapina e Peti; Alcobaça e Marambaia.";"Itirapina e Olivença; Marambaia e Peti.";"d";"A resposta correta é a alternativa D. Itirapina e Peti; Alcobaça e Marambaia."
"ENEM_2018_Q107";"multipla";"Biologia";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2018";"15";"O cruzamento de duas espécies da família das Anonáceas, a cherimoia (_Annona cherimola_) com a fruta-pinha (_Annona squamosa_), resultou em uma planta híbrida denominada de atemoia. Recomenda-se que o seu plantio seja por meio de enxertia.";"Ampliação da variabilidade genética.";"Produção de frutos das duas espécies.";"Manutenção do genótipo da planta híbrida.";"Reprodução de clones das plantas parentais.";"Modificação do genoma decorrente da transgenia.";"c";"A resposta correta é a alternativa C. Manutenção do genótipo da planta híbrida."
"ENEM_2018_Q108";"multipla";"Biologia";"Artes e Cultura";"Reading comprehension";"Médio";"ENEM";"2018";"15";"Ao pesquisar um resistor feito de um novo tipo de material, um cientista observou o comportamento mostrado no gráico tensão _versus_ corrente. ![](https://enem.dev/2018/questions/108/24817521-13ac-4999-a992-3c2380ec7141.png)";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"d";"Gabarito oficial: alternativa D. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2018_Q109";"multipla";"Biologia";"Interpretação e Produção de Texto";"Modernismo";"Médio";"ENEM";"2018";"15";"A hidroxilamina ![](https://enem.dev/2018/questions/109/66c4ffd0-6613-4eeb-814b-bbc1af14dc03.png) é extremamente reativa em reações de substituição nucleofílica, justificando sua utilização em diversos processos. A reação de substituição nucleofílica entre o anidrido acético e a hidroxilamina está representada. ![](https://enem.dev/2018/questions/109/c76a25db-af2f-4985-8997-70ef8cd8ee8c.png) O produto A é favorecido em relação ao B, por um fator de![](https://enem.dev/2018/questions/109/2c759bdf-637c-482b-9454-e0e5763ddfba.png). Em um estudo de possível substituição do uso de hidroxilamina, foram testadas as moléculas numeradas de 1 a 5. ![](https://enem.dev/2018/questions/109/d38bf50f-c0b3-47ab-9561-6d571044de07.png)";"1";"2";"3";"4";"5";"d";"A resposta correta é a alternativa D. 4"
"ENEM_2018_Q110";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2018";"15";"Um estudante relatou que o mapeamento do DNA da cevada foi quase todo concluído e seu código genético desvendado. Chamou atenção para o número de genes que compõem esse código genético e que a semente da cevada, apesar de pequena, possui um genoma mais complexo que o humano, sendo boa parte desse código constituída de sequências repetidas. Nesse contexto, o conceito de código genético está abordado de forma equivocada.";"Trincas de nucleotídeos que codificam os aminoácidos.";"Localização de todos os genes encontrados em um genoma.";"Codificação de sequências repetidas presentes em um genoma.";"Conjunto de todos os RNAs mensageiros transcritos em um organismo.";"Todas as sequências de pares de bases presentes em um organismo.";"a";"A resposta correta é a alternativa A. Trincas de nucleotídeos que codificam os aminoácidos."
