"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2020_Q087";"multipla";"História";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2020";"15";"Na Grécia, o conceito de povo abrange tão somente aqueles indivíduos considerados cidadãos. Assim é possível perceber que o conceito de povo era muito restritivo. Mesmo tendo isso em conta, a forma democrática vivenciada e experimentada pelos gregos atenienses nos séculos IV e V a.C. pode ser caracterizada, fundamentalmente, como direta. MANDUCO, A. **Ciência política**. São Paulo: Saraiva, 2011.";"Competição para a escolha de representantes.";"Campanha pela revitalização das oligarquias.";"Estabelecimento de mandatos temporários.";"Declínio da sociedade civil organizada.";"Participação no exercício do poder.";"e";"A resposta correta é a alternativa E. Participação no exercício do poder."
"ENEM_2020_Q088";"multipla";"História";"Gramática e Linguística";"Modernismo";"Médio";"ENEM";"2020";"15";"**TEXTO I** ![](https://enem.dev/2020/questions/88/ada0afae-fb30-4b1b-884b-d49633da9513.jpg) Rio Tietê, São Paulo (SP). Foto: Delfim Martins/Pulsar. **TEXTO II** O Rio Tietê está morto. Ao menos uma parte dele: 137 quilômetros, para ser mais preciso. Uma pesquisa da Fundação SOS Mata Atlântica mostra que, em 2016, o trecho do rio com qualidade de água classificada como ruim ou péssima começa em Itaquaquecetuba, passa por toda a Região Metropolitana de São Paulo e chega até Cabreúva, já no interior de São Paulo. Nesse trecho, a água não tem oxigênio suficiente para abrigar vida. Disponível em: http://epoca.globo.com. Acesso em: 7 dez. 2017 (adaptado).";"Valorização do sítio urbano.";"Extinção na vegetação nativa.";"Recepção de densa carga de dejetos.";"Captação desordenada do regime pluvial.";"Expansão do uso de defensivos químicos.";"c";"A resposta correta é a alternativa C. Recepção de densa carga de dejetos."
"ENEM_2020_Q089";"multipla";"História";"Comunicação e Tecnologia";"Arte contemporânea";"Médio";"ENEM";"2020";"15";"Adão, ainda que supuséssemos que suas faculdades racionais fossem inteiramente perfeitas desde o início, não poderia ter inferido da fluidez e transparência da água que ela o sufocaria, nem da luminosidade e calor do fogo que este poderia consumi-lo. Nenhum objeto jamais revela, pelas qualidades que aparecem aos sentidos, nem as causas que o produziram, nem os efeitos que dele provirão; e tampouco nossa razão é capaz de extrair, sem auxílio da experiência, qualquer conclusão referente à existência efetiva de coisas ou questões de fato. HUME, D. Uma investigação sobre o entendimento humano. São Paulo: Unesp, 2003.";"A potência inata da mente.";"A revelação da inspiração divina.";"O estudo das tradições filosóficas.";"A vivência dos fenômenos do mundo.";"O desenvolvimento do raciocínio abstrato.";"d";"A resposta correta é a alternativa D. A vivência dos fenômenos do mundo."
"ENEM_2020_Q090";"multipla";"História";"Interpretação e Produção de Texto";"Mídias digitais";"Médio";"ENEM";"2020";"15";"**TEXTO I** O aumento de casos suspeitos de febre amarela em Minas pode estar relacionado à tragédia de Mariana, em 2015, segundo a bióloga da Fiocruz Márcia Chame. A hipótese tem como ponto de partida a localização das cidades mineiras que identificaram até o momento casos de pacientes com sintomas da doença. Grande parte está na região próxima do Rio Doce, afetado pelo rompimento da Barragem de Fundão, em novembro de 2015. FORMENTI, L. Para a bióloga, surto de febre amarela pode ter relação com tragédia de Mariana. **O Estado de São Paulo**, 14 jan. 2017. **TEXTO II** Por outros lado, Servio Ribeiro considera remota a possibilidade de influência da tragédia de Mariana (MG) neste surto de febre amarela em Minas Gerais. “A febre amarela é uma doença de interior de floresta. O mosquito que a transmite põe ovos em cavidades de árvores e em bromélias. É um mosquito da estrutura da floresta. Ele não se relaciona muito com grandes corpos-d’água e com rios. As cidades afetadas pela doença estão em uma região onde os rejeitos não chegaram com força para derrubar a floresta”, diz o biólogo. RODRIGUES, L. Especialistas investigam relação entre febre amarela e degradação ambiental. **Agência Brasil**, 25 jan. 2017.";"Poluição dos rios locais.";"Identificação da área afetada.";"Destruição da vegetação nativa.";"Aparecimento de enfermidade endêmica.";"Surgimento de comunidades desabrigadas.";"d";"A resposta correta é a alternativa D. Aparecimento de enfermidade endêmica."
"ENEM_2020_Q090";"multipla";"História";"Interpretação e Produção de Texto";"Análise sintática";"Médio";"ENEM";"2020";"15";"**TEXTO I** O aumento de casos suspeitos de febre amarela em Minas pode estar relacionado à tragédia de Mariana, em 2015, segundo a bióloga da Fiocruz Márcia Chame. A hipótese tem como ponto de partida a localização das cidades mineiras que identificaram até o momento casos de pacientes com sintomas da doença. Grande parte está na região próxima do Rio Doce, afetado pelo rompimento da Barragem de Fundão, em novembro de 2015. FORMENTI, L. Para a bióloga, surto de febre amarela pode ter relação com tragédia de Mariana. **O Estado de São Paulo**, 14 jan. 2017. **TEXTO II** Por outros lado, Servio Ribeiro considera remota a possibilidade de influência da tragédia de Mariana (MG) neste surto de febre amarela em Minas Gerais. “A febre amarela é uma doença de interior de floresta. O mosquito que a transmite põe ovos em cavidades de árvores e em bromélias. É um mosquito da estrutura da floresta. Ele não se relaciona muito com grandes corpos-d’água e com rios. As cidades afetadas pela doença estão em uma região onde os rejeitos não chegaram com força para derrubar a floresta”, diz o biólogo. RODRIGUES, L. Especialistas investigam relação entre febre amarela e degradação ambiental. **Agência Brasil**, 25 jan. 2017.";"Poluição dos rios locais.";"Identificação da área afetada.";"Destruição da vegetação nativa.";"Aparecimento de enfermidade endêmica.";"Surgimento de comunidades desabrigadas.";"d";"A resposta correta é a alternativa D. Aparecimento de enfermidade endêmica."
"ENEM_2020_Q091";"multipla";"Biologia";"Gramática e Linguística";"Arte contemporânea";"Médio";"ENEM";"2020";"15";"![](https://enem.dev/2020/questions/91/2b4a24ac-8976-46b5-8eb0-67c6db97515d.png) DAVIS, J. Disponível em: http://garfield.com. Acesso em: 10 fev. 2015.";"Troca de átomos entre a calça e os pelos do gato.";"Diminuição do número de prótons nos pelos do gato.";"Criação de novas partículas eletrizadas nos pelos do gato.";"Movimentação de elétrons entre a calça e os pelos do gato.";"Repulsão entre partículas elétricas da calça e dos pelos do gato.";"d";"A resposta correta é a alternativa D. Movimentação de elétrons entre a calça e os pelos do gato."
"ENEM_2020_Q092";"multipla";"Biologia";"Comunicação e Tecnologia";"Análise sintática";"Médio";"ENEM";"2020";"15";"A enorme quantidade de resíduos gerados pelo consumo crescente da sociedade traz para a humanidade uma preocupação socioambiental, em especial pela quantidade de lixo produzido. Além da reciclagem e do reúso, pode-se melhorar ainda mais a qualidade de vida, substituindo polímeros convencionais por polímeros biodegradáveis.";"Não são tóxicos.";"Não precisam ser reciclados.";"Não causam poluição ambiental quando descartados.";"São degradados em um tempo bastante menor que os convencionais.";"Apresentam propriedades mecânicas semelhantes aos convencionais.";"d";"A resposta correta é a alternativa D. São degradados em um tempo bastante menor que os convencionais."
"ENEM_2020_Q093";"multipla";"Biologia";"Literatura Portuguesa";"Mídias digitais";"Médio";"ENEM";"2020";"15";"Uma pessoa percebe que a bateria de seu veículo fica descarregada após cinco dias sem uso. No início desse período, a bateria funcionava normalmente e estava com o total de sua carga nominal, de 60 Ah. Pensando na possibilidade de haver uma corrente de fuga, que se estabelece mesmo com os dispositivos elétricos do veículo desligados, ele associa um amperímetro digital ao circuito do veículo.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"b";"Gabarito oficial: alternativa B. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2020_Q094";"multipla";"Biologia";"Interpretação e Produção de Texto";"Arte contemporânea";"Médio";"ENEM";"2020";"15";"Um microempresário do ramo de cosméticos utiliza óleos essenciais e quer produzir um creme com fragrância de rosas. O principal componente do óleo de rosas tem cadeia poli-insaturada e hidroxila em carbono terminal. O catálogo dos óleos essenciais apresenta, para escolha da essência, estas estruturas químicas: ![](https://enem.dev/2020/questions/94/cd807044-741c-49d0-893a-9d11bfd1e72b.png)";"1";"2";"3";"4";"5";"a";"A resposta correta é a alternativa A. 1"
"ENEM_2020_Q096";"multipla";"Biologia";"Artes e Cultura";"Comprensión lectora";"Médio";"ENEM";"2020";"15";"A sacarase (ou invertase) é uma enzima que atua no intestino humano hidrolisando o dissacarídeo sacarose nos monossacarídeos glicose e frutose. Em um estudo cinético da reação de hidrólise da sacarose (C12H22O11), foram dissolvidos 171 g de sacarose em 500 mL de água. Observou-se que, a cada 100 minutos de reação, a concentração de sacarose foi reduzida à metade, qualquer que fosse o momento escolhido como tempo inicial. As massas molares dos elementos H, C e O são iguais a 1, 12 e 16 g mo1–1, respectivamente.";"2,50 x 10–3 mol L–1";"6,25 x 10–2 mol L–1";"1,25 x 10–1 mol L–1";"2,50 x 10–1 mol L–1";"4,27 x 10–1 mol L–1";"b";"A resposta correta é a alternativa B. 6,25 x 10–2 mol L–1"
"ENEM_2020_Q097";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Comprensión lectora";"Médio";"ENEM";"2020";"15";"Grandes reservatórios de óleo leve de melhor qualidade e que produz petróleo mais fino foram descobertos no litoral brasileiro numa camada denominada pré-sal, formada há 150 milhões de anos.";"Nitrogênio, devido à nitrificação ambiental transformando amônia em nitrito.";"Nitrogênio, devido ao aumento dos compostos nitrogenados no ambiente terrestre.";"Carbono, devido ao aumento dos carbonatos dissolvidos no ambiente marinho.";"Carbono, devido à liberação das cadeias carbônicas aprisionadas abaixo dos sedimentos.";"Fósforo, devido à liberação dos fosfatos acumulados no ambiente marinho.";"d";"A resposta correta é a alternativa D. Carbono, devido à liberação das cadeias carbônicas aprisionadas abaixo dos sedimentos."
"ENEM_2020_Q098";"multipla";"Biologia";"Literatura Brasileira";"Arte contemporânea";"Médio";"ENEM";"2020";"15";"Em uma usina geradora de energia elétrica, seja através de uma queda-d’água ou através de vapor sob pressão, as pás do gerador são postas a girar. O movimento relativo de um ímã em relação a um conjunto de bobinas produz um fluxo magnético variável através delas, gerando uma diferença de potencial em seus terminais. Durante o funcionamento de um dos geradores, o operador da usina percebeu que houve um aumento inesperado da diferença de potencial elétrico nos terminais das bobinas.";"Intervalo de tempo em que as bobinas ficam imersas no campo magnético externo, por meio de uma diminuição de velocidade no eixo de rotação do gerador.";"Fluxo magnético através das bobinas, por meio de um aumento em sua área interna exposta ao campo magnético aplicado.";"Intensidade do campo magnético no qual as bobinas estão imersas, por meio de aplicação de campos magnéticos mais intensos.";"Rapidez com que o fluxo magnético varia através das bobinas, por meio de um aumento em sua velocidade angular.";"Resistência interna do condutor que constitui as bobinas, por meio de um aumento na espessura dos terminais.";"d";"A resposta correta é a alternativa D. Rapidez com que o fluxo magnético varia através das bobinas, por meio de um aumento em sua velocidade angular."
"ENEM_2020_Q099";"multipla";"Biologia";"Literatura Brasileira";"Análise sintática";"Médio";"ENEM";"2020";"15";"Você foi contratado para sincronizar os quatro semáforos de uma avenida, indicados pelas letras O, A, B e C, conforme a figura. ![](https://enem.dev/2020/questions/99/8e10e13c-cd79-41f1-8f07-0952b17a98c8.png) Os semáforos estão separados por uma distância de 500m. Segundo os dados estatísticos da companhia controladora de trânsito, um veículo, que está inicialmente parado no semáforo O, tipicamente parte com aceleração constante de 1 m s–2 até atingir a velocidade de 72 km h–1 e, a partir daí, prossegue com velocidade constante. Você deve ajustar os semáforos A, B e C de modo que eles mudem para a cor verde quando o veículo estiver a 100 m de cruzá-los, para que ele não tenha que reduzir a velocidade em nenhum momento.";"20s, 45s e 70s.";"25s, 50s e 75s.";"28s, 42s e 53s.";"30s, 55s e 80s.";"35s, 60s e 85s.";"d";"A resposta correta é a alternativa D. 30s, 55s e 80s."
"ENEM_2020_Q100";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Modernismo";"Médio";"ENEM";"2020";"15";"Nos dias atuais, o amplo uso de objetos de plástico gera bastante lixo, que muitas vezes é eliminado pela população por meio da queima. Esse procedimento é prejudicial ao meio ambiente por lançar substâncias poluentes. Para constatar esse problema, um estudante analisou a decomposição térmica do policloreto de vinila (PVC), um tipo de plástico, cuja estrutura é representada na figura. ![](https://enem.dev/2020/questions/100/be9ac81e-eeb8-4ad2-b10d-25c4c422d759.png) Para realizar esse experimento, o estudante colocou uma amostra de filme de PVC em um tubo de ensaio e o aqueceu, promovendo a decomposição térmica. Houve a liberação majoritária de um gás diatômico heteronuclear que foi recolhido em um recipiente acoplado ao tubo de ensaio. Esse gás, quando borbulhado em solução alcalina diluída contendo indicador ácido-base, alterou a cor da solução. Além disso, em contato com uma solução aquosa de carbonato de sódio (Na2CO3), liberou gás carbônico.";"H2";"Cl2";"CO";"CO2";"HCl";"e";"A resposta correta é a alternativa E. HCl"
"ENEM_2020_Q101";"multipla";"Biologia";"Gramática e Linguística";"Modernismo";"Médio";"ENEM";"2020";"15";"Uma população (momento A) sofre isolamento em duas subpopulações (momento B) por um fator de isolamento (I). Passado um tempo, essas subpopulações apresentam características fenotípicas e genotípicas que as distinguem (momento C), representadas na figura pelas tonalidades de cor. O posterior desaparecimento do fator de isolamento I pode levar, no momento D, às situações Dl e D2. ![](https://enem.dev/2020/questions/101/aa85fb73-5f76-41ff-958e-c194b4a9a3eb.png)";"Dl ocorre um novo fator de isolamento geográfico.";"Dl existe uma única população distribuída em gradiente.";"Dl ocorrem duas populações separadas por isolamento reprodutivo.";"D2 coexistem duas populações com características fenotípicas distintas.";"D2 foram preservadas as mesmas características fenotípicas da população original A.";"c";"A resposta correta é a alternativa C. Dl ocorrem duas populações separadas por isolamento reprodutivo."
"ENEM_2020_Q102";"multipla";"História";"Língua Estrangeira (Espanhol)";"Mídias digitais";"Médio";"ENEM";"2020";"15";"A obtenção de óleos vegetais, de maneira geral, passa pelas etapas descritas no quadro. ![](https://enem.dev/2020/questions/102/4972c2e5-3c86-412f-96ca-52378d89740c.png)";"Trituração.";"Cozimento.";"Prensagem.";"Extração.";"Destilação.";"d";"A resposta correta é a alternativa D. Extração."
"ENEM_2020_Q103";"multipla";"Biologia";"Língua Estrangeira (Inglês)";"Análise sintática";"Médio";"ENEM";"2020";"15";"O dióxido de carbono passa para o estado sólido (gelo seco) a –78 °C e retorna ao estado gasoso à temperatura ambiente. O gás é facilmente solubilizado em água, capaz de absorver radiação infravermelha da superfície da terra e não conduz eletricidade. Ele é utilizado como maté – ria-prima para a fotossíntese até o limite de saturação. Após a fixação pelos organismos autotróficos, o gás retorna ao meio ambiente pela respiração aeróbica, fermentação, decomposição ou por resíduos industriais, queima de combustíveis fósseis e queimadas. Apesar da sua importância ecológica, seu excesso causa perturbações no equilíbrio ambiental.";"Redução do potencial hidrogeniônico da água.";"Restrição da aerobiose pelo excesso de poluentes.";"Diminuição da emissão de oxigênio pelos autótrofos.";"Limitação de transferência de energia entre os seres vivos.";"Retração dos oceanos pelo congelamento do gás nos polos.";"a";"A resposta correta é a alternativa A. Redução do potencial hidrogeniônico da água."
